"original_index","V2","V3"
1,-1.5232542928313,-1.28580171999162
2,-0.0420541235928192,-0.0511754492287833
3,0.63145084380675,0.661082110994192
5,-0.167467214615241,0.318230753691554
6,-0.357761452927917,-0.247300614177389
7,0.550991359048165,-0.398376259952443
9,-0.922658085324089,-0.789012203241418
10,-0.835899569582788,-0.494556131064669
11,-1.38719426894525,-1.14753817656143
12,-0.586938388398959,-0.675070868663529
14,0.77934347989537,0.496963067470806
15,-0.462448387480763,-0.204361587583219
16,-0.434652105655287,-0.75723814547008
17,0.105221343003465,0.65740493089669
18,0.662802962703525,0.326725546018267
20,0.233132649821436,0.599090167040099
21,-0.580995495414401,-0.522919862114212
22,1.06140622399897,0.738247469360357
23,0.534169577226505,0.126856975763753
24,-0.648672397795022,-0.530452002430909
25,-0.686157749887107,-0.787638119736421
26,-0.332582377482849,0.118239692558944
27,-0.345399502824922,-0.647361855573559
29,0.442781871516127,0.304610673094719
30,-0.378685920011885,-0.437849638049258
32,-0.481158438591422,-0.285893222455381
34,-0.635408078296256,-1.2056252965018
35,-0.0777719722718353,-0.33334456733506
36,-0.330705313122122,-0.488504120798117
37,-0.0196582939099309,0.203599515531107
39,-0.0292314484370859,-0.310137546445528
40,-0.387132412879734,-0.0595208578802859
42,0.0369412392118629,0.0733328977421975
43,-1.51227009892719,-1.03980457217053
45,-0.348562720222087,-0.132495227327639
46,0.0839744370517213,0.306056006661979
48,-2.48626254869202,-2.64081754420167
52,0.90925464295755,0.341132137100474
53,-1.41515704286909,-0.973291626464084
55,-0.193549990555797,-0.554520057954518
57,-0.569031424885698,-0.617320308983917
60,-0.447753737732768,-0.511325643382677
61,0.384875745353743,0.389386326363115
63,-0.094534202357531,-0.832735102644729
64,0.173732246336224,0.274397243199021
65,0.0939357397102953,-0.269679884303016
66,1.03046790139962,0.773794759307042
68,-0.854767531332802,-0.319888280494933
69,0.462451823057011,0.468593351596803
71,-0.290027087047188,-0.415996962305487
72,-1.41831612355042,-0.987049218663373
73,-0.607250511917223,-0.756846836867304
74,0.736413140933124,0.642836143423002
75,0.979654266876266,-0.0583134518642895
76,-0.878511699741246,-1.03460369155537
77,-0.0801186597902415,-0.292466441652243
78,-0.31451091509,-0.222326933471577
79,-1.16061712128595,-0.978798940276328
80,-0.492984026435266,-0.403295240137971
81,-0.81171872822922,-0.136588797361801
82,-1.53090628315811,-1.68790913894271
83,-0.371552267769817,-0.104102772365183
85,-1.19574656402207,-1.13699687424994
86,-2.07093875286004,-0.940526865475971
88,-0.754159190460609,-1.1571808350136
89,0.358638409013876,-0.122818373452592
90,0.996644300243336,0.669947969701755
93,1.15227585009213,0.981213293723632
94,-0.453366212092719,-0.505134106677438
95,-0.15339790202534,-0.210954512285132
97,-0.533143518066529,-0.422464880024005
99,0.0235813944946479,-0.635009275049561
100,0.0680004836074454,0.456802322008145
101,0.265465814833961,0.713747375773816
102,-0.0570496342678242,-0.301248712109177
104,-1.02589264991858,-0.558585983011243
106,0.0133118456853759,-0.0256439908409664
107,-0.788282959561165,-0.390056638179569
110,0.274123234890746,0.530486572767402
111,1.90620271444752,1.72074496423812
112,-0.368269285286089,-0.419997082922014
116,-0.457763881592071,-0.244903149635125
118,0.368843814581759,1.05258331348412
119,-1.4226156337931,-1.04559045761338
120,-0.84824334692478,-0.614414304226653
121,-0.316452471503333,-0.767047968708956
124,-1.89397657832398,-1.58051199595684
125,-0.724983481172314,-0.546210349024253
127,-0.0387637177209757,0.0102409406388448
128,-0.223665825159309,-0.260774207333631
129,-1.99111691875636,-1.36955398012664
136,0.615498870653719,0.544618146708685
138,0.629699886213258,0.522297293140101
139,-0.614987490995976,-0.0242983498057894
140,0.524212694686641,-0.284080439458029
141,-0.917109698418614,-1.26261166221367
142,0.439419714928947,-0.169367978319039
143,-0.535686436137077,-0.462146352326201
144,-0.391416875542438,-0.405822048686181
145,-1.07953237595099,-0.436721218237831
146,1.01315568310574,0.611306290453828
147,-1.37924198985471,-0.969505036460852
148,-0.323391087436045,-0.85838532766854
150,-0.698372064571164,-0.227021569770086
151,-0.164778460215222,0.247918748990812
155,-0.929867197581445,-0.74115527653831
158,-0.75313895792011,-0.18939004310079
159,1.28991523813498,0.353275106919823
160,0.618008793719498,0.332750879153059
161,-0.666564513784551,-0.276740482398163
163,-1.28242764343699,-0.492340848202336
164,0.190508277003541,0.269942690180312
166,-0.0512238494501789,0.186347843133346
169,-0.547192524289484,-0.0708332704657786
170,0.0736274204095007,0.434527480160758
171,-0.497778897533212,-0.682921455643276
172,-0.814023620317752,-0.541637372240417
173,-0.0246668413748137,-0.377030917563695
174,-0.286627936308829,0.077633947629079
175,-0.559899407924486,0.108749060087874
176,0.383634912990114,-0.0128301178940308
177,-0.552388297688663,-0.301728532385027
178,-1.60104965039557,-0.378744331577444
179,0.0738315791393944,0.481673181456466
181,-0.005986497286768,0.0589949630222815
182,0.292256430863755,-0.138655496431736
183,1.79009516688626,1.34856640019625
185,-0.279858618173938,-0.209688010206756
186,0.44434408355201,-0.0484454817414254
187,0.00510612083120306,-0.445411147050847
188,0.778058655997338,0.534385415735608
189,-0.415418946253374,0.306377082524979
190,-0.219514212704658,-0.141114171635254
191,0.35837949046586,0.779976420141029
192,-0.0256977348897979,1.07618626567668
193,-1.89842007850707,-0.976122558292223
194,-1.3689718928715,-0.654018345452503
195,-2.21593587231619,-1.91211728007767
196,-1.48877124652164,-1.28941265732929
198,-0.620968781442148,-0.083311943806174
199,0.504217904400669,0.0785446859987796
201,0.379015806201528,0.754687233037654
202,-0.0231777504465594,-0.187058667519351
204,-0.587325202168614,-0.556694614000001
207,-1.14079652976567,-0.89067229575566
208,-0.350180796321523,-0.292513589634081
209,-1.53183338708974,-1.43776242848685
210,-0.715166085768262,-0.856577520555426
211,0.11164251178964,0.0413126299418049
212,-0.88731382671342,-0.288062668789325
213,0.352623538036756,0.380868432770236
214,0.905413405679761,0.896490837742046
215,-0.15369417621814,-0.224775017759432
217,0.02245589449939,-0.383753023519111
218,1.19840856108504,0.989465712667489
219,-0.859191573771665,-0.30521710981891
220,0.117723008202742,0.654649205712239
223,1.04535750483017,0.98856558870956
224,0.250167292266449,-0.299484296159623
225,0.647846326946618,0.351621236244726
226,-0.37160545870948,-0.0929834499375426
228,-0.777018929880954,-0.97111303598144
229,0.72376660143731,0.419676753533492
230,-1.43433671695343,-1.11239019319119
232,-0.687623275828414,-0.225890403036104
233,-0.0101153164201683,-0.416563158760678
234,-0.961582736671135,-0.361406869549554
237,-0.27726497743118,-0.419471733966624
238,-1.08565539677573,-1.05953352304697
239,0.226604639825167,0.673464233512226
240,0.0551088182693383,0.142264568291246
241,-0.421143732763174,-0.271733126107058
243,0.130021681339816,0.745198386218551
244,-0.513832700270887,0.0112353082824451
245,-0.0709177562865149,0.669950230322218
246,-1.00072630187564,-0.610861081389613
248,1.12784638184347,1.3223671746812
250,-0.142768208646168,0.344996561245655
253,-0.0496350276575844,-0.30995194485684
256,0.0460791089044098,0.043402442191222
257,-1.00419074952173,-0.202819492610343
258,-0.306466418511214,-0.456433083851143
259,-0.512786359358374,-0.523685176856378
260,-0.73117559025983,-0.786899284195766
261,-0.831684163506196,-1.13069242527356
262,1.09128517106207,0.301264004104031
263,-1.21714770203791,-0.887753680237536
264,-0.719591305962112,-1.07857574165524
265,0.379127724079964,0.879870935466668
266,2.2750099789102,1.41239678709861
267,0.380077993703018,-0.0888413946493313
268,-0.275537758564228,-0.62607029659336
269,-0.712926672407983,-0.593296535303997
270,-1.00709755095866,-0.432124993767519
271,0.360907916305515,0.800847772336088
272,-0.543673585236639,-0.0982048259077274
273,0.161195710015615,0.374410750428201
274,-0.927181516751405,-0.454913532445756
275,0.193235568026424,-0.35251817599278
276,-0.148541046352633,0.34059855268843
278,-1.59660239494407,-0.730953151940939
279,-2.12015848616866,-1.47314222209859
280,1.29345268741339,0.390981943739031
281,-0.958343532181232,-0.940674683618546
282,0.287443359048429,0.378871949454431
284,0.0407633735431165,-0.110477050283575
285,0.504840585606068,0.598741237802005
286,-0.256957787348784,-0.21200219219205
288,0.739287458258683,1.20889908890847
289,-1.12119677525463,-0.940285810671163
290,0.476928728260633,0.383904346966791
291,-0.333399100483696,-0.413479193700475
293,0.940045989492528,0.765477637848954
294,0.786917052815021,-0.107689260174039
296,0.859939097624079,1.13054767994467
297,0.0462265814358321,0.296627190445258
299,-0.634200621022183,-0.863302464720604
302,1.25291624936963,0.915674140139912
304,-0.472557568221623,-0.695070872642996
305,0.20836761440413,0.197520420688945
306,0.00593647836041136,0.208097699388137
307,-0.895434456742219,-0.810819232885344
309,0.898735301057838,1.17361636978389
310,1.23673287324597,1.11062569506136
311,0.0698417038974133,-0.280502626387592
312,-0.077566891102993,0.17685637308542
313,0.629752887169751,-0.013356979401183
314,0.261172545637368,0.474949890323108
315,-1.01658815580563,-0.693172084987915
318,-0.108867948936484,0.525427629777529
319,0.12801695127045,0.112884903584535
320,0.393384704765796,0.682450125343057
322,0.361471218838386,0.146127142041112
323,0.100718487942573,0.644510932639898
326,-0.0263045781653914,0.281176202852653
328,-0.104285542414237,-0.473209924286209
329,0.109867011687227,-0.0334872863052765
330,-0.41867891280471,-0.528395746017525
331,-1.49958249930234,-1.16625188261368
332,-1.40715128767481,-0.742830276948183
333,-1.81643792913693,-1.25173182250145
335,2.26497681641059,1.54162669823535
336,0.218115990000559,-0.0264930735118553
338,-1.13288515232164,-0.310561625269063
339,-2.12893866130739,-2.06364056694031
340,-0.882455148484039,-0.723304149674091
342,0.724877884810131,0.272493339439989
345,0.0353007160390564,0.00081446252899618
348,-1.20371517001836,-0.74441799404787
349,0.468107157592062,0.926588779656874
350,-1.45774999088233,-1.0825726086724
351,-1.57474076124979,-1.87550129065525
352,-1.84518505125118,-0.89249884682423
353,-0.982725162552478,-0.483691290950803
354,0.0239603544273447,0.331263317564395
355,-0.423054813934082,-0.219720749596041
356,1.04535997850856,1.02619340037883
357,-0.400308237949698,-0.990985360616056
358,-0.539912578837231,-0.030748292342073
359,0.136569802492031,-0.345536544876497
360,-0.695183336873785,-0.737292229292124
361,-1.27388726788497,-0.906848400034118
362,-1.30116054997011,-0.74790272629593
364,0.156016672422183,0.166226629137762
366,-0.592783714407251,-0.261865315531119
367,-1.77876552241842,-1.19718080823108
368,-0.7125569861167,-0.463435357589747
369,-0.114030328586213,-0.32340484005381
371,-0.366217552382759,0.219692076036986
375,-0.42825579921683,0.448669511562758
376,0.709323325435461,0.53124727134872
377,-0.914933344252103,-0.264627752680685
378,0.00597212519215618,-0.112771612294856
379,-0.698352388711584,-1.02413577399803
381,0.673788306042297,0.419966820738815
383,-0.453915435673381,-0.0176037102693748
385,0.767641917525947,0.65112239416201
386,0.968913379926746,0.732381502192528
387,-1.44357678717694,-1.14189312613471
390,-0.115565032671001,-0.321612605443353
391,0.371102029668926,0.149925004808352
392,-1.02340214892542,-0.763270441357557
393,0.101291204690105,0.15878173327557
395,-0.770013193563693,-0.408952056051916
396,1.12669184714506,0.333385150539287
397,0.0258740208389447,-0.514967357236913
398,-0.853364675319856,-0.328234288556073
399,-0.390469739280902,-0.427988100284601
401,0.195218649338103,0.447748002993714
402,0.269458818067706,0.0815693705748678
404,0.732686868915977,0.321225741718282
405,0.831404169750874,0.511662392476068
406,0.994955464012482,0.611686162231851
408,-0.293029894853987,0.343026394190327
409,-0.852157093123579,-0.920713284471144
410,-1.46988014443372,-1.03719199069084
413,0.531107459572688,0.43846615531613
414,0.0627983903709537,-0.452921413290275
415,0.00383654116699236,-0.487093457763382
416,-0.549460617040708,-0.641500782294271
417,-1.02054228780743,-1.06489886352073
421,-0.0900542889630189,0.0930269627992183
422,-2.1927170192459,-1.62240472000808
424,-0.43833449010496,-0.431542289652781
425,-0.75411455200561,-0.490184616882162
426,0.83978560637131,0.793461876893602
427,0.279458738107207,-0.183824457570454
428,-0.815781414490022,-0.282236051021711
429,0.677671727071896,0.191441464910535
430,-0.818082887991245,-0.37577781532306
431,-0.0421837972862261,-0.00283775236708682
433,-1.146861563856,-0.682404553636622
434,0.154585271439948,0.101919820744826
435,-0.113678410758997,-0.378852026722753
436,-0.302000875381004,-0.26908136193614
438,-0.278403218557034,-0.494458597546966
439,-0.700048814109189,-0.017852735569244
440,-0.574618922521165,-0.381140518305251
442,-0.540414803550336,-1.03372477952409
444,-0.841797972894351,-0.817524181471945
445,-0.32469139129191,-0.312387814793364
446,1.08074060249796,-0.0237753336938389
447,-1.88376960897546,-1.2633109625707
448,-0.148156714616944,-0.338312527145904
449,0.37191861169864,0.581565533809335
450,0.231136166243355,0.117247350871526
452,-0.0181335621133672,-0.49050138714144
453,0.10947662682372,0.318351039832455
454,-0.722063114327762,-0.883556357382368
455,-0.685519126807287,-1.14940012420813
456,0.583492159121395,0.515729158249346
457,1.54358564166623,0.739692133954983
458,-0.701646013405512,-0.696439908595849
459,-0.256477140951843,-0.159171441807433
460,0.792319529187517,0.438045378385333
461,-0.360149018579562,-0.169443894589948
462,-0.231746439200565,-0.706467477739965
463,0.678654941439021,-0.179881300996586
465,-1.20312472526596,-0.859156318056745
466,0.841084955234418,0.320983173765157
467,-0.191344887720001,-0.886156993365828
468,-0.246269672016443,-0.12336614530076
469,-0.859364630969204,-0.19000890941356
470,1.22958926173918,0.657680887051703
471,0.0231727292127854,-0.0569221094020279
472,0.0812874613469581,0.230572423551244
474,1.11603731078948,0.0997218993671551
475,0.175135648242053,0.356642337410886
476,-0.0201743887898354,0.212255914723304
477,0.216754855370351,0.218503706929656
478,-1.50203669793354,-0.93096325482137
479,-0.483992933944759,-0.292188474361706
480,-0.580332957761217,-0.393406108430089
483,-0.0460660319757426,0.216456605600148
484,1.13381668930136,0.48610457379786
485,0.152935768653958,-0.209427098470401
486,0.243801740892004,0.37163877701617
488,0.156795568295053,-0.151272784190044
489,-0.375616363563575,-0.384439663333638
490,-0.44417310978785,-0.333082130098403
491,-0.33151980674238,-0.119591542527113
492,0.629248590197774,0.69299787155938
493,-2.12252222558662,-1.65335196217073
494,1.01467225014501,1.36018880456884
495,0.380303809278159,-0.0831928374857729
498,0.00233051122639602,-0.0284986580657528
499,-0.150028514356044,-0.00668143949397901
500,-0.408545511438599,-0.713602828282418
501,0.27221346417199,-0.325968063896488
503,-1.22620841304303,-1.31657461560253
505,-1.31583770694524,-0.255232878543708
509,-0.451056029353707,-0.451065546281589
510,0.100937336259134,0.194368236512161
511,-0.881785694661423,-0.63228522101393
512,-0.748688956407159,-0.00244808648049178
