"original_index","V2","V3"
1,-0.353214231600056,-0.392202651064094
2,-0.0542102976934319,-0.436690143872704
3,0.097545104860998,0.00769449474679126
5,1.11854747612363,-0.0672939288151629
6,-0.179761801091889,0.172876033126384
7,-1.26531354902136,0.113652520885767
8,-0.491676536594117,0.0186802010107187
9,0.0911374822030004,-0.112663361753625
11,-0.298204859709536,0.216044262048011
12,0.0464132527021282,-0.0974848368244233
13,-0.585034169062644,0.165954172769219
14,-1.20109825493007,-0.234866676634592
15,-1.14190354538887,-0.0718864299479222
17,0.697626732199717,0.0519572958598938
18,-1.34778553185575,-0.0401124963702038
19,-1.54413940872994,-0.467074847877515
20,-0.471866405068802,-0.384812470991427
21,0.423726538219715,0.116710002723767
22,0.419351404975129,-0.470932229960897
23,-1.36647107319131,-0.353061944578181
24,-1.12609069903294,-0.567395818919491
25,1.01819786685933,0.434359570015428
26,-1.37399270195804,-0.297204738156786
27,-1.40272917021354,-0.00639774561622262
29,-0.345942650405121,-0.298512061688579
30,-0.0293339037720592,-0.48355855194057
31,-0.409999022818778,-0.00974453503443911
32,-1.76218075804565,-0.0892001322414821
35,0.515074684959253,-0.0337446085790608
36,-1.84841475885907,-0.441923388247579
37,0.536354603227282,-0.27477065128914
38,-0.0621353435903304,-0.334797605362679
39,0.278120080175959,-0.368771610810287
40,-1.7822110642463,-0.243393045501283
41,1.90412626362271,0.731918728694962
42,-0.66119087721792,0.335053893511327
43,-1.52743812943714,-0.0411706590719239
44,-0.638600243260562,-0.421093759672383
46,-1.65809765325115,-0.135057573828863
48,-0.176794181854353,0.134676520251444
50,0.0507731599570798,0.0549398863395716
51,-1.15790875628275,0.080960259603564
52,-1.05158773405247,0.0904145760463755
53,1.70818885892286,0.468839755280015
55,1.27477144262889,-0.0402392611030993
56,-0.977502654827415,-0.102687519021384
57,0.0551975328688769,-0.340378771369775
58,-1.08461263207201,-0.16625093861552
59,-0.295098358080815,0.0197768282373469
61,-2.53813432707548,-0.222636639477911
64,-0.621965405730345,-0.199274585400665
66,1.5482759160871,0.215050065101464
69,-0.176782516075785,-0.706948641627857
70,0.834769135665937,-0.0186138756556046
71,0.589548849813667,-0.127744779799913
73,-0.510121978041044,0.20820914141924
74,-2.28696978067148,-0.185558973944581
75,-0.301412388839866,-0.577750269435615
76,0.0716195604692543,0.000450314143751755
77,0.252480218643519,0.359192636973077
78,-0.446673644205141,-0.393041765487813
80,-1.77476342061685,0.137862044921084
81,0.642083267173021,0.344013232565735
82,-0.648005761723096,-0.166745748080722
86,-0.900486417223944,-0.100740115071413
87,-0.584252506055512,0.163613620636387
89,-0.765904306495051,-0.203234868474124
90,-0.477974555228873,-0.335958399611992
91,0.355584187114663,0.0659199875141232
92,-1.36262921135846,0.0862594840733506
93,1.26248830913869,-0.0711998786233214
94,-0.72453961698183,0.175861125424128
95,-1.28793393902091,-0.241264793621581
96,-1.26491857800867,-0.721459206861247
97,-0.520271578914612,0.211643666652689
99,0.170970769660812,0.0833855039920651
100,-1.01800809974542,-0.288905918650173
101,-0.803308097775038,-0.382020668941962
104,-0.969953917005883,-0.02909915185773
105,0.306040435170519,0.084629086169865
106,0.712811765305917,0.0362063047652664
107,-1.45414483218665,-0.631374907258899
111,-1.10426446133194,0.0463357793643632
112,1.08822932381222,0.314031729598277
115,-0.48579723691631,-0.453333645287031
116,0.645360193144754,0.208059483754744
118,-1.73577896673368,-0.220207892547291
119,-1.37918970151265,0.00153239850308466
121,1.9659789872941,0.151965522933901
123,-0.0784730150312353,-0.0314409209328031
124,-0.884033930749071,0.177234120150478
125,-1.7570198178518,-0.152365403633262
126,-2.17412735190169,0.321297927101092
128,-1.62336038540804,0.125968253019833
129,0.715747172512661,0.0222368219991927
131,-0.00396135966038271,-0.198912757723821
133,-1.12976168014993,-0.268343537814392
135,-0.828480149511024,0.149834445101824
136,-2.59455245836193,-0.3770398578444
138,1.44452259893243,0.49284509226035
139,-0.224704798069273,0.0147763605133117
140,0.661255664590779,0.111152775295956
141,-0.714879887636073,-0.176311070665034
144,-0.737649095802438,-0.366625304830062
145,-2.64597476215972,-0.405015243106801
146,-0.632981184057349,-0.379009323477981
147,-0.868493841686806,0.093264881331555
149,0.762764332115426,-0.160380957629447
151,0.802254784120517,0.514430502708952
153,-1.08700148008394,-0.284171539921152
154,1.41207602997114,0.729125310101824
155,-0.702666246818898,-0.0739248236371441
156,-1.20246784776648,0.12086504061207
158,-0.799754113059532,0.0572410268443826
160,0.422656512262889,0.00144727291060474
161,-0.615590326822231,0.0570070611756611
162,-0.369881762248605,-0.136649619731205
164,0.392473527511591,0.239473522548458
166,0.124986168212243,-0.249018902699667
167,0.529993103298684,0.141178126219015
168,-0.432862520974559,0.0374711146887818
169,-0.117755421714581,-0.0905182338183066
170,-0.395571520975046,-0.112148861830773
171,0.543026054977501,-0.370617694513506
172,-0.30522355653429,0.166058557150481
173,-1.1285356018935,-0.153330355253511
174,0.370729413748881,0.070168385315187
175,-0.0540845839830971,-0.00879317713539264
176,-1.66783125022302,-0.471267944636731
177,-0.69170688796935,-0.636341844408952
178,0.611294766110116,-0.129650870947619
183,-1.09520302190351,-0.0880778391101662
184,0.459721226331263,0.111841623319922
187,-0.574227687647329,-0.273727104841454
189,-0.0599420822493689,-0.0533241277158904
191,-1.41525579409906,-0.392717400255916
192,-0.936256146003103,-0.628560955901213
194,-0.816568831352328,-0.300194417740434
195,-0.868097025479291,-0.0388152917975978
196,0.538373844820619,0.218750372099234
197,-0.681028501268043,-0.318464964492054
200,-0.330564820783104,0.626386715228446
201,0.0863709982654333,-0.131809602679595
202,-0.700976525163801,0.331429567780183
204,-1.16215080905871,-0.332491544994142
205,0.931806329016477,0.556922476238837
208,0.462590595459211,0.271171045376694
209,0.628916831994595,-0.319724421175968
211,-1.44234353200977,0.0936778250403839
212,0.136941351024843,-0.224549445602679
213,-0.693289775553033,-0.284916800043079
215,0.16333693470065,0.449713678560963
217,0.325917537658004,-0.0527901165002747
218,-0.612509047459848,-0.109361909408592
219,-1.24308054369601,-0.0400704326636961
220,-0.516264944598217,0.343996335574962
221,-2.9082824800815,-0.431712077599222
222,0.869866749101742,0.0264108212881903
223,-0.107881134986854,-0.0906714005071069
225,-0.110622290995512,-0.258786436733316
226,-0.720560449724729,-0.0931741329902337
229,-0.483664844990774,0.0133461124540665
231,-0.696115163026362,0.212388699213696
232,-1.51605727843387,-0.103511303288136
234,-1.09230210906236,-0.0587866259076958
235,-2.11272039882757,-0.15976156682819
238,0.864250618069296,0.226013588648367
239,-0.8366665840434,-0.0793029709987229
241,-1.63328958344351,-0.00189970237164181
242,-1.53873104216894,-0.368554263730453
244,-1.45143273585952,-0.0516531182667721
245,-1.47485906825842,-0.0538352363565282
246,-0.40348054020058,-0.284295429478351
247,-0.275331197349794,-0.232415685926069
248,-1.63500523404801,-0.293465764039465
249,-0.539200333071805,-0.0152597597300407
252,-0.626790701587642,0.220080371619399
253,-0.281519171670386,-0.227455671809067
255,-1.94433785752644,-0.389681513079033
256,-0.667670456180997,-0.0371961192964657
257,0.173329159688975,-0.433582601030523
258,-1.70304216686202,-0.439555209653607
259,0.56665593169105,-0.176955799673407
260,-2.2573889948155,-0.283756406322266
261,-1.0265809263972,-0.154655385115214
262,-0.751960964736658,-0.337543376910698
264,-1.60360522080018,0.332544892574911
265,0.961024798429193,0.00047420521389092
267,-0.57974489721151,-0.0610742423850229
268,0.0747561528436313,0.160791616229223
271,-0.432344813860688,-0.0956194506104835
272,0.107983023831851,0.134811920959366
273,-2.12226988769134,0.0406305552786787
274,-2.00681051256903,-0.377130446187091
276,-0.740285658146125,0.460449851992261
277,-0.339042909741057,0.308906633755694
278,0.0472935340692269,-0.0234302340552065
279,-0.889557419831686,0.18478697692263
280,1.47395486000921,0.183631651106441
281,-0.756774361229436,-0.00431138271083079
283,-0.882664551189623,-0.0795875252921038
284,0.748846012773128,0.0315043127990632
285,-1.10662703401786,0.251324194565381
287,0.9593178891945,-0.170757832628445
288,0.183425402213734,0.254356275136619
290,-1.39623795799207,-0.286393039900673
292,-0.57546988685917,0.00262926068621619
293,-0.14953501998565,-0.221124967779253
294,-0.827378727721562,-0.0319321889869701
295,2.19578511518702,0.107383580564682
296,-0.128216754239417,-0.267816237185236
297,-1.08518405412631,-0.104484252428571
298,-0.403524300498735,-0.165317761853427
300,-2.08137702615005,-0.136147609861379
301,-0.465142061571396,-0.15185808752534
302,-1.28670818391671,-0.00117187330286022
303,-0.21714567758286,-0.209289903575966
304,-0.687492793801261,-0.116066575950631
305,0.0337608144749216,-0.230900036665529
306,-0.982597818525607,-0.225384185618615
307,0.774428789535539,0.310645763519942
308,-0.048344622576075,-0.543489979505216
309,1.11043306290848,0.586198014054544
310,-1.81049882124573,-0.294531039417987
311,-0.501259004169805,0.46385910619031
313,-1.19735893739025,0.111229775287178
314,1.35291769102434,-0.476489471228347
315,1.23691528108059,0.26657031992274
317,0.472685469491802,0.153711849038735
318,-0.778545036348382,0.126414716711661
319,-0.157066306847429,-0.0359003315024314
320,-0.214706252038891,-0.311532142866537
321,0.680699990783523,0.181902494740379
322,-2.18801409068008,-0.00445500658617087
323,-0.874506794472935,0.078918967095809
325,-0.425123573769641,-0.172292994434398
326,0.66837020784201,0.00980736331472823
328,-0.411523767996185,-0.561936343798668
329,-2.0570024774008,-0.188207390269806
330,-0.316833447238873,-0.0822436361545324
335,-0.514236075606564,-0.393922894115575
337,1.67911800650096,0.122029835162862
338,-2.05020013852343,-0.472775744726939
339,-0.209713159683656,-0.139754930453388
