"original_index","V2","V3"
2,0.320257143288475,0.193640857845004
3,0.0909990477863057,-0.435368172718698
4,-0.326145845801567,0.381191010497534
5,-0.102796011869954,-0.209067682991558
6,0.263497719959575,-0.286863930365171
7,-0.0614760565186854,0.560053564201254
8,-0.175511480114814,-1.01568333297322
9,-0.65481012558123,0.144608487094356
11,-0.209862118810382,-0.506839810810417
12,-0.347402791628823,0.508284220683474
13,0.183234052940617,0.0603359545389378
14,-0.0671160552407961,-0.166837226068534
15,0.124758171417584,-0.48531049587992
16,-0.102149960952524,-1.51242096342713
17,-0.477885977242817,0.457301323343123
18,-0.0946124611548336,-0.0846242637783257
19,0.130997006209479,-1.4993236739405
20,-0.275701934881585,-0.0298394502932241
21,0.198398917873941,-0.681858291620104
24,-0.644312674040734,0.0415989356812701
25,0.280293640659074,-0.869098578968977
26,-0.326339547591004,-0.135570336221103
27,0.231961210972622,0.466438590388234
28,0.323303003619477,-0.116988409713381
29,0.0162156225981142,-0.134387687259373
30,-0.290249489823474,-0.474507233884074
32,-0.10312039577096,-0.302102188974162
33,0.072523988723468,-0.861898568048341
34,-0.121639182142339,0.29950181949835
35,-0.599852049927877,-0.541013972200945
36,0.565662969245043,-0.0978304662427074
37,0.398184364230471,-0.399620362083062
38,-0.00278660842368446,-1.4251375984971
39,-0.215912914566271,-0.19271122129587
41,0.405268079403162,0.240335141691608
42,-0.423085067145096,-0.738522551281911
44,-0.0326714869718133,0.921286482153479
45,-0.299523544376494,-0.437034088520651
47,0.290723024590222,-0.455063228719976
48,-0.189378608643132,-1.64209690200172
49,-0.5148606054475,-0.556884725911609
52,0.39810294636776,-0.46780103685123
53,-0.0252284140648693,-0.89124436736349
54,-0.00490224145343517,0.601338377607834
55,-0.0594635462612337,-0.622875674769007
57,0.0287186287548054,-0.327027232846237
58,-0.361914895836583,-0.787425675853557
59,-0.32196514729251,-0.885374130987614
60,-0.0846570935555328,-0.245313058987741
61,0.353885811098623,-0.200126401810654
62,0.387822367738834,-0.339226866863832
63,0.197548148998769,-0.637853206645344
64,-0.390294802440228,-0.185371584413694
65,0.106416106469006,0.131614406006697
66,0.272031793203067,-0.527156061536522
67,-0.19545493354944,-0.398929874915876
68,-0.0169228765430182,-1.01987534781369
69,-0.138235539641413,-0.701747630002784
71,0.253321968627946,0.805384906257693
72,0.776637353629203,-0.582836129515165
73,0.0637390128667831,-0.303711302970872
74,-0.928292990968622,-0.0357571955231093
76,0.159180543457491,0.825520449862988
77,0.349263378153936,0.266122868616951
78,0.0898973243847148,-0.614613165066434
79,-0.331498826528522,-1.53311075239073
80,-0.501448272934362,0.693697113104391
81,0.109104555396596,0.24904779769153
82,0.42091448667525,0.906982147788662
85,-0.186165850667954,0.19421110080976
86,0.417913357871825,-0.73090268232049
87,0.0199041605364842,0.0989819003949601
88,-0.181528852331236,-0.215454093096076
89,-0.117070792108703,-0.114772391663359
91,-0.177664180349366,1.44048481516652
93,-0.30873796759658,-0.449856799463639
94,0.454079566813082,0.016730122777358
