"original_index","V2","V3"
2,0.400361966091306,1.51965799678202
8,-2.32800325315659,-2.37085780398715
9,-1.4732470823211,-1.55607078804048
10,-4.15990193171833,-3.44237828905016
11,-0.737206896331756,-0.63778670583687
13,-1.98428559571392,-1.77578244849119
14,1.01578038611683,0.514742569947978
16,-1.49372925788095,-1.95072938274649
18,-1.49094350659153,-1.82076339637754
20,-0.155609619866859,-0.837217236492996
21,-2.0296197594357,-1.37428989738826
22,-1.5568294284038,-1.81768489122947
23,-2.74684158542104,-2.01624338400036
25,-0.966995312660025,-1.18168678124999
28,-0.669788043696059,-1.62451073289321
29,-0.531433834336541,-0.54297990917539
30,0.4727014076495,-0.55857103690624
31,-0.979189239532791,-0.673842473766116
33,-1.61265158117296,-2.14724136462923
34,-0.0129975516303841,0.459408716503279
35,1.41968095973166,0.726521040253908
39,-3.6104172179757,-3.25047427680714
40,0.328080389726375,0.437995390365604
43,-1.27487295277152,0.447417934836677
44,-2.71238454543997,-2.84025350296661
46,0.429336335460145,-0.0751375725907109
49,-1.35176486080333,-0.862537873534493
50,-2.59811958284429,-1.93902270814567
53,-0.112145449238576,-0.326694677709852
55,-3.1722452335895,-1.8977022384464
58,-1.29850690780975,-1.0351652843587
59,-0.868015110074904,-0.59890445598882
60,-1.99336712129038,-0.764245969157197
62,2.03054873770999,1.18221693968447
63,-0.108539698353301,-1.17342552343062
64,0.480966261854357,0.089872355458963
65,-2.83372460222012,-2.41240541841518
66,-2.03427092973455,-2.08727938598223
67,-1.73085855760048,-1.77678654843734
70,-2.19163331697475,-2.34959206743084
71,0.556955655932626,-0.0746528883663283
72,-0.441424923713083,-0.890726016986568
73,-1.0154176856264,-1.15922946074021
74,-1.4342025224662,-1.62642995898935
76,2.22657502774191,1.16413669012657
77,1.29749249286802,1.09700142206511
78,0.580520422091846,0.305665105743113
80,-1.64681928426307,-0.798194763732368
81,-3.27612663586398,-2.27464733289525
82,-0.401661755389908,-0.802960686960973
85,-1.13187473784566,-0.0307054358027291
86,-1.90831499989313,-0.854131545071862
90,-1.86068708396792,-1.09467695733247
92,1.29116106575551,0.643317003804245
94,-2.33000053491463,-1.57281765655223
97,-0.960700404349716,-1.25553734338548
98,-0.471401890578475,-1.58829021108798
99,-1.9042756814411,-2.40201438238975
100,-2.95733221647211,-2.49779374274689
102,-0.678534521402403,-0.204128147150953
103,0.808624933156629,1.47653229296177
105,0.263359615738831,-0.233709561809709
107,-2.38908844922481,-1.32535818387362
108,-1.99302655566545,-2.44214917774308
109,0.0358916905485005,-0.0236519939111425
111,-3.27877979256585,-2.53512708412163
112,1.55299868099375,2.05099661474252
113,-2.87035517288656,-2.38655706456013
114,-2.31640228957574,-1.60976532204885
115,1.41567901594719,1.42053842863119
116,-2.21956650549733,-2.04118344486018
117,-3.03664264137107,-1.42433718432838
118,-3.45389694700666,-2.31517147796506
119,1.88571229370189,1.80476798930225
120,-1.90187895140324,-1.0725563620385
121,-2.64597322153693,-1.85646144137472
123,-2.25112550248941,-1.8104249289441
125,-2.49835975812941,-2.63218956730113
127,-0.180743861157294,0.496380890769818
128,-1.16622478705278,-1.12141646138778
129,-0.74512647167442,-0.936311871004264
133,-1.08034162638681,-1.43794015598692
135,-0.379845547668709,0.328166508078971
136,-1.28286535003095,-1.53173588782761
137,-2.77577185720008,-1.49780575182199
138,-0.188781168341555,-0.085386801342135
139,-2.94849525487517,-2.99666457043871
142,-2.99755650846499,-2.56721832232984
143,-0.659144352863987,-0.560582202631688
147,-0.904851482903133,-0.51399026458372
148,-2.49769980093411,-2.24444141065081
149,-1.10178129162731,-0.824374660852692
150,-0.585923969178902,-0.659999152622637
151,-1.9339497155015,-2.13943677095927
152,-3.09069820957917,-2.26410212680537
154,-2.69082843187599,-2.00242721077832
155,-1.18038494150075,-0.704986291130841
156,-1.43744041228226,-1.37563307890309
159,-1.82132814473539,-0.176395778497661
160,-1.22323524832415,-0.462191029732824
162,0.971528568853177,0.968364814784157
163,2.01264318696725,1.5052158556416
164,-1.85305750898012,-3.18270491766567
165,-0.110697719911423,-0.373826972003116
167,-1.81552015773452,-2.03906699120197
168,-2.26105801813866,-1.96605190618414
169,-1.51397333860941,-1.2072611125586
171,-1.35856548743679,-0.982004595773221
172,-2.67271599106267,-2.74881635507037
173,0.130572184576698,0.1550933646821
174,1.28093870523418,1.35942614942322
177,-0.558999017296782,-1.04807507802801
179,-1.15389686280047,-1.84854166519628
180,-2.27682324788472,-1.68379566734424
183,-2.98768023589908,-1.49177862284484
185,0.133640726262029,-0.598905600095815
188,-0.161720152718614,0.0996984470204118
191,-0.759115164583478,-0.752391436505738
192,1.46356590228739,2.08019948572618
194,-0.334597460906522,-0.465484279243068
196,-2.27638810787741,-1.22034145389468
199,-1.92535048578654,-0.755327996950775
201,-2.29970692852731,-3.0130686745785
205,-2.5481909980638,-2.21766313166534
207,-1.57462500802172,-0.963190339624316
208,-0.332320323269117,-1.60582100632902
209,-1.13112809070941,-0.528974379052294
210,0.331463391607237,1.43509533694199
211,-2.8174522103736,-2.33187835474522
217,0.245461404517031,0.673655759040867
219,-1.03145034757608,-1.67453942958436
220,-0.378708815407673,-0.819907692140052
221,-3.44617026004571,-3.35574893590344
223,-4.91096932006587,-4.38771585596462
225,0.36586266908877,-0.00388107932410783
226,-1.49397931836578,-1.27799160622629
229,-2.57858479925643,-1.94936069485286
230,-3.46529406211317,-2.7691394213086
232,0.467992492896117,0.359182383552657
233,-2.04335788913542,-1.12295257553632
234,-2.61702102608697,-2.74843182282482
235,1.40313162831566,1.58521405291005
236,1.18306675441928,0.209378889099657
239,1.41743552966383,0.0432450681242209
241,-0.597444310846205,-0.543554644880586
244,0.800130499803375,0.595194602980751
246,-0.136301816179678,-0.847304508866198
247,-0.505907553675115,-0.477058365799668
248,-2.48830261573493,-2.56057360889123
249,-1.61909170160003,-1.76799242139626
250,-2.70024984432983,-2.51632935793485
253,-3.16060959693581,-2.21496291841461
256,0.144351711250901,-0.789935995836068
259,-0.272898432254007,-0.468978709149089
260,-3.42243128744865,-3.64464699264674
262,-0.236431940289769,0.107457887886697
263,-0.0979802344799814,-0.310597054644223
265,3.39814454082043,2.96890622435412
268,-1.62498698545144,-1.42757954874266
269,-0.250386465496326,-0.682622172947911
271,-0.507684051194965,0.816772417637507
276,-0.596373443790715,-0.729659382525576
278,-2.20557607865806,-1.78598575981112
279,-0.150331933301051,0.441027562948921
280,-1.49901973795992,-1.64982006420877
283,-0.881284177806,-1.21667228996346
284,-1.02269691776641,-0.234832434568153
288,-0.678614608293112,-0.358785604566612
290,-1.12582799735449,-1.39979396026201
291,1.7503571316684,2.76028134440023
292,-0.80487300678622,0.413816860469318
296,-1.30172140700622,-1.55725912836779
297,-0.707350680939328,-1.64725302029204
298,-1.09893291050772,-0.317213504663591
300,-2.61545876402638,-2.06843612805077
301,1.30895379911863,1.56648579491149
303,-1.6479356219481,-0.837094089793942
304,-2.06687521428069,-1.6954316602118
306,-1.70189550676956,0.508868709396765
307,-0.655906529619519,-0.510184075320355
308,-2.04401823938065,-2.17234558472829
310,-1.13525246982077,0.22887968721157
311,-0.115014690319208,-0.407763111270896
312,-0.375089667526127,-0.853521502189302
315,-1.85990087142253,-1.20386927118132
317,-2.89814927749279,-2.34230040027798
318,-0.503279310199746,-0.205437808014659
321,0.739942406153676,1.36236912306429
324,-0.445929394785293,-0.0243607409838387
325,0.690636816378955,0.464164146222372
326,-2.64335612705428,-1.64525329631272
330,1.8335257296168,0.910042686027486
331,-3.53569623236964,-2.84401557497551
333,0.100208672427165,0.507730290295952
334,-0.419206568518791,0.468890784407603
336,-2.28512523218579,-1.1930361871208
338,-0.130752991236964,-0.121416467379597
339,-2.15261662373338,-1.64594617079377
340,-2.78318555901253,-2.27330414518945
341,-1.12517198105007,-1.02141163128683
342,-1.30862770919001,-1.0011921102034
343,-0.236399823710828,-0.392227433060215
344,-5.12447238611848,-4.74898719280893
345,-1.74944201293836,-1.53601852633858
353,-4.38270736263902,-4.17655586238891
354,-1.85238912354358,-1.51197752572634
359,-3.48495096237972,-2.93396635083791
361,1.45814959538087,1.20755779232367
363,-1.22676746729828,-1.21192688244862
364,-1.04204258024927,-0.700656579940696
365,-0.977943975560815,-0.663926632256499
366,-2.2346587380414,-2.1932266566525
371,-0.162663856967174,-1.22170278541027
372,-0.821004619026121,-0.216675895961457
373,-2.53705570654401,-1.92130198304092
374,-0.890780415381586,-1.06728940377843
376,-2.7895732982881,-2.50376355007301
377,-1.88414140645106,-1.82190503400653
382,-1.29213620561317,-1.78273846641551
384,-0.904556808740681,-1.23470319984443
385,-3.39445628033573,-3.43995340706523
387,0.162013036402281,0.654582871561156
389,0.190665287831874,-0.0102553288678274
391,-1.40764559983604,-0.667289061928773
392,-2.09955503233703,-1.38780081246919
393,-0.792486798893533,-0.524759270139283
394,-1.96577410270549,-0.898278036296922
396,-1.90998945301398,-1.13676788326931
397,-0.560814485236895,0.155685951311306
399,0.662993109137447,-0.204745719529575
403,-4.22720054056874,-3.37128680210306
404,-0.847182849294062,-0.0490561266637731
405,-0.27774562707838,-1.21031614209985
406,-3.09731206722083,-3.26300305765741
407,0.778674984714206,1.59739878580154
410,-1.05840879825428,-0.928538625796951
420,-0.434144560871843,0.307650244013664
421,-3.78883223029699,-2.55343093444463
424,-2.3906400188832,-2.61321922735609
428,-1.53346342153186,-1.40771714949541
430,-1.41966670163967,-0.994353252522067
