"original_index","V2","V3"
1,0.35090053881475,0.265418946748601
2,-0.232583118850245,-0.427318440852525
3,-0.000375377575767939,-0.205684643302521
4,-0.243136861433394,-0.425568201759647
5,-0.167470820231202,-0.0711009898456782
6,-0.578291318123766,-0.513699807246335
7,0.370628037136203,-0.286993658666916
8,0.461658854169339,-0.22232903041648
9,-0.257365655108579,-0.225101238047233
10,0.53375258244498,0.233354494656974
11,-0.0955256723910934,0.432806789562798
12,-0.238756572794607,-0.24731424394128
13,-0.383682640014895,0.293546575087738
14,-0.75138093376434,-0.221094271415721
15,-0.335811988313676,0.243205042529036
16,-0.209161487229531,-0.608195155745579
18,-0.293215954665853,-0.298196872341248
19,-0.157992880765951,-0.0290330007840731
20,-0.0265190368677506,0.534276824125738
21,-0.410322062993651,-0.0450771834133204
23,-0.0795726848542797,-0.162221033177464
24,0.788628685901062,0.30318092007966
25,-0.100256875847596,-0.0291246855434756
28,0.342940769968702,-0.688173323432853
30,0.242577601675487,-0.466611238530159
31,0.231100968620545,0.330039594326251
32,-0.129114542313485,-0.238406957431436
33,0.18632776399927,0.16112308471004
34,-0.748782675923235,-0.648255813713315
37,0.0868036878664316,-0.29818492019742
38,-0.267349244792194,0.211414560548365
39,-0.168236699291509,-0.422819890844196
41,0.153081291306924,0.168029503492109
42,-0.204591855492319,0.0838331547046473
44,0.084806633332902,0.0727259784407924
45,-0.354546859387022,-0.426094111133222
46,0.0700481055067065,0.456546721891342
48,-0.809228507183597,0.716562219688695
49,-0.329567439698406,-0.0803994587645697
52,0.127421723357242,0.0937935841333563
53,-0.0322839364731019,-0.229285168642937
54,-0.11918433142068,-0.121842382009805
56,-0.0865990670915068,-0.227442665314757
57,-0.0874244837960398,0.664450215181853
58,0.0367548891035888,-0.782867666247618
60,-0.136692180555672,0.406272780625323
61,0.624125665267286,-0.29756580055258
62,0.320504812197148,-0.35256771827106
63,-0.0941697207962432,-0.382520123862844
65,-0.316507345881619,-0.371374942732483
66,0.22882707508399,0.0791282191252758
67,0.287429317587692,0.291626726173077
69,0.47353059208837,-0.0512945611100617
70,-1.22703902371069,0.054056445947861
71,-0.160345797315943,-0.228040388473587
72,-0.105503616127904,0.391597394146974
73,0.436512086445223,-0.419832179974712
77,-0.322383974721453,0.502822104320694
78,-0.50127040159076,0.406886174736716
79,0.0586750258229399,-0.780505684813876
80,0.281819309905268,-0.242704504260532
81,-0.165245663069762,0.245974741564222
83,0.0744374372469695,0.0310563380054657
85,-0.0921128727223511,-0.0625142606659206
86,-0.244190955866731,-0.103011101985295
87,0.0588150562982371,-0.084920996800842
89,-0.24754571855267,-0.269886953645747
91,0.232392814649349,-0.202771517756175
92,-0.128876420636136,-0.790165222206477
93,0.244524913297351,-0.547396325815127
94,0.305815520101729,-0.185143345289069
95,-0.271622861420241,0.0878892420526861
96,0.1105693353751,0.464287369265436
97,-0.519339825582233,-0.625473377268907
98,-0.445985953021082,0.0746035724446822
99,0.284592007328164,0.0199297548583423
101,0.53708690189125,0.736142174874698
102,-0.149569038303479,-0.334160206102117
103,0.166174750840375,-0.161682684743466
105,0.00417848525673022,-0.121536296687749
106,0.157678697599906,0.0590180889987887
108,0.0401269696415277,-0.0317605041897348
109,-0.585158205899472,0.145934533923696
110,0.166283807680389,-0.175607031136417
111,-0.27351650041739,0.0767196096835277
112,-0.225317058856723,-0.326834075460632
113,-0.144801916401718,-0.32052465203012
114,-1.2130486492019,0.344663772883507
115,0.42170791020174,0.012742280401663
116,0.348357369347208,-0.197812037751653
117,-0.826828439815832,0.301946356621858
118,-0.555231532802828,0.0208726570166751
119,0.417727312932069,0.196701847735192
120,0.0331276034155762,0.157378406869383
121,-0.743388671789612,-0.469784064687798
123,-0.204519540028701,-0.576932808277665
124,-0.339528001084339,-0.378839647353027
125,-0.0757536470882505,-0.222765844138878
126,-0.0148573969856695,-0.0982435075403354
127,-0.175704720122035,0.341591953242673
128,-0.0916618942510471,0.273869165957376
129,-0.429604727601339,-0.402558420395457
130,-0.162029232679677,-0.236901487975853
131,0.0947623376311857,-0.499678695561538
132,0.00729527749941108,0.0551362441796869
133,-0.230009637838043,0.315536621076744
134,0.844084614208336,-0.106099976895112
135,-0.839641225033591,0.463160687585097
137,-0.470233297799873,0.574523467508901
138,0.018410230107416,0.313625803595501
140,0.107379738507584,0.685211807434727
141,-0.0522511937900416,0.07680972235428
142,0.10723267157428,0.0147420547862567
143,-0.316827611838175,0.527252497899217
144,-0.480122451081233,0.309735939099315
146,0.159563564962564,0.301750847674746
148,0.0384605843632931,0.120570225585641
149,-0.817748529119585,-0.0482948818400318
152,0.0448765811966908,-0.29275846666529
154,-0.15911273860648,-0.14761275362984
157,-0.468075193109491,0.310299245544619
158,-0.0253876958313038,-0.400272649596327
159,-0.00374654634587995,-0.326243212408163
160,0.14853924868604,-0.165184162937352
162,-0.900909484050633,-0.21378485296659
163,-0.378655051777218,0.453636906566347
