"original_index","V2","V3","V4"
1,2.44280571684872,0.767618379286493,0.376971347350463
3,-0.899555179508409,-0.45875628258559,0.537552271039705
4,1.60489390992205,1.0839319182755,-2.17266926641631
6,3.52503374704598,2.9794997418542,0.589519982202363
7,-1.93564409128502,-0.467766192254508,-0.372001792296318
8,-0.945141688577828,-0.116173521698267,-0.657288588657313
9,-3.89984015701676,-2.51408866256174,-0.758479900894805
10,-3.5099415313597,-1.91733413579347,-2.85393857458368
20,-4.19849349785179,-4.17756580029899,-4.43885154596776
21,1.34534820616042,1.11604024939318,0.750753162189747
22,-2.60389866553286,-1.1891013598945,-0.856458109763762
27,-1.87490363205761,-0.382671151527952,0.0325950228283993
28,-1.51079190089671,-0.441596058173805,0.671306556088183
29,-2.70864898741234,-0.981237798345613,2.08423126830648
31,-0.252702650922429,0.193107938974278,0.999744428886776
35,-1.56996076480454,-2.59163618966843,-1.95755490001338
36,-0.613631552132105,-0.381046591969773,0.480406132568632
37,-2.35225099183128,-2.55258543836355,-2.06050406983797
40,-4.27735793135505,-3.81959636710153,-4.45122062354844
41,-2.10126773022654,-1.20383528530035,-1.05621778644158
44,-1.33449094491159,0.340144567659007,-1.45774310657794
46,-3.00822297935301,-3.26207669313026,-3.35285188495959
47,-2.66492021560102,-2.96343442115529,-1.18007946139531
48,-0.287767024117898,-1.19621346522222,-1.56034608602
49,-2.10085771449604,-1.57808691584481,0.380697125664115
53,-3.35090871229614,-3.12001254187571,-2.38998821824101
54,-0.771395576813277,-0.114211203510342,-0.489340094321024
55,-0.877890695843505,-0.439819291750027,-2.11017122699521
56,-0.0478528642215608,0.316654090347573,-1.08070578852533
58,-1.6591837751267,-1.53331158089864,-1.47740999237334
62,-2.14403652431799,-1.28676825134538,-2.61265890104903
63,-0.872923685431418,0.357344677479343,-0.872264585213086
64,-3.22350467616255,-2.49707015568366,-4.29883456403128
65,0.5327451845574,0.772597664665836,-1.61136684881317
67,-0.678491033480978,-0.535953674425671,-1.43499499090431
68,-3.65710098655265,-2.90651504280897,-2.58848926934528
69,-0.91369251506775,-1.69744717858122,-0.804123659343737
73,-1.32828814404684,0.219926106097517,0.746614218910533
74,-2.88860995861279,-1.66914005403898,-2.89269194933378
77,-2.48216225288368,-1.67195405974983,-1.72037470638308
81,0.975122911906956,1.90971638548208,-0.495071433035931
83,-0.954044511271267,-0.425678971305233,-0.255549824147341
85,-0.457167185884541,0.0688278661654068,-0.360118908905074
86,-1.98761962405946,-2.49289355184573,-3.65814544127448
91,-0.602436459574941,-0.0577171369879964,-0.794414164463267
93,-0.961316745363571,0.230310771809508,1.05423578614638
94,-0.675783349123582,-0.877394596555861,0.453617622697957
99,-0.229158771564864,-0.251967594368514,-0.0564327698817924
101,0.472342831308649,0.405884402401291,-0.738002871256188
102,-2.46697685621538,-1.81427018718726,-3.88610021224372
103,0.0716408839224572,1.11810679865142,-1.84434007092124
104,-0.589746054391207,-1.22618428353029,-1.33719396488579
108,-2.92464548437276,-2.69970280112383,-2.18117780881997
109,-1.19057310737739,-1.34483459188266,-2.20142221161804
111,-0.457258662483337,0.539199608990402,-0.674403838424047
112,-1.09186694074958,-0.356573996815771,-0.131621564588691
113,-0.723471434279353,-1.06757443510414,-1.69331083075393
119,-3.01431504442485,-2.33778120644847,-0.549914065393464
120,-2.13399742358939,-1.84877272160113,-1.88633696673205
123,-0.296208137567461,-1.28822899933628,-1.61374855305623
124,-2.87968373273937,-1.11635830244216,-0.477197284192174
126,0.43046970515409,0.561641307410418,0.239863318551607
127,-1.62785116833006,-0.989352873728132,-1.98832717776219
130,-0.654232980392107,-0.350008295020667,0.925529716690378
132,-1.40550476214804,-1.41129173848437,0.448973171296274
133,1.67639772708988,1.20914614924844,1.13775022773982
135,-0.753157833518535,-0.117026821541165,1.26582822750252
136,-0.901876715678118,-0.359509098025301,-1.21138559209875
137,-0.442618723091793,-0.940459218974502,-1.22117296431813
142,1.69012909765896,0.868303506420663,1.03027011046263
143,1.1148672729205,1.40242374908318,1.13520687336012
144,-4.15398608244089,-3.85951621849232,-2.37649555919439
146,0.438934030826694,1.01344947626032,1.15770566693627
150,-0.30872223981352,-0.877672167929531,-1.16246694261988
153,-0.571521809316692,-1.63862888196164,-2.09817375403491
154,1.29296108323128,-0.392855183343598,-0.954545166798991
155,-3.29827546378595,-2.33922082912759,-2.64128420852209
157,-4.09651991763807,-2.67726663610367,-4.06306020030545
159,-1.28045118202014,-1.21842661261803,-3.69276382393089
160,-4.85591118978653,-2.61315008431347,-3.82003659858083
163,1.66424955964433,2.48783517180728,2.90628074217598
164,-1.79554798823162,-1.66179350434,-1.72341644345861
165,-1.74505170805652,-2.72324294589021,-1.47137579998095
166,-3.77924510860691,-2.10733664863961,-2.43970858380669
167,-4.16501514920949,-3.56059680746793,-4.11154199291074
169,0.0718979925599928,-0.584298375471143,-0.561542585539793
174,-2.81290744552079,-2.23767809883665,-3.16090324760669
175,-1.64837036591616,-0.786366183928991,-0.908985741548616
177,1.03164496019154,0.580175288694249,-0.108652600057568
178,-1.49966057874773,-2.23633655172733,-1.90369787551167
182,-2.09092916664261,-1.57140221187241,-0.208588826363709
183,-1.08958599210099,-1.12288814990425,-1.55985816790666
185,-2.95302890457411,-1.18434759499829,0.195679333079941
187,-1.87294232027874,-0.771448443072316,0.326960723640234
189,0.259884644565065,0.82823109141777,0.00550039724608264
190,0.097168770747427,0.209656361621364,0.386433535659273
191,-4.4938569581264,-4.02076560886275,-2.6485799392007
192,-0.644802544560847,-0.921798896402714,-1.56602939229124
199,-2.21611857769039,-2.30871575057324,-0.100324439618051
203,-0.724668517055404,-0.310817329415482,-0.134021147780906
204,-2.72759179884386,-2.28799799203458,0.0418918983571984
206,-0.266661916334013,0.670769790482514,-0.0697868943187652
211,-0.85655403047766,-1.03877999746653,-0.0271366214943323
212,-1.78487562290273,-2.36313167853427,-0.0120330992958025
213,-1.56505896967053,-0.459122686401015,-0.429019079850626
214,0.140542792009982,0.0191336056587761,0.0175810556375205
215,-0.957275810539483,0.414345779527576,-0.00998599509565569
216,-0.902726950850786,-0.405374631107104,0.270829651229057
219,-0.753395207644266,-0.855379977944601,-0.0703634416255794
220,-2.74509005375422,-2.33990926169316,-0.256661080710655
224,-0.199058011094718,-0.99649318602796,0.245075374771936
226,-0.0707051590030843,0.582867039473101,-0.0591681860979548
227,-0.92139276233536,-0.303501675788605,0.028970334840659
228,-1.45097643465133,-1.58974475092981,-0.238491925415918
229,-2.06593968982948,-2.22418447218769,-0.11296348607778
231,-1.5504312534859,-1.40303496670886,-0.272825727780612
233,-0.827999328704258,-0.0389879674246272,0.118084698269413
234,-0.221743461301838,-0.864772241126451,0.0624144719014399
236,-0.362830119981883,-0.0280195398484742,-0.242634570154142
237,-1.59888293457091,-0.533619756068658,-0.404358098271405
239,0.38869163691384,-0.811423156011384,-0.352363940690071
241,-1.56008758385675,-1.10489687737246,0.171131282404998
242,-0.416275208890154,-0.232262859018114,0.144281520477593
243,-0.289571943484865,0.352364003127498,-0.0587754337318153
244,0.694044471995421,0.469021905946835,0.124019947635383
246,-1.9509666097068,-2.5367434937136,-0.226158849807485
248,-1.93693988276445,-0.781897242859164,0.0110694387941069
250,-1.37221272807097,-1.91502699078527,-0.11051741790706
251,0.821052643359672,1.07332184695204,-0.113749107009125
253,0.371224816529526,-0.83598188116535,-0.013961382814805
254,-3.67194203490945,-3.51089498610889,0.311052036874083
256,-2.79681321350754,-1.55660861297181,0.0260336957341654
259,-1.07037014088535,0.0282691593757991,0.00641187215009338
260,0.747902863642673,-0.189176461786086,-0.574591694209299
261,-0.259947543679281,-0.720362229562226,0.228611100075991
263,-2.21653526393308,-1.40514465760002,-0.268936027161692
266,-1.63660292688521,-1.74362518533942,-0.177302151174423
268,-1.67098655415296,-1.17691717826836,-0.273736405261788
269,-0.697765924547746,-1.6164312665326,-0.0982395184147773
274,-3.50891106937204,-2.17537858738255,-0.00300009489063852
278,-1.39034973294336,-0.538175793632187,-0.0704722323934053
279,-0.258700119194105,-1.95112263949638,-0.121522547457716
283,-0.232007246302368,-0.638832317386621,0.0530352225046355
284,-1.85845211549327,-0.601059379978865,-0.0124888008820828
286,-0.0305901667754899,1.21118800627572,0.0504501169689396
287,-2.45682112105288,-1.44352972105828,-0.158103220878688
288,-1.94148427303445,-2.30821981547047,-0.0943973707752204
289,-0.70630979552598,1.10223181644186,-0.213234475109168
296,0.0965960615216395,-0.993275663316936,0.00924471026864532
299,1.63222709280487,0.628081653481922,0.136607509873702
300,-0.0324497624187367,-1.17486556377686,-0.265026472095672
301,-0.253406105753764,-0.437590905377218,0.150034200760922
302,-1.46146191403868,-1.34067014940756,0.0327738494175018
303,0.135358561604005,0.367826359315155,-0.457710543939293
305,-3.06688720794435,-2.04083871021323,0.0516056955388284
306,-1.91633382502029,0.475269528933889,0.256308376681149
307,-0.0235513238586009,0.146391068835353,0.197121723996177
308,-0.966329730966169,-0.329006651636741,-0.0200563831326126
310,0.327240077230784,-0.315987410178401,0.0473198954788572
311,0.785399696431428,1.20401531786076,-0.187736322403797
312,1.40129768691625,0.460459359798762,0.078513586350694
313,-1.24351791600403,-1.16980723674438,0.0943519889416064
314,0.683817958767305,-0.980450213251051,0.00970811549071303
315,-0.0480554075736734,-0.623672754499444,-0.107045297480794
320,-1.06038744955214,-1.02655626526153,0.00548314001007688
321,0.617394277315126,0.761637587430808,-0.0554429870357598
322,-1.96568797119666,-0.39813565905582,-0.109299459040728
324,-1.10107365145977,-2.29280948428831,-0.179748517843025
325,-0.840262770094559,-1.58537766208009,-0.302322325008719
327,1.13428296866157,1.28378680402768,-0.429992270670249
329,-0.308076254514788,-0.728168087646866,-0.0376680508363389
330,-1.84444406634614,-0.238720223444344,0.159926065977377
331,0.917511058179641,1.37168010297385,-0.0493787910860277
332,-0.711319970585136,-1.43532047343519,-0.125160309204447
334,-0.636639020681108,0.378371454985884,0.157383257158829
338,-1.02359557748219,-0.0879626341555111,-0.155031977834757
339,-0.862257717069394,0.786454264126444,0.0576965027633129
340,-2.39206488620312,-1.38481185570936,0.250740990645665
341,-2.29203977873222,-1.80023081359963,-0.188574825418934
342,0.161803383349529,-0.230979414590801,-0.0964502195781879
343,0.464596287603075,-0.948228202740609,-0.0968180136018866
344,0.841328843579624,0.0231504982927636,-0.0239186292448119
346,-0.761554847276277,0.183330387057914,0.148406175640122
348,-2.37891251483544,-1.71093989707301,0.276026068463091
349,-2.24116513518248,-1.04492416042571,-0.0600961142313168
350,-1.21362476755432,-1.39608067559339,0.121714193041873
351,-0.726457234928001,-0.935946944784654,-0.281649032133399
352,2.04634965186104,0.873490349619328,-0.0884092906242057
354,-2.38917231108034,-2.42931861043409,0.39083973877636
359,-0.311390734875258,-0.51861390302919,0.121502274590843
363,-0.917949351880702,-0.275116621834426,0.0139191406456077
364,0.350879041879592,1.12019209876998,-0.179102577369351
365,-2.6206638434152,-2.65422517243468,-0.00492493844421364
366,-1.52993249743547,-1.21227034010919,0.181246565388045
367,-2.57708774703324,-3.31371883438734,-0.19608236443227
368,1.58832128442709,1.94571424185501,-0.0548773492321813
369,-1.20028593721937,-1.72645136009266,-0.0169057719725118
370,0.151804674553724,-0.0805396579345463,-0.0634223919884716
372,0.0337527044161509,-0.499231914321555,-0.080458587656017
373,-2.52362180817143,-3.38615068200268,-0.0545960023773008
375,-1.11147499123413,0.290979310511001,-0.0182452207318157
378,-2.16638307326877,-2.38536911228683,0.120211724777467
379,-1.20778665884178,0.54907415794242,0.0151204020584696
380,-2.0031829644384,-1.41773149709123,-0.0556260901627625
381,-2.44393387568246,-1.91246194962256,0.170899324868155
383,-1.71341488517242,-0.689859179241281,0.0246197799658074
388,-0.964711852448186,-1.47920754441995,0.234176574368311
389,-0.112616834747195,-0.171225529497769,0.0421150084168673
393,-0.549007082948713,0.0686420981015634,-0.1311961526072
395,-2.42185869943799,-1.7755805110355,-0.130319050260264
396,-2.70783329055607,-1.68899522241903,-0.206830610420799
404,-2.53458858169452,-1.865686085318,-0.370878079775194
408,-2.08673534623774,-2.12177322083609,-0.0958160308358982
410,-1.09320140360478,-1.40617925557907,-0.155633776421446
411,0.258148794616941,0.494144785575072,-0.261246755681191
414,-0.535419170888767,-0.333450991573959,0.0976194628952444
415,-2.40553733306827,-1.4651752452502,0.184348150809234
416,-0.172158431840644,-0.279241156597244,-0.166907419541135
418,-0.635670449258837,-0.913124067455031,0.0864977958990462
419,-0.513980570279108,-1.18444594739032,0.0731200346946738
420,1.13467757975607,1.22342905318899,-0.142090185657259
423,-2.29666243911539,-1.12494937293679,-0.0895640879700151
426,-0.533811932343834,-1.24128907874719,0.251189333157356
