"original_index","V2","V3","V4"
1,0.99005429714374,1.23511274638889,1.51372679343157
2,-1.19570348339906,-1.3264908254376,-1.14342367417489
3,-2.93245792380365,-2.47566776446353,-2.65416318913351
4,-1.65753028571186,-1.55291159843222,-1.35938132385834
5,-0.355584054860626,-0.629532809591072,-0.376905398027002
6,-0.844684426025803,-1.05829540680698,-1.27694541417943
7,0.958695548512438,0.515642468395349,0.8973098958989
8,-1.20054599697793,-0.91653318656796,-1.36310489649267
9,-0.0206686100592886,0.394893027896966,0.353526860242752
10,-1.0803827423413,-0.965758108600326,-0.694259730096515
11,-1.89793221702673,-1.65939994385773,-1.68392590744548
12,-0.669324541503958,-0.876679170298076,-0.554294627767828
14,-0.300852554066962,-0.204009004599956,-0.204367980512051
15,0.110052815431199,0.0484556373440488,0.177687118671079
16,0.358643228405351,0.115266798874747,0.245462151407581
20,-0.0473917025807919,-0.10974821226427,-0.560999788570664
21,-1.81549912512966,-1.86426626516098,-1.1304192804456
22,0.409535217745672,0.615503049870952,-0.250297270357861
23,-1.44321804832371,-1.42771332829048,-1.59674649402207
26,0.594019605214857,0.735556377466319,0.40128035428243
27,-2.72187772177301,-2.58419298913977,-2.76207621087149
28,0.272872086885345,0.151190560261103,-0.132392949699906
31,-0.683653725167964,-0.855183538778018,-0.812274755434906
34,-0.000711493423081553,0.00922536638066505,-0.107412162332844
37,-0.176765307379782,0.375600367619617,-0.21911613245328
38,-0.567247998531339,-0.177662265197659,-0.817817173088417
39,-0.728678979845165,-1.39690120798152,-0.736428803086362
40,-0.94826245353172,-1.40723967052851,-0.830739393235288
42,-1.04216792769934,-1.04755991989412,-1.33203283873732
43,0.856137539744501,0.985991053858903,1.08500623592725
44,-0.0877633069435405,0.332883114486993,-0.698145574626776
45,-1.42178893543499,-1.45018241073554,-1.6216058629572
48,-0.496116904321723,-0.798880453980767,-0.35229867828617
50,-1.57715856104927,-1.37351329794297,-1.97492492891645
52,-2.3416250972691,-2.03631766540677,-2.47223619902057
53,-1.77833828078951,-1.66447730035528,-1.45564080081212
56,-1.11579488414446,-1.3373862269162,-1.96401461092908
58,-0.62660378944568,-0.976862682022226,-0.886607874021469
61,-1.34621326878603,-1.34680408651708,-1.43428540139623
62,-0.5819201624431,-0.757588005739769,-0.872608168767861
65,-3.10250123381163,-2.90015880934414,-3.28222548182558
67,-0.0226765565026011,0.0701553309782988,-0.268199188893269
68,1.01186906688515,0.889573173926528,0.8811196344013
69,-1.30421425229771,-0.89265179708376,-1.38299121817343
72,-0.607395951265697,-0.662749557037923,-0.0560454692668932
73,1.20256669278941,0.874584049822191,1.47634179542357
