"original_index","V2","V3","V4"
1,0.973554040232059,2.61298096335125,0.428462567853343
2,-1.94225737725586,-1.48429914670886,-2.5219344309537
3,-3.15943648397139,-1.90324909853275,-3.73049354372115
5,-0.21693371673714,-0.581334118076036,-0.824354473897018
7,-1.24486910063218,-0.355189867482575,-1.34305008740689
10,-0.879437099567093,-1.31639987222892,-1.11315508450026
14,-3.49770397220777,-1.94577978214991,-3.43216561619387
15,-2.46834835392202,-0.759501553572076,-2.88248194613984
17,-3.00201377354745,-2.57059709735941,-2.67608880622393
21,-1.92144626443091,0.578262269944618,-2.24548274257533
22,-1.57540489580839,-0.658669497945541,-2.45237401674673
23,-1.81240678844707,-1.81011201870413,-1.66728857053772
24,-0.301100074217393,-1.23688712851006,-0.445415420951638
28,-1.61215001756176,-1.37054993572899,-2.33563639101027
29,-1.1738423121952,-0.659753069715356,-1.16935167296841
31,1.03601174020208,1.00190633653115,1.44529131939518
35,-1.79455126157672,-1.60720286379159,-2.30515005753327
36,-2.97360001627573,-2.29290400649157,-3.1552544350553
38,-1.18386999053645,-1.45074436160044,-1.45369398477514
39,-2.12779081063389,-1.99952881200114,-1.59931095369671
40,1.84368020045331,1.3800950542537,1.31843033741449
41,-1.16349331478026,-0.0696936079095959,-1.54446012445288
42,1.09246427896907,0.59496975668093,1.83560737854305
43,-1.24095304527813,-0.746329794039842,-1.96259356375482
45,1.80987527311735,1.4009277260399,2.47326365381386
47,-3.30253389671593,-3.71130532388019,-3.219630019734
48,-2.34446789522781,-1.00063842023246,-2.27146738127532
49,-1.77115759513562,-1.52857604244384,-1.71622152682222
51,0.795476938918627,-0.27306630222017,0.62716415378864
52,1.41853758242595,1.75074064742282,0.337366128946229
53,-3.41485922554828,-1.30526760745044,-3.14989989325931
54,0.273442230827046,-0.654488815766171,0.796202966482808
55,-0.00866851271857481,-0.435691257699011,0.237090425938872
57,-3.74170963060012,-3.34565819857203,-3.84803178014515
60,-3.76122010003022,-3.53026966490785,-2.97596121416755
62,-2.76134168103952,-2.73579702620364,-4.10571749876055
64,-2.42624036273949,-1.57216567585996,-2.4530360605882
65,-2.40209748272273,-1.73624954456313,-3.07829996648382
66,-3.73426079409085,-1.4352366070575,-3.65736745623138
71,0.917796379757031,0.767299766436519,0.00961998401564431
73,-0.681087250421101,-0.0717605101040312,-0.0326387848961603
74,-1.63078224849783,-1.54983431954663,-3.27789984087264
75,-1.15211045417013,0.0353498767593867,-1.29723129003391
76,-0.77045265926956,-1.94128496660003,-1.0357107394517
78,-2.18172222428513,-2.07429140579278,-1.94066439132243
82,-0.58511261181347,-0.779378338624821,-0.744108741962261
83,-0.381897843088963,-0.265647892336548,-0.266445318842349
87,0.00727044087802718,-0.780413916569248,-0.48021171225497
90,-0.896108662677429,-1.36105176858973,-0.103553510715048
91,-2.17084595325622,-0.597039141763427,-2.71029981121818
94,0.853111795076605,0.83707402617594,0.381117973686394
95,-4.24581119923549,-2.47249265650668,-4.30881214201878
96,-3.97152576209802,-2.4059354941952,-5.12399194657018
99,-1.47510346421274,-0.858116041105223,-1.49805963528934
100,-3.89532055399623,-3.35751248368378,-3.54776338261351
101,1.76746068654281,1.24092834679165,1.3591113188883
105,1.06184736533895,0.53834065933702,1.31896558113878
106,-0.292435467590937,-0.253358972792081,0.41797140309511
110,-2.42494614141787,-1.31760727800813,-2.42596793434101
115,0.123044300805301,-0.0290307839552288,-0.37759828926156
118,-1.94877521700669,-3.25235576152822,-1.21429770368817
119,-1.37006983640299,-1.11597088251204,-1.84224881814969
121,-0.798440895821583,-0.298216039433528,-0.957764034557126
123,0.261632363781953,-1.09985760467929,-0.0367473208314025
124,-0.780422584792795,0.211336873600251,-0.727405166620589
126,-1.07405421176191,0.255435511900367,-0.874384732490361
127,1.69976173948227,1.72032291531472,1.05584889605913
128,-1.34965479801773,-1.24970232850568,-2.3276152241914
129,-0.970474015566842,-1.14914764874751,-1.2620098220317
133,-1.37365089104624,-0.11769603552863,-0.839919965056463
134,-3.15533695815081,-1.55100499741689,-3.1335788799241
136,-0.414080791533672,-1.49170952331914,-1.18812703703461
137,1.09902867343308,1.10571646145923,0.640009902364617
140,-2.0207103615745,-1.03646790471657,-1.79809591837368
142,2.0382726573018,1.3979694505235,2.16198274782997
143,1.11873543781472,-0.728547086728296,0.387737199283104
