"original_index","V2","V3","V4"
1,1.63942692311919,-0.545091472378716,-0.973554040232059
4,-2.32385000014063,-0.202333569394099,-2.27830223512002
5,-0.364400401338896,-0.607420757159878,0.21693371673714
6,-0.124548932659488,-0.0759768144949889,-1.7676823051109
7,0.889679233149602,-0.0981809867747117,1.24486910063218
11,0.579154467107377,0.234107422229336,-2.64680223139043
13,0.584038806629865,-0.210175548281509,-1.05463555162742
15,1.70884680034995,-0.414133592217815,2.46834835392202
16,0.33547388121903,-0.613045651900639,-1.11121139619151
18,-0.787660445849234,0.402271199998238,-2.50589823757612
19,-0.967482574101168,-0.35717996831024,-2.29861890253579
24,-0.935787054292671,-0.144315346734245,0.301100074217393
25,-0.331227374986068,-0.747375528611908,-1.26894452299523
26,-1.95778321742246,-0.0672840360935517,-1.7716444454382
31,-0.0341054036709298,0.409279579193095,-1.03601174020208
32,-0.627688333150972,-0.746969085167957,-1.01131194335984
33,-1.10877191623442,-0.592044809224344,-2.25465285372633
37,-0.0887707264383357,-0.469938210797626,-1.02485088969706
39,0.128261998632749,0.528479856937178,2.12779081063389
40,-0.463585146199608,-0.525249863038818,-1.84368020045331
41,1.09379970687066,-0.380966809672616,1.16349331478026
42,-0.49749452228814,0.743143099573979,-1.09246427896907
44,0.32285426037284,-0.784504083420465,-1.21447767402283
45,-0.408947547077447,0.663388380696511,-1.80987527311735
46,-0.565820166304862,-0.0543950747489529,-1.6417328571383
48,1.34382947499534,0.0730005139524832,2.34446789522781
50,-0.835505656946211,-0.155776926746585,-3.48733709489709
51,-1.0685432411388,-0.168312785129987,-0.795476938918627
52,0.332203064996874,-1.08117145347972,-1.41853758242595
54,-0.927931046593217,0.522760735655762,-0.273442230827046
55,-0.427022744980436,0.245758938657447,0.00866851271857478
56,-2.0956019685976,-0.662619108714081,-2.30983920052854
58,-1.76022961950634,0.278174530619914,-2.56700133144931
61,-1.76257548418741,0.0620626157774566,-4.82517215600046
63,-0.665609294248963,0.418651860025469,-0.852449266527212
65,0.665847938159601,-0.676202483761087,2.40209748272273
69,0.854418960417707,0.106985660390824,-0.944493083176995
71,-0.150496613320513,-0.908176395741387,-0.917796379757031
72,-1.01603179522918,-0.607940674333643,-1.93349246942953
74,0.0809479289511987,-1.64711759237481,1.63078224849783
75,1.18746033092952,-0.145120835863778,1.15211045417013
76,-1.17083230733047,-0.265258080182139,0.77045265926956
77,0.0883164377554417,-0.125836860850804,-2.95761489823365
78,0.107430818492356,0.241057832962703,2.18172222428513
81,-0.795007978727703,-0.200612399721068,-1.00371827203618
83,0.116249950752415,0.115452524246614,0.381897843088963
84,-0.953606391768428,0.216638026532284,-2.83825467977611
85,-0.844157500952682,0.0689052497658166,-2.75159324571603
86,-0.614967479308993,0.0385571443377284,-0.506199582836739
87,-0.787684357447275,-0.487482153132997,-0.00727044087802708
88,-0.807751162885513,-0.827864598509376,-3.43211599361694
89,-0.242579321693924,0.576495836290062,-0.724686930642411
90,-0.464943105912298,0.792555151962381,0.896108662677429
