"original_index","V2","V3","V4"
1,-0.0557828358348437,-0.778376842617271,-0.449913595837912
2,-0.0187601005918967,-0.437709753326805,-0.156413655337417
3,1.05127885295544,0.702478134579849,1.06679575772529
4,-0.741626930496242,0.162418357172767,-0.202814984499999
6,-1.17423139824936,0.884121121412244,-0.804001828282771
7,0.808381741497596,-0.208286984650225,0.0136079336758368
12,-0.282535928997817,0.0902502963377589,-0.339938378472915
15,-0.481477945781178,-0.703656806660803,-0.244103997788942
16,-0.604040118896568,-0.44569622109934,-0.268312179951245
18,0.188308330601734,0.0143997101503558,0.257788420933351
19,-0.553466760707139,-0.178499985728605,-0.474148259249707
20,-0.808435890009362,0.574226528958767,-0.136968204400473
21,-0.295933481736407,-0.0886691850988614,-0.336679136205808
24,-0.443170920124906,0.463908043796561,-0.645227909200102
25,-0.228161071006797,0.0057598648845263,0.431806607623245
26,0.869545397334322,-0.149818672398407,0.858460153520098
27,-0.62729398804711,-0.372400635736029,-0.709570535706509
30,1.00100599626479,1.04185273088007,0.367090571396713
32,-0.131532799767718,-0.502453637221348,-0.136510244546428
33,-0.882044346904229,-0.509581063557688,-0.885191032330933
35,-0.238655322541519,0.900266659499567,-0.245320821840938
37,-0.131676032072678,-0.639230821541598,0.0590186481717409
38,-0.882990970989925,-0.874486494800369,-0.469192659038772
39,-0.108612901056355,-0.572894974928696,0.238567557214262
40,-1.01148972399409,0.165434261970115,-0.808307286198079
41,0.00520268293478822,-0.742547196039109,0.0250636157105856
42,0.224994143500984,0.126921976737803,0.0889842456314479
43,0.416163100249104,-0.139262838416194,0.096043237227688
45,-0.982807740988778,0.00767104351416397,-0.52437740848599
47,0.174984828703566,-0.630351344305502,-0.137587110916643
48,-0.359232959182966,-0.213171673536702,-0.54404533695436
49,0.105029034180363,0.891511229209025,0.660814571634401
54,-0.460711572537485,-0.168107761536694,-0.324530802976838
56,1.23007140711295,-0.51119553389764,0.742302741426792
57,-0.000680872311546137,-0.377418212646659,0.182975306378982
58,0.797374841754414,-0.333647639245647,0.49481360955184
59,-1.2284528993483,1.41430945598515,-1.39037886692313
60,-0.151519221590699,-0.140914372233005,-0.127953716399775
63,-1.00273120275803,0.835237190981517,-0.560063342223335
64,0.273575823421294,-0.494426781699562,0.209947712729668
65,-0.602970667642862,-0.159620355825053,0.035958863021059
66,0.152087234795377,-1.05142569242179,0.2457576839351
67,-0.36574479061547,-0.0281799208955576,-0.282256188348972
68,0.460022926889005,-0.413606885423692,0.1531875244665
69,-0.211195026362355,0.739824032542864,-0.510508197756764
71,0.722451573242103,-0.124389033476848,0.22465663771798
74,0.117031249608778,-0.408174439765027,-0.310177739620986
76,-0.705644784816812,0.234239841310463,-0.909117495614321
78,0.185777430510319,0.28352268895315,0.121770756943507
79,-0.485564999521759,-0.159829239379429,-0.119200372945009
80,-1.2682078074259,-0.462321208347219,-1.25693095632098
81,0.391693478749762,0.302417768028252,0.75963906110431
83,-0.786012155342026,-0.118355087846665,-1.12441765886631
84,-0.445260550364462,0.618513713449549,-0.237218393871908
85,-0.108032632423472,-0.309281984291544,-0.0214807884418988
