"original_index","V2","V3","V4"
6,-0.58718590504067,-1.16615289459311,-0.639170046297338
7,-0.467053562528968,-0.885615789971235,-0.381628992361416
8,-0.00692303835224124,-0.293129680347615,-0.381838775715663
9,0.729938403987828,0.202725768159567,0.624864606355422
11,-0.691794372215071,0.141922591985529,-0.409693939546546
14,-0.599328113013615,-0.079734302793838,-0.531077322641167
17,0.554088780993386,0.848613799431526,0.993257818079222
18,1.24529612852273,-0.339751720599026,0.526672281022103
19,1.8801658778222,0.594595633408789,0.919430657397739
20,-1.71088936990915,-0.955702304301908,-1.43959935141679
21,-0.0562642336241138,-0.494027794917326,-0.420444640723471
22,-1.88420567474543,-2.31796761521604,-1.7307170008698
23,0.25871464984208,0.514371988789306,0.577355837980235
24,1.78752393618953,2.06709998944885,1.42342627578624
28,-0.0467803500078026,-1.80382850309244,-1.1581021214249
29,-0.0248398896506604,-1.23050008985093,-0.472522109052037
30,-0.730676042618668,-0.62186627584211,0.180403861027254
31,-1.15324305228114,-0.224117807602351,-0.229613283031214
35,0.129641541141624,-0.0486309849925131,0.227294843198397
36,1.49054367606482,0.923764127097007,1.93627245767735
38,-0.492074724871814,-0.594617931784142,-1.10556444773614
39,-1.86265285714175,-1.86270928995526,-1.37795237032094
40,-0.365185612107833,-0.385820440457498,0.0184309775196951
41,0.500095419137169,1.03283030007969,1.2463899402498
42,-0.121301339632597,-1.43946888464013,0.00170193335352392
44,1.92957971986088,0.961313462653987,1.28172056109264
46,0.231554178220212,-0.380676027863832,0.427363474496174
47,-0.342974055752667,0.241845433418904,0.145625920322652
52,0.364412116481731,-0.409368550166667,-0.137807908077786
54,-0.036575696232049,0.55125910708616,0.0183956996986427
55,-0.314602951182107,-0.169529040860641,0.12572160111156
56,0.200783971002396,0.315864932334884,0.482102182248463
59,-0.0926829659039593,0.301396945683581,-0.55289355528016
61,-1.4249853994045,-3.30730398877326,-1.82702149329651
62,-1.16546765387525,-0.497131447136254,-0.383622435946241
63,0.0685760268822003,-0.0210414825813134,0.584818108557464
64,-0.416733701860854,0.455881636152728,-0.0732949304333288
67,-1.30162040744193,-2.15511739904668,-1.48491501737611
73,-0.393397169001218,-0.247617569074389,-0.105054685524421
74,0.922149181331897,0.81548881949213,1.1884638380619
76,-0.553762324148257,-0.0769103530010496,-0.52081015400005
79,-0.424204100400246,0.348726382447044,0.0204207550232589
80,-0.794376411461011,-0.850301254390361,-0.836277749716207
81,1.56080093890893,0.682803266918833,0.861669577530379
84,0.201476844774555,-0.626221013851481,0.177797414327499
86,-2.78783878077733,-1.7756884918845,-2.08920830077838
88,-0.211333202063742,-1.22342716670987,-0.664151696857032
89,-0.109360805600081,0.0710779305478614,-0.271969130153599
91,0.0102679148514816,-1.48570642384528,0.154767206155399
93,-0.847488623379891,-1.26186464652414,-0.922656129991125
94,-0.256918696577187,-0.203327754201619,-0.229154331050261
97,-0.985403134808735,-1.05146829500934,-0.699223665191069
98,-1.57861102914079,-0.45583202257651,-1.20575888118078
102,-0.101132003133129,-0.699543401520144,-0.17165641008081
105,-1.71453620878477,-1.08983074189093,-1.12098171772517
112,-1.2700740050423,-1.07590226502769,-0.157426682122391
115,-0.568835041556967,-0.0953849706265753,-0.912809778684235
116,0.504198058890089,0.139981920255587,0.0769572094518356
117,-1.12016232192455,-1.18811091573897,-0.987526845455563
118,0.905930735383441,0.0313161542092767,1.08088343367987
119,0.240686426373062,0.371039821027946,0.289440466242991
120,1.65751393947305,0.596870912642969,1.76046915121115
121,-0.775644719111981,-0.435953147998071,-0.231519056565708
122,-1.1784488772763,-1.05688444317708,-0.971881868786288
123,-0.118224983493737,-1.23522072207382,-0.33123448752577
129,0.397464178170101,0.573722297371532,0.681073242128976
131,0.254223063019446,-0.530933881989224,-0.299684340107498
133,-3.28994593050824,-4.32564202424632,-3.24788561946516
134,-2.66365083833167,-2.90565998297927,-2.80218477633602
138,-0.991402066756424,-1.31392186425029,-1.48870439057585
141,0.515726612748777,0.333403813426209,0.372611923753765
142,-0.674538075399213,-1.25595437569868,-0.763300475257265
144,-1.6354821341875,-1.65176431906564,-0.714812843712627
145,-0.803274521160048,0.60145949544208,-0.295304826960634
147,-1.03410211735887,-0.158163193706488,-0.274176051978522
149,-1.78537683737294,-0.297717586523536,-0.966208003598772
150,-1.84446602227111,-0.991338927381393,-0.82377748014423
152,-0.436844564296174,-0.497535138294676,-0.742936946041694
153,-1.68155009818306,-2.03433811845617,-0.851760402242058
154,0.314763593901847,0.296084831003597,-0.377778605652257
155,-1.47350164946263,-1.31822230824074,-0.70358415541179
156,-0.688983251927361,-0.758820991226178,-0.738997634261676
158,-1.26665983483927,-1.00745352603265,-0.611099136326244
159,-0.0394869725506609,-1.23861698404017,-0.281509465954503
160,-1.88301199563435,-0.948789799434845,-1.37590715457269
162,0.317937212078756,-0.736841176583415,0.131376754995472
163,0.170342171407846,-0.682637233174997,-0.0451847194205779
164,-0.204723654317454,0.539134652251183,0.101552395214934
169,0.707078140684304,1.06609918031234,0.494335160410249
170,0.554668302246752,0.667233079155124,0.711954075718423
171,1.67360004538523,0.51107099215581,0.984038870480304
172,-1.3557972686284,-2.13347783622354,-1.61312820011564
174,-2.10618083467973,-2.75311006005668,-1.90690446936156
175,-0.447339234670237,0.204855719285442,0.593608368923125
176,-1.87071015473848,-1.95038348838688,-2.29119975605594
178,-1.41318037000257,-1.52891696598378,-1.29138318344216
180,-0.843454882563135,-0.81741467181592,-0.700625953495174
181,-0.561732530941861,0.47060895598695,-0.0657697278467129
182,-2.26369643296617,-0.819922180269474,-1.04864639795736
183,-0.0366143093445051,-0.702493520483535,-0.314244374927335
185,-0.433008059275876,-0.347126398893237,-0.233782378451025
188,-0.534883441819921,-0.618217756991085,-0.341363031695627
191,-1.6259054836939,-2.0840965226509,-1.61604418297177
195,0.297784538526411,0.0128082998661039,-0.128372850781554
196,-2.42944906126876,-2.74824483766436,-2.42142600927412
197,-2.72038543747531,-2.23000787092564,-2.05709175681987
198,-0.80466660301556,-1.43888203574329,-1.16898934923719
201,0.339324750464151,0.575108378710849,0.370865572706657
203,-2.34087216304807,-2.38989206534032,-1.72809953775637
205,0.239244571400461,0.727865808850204,0.55643402374086
207,0.598247336930697,0.834508891716562,0.992046276395397
208,0.497293965757822,0.311098059483898,0.218486480417998
209,-1.55990024716627,-1.79612893215362,-1.5552572404018
212,-0.334773782481379,0.311427380897475,-0.101387835167065
213,-1.58555168801768,-1.29513559934856,-0.854713944386295
215,0.284395067855866,-0.297481939922261,0.157491182647108
218,-0.781748485806756,0.200609520171856,-0.125782887308206
219,-1.19370322465359,-0.280721245796634,-0.604024849680827
220,0.200711639121011,0.377836219200996,0.24376467099974
221,-0.691509928973288,-1.3822833740309,-0.871607191986669
223,0.964612330732052,-0.236730847244456,0.234688648340031
224,-0.0267824696306365,1.62173549776469,1.04731821602685
227,-2.72954874220346,-2.66253319084763,-2.50456232008275
228,1.62182230624784,0.773292276771643,1.21743451802644
229,-1.2943259735862,-1.50145355397208,-1.94364613329772
235,-0.893392418339766,-1.76837251189419,-0.306542422905139
238,-0.27650984712817,-3.58060979774337,-0.889048816384787
241,0.585165360480712,0.144512672821753,0.665013961211392
243,-0.985940277307316,-1.5604884401461,-0.831725951990078
244,-0.305439384881847,-0.222410940577494,-0.437996725420824
249,-1.06264395529169,0.839221178125322,0.111968379297976
250,0.0657484395716354,-1.52551948089178,-0.195566169685397
252,-0.926003404862382,-1.33427967253466,-0.38440526372465
253,0.145210512590922,-1.32441605837361,-0.0178598142796093
255,-0.0774282467629525,-0.76016215569118,-0.362571996225487
256,-1.2485166813445,-1.48090664511592,-0.516569966613878
257,-0.829784455979094,-1.90988842226126,-0.788201045589059
258,-0.746986424317033,-0.809109549625316,-0.182457715554646
260,0.743575389838713,-0.288631635081874,0.272794208393279
261,0.0552613521273724,-1.09067049076303,0.0789799858126428
262,-0.53343045676484,-1.06164912621841,-0.340236766676152
263,-0.344584744870322,-0.0884004160363513,0.11976784463415
264,-0.691261173872808,-2.81494169442779,-1.30669786515002
267,1.48139246218091,-0.90858469831037,0.113000441602369
268,-0.172228856306359,1.67474287828319,1.21248599419711
269,-0.459743133048297,-1.2269841354377,-0.230971830796582
270,-0.712584546801894,-1.14894669946659,-0.106803931821071
272,0.329715959400112,-0.695750496430898,0.581902045860451
275,0.423918616694434,-3.30097462659453,-0.495936046026425
276,-0.909216789466086,-0.141246220906852,-0.150686678587985
279,-0.521647998367987,-0.361809763718479,-0.295127873068725
284,-0.756174743554363,-2.81067175103089,-0.124839976279838
285,-1.86246209953089,0.997739545708152,-0.509810728144827
286,0.107928963316298,-1.11267857728423,0.409890958819911
287,1.29283682088778,-1.52344038534906,0.624646735796044
288,-0.388493602305298,-0.892574594661259,-0.169421386406378
289,-1.21706960197017,-1.99006498885485,-0.252413344567325
292,-1.62334981307501,0.874161405128243,-0.265024130955018
293,-0.55309113340306,-1.50453788064764,-0.623696912655119
294,-1.17425397693728,-1.61291633928119,-0.569092903536894
295,-0.606102017948737,-0.73256961318571,-0.207801425448053
297,0.752682024308717,1.10821554272723,0.840261827319673
