"original_index","V2","V3","V4"
4,0.694580333351146,-0.829370617298264,1.52101348954899
5,-0.113932358517403,0.58506329602341,-2.25531963103778
6,-0.711126532454582,-0.540008302964355,-2.02850745773651
7,-0.840458676822383,-0.372834871103795,-1.58586430633478
8,-0.882767524937301,-0.486149920912981,-3.75879900805004
10,0.274125787607176,-0.178173447683908,0.266707590782587
12,0.00275103479772906,-0.426620199969895,-2.94265760652639
13,-0.61337816296973,0.53078460104208,-0.709903205001025
19,0.716568260966707,-1.43671152901266,-1.61423945233241
21,-1.57899962425159,-0.896095290909399,-1.59160997777142
23,0.202074169471983,-2.05663924861282,-2.119536461278
26,-0.472333365046277,0.319047631535036,0.200480075541107
27,0.163899852847438,0.243351923413201,-1.44370289705603
28,-0.510153512587089,-0.324292733607492,-0.129057107813244
29,-0.320136889106937,-0.436829165019036,-0.675612405644851
30,-0.404870894323469,-0.747337531788965,-2.39367625778321
35,0.384506450209546,-1.14842838508665,-2.9699349501383
36,-0.70139595676365,-0.454875310965562,-2.36841182388799
39,-0.230828582739817,0.613377660493213,0.691231844675093
40,0.386597296150031,-0.739185050679056,1.83801294770498
43,-0.205123264894062,-1.21222941666456,-1.07834506902452
44,0.321104352727275,-1.81707993271247,-0.750865036060969
45,0.145423430675532,0.400073433057295,-2.70654971399044
47,0.0834124203745129,-2.1049256323863,0.91747844061185
49,0.765644791711838,-1.63544759347717,-2.46736596238676
50,0.0221605340070386,-1.60717841044198,1.17667182284745
51,-0.000266103622162407,-0.85211409180147,-0.973629907357048
54,-0.678418322050002,0.068494427182356,-2.29273033382898
58,-0.888171796415836,-1.23913758437345,-1.53482689735772
60,-0.228075070800204,-0.237558572764639,0.253277896577754
61,-0.165052911084188,-0.715182140884587,0.0929429653981396
63,-0.0813617854611362,2.17500464556379,-2.7746221820379
64,-0.184039189517506,0.471202775537841,-0.827151418468518
65,0.960639690186412,-1.18732332341222,-1.10971505064562
66,-0.635033472967826,-0.00197625240597238,0.861686206826459
67,0.885648384172778,-0.186930811946939,-0.796037864934579
68,-0.829746584987747,-1.14996541078214,-1.88832324554029
71,-0.383682129881388,-1.11249077071352,0.051000650103921
73,0.463777391756605,0.953251735689721,-1.30436872011885
76,0.669856435390753,-1.21451771436115,0.716637548934795
78,0.191287305046166,-1.06457660985143,-1.08549830871463
79,-0.225706538324865,0.495705339116002,0.863230783962215
81,-0.45110334586321,-0.605138975931998,2.11729284576636
84,-0.539286745667436,-0.252436959455202,-2.5075933888839
85,-1.25512731608224,-0.189250616983253,-0.756049825556746
87,-0.647304872448921,-1.89974768729127,0.701733068924335
88,0.774581063091276,-0.563119740195876,1.01074833505632
92,0.162867297171024,1.23588409594168,-1.56480567622487
93,-0.407566121429608,-1.04444188085723,-2.33189363047704
95,-0.0772242503956368,-0.327890998531023,-2.18858898154319
96,0.1970153441749,-1.36391819572003,-2.18269194931084
99,-0.150268245197347,-1.28076266927398,-0.542177384743517
101,-0.711301430403053,-1.73118814067848,-2.07328899809754
102,-0.817143743697789,-0.12772603783589,-0.85728815422845
103,0.678969780866754,-0.229638941598482,-0.0798374622600381
104,-0.487143263184838,-1.38729602391278,-1.42356994102726
