"original_index","V2","V3","V4"
1,-1.32944340066639,-0.268658554436479,-1.43036144979302
2,-0.263191688283022,-0.348757574053745,-0.535668880435973
4,0.277842595558274,-0.151636316143778,0.0609154064499863
5,-1.13097299045457,-0.785666880360596,-0.788299004604789
6,-0.0166734285308462,-0.0332570968325649,-0.0925769680160851
7,1.01601783167268,-0.365586405039667,0.416466418024506
8,-0.487885951715225,-0.132237310447764,-0.0860596459559196
9,-0.484580993198699,-0.0867734875273832,-0.591357027986262
11,-0.690858988667647,-0.477799348187606,-0.668165761965716
12,-0.842739081734745,0.693591206474851,-0.834987629894633
13,0.849458144984693,0.165177580440466,0.542010127397273
14,-0.898421139913112,-0.279282892764411,-0.372364098572982
16,-0.120378237277038,-0.539025505110269,0.207937064990317
18,-0.683655748334084,0.118843051095688,-0.397715319586214
20,-0.675480271686399,0.369079708007677,-0.00723659049972462
21,-1.68542095140843,-0.563344821694385,-1.54212605150041
22,-0.478444577497037,0.20274736313381,-0.778023709064546
23,0.683989069630056,0.218345996316595,0.31604090718628
24,-1.07404612346046,0.811969610432506,-1.09566440721156
25,0.940965429414286,-0.899110831374301,0.621566727027569
28,0.189119574939881,-0.629544408558331,0.460427783125516
30,0.114422933545741,-0.191234954125218,-0.143099340868333
31,-0.0695404521798184,-0.0998109890693494,-0.234709480391159
32,-1.2448122693466,0.232540153516736,-0.815657386088833
33,-0.186648748355175,0.226072594688221,0.338583784901199
34,-0.0126345397247377,-0.0761300942905335,-0.0518145356684848
35,0.442632251603095,0.0402694108032396,0.0587582390243645
36,-0.472122699215123,-0.92836177593038,-0.0472000355410996
38,-0.0518937201374171,-0.0344636634848606,0.365107963051364
39,-0.062394069944665,0.40357200949813,-0.0927883710874235
40,0.846567148264122,-0.374283934174669,0.761178562934979
41,-0.128065479740544,-0.168915546595529,0.415452851949623
42,-1.117541857485,0.249562736254531,-1.2003255337192
43,0.608430610740434,0.14929712879945,0.351777292775641
44,-0.769037698712299,-0.207657342262535,-0.436010771103755
47,-0.0704652705181378,0.361772750754238,0.0970487716728651
48,-0.781678874309598,-0.650353458012151,-0.785683512893417
49,-0.698577265702367,0.03083012916812,-0.651822434704388
50,-0.465811156897877,-0.0887410118010344,-0.538720760262786
51,-1.32371451964748,-0.432776425009407,-0.770002512266567
53,-0.897637943086484,-0.350043446865928,-0.861415709120435
54,-1.29289712170493,-0.212452051060444,-0.688690897546444
56,-1.1255878059733,0.354053978152862,-1.02694574892362
57,-0.237739715831278,-0.443124439697852,-0.157066311494227
58,-1.00954737919328,0.151417708500837,-0.578898032679562
59,0.0573228137960836,0.487033596363898,0.362752202960402
60,0.625041774265076,-0.406772919291248,0.278342907502839
62,-1.03502073422467,-0.246874440487343,-0.707284704762675
63,-0.511935699582994,-0.607953859600525,-0.169304119391932
65,0.21913519584493,-0.52129608929355,-0.0871049141570736
66,-1.24878030226181,0.253644124338414,-0.482892515320073
67,0.16520505666191,-0.243495245406673,0.206645872805166
70,-0.981586362796763,-0.648906814249236,-0.368919492028748
71,-0.717630244506161,-0.162966663381895,-0.063463496364164
73,-1.33086999733174,0.319021906488452,-0.59476538359281
75,-0.439598316523501,-0.168382396102084,-0.522744331185187
77,0.445720833911697,-0.0671053916116627,0.394141215996427
78,0.044271187345122,-0.32980602205853,0.471926889055335
79,-0.859088386607111,-0.0719998305276602,-1.08285758959494
80,-0.604468024841428,-0.118134508389812,-0.205055607742754
82,0.701246657984441,0.126132187246804,0.625596203947257
83,-1.31083879042148,0.221497632519911,-0.290844561081923
85,-1.50914317171598,0.591467827077685,-1.05167136057002
86,-0.896434317013563,-0.0332968608616216,-0.376784136063872
87,-1.92306818619566,0.425358298081213,-3.0325420905241
90,-0.880954317252601,0.913055738160527,-1.94231463239919
91,-1.76474752621152,-0.372822999156384,-2.15336584104363
92,-0.599262467809798,0.705190197517278,-1.82267842443985
93,-0.852172025846562,-0.531758740523548,-1.26399827157412
96,-0.148050702013326,0.79000762840109,-0.295934054223128
99,-0.478245279866075,0.269165306536872,-0.932115525957699
100,-0.389014707908405,0.0459783374249519,-2.23182359144959
101,-0.670605674699868,0.117501287720348,-1.52733623045282
102,0.110499506302384,-0.491137379738866,-0.36876695468888
103,-1.09782037780501,-0.257912698353993,-1.24875070079068
104,-0.960930069402384,-0.676824210776772,-0.105151455685457
105,0.64016155109148,0.590459427554221,2.60544703872949
106,-1.53341811951594,-0.116803536576017,-1.74484231816311
107,0.147712762385838,-0.401847542799421,-0.988162909798256
110,-1.35780587440186,-0.957636880424025,-1.18427672070125
111,-1.16013949360957,0.447472767706826,-0.871000512402504
112,-0.561614734484756,0.110862642209769,0.226263136291923
115,-0.457225514301969,0.231015158547255,-0.880588192743101
116,-0.280766505559465,-1.63372983752494,-1.00587436610058
119,2.2662055282937,-0.636393760884373,0.687844275534913
122,-0.709241302569355,0.468903102653239,-0.781698034499118
125,0.220760558465389,-0.269491664507734,0.906113801611274
126,1.49655058547056,-0.241775718374854,0.410417224892334
129,-1.12290724369544,-0.709231307157219,-1.07406861497134
131,-0.613624269959244,-0.137669755129116,-0.379446267904523
132,-0.237619899115116,-0.0646860860378502,-1.23846440385041
133,-0.220449339951031,0.0981134299914919,-1.43619805061586
134,-1.61280314496481,0.679759278340936,-2.56815747637576
135,0.153197007489462,0.390889795521744,-0.0320364675490932
137,1.14632590904385,-0.495719893308715,1.20602602834224
138,0.455937783717736,-0.778492953716946,-1.32540997626539
140,-0.27233291661418,-0.465036376729533,-0.122861952918414
141,-0.956418306855283,0.472580836594556,2.00073916023639
144,-0.812499221339879,0.0577604091914512,-1.90893559369214
145,-0.416835106124055,-0.393458856179048,-0.0268408812267396
147,0.731129205298691,-0.0714425494733899,-0.0459311684404166
149,-0.625035482119829,0.100367291783703,-2.32801072595861
151,-0.4161332208956,-0.218629287629829,-1.45309451551749
154,0.299743916709156,-0.262314153809943,0.135993120846795
156,0.543970411774609,0.445507333046397,0.952325014476598
157,-0.431575276944475,-0.962496992939445,-1.63826383886711
158,0.190370293468672,-0.277236514847788,0.428541998027872
159,-0.534602397050362,-0.530576239071918,-0.302164410225637
160,2.41753068373894,-0.586660648434211,2.78863545528377
161,-0.479701439476766,-0.565064570268577,-0.0238955875024669
164,0.93361055033117,-0.235563510943384,0.183665625332091
165,-1.44805179695349,0.0372306796939697,-0.878797835189537
167,-1.98330756958803,0.311687131201989,-3.11926218464986
168,1.77356135746178,-0.269402797028995,0.41755236093286
169,-0.0292624465551926,-0.894198898926552,-0.912195481535627
171,1.28640577236312,0.213892985390003,0.716170115740561
174,-0.81462115387363,0.733636798142891,-1.5263080964031
176,0.433765122690462,0.624719838602623,0.0175869765549352
178,-0.796678216925805,0.546427145694676,-0.494878499848385
181,-0.713859483022698,-0.167905501818685,-1.93783125485739
182,-0.7929923972064,-0.0562324863138421,0.414825706700786
183,0.0972400395905522,0.560684641660551,1.53463476041091
185,-0.898554130138268,0.768273271191223,-0.855603208917734
191,-1.06272943805897,0.845813760413727,-1.93289715593317
192,-0.99348236551095,-0.0880008518030992,-1.25549026830569
194,-0.334905021310878,-0.362228544840394,0.444936804130396
197,-0.0515488411210445,-0.62021107756186,-0.332279624981207
198,0.362624366300641,-1.04857589768367,0.884535978762218
199,-0.872518539479706,0.953670849134281,-0.417493351871944
200,-0.583112048604329,-0.491662836864986,-1.04135222095794
201,0.343606049811158,-0.59241144728726,-0.00736018786483181
202,-0.499839431529994,-0.786498937375772,-2.44104931295218
205,0.400705611510218,-0.549449586984504,0.0413368705910999
206,0.142198562597743,0.344192516087394,-1.08595404610928
207,-2.66733969591955,-0.224510925552167,-1.73102894447863
208,-1.89936766056827,0.525763565752166,-2.91542669249113
209,-0.919231040730759,-1.50092417394902,-0.600539416521401
210,0.902128260448957,-1.24920914156591,0.541598953782985
211,-1.98616808112944,0.993690005205674,-2.06308334377613
213,-0.14971288157798,-0.188775834307342,-1.44801718932944
214,-1.79477560506828,-0.137736516233054,-4.44918695661058
216,-0.0564211277096791,-0.00158865741880609,-0.0486193977686617
218,-0.0753197496895102,0.439440600507466,0.0296399583874788
219,0.91415566902553,-0.795528257603457,-0.834557057153572
221,-1.42431032433323,-1.01872249818871,-1.98613935964928
222,0.00462488801826835,-0.83540198090551,-0.166474933068151
223,-0.19360701791938,-0.323761482648429,-0.610110933885815
224,0.208922017546304,0.145927636114775,-0.268913592312735
228,-0.335460068499397,0.691262323028379,-0.973642547540142
229,0.482263592514271,-0.8241398202747,-0.287204211744037
230,-1.2309900876614,-0.321852556046202,-2.31218943056995
231,0.393993491488452,-1.0312870034101,-0.42294381232064
233,-0.627043064904457,0.356977739628858,-1.06017555005973
236,-1.18823951459646,-0.10824859166811,-1.91410745565702
237,-0.863178431253724,-0.628712400043822,-0.504745678498345
242,0.039254989305362,0.582793992994496,-1.78958674940737
247,0.416592774360099,-0.0177960864650564,0.427722724816634
248,0.495074741690238,0.451797560386813,0.560773019148746
250,-1.41798739012387,-1.02223140742513,-1.78910031426149
251,-1.18216300997771,-0.40982041638671,-1.46181727838137
252,-0.654417815450936,0.875367607865767,-1.40611948162615
253,-1.41796455927303,-0.0791762113434496,-1.10532120627876
259,1.00339443126615,-0.00449794343675379,1.57429815976938
261,-0.131340171780375,0.111408075333515,-0.777603659679338
263,-1.61036374685073,0.0107107666858413,-1.37886293631689
264,-1.08976383051676,-1.61749628608611,-0.524069144621557
265,0.616893320679375,-0.298226705691811,0.509541002740566
266,-0.62028369761396,-0.138816127035987,-1.6772021392605
270,-0.211485171618718,-0.530867837496842,-0.31536278129177
274,-1.64962670523556,-1.29836868246382,-1.40838596911782
275,0.987062957798737,-0.374262938069424,1.40322752872603
277,-0.610605406229375,-0.483038659089884,-0.67492653090982
278,-0.477071993695222,-0.262984227266542,-0.141006963047447
282,-0.516548530131849,-0.396868453285048,-1.19411959844697
283,0.411412022922153,0.359184311957448,1.00589668348572
285,-0.357981383864107,-0.357483320403314,-2.51255084093937
288,0.405251991661312,-1.12254890178266,-0.375925810919172
289,-0.225807764821092,-0.259644226667768,0.357287679971091
290,-0.101442083424941,-0.993533749933352,-1.59064354747083
291,0.118333175540985,0.0571561708140655,0.146570827900915
294,-0.6115116329472,1.05822142579827,-0.511821814978637
295,-1.647495298845,0.0331772397055672,-2.68537182081315
296,-0.68059352000057,-0.310809242926216,-1.4958192471549
297,0.292338487231046,-0.0724872340804154,1.71079529816376
298,-0.990126115676678,0.22178023647806,-1.19057433278217
300,-0.45448053896754,-0.240405652853876,-1.74515862358103
301,-0.743558906890761,-0.846453497110526,-1.48242777949851
303,-0.0253302377544756,0.395439869505852,-0.691969094237758
304,-0.566090775926083,-0.766498249948625,-0.933369670076179
307,0.327496672272785,-0.784313350753773,0.104094029724835
308,0.172206728505412,-0.739253044417873,1.56279470891215
310,-0.503093109531305,-0.474094970526223,-1.64710445883107
312,-0.48014388283173,0.764593032746074,-0.854162382751234
315,-0.771245202507483,-1.04906156369209,-1.15663238218458
317,-1.69318478935283,-1.21103304799614,-2.08984480204402
318,1.11596605005644,-0.537511282305681,0.347186448426063
321,1.14715885489032,0.645923074704453,0.477936591013618
322,0.658041729410619,0.445356322858312,1.53185962488701
323,0.513096228588171,-0.600980221082606,2.00820567830848
325,0.316363735247186,0.16546369609463,-0.173395433797062
326,0.3001719880648,-0.962165546489409,-0.873957857034737
327,0.827736003311965,-0.131648554092795,0.579445452582764
329,-2.13267876861132,0.0538742224115437,-2.73055929326191
330,0.856455218433806,0.0654374429339451,0.453206187393048
332,0.69893837275,-0.913991554643841,-0.152144801595576
336,-0.43465277427814,0.299447479025488,-1.18804718652009
337,-1.3601117636436,0.486021494267462,-1.81932163382224
339,0.700347026747883,-0.213647521818223,0.410645418962665
340,-0.0768128956035069,0.0121915718550472,-1.46059335750845
343,-0.681901726445958,-0.342177903763401,-1.47067759810201
345,-0.258484651940999,0.66739529165596,-1.78822777909028
347,-0.953431733839692,0.506898069458703,-0.874490322774918
349,0.418889537663838,-1.54763659071429,-0.81417463526125
350,-1.13717133227345,-1.23338168756733,-2.14366739653049
354,0.124993027420344,-0.554638291660595,-1.17505223718493
355,-0.620744719489531,0.303655089581343,0.0629157864434453
356,-0.493310601177352,-0.535499986354686,-1.4393611980606
360,-0.840857274198676,-0.57929167591188,-1.48774823997805
