"original_index","V2","V3","V4"
2,-1.3900179665754,-5.04399921936829,-1.07877078664222
3,-1.29977875252601,-1.94292310681081,-1.11938575889445
5,-0.698995654540813,-2.84038292706119,-0.58506329602341
6,-0.171118229490227,-1.48849915477215,0.540008302964355
7,-0.467623805718588,-1.21302943523098,0.372834871103795
9,-1.4175581587218,-3.13813870098001,-0.628875667258919
10,0.452299235291084,0.444881038466495,0.178173447683908
12,0.429371234767624,-2.5160374065565,0.426620199969895
13,-1.14416276401181,-1.2406878060431,-0.53078460104208
15,-2.39019249502981,-3.29306569712979,-2.27820020496128
16,-2.27471640143001,-4.60773895872114,-1.96429069775383
18,-0.405612983271072,1.18282915107399,-1.21157334608981
20,-0.639969686680399,-1.10279838693842,-0.171625394034026
21,-0.68290433334219,-0.695514686862021,0.896095290909399
22,-1.96585117113284,-2.77330951754,-2.13735456041662
26,-0.791380996581313,-0.118567555993928,-0.319047631535036
27,-0.079452070565763,-1.68705482046923,-0.2433519234132
31,-2.10605551265504,-3.61126620857028,-1.68441685436713
32,-1.6383492829846,-2.82285632107383,-1.43077792618331
35,1.53293483529619,-1.82150656505165,1.14842838508665
39,-0.844206243233029,0.0778541841818805,-0.613377660493213
40,1.12578234682909,2.57719799838404,0.739185050679056
42,0.0102225076502462,-2.94156134070193,-0.159698175293318
45,-0.254650002381763,-3.10662314704774,-0.400073433057295
46,-0.565548970103122,-1.63308303045371,-0.90451895042599
49,2.40109238518901,-0.83191836890959,1.63544759347717
52,-3.33827416649061,-2.92792402409443,-2.54909626293622
54,-0.746912749232358,-2.36122476101133,-0.0684944271823561
56,-1.72157755839292,-1.59295714500057,-1.6917569998951
63,-2.25636643102493,-4.9496268276017,-2.17500464556379
64,-0.655241965055347,-1.29835419400636,-0.471202775537841
66,-0.633057220561853,0.863662459232431,0.00197625240597246
67,1.07257919611972,-0.60910705298764,0.186930811946939
72,-1.15857514986576,-1.70900012299403,-0.786947478984181
73,-0.489474343933116,-2.25762045580857,-0.953251735689721
74,-0.994207847260714,-2.76699617419022,-1.20348431278961
77,-1.18404777326929,-1.84328022542093,-1.10443644672449
79,-0.721411877440867,0.367525444846212,-0.495705339116002
82,-0.860266674384157,-3.3546320144064,-0.838660784748406
83,-2.60451176016475,-2.50369732190621,-1.18032248884972
85,-1.06587669909898,-0.566799208573493,0.189250616983253
89,-1.63754338517146,-1.94257302036045,-1.15333528159791
90,-0.959372097755007,-0.894324796922338,-1.01648180749735
91,-1.26202023408802,-3.35495894196179,-0.991401113008831
92,-1.07301679877066,-2.80068977216655,-1.23588409594168
93,0.63687575942762,-1.28745174961982,1.04444188085723
96,1.56093353989493,-0.818773753590812,1.36391819572003
102,-0.689417705861899,-0.72956211639256,0.12772603783589
103,0.908608722465235,0.149801479338443,0.229638941598482
104,0.900152760727947,-0.0362739171144718,1.38729602391279
106,-0.768086701208172,0.918804853433806,-0.226016628253464
110,0.253379403498037,0.941663571766764,0.822371152775168
111,-0.246333076225981,-1.80663583523944,0.731993221530626
112,-2.35848136581415,-2.23551128067768,-1.77494174045711
116,0.318233464600761,-1.43554579908434,0.0680496603763068
117,-0.378899931662758,-1.68997641035482,-0.933873547479733
119,0.289475913861902,-0.290922936283325,-0.120457808141072
121,0.443354842706901,-2.12645749364072,0.700155620936569
123,0.222709564360769,2.1592613904547,0.561849805503661
124,-0.950228417461783,-3.98874624344279,-1.558241493138
125,-0.595797481050485,-2.76660398862802,-0.791935341965937
128,-1.37440631081489,-3.75618171772417,-1.77596791863835
130,-1.23004257901156,-2.33601319674214,-0.146782222358494
131,-0.509989483582041,-2.93717428269285,-0.481282756866646
132,0.962894243827805,1.25118527833071,0.71583448574027
133,0.489838828320194,-0.986152734819317,-0.109405987018783
134,-0.502983472771625,-1.82452765348168,-0.029128098887162
137,0.06631514463024,-1.40943912096857,0.225989556078701
139,-2.01381888686958,-2.4201362160595,-0.9761211162455
140,-0.0176935501582075,-2.57836954366652,-0.0941621452597476
142,-1.06652972944383,0.105629069780481,-0.268567635748894
143,-0.331824772731682,-0.783200007313913,0.0361511557521159
144,-1.01777217603029,-1.47682463117111,-1.3222118540757
145,0.156590576019978,-1.69297952214673,-0.278758079786539
147,0.88683648320649,-0.84535167715233,0.364771286931238
148,1.61556713402075,0.161132625598929,1.27180777676681
149,-0.471888712714896,-2.182621763456,-0.173243767088845
150,-2.06225520276981,-2.76991150207935,-1.75882381471094
151,-1.72739504641708,-0.827801193349645,-0.972664552110072
152,-2.76384786212513,-3.79234711704919,-1.97340667206706
154,-0.807286121152274,-0.889887193314386,-0.227450943648629
155,0.726434041399333,0.116517099891993,0.627455196825233
156,-1.15392718482752,-3.68170849544697,-1.29151395404298
160,-0.916277234537881,-1.02772353582075,-0.901516433054322
162,0.663870123400376,-4.10881310911875,0.00315415442238666
164,-0.0573808170950849,-1.31250371810211,-0.322894190303039
165,0.637651455542465,-2.87412946153564,0.862177120910709
166,-1.25803214743277,-2.67897199272623,-1.03698778364935
170,-0.458121478265131,-2.55140099551188,-0.539062552878177
173,-1.79694109129818,-0.987143768829876,-0.80705206846997
177,-1.5914641197072,-1.36379467620853,-0.939745134120987
179,0.0469355509727675,0.601857575819689,0.616138023346601
182,0.556400469801405,-1.66160315111332,0.119046948756238
183,-1.83961494521486,-3.01584683227164,-1.30782228137846
187,-0.916563613373808,-3.09624994146828,-1.41711690969474
188,1.92525243408122,2.34627546327009,1.34826341611071
190,-1.09667184248343,-2.26490833959641,-0.747612822429495
193,1.60138889306953,-0.527858500523111,1.04931954195415
194,0.408800517836408,-0.16297863394875,0.629995705119536
196,-1.14712877759013,-0.931901727394042,-1.20185901452854
200,0.131147194509749,-0.28385248935875,0.214938533720036
202,-1.85325528045061,-4.44721026332112,-1.71922784977012
203,0.560642979965829,-0.580887079348284,-0.639896600825134
205,0.0216255271168539,-3.04379403030024,-0.334475993140285
207,0.073418730174973,-4.75048761316813,0.026655548656449
209,-0.832888460237392,-1.66057889031292,-0.150012251076427
211,-0.287720772497816,0.331749059750181,-0.252729606052245
212,-2.35881365369164,-4.6609535786866,-1.76824457250825
215,0.788473539297839,1.76376907457782,0.792733554184917
217,-1.17919176890996,-1.50745190485954,-0.974957377020602
218,-0.29439811506205,-2.45938631469324,-0.856642330628186
219,1.42587454421367,-1.73431213024328,-0.168782555966198
222,-0.612211509628742,-2.06523544968025,-0.337104338005208
226,-0.351646227246371,-2.34219380242632,-0.455268820493537
227,-0.277618085781887,-0.908679620305134,-0.128158038987546
228,-1.10690914295426,-2.63057481059922,-1.49104962818408
233,-0.194082806516962,-0.912799936411198,0.0410843955568703
234,0.715833844523087,2.12967803852699,0.888198770579719
236,-0.342442240523393,-2.23452902791811,0.294351010598602
237,-1.04432939812563,-3.80111916937491,-1.43451439827039
238,0.38534702405616,0.0861697815234227,-0.0410448146378644
240,-1.13318271977865,0.692005000599261,-0.266408704977582
241,-0.587022122614321,-0.5651750650582,-0.640969227642563
242,0.0196171037782443,-1.24093461805988,-0.731595570515816
245,0.395917742327128,-1.94906140997163,0.650111720661095
246,-0.392286839605929,0.552561753349048,-0.892108579563763
248,-1.98742596003117,-3.00428728826864,-1.488304634969
249,0.557505597251192,-0.63939554866559,0.128540399249516
254,0.938707038239356,-2.19102204925781,0.865147917608443
255,0.186227033963033,-0.4576068880511,0.78137854191387
257,0.0199936710879697,-1.62792328154322,-0.0736874482696043
261,-1.12792361587647,-1.15702846042831,-0.833575543798311
267,-0.864079427171378,-3.72862709004304,-0.34548108603987
269,-1.28218676576167,-2.16141999547563,-0.0238212892762913
271,0.118471198544693,-1.55428915876445,0.327608404708881
272,0.822307806727007,-1.24550123382521,0.483211071817213
274,-1.67748379186736,-0.639412908437725,-0.725845639013465
275,-0.636108292130879,-1.04836918414395,-0.577440682166609
277,0.467076788196876,-2.73982261089322,0.1096918573128
278,0.760797330420831,-3.34562313618884,0.248328311204665
