"original_index","V2","V3","V4"
1,-2.02241263995962,1.68433297736099,0.592708999710267
2,-1.28011645493335,-1.77088878637401,-0.266493695868936
3,-0.0518284991569313,-0.910434295420452,-0.136416816935646
4,-0.673730708559168,-0.441353105173491,-0.010750156580315
6,0.309498175825922,-0.969274613524902,0.620956017331728
7,-0.592676729996709,2.82289458869063,0.338007619876705
8,-1.29224750821808,-1.18317290047187,-0.170098068126373
9,-0.455922920537697,-0.873806626284314,-0.523613441174296
10,-1.04474967279373,-0.0994768298618857,-0.863723583710118
11,-0.350978678071612,-0.527296660314534,-0.412751751388473
12,1.12030363800547,-0.205072952262478,-0.60276219080066
13,-0.194813841932866,-0.409285422506475,0.702226417366319
14,-1.03910120888472,-1.32609189812316,-0.00490671553907964
15,-0.62156196909075,-2.16134136744122,0.319139113791761
17,-1.86860378400211,-1.63389807261175,0.0308138462982492
18,-0.298102251724613,-1.64079472961773,-0.31001970582697
20,0.535141946819118,-0.844190644373704,0.792723619774454
21,-1.64344355093819,-0.969152415832818,0.601897086263278
22,-0.252232618353057,-0.674007052342077,-0.103060758588474
25,-0.912690647001995,-0.538578070755267,-0.0776849005669504
26,-0.135720033097059,-1.66317422691809,0.0283470616744082
27,-0.716789599616462,-1.50911780095298,0.431546038349324
31,-0.970216179171547,-1.95322286216991,-0.0421357692452758
32,-2.81524909904086,-2.61945644402649,0.234746889521657
35,-0.11580241639409,0.265120477743086,0.0684565669105553
36,-1.54609679780143,-1.04115771782129,0.129736169363306
37,-0.530769048454439,-1.41417697356523,-0.494412345228105
40,1.06148530980476,-0.711722182744407,-0.124878538461962
41,-2.17672409691854,-0.544301714351462,-0.392660734968188
42,-0.630109136999942,-0.727382451651225,-0.146720143080714
43,-0.159193650680552,-1.17878153031864,-0.317716664170244
45,-1.95765715241879,0.1405075358879,-0.252362618311866
47,-1.16514435866293,-0.202445578990328,-0.20870185675864
48,-0.307523058607862,0.350496523939134,0.169208554882554
52,-0.0861645149170752,-0.583780018529071,0.152562257418468
53,-0.337005136322573,-1.10356150801898,0.200541616979642
55,-1.45068535835006,-0.242056815196246,0.534479466806314
56,-0.8668998283408,0.0288943429742645,0.0309079907286808
59,0.160327736313638,-1.96091581079982,-0.304346952246942
61,-1.50472096175275,-1.43009616284564,-0.0926289863150373
63,-0.99461833172101,-0.757745564349107,0.157805440274541
64,0.442369515805447,-3.26254648271591,-0.346618463209207
65,-1.14629951625656,-0.31178811382676,0.218207126437444
67,-0.444035406136107,1.25300948869372,0.105949431229195
68,-0.0079381880251091,-2.37914673889433,-0.0247080795701593
69,-0.912174414989271,-0.266284158830589,-0.077813426567063
72,-0.969643150641257,0.471906477829591,0.113546003523196
73,-1.16397142012634,1.76613842408235,0.687864137085021
74,-0.399418294020606,-1.00462725057344,-0.288704473235278
