"original_index","V2","V3","V4"
1,-0.790800191176258,-0.751267502851627,-0.0767244077725494
5,-1.09566981309462,-0.816126895139927,-0.733175982663444
10,-0.281138664153174,-0.504487392705388,0.425439173323671
11,-0.0786114215302509,0.386278126542289,-0.352343987969449
12,1.36888612351972,2.27770642545149,-0.464835385614822
13,0.593825039789023,1.3139843812929,-0.5871051647256
14,-1.44903845337983,-1.83999545517019,-0.266609742262258
15,0.867074457534878,1.24689860353255,0.0199227601862982
16,-0.763161472160547,-0.286444182524048,-0.0882393252053511
17,-0.43128297078381,-0.403892161911898,0.161599597272346
19,-0.75782271382645,-0.676426553199202,-0.288307387558578
20,-0.705138461383479,-0.101720384442957,0.0249620684850737
21,-0.0410950555664894,0.0195383321123392,-0.247292850742872
22,-0.457883788172658,-1.02954508026408,-0.348052368239555
25,0.765797384031616,0.497112643609808,-0.221793946407951
26,-0.458519968402277,-1.54293612815168,0.204650862347512
28,-0.00828196755219053,-0.157055496241187,-0.208281949995698
29,-0.380963965866819,-0.934903716633755,-0.280680655873671
30,0.0266173802025434,0.387755854175478,0.564494515485004
32,-0.208903862841518,-0.598943640435461,-0.134821776988767
34,0.219462847012954,0.376801730199301,-0.560674067821736
36,0.107948769562874,0.284409289625321,0.316831173936721
37,0.209403237222213,0.608453199799411,-0.3349954885412
38,0.121113169705054,0.117127813919669,-0.00664932334823632
39,-0.187427537539117,-0.450282466604139,-0.0865546843958446
41,-1.20675450588443,-1.67238103246455,0.529868564159592
42,-0.709258323375745,-0.574925488810784,0.00415456006840525
44,1.01780118901514,0.740172543639886,-0.311157651275306
45,-0.307163299112157,-0.338262925726123,-0.431843032793912
46,-0.0184922512771193,-1.03900566648652,-0.326549442240928
47,0.257778018454708,-0.112582049828137,-0.498202643126988
48,-0.696401337485874,-0.887681820509395,-0.114393442475264
49,-0.275021716119121,-0.405390076248205,0.369076054246751
50,-0.434789375649436,-0.720798105544463,0.255252290146718
51,-1.12180379509776,-0.935061984592151,-0.290820415502076
52,-0.856410361700503,-0.33536016133248,0.453315249833989
53,0.167475171380756,-0.00724575567724237,-0.0217558507273035
55,0.0190561359307867,0.183536972513913,-0.216648415354571
57,0.520989105271423,0.74407279136276,-0.0393375563561387
58,-0.204012005453325,0.053200867261864,0.0848108752131812
63,-1.08882102450679,-1.17908358194257,0.0622831337776588
65,-0.499704466184014,-0.473784459338214,0.0945142908662226
66,-0.815064478949972,-1.39501350299391,0.175507014073609
67,0.505111074201214,0.675101928197522,0.286861023429295
68,-0.548525455125822,-0.644492736035496,0.542541871395045
69,-0.268528761254159,-0.499481133235554,0.242558664142897
71,0.636786741168411,0.779408727184923,0.499018949304407
72,1.10812539231939,0.957355228387603,-0.286951722495446
73,0.242255668508626,0.122346080640831,0.296875765102362
74,0.8495274237288,0.117221950814947,0.0920055973395572
75,-0.81605140605035,-0.782963053756972,-0.17527978397834
