"original_index","V2","V3","V4"
1,-0.209766423976988,0.34430744588974,0.429601415937957
2,-0.276840983364679,0.26851655031419,0.380613903093558
3,0.217948092646432,0.772107244211746,-0.531605026099363
4,0.320360253023779,0.438811602835081,-0.875559950719461
5,-0.70431684269483,-0.656896482528448,0.298500890102376
7,0.401149721262084,-0.0399053852239907,0.351556507849981
10,-0.771520853354952,0.29407579186424,0.703757236028255
11,0.132755043892756,0.260368618582829,0.216117257643964
12,-0.554976240523986,-0.180113451152031,-0.200219712106519
13,0.455119561654087,0.523855056915782,0.12289394149775
15,-0.436493757852034,0.255377896779923,-1.18599228635301
17,0.226930096399911,0.962047228209452,-0.869087565447706
20,-0.164946370049566,-0.332011654813506,-1.76224889148943
21,-0.706070592292693,-0.4505277206375,0.167235106797678
22,0.158681528470636,-0.223233151428875,-0.394578839438712
23,-0.123915545431768,-0.694300470092928,0.343895119174172
24,-0.28935586273083,0.0588280940568976,0.164009609281657
25,0.751928571028017,0.00404950539744312,-1.04818414202785
27,-0.457574747810477,-0.106478900029202,0.0723431814228049
28,-0.412716939635107,-0.896593096695176,0.253172845269339
30,-0.16709857639425,-1.46675923990318,1.03241412948479
31,-0.484855288279273,-0.540223286069363,0.095900476563015
33,-0.21912784082357,-0.0482002199248806,-0.0325392089993303
34,0.181614284848922,0.0957612507921198,-1.32185208455931
35,0.036008534191771,0.0191906118872328,-0.130708363508584
36,0.030079688439782,-0.804623319388967,-0.00488375882204732
37,0.00466414696948262,-0.499118313818094,0.0770412935135203
38,0.268758305848878,0.221001401398014,-1.30774202686779
39,-0.0347996739427648,-1.24141561682035,-0.275791006113181
41,0.29154960482799,-1.34922309930213,-0.0124268489979127
42,-0.700417725843101,0.350183456068267,-0.84863258931737
43,-0.324916198755802,-0.220964759692388,-0.151408066917693
45,0.209090832347319,-0.386362107609549,0.264552577538077
46,0.283060842174391,0.250322256485082,-0.843340203408781
47,0.225735145756067,-0.881460420978737,-0.245024650547686
48,0.0496351918172918,0.633934225005347,-0.54834515186045
50,0.0390012407817141,0.563880905828345,0.847797621120239
52,-0.15666894218655,0.772324674208277,-0.0417621941547312
53,-0.108093374920951,-0.183240838811529,-0.941322389327376
54,-0.10198469343998,-0.600111202731114,0.0197359524519193
55,-0.00840889093197636,-0.725665908156964,0.292458297613945
56,-0.285337988172643,0.285571668649365,0.074508321552834
58,0.882370478826445,-0.0303479596508331,-1.66491165608632
60,0.0387484979123509,-0.635633620795839,0.151030196873102
61,-0.114580873740699,0.0695265387095073,-0.61485379712742
63,0.538717568422908,0.611104291948583,0.586396807632517
64,-0.377387594531904,0.891969999768158,0.29085103342106
65,-0.60286035890224,-0.94303107376315,0.123595535435701
66,0.138549898252438,0.647145578546791,-0.966894917218501
68,-1.04710096845341,0.0445908973610625,0.0458150391225893
69,0.122766672022503,0.0840098512148422,-0.739509687081125
73,0.503839046288463,0.324065660726029,-1.34312748272996
74,-0.20174190042695,0.0621872993310721,-0.366278417181269
75,0.130917385679323,-0.444565394862236,-0.0418122362442176
76,0.883020953238889,-0.458876509412782,-0.271229100341423
77,-0.0877235343113651,-0.822009122094226,-0.644038434013563
78,-0.240596632426844,0.0193695679575726,-0.576503774165184
80,-0.273219368549112,-0.634657064167449,0.608604014357597
84,0.446533864941807,0.0634466992103209,-0.324745965920864
