"original_index","V2","V3","V4"
2,-0.166806094723069,-0.493907164578573,-0.648524261971204
3,-0.285978329812483,-0.790706245696668,-0.126916965687965
4,-0.288009027200616,-0.417905525829346,0.320107372237359
5,-0.301787594696402,-0.837464412246434,-1.15061427103166
9,1.40655189583558,0.504085509206185,0.826094763139483
10,-0.313802509934131,-0.752548711188128,-0.488875544291409
11,0.165543801026345,-1.18278229541036,-0.267519267108811
15,-0.0346985402152954,-0.2897115005021,-0.502589786076341
16,-0.2301985583389,-0.246210797235453,-0.952003044671057
17,0.630767219259977,0.914892473554822,0.602941786919433
21,-0.810128470704951,-0.768989680866249,-1.24666950127501
22,0.278663941175776,0.552648814543497,-0.723264323730759
23,0.218377667924234,1.44712822499449,0.155497573248608
24,0.799568681929529,1.09713909599343,0.500760756316614
25,-0.22417127703191,-1.89666189135003,-0.416975354021952
26,-0.675490574545627,-2.42628804077489,-0.503220841353243
27,-0.27955977401762,-0.112125267913804,0.727596970971419
28,-0.322194328645873,-1.8910220429281,-0.71393895174645
29,-0.833222519740721,-2.17185353939835,-0.745733104446317
30,-0.349371967846377,-0.908349269868189,-0.221998904166
31,0.714372903641427,0.0984626918360325,0.452980345788804
37,-0.933349848621006,-2.22696132458112,-0.859596301603668
38,0.071045137569144,-1.14103857960124,0.033450059759382
39,0.148573034428943,-0.435744760517577,-0.551098913004315
40,-0.285486490670775,-0.109615220506861,0.176109641519729
42,-0.57246850953644,-0.507987851493236,-1.11666829943339
43,-0.570553643742411,-0.910522219537866,-0.0762300121178143
44,0.773618934080442,-0.814313475333053,-0.0757652408568939
45,0.160697454027732,-0.985827663886192,0.762716689823292
46,-1.12062956689521,-1.77258678354141,-1.52395731952824
50,-0.0867767185505661,-0.574837413773779,-0.29693687978667
51,-0.305946699468329,-0.129590702413343,-0.0998398743129727
52,-1.05144868493333,-1.62145614204396,-1.94179395307434
53,-0.278306725010712,-0.417382612449808,-0.944102709537487
55,-0.271997197297045,-1.50873819105293,-0.460000830923491
57,0.0615437859272086,-0.178547108250978,-0.0839582854405821
58,0.244884621452305,-0.0836801227157167,0.591196543465961
59,-1.069844304654,-1.69969490759928,-0.605908597477484
61,1.65190219337189,1.0372004710006,1.87765472130247
62,-0.673694441237131,-1.55164514685154,-0.705582711169589
63,0.254910502775919,0.183014581163658,0.21572555963793
64,-0.263895211168649,-0.106661931361277,0.196745688047153
65,0.431879977527615,1.08209195627251,0.241309018987661
66,-0.153252589475887,-0.129776708730168,-0.720773167043621
69,-0.243015793976862,-1.67341103371762,-0.779155078330037
71,-0.440147818111526,0.231779315663819,-0.869552003230015
73,-0.290132136590334,1.28728545604019,-1.58857452358082
75,-0.049796359850846,-0.928564393802722,-0.191915944959328
76,0.489033454393897,0.0265125344033976,-0.0146581972896038
80,-0.585772066076865,-1.34321906757268,-0.506987981387485
