"original_index","V2","V3","V4"
1,-0.99005429714374,0.245058449245152,0.523672496287835
2,1.19570348339906,-0.130787342038545,0.0522798092241706
5,0.355584054860626,-0.273948754730446,-0.0213213431663758
6,0.844684426025803,-0.213610980781176,-0.432260988153623
7,-0.958695548512438,-0.443053080117089,-0.0613856526135378
9,0.0206686100592886,0.415561637956255,0.374195470302041
15,-0.110052815431199,-0.0615971780871504,0.0676343032398802
16,-0.358643228405351,-0.243376429530605,-0.113181076997771
17,-3.31232505094617,0.0507587712140312,0.219537962826399
18,-1.57627743557259,-0.237310945567816,0.220884960148677
19,-1.62119245355915,-0.25842177757999,0.11300280601861
20,0.0473917025807917,-0.0623565096834781,-0.513608085989872
22,-0.409535217745672,0.205967832125279,-0.659832488103533
23,1.44321804832371,0.015504720033233,-0.153528445698358
24,-0.657510718288767,0.410856379594668,-0.263063967368742
25,-2.14212276448909,-0.25552710357205,0.459232615291873
26,-0.594019605214857,0.141536772251462,-0.192739250932428
28,-0.272872086885345,-0.121681526624242,-0.405265036585252
29,-0.737264567817363,0.165691045968451,0.339810380951321
30,-1.18101065430508,-0.353795521177485,-0.279622774747977
31,0.683653725167964,-0.171529813610054,-0.128621030266942
32,-1.68999824888326,0.210731538222043,0.259757973059235
33,-2.72295124665984,-0.610049981049455,-0.0689476640473375
34,0.000711493423081476,0.00993685980374654,-0.106700668909762
35,-2.19602584348459,-0.549556854347416,0.0446009981278541
38,0.567247998531339,0.38958573333368,-0.250569174557078
39,0.728678979845165,-0.66822222813635,-0.00774982324119641
41,-1.87310095842096,0.432749758546292,-0.16259083596919
43,-0.856137539744501,0.129853514114402,0.228868696182749
44,0.0877633069435406,0.420646421430533,-0.610382267683235
47,-0.837944586431,-0.190297369536881,0.372797956852082
49,-1.31815691248581,-0.0756447220752747,-0.0631944956892196
54,-1.44781413546935,0.283323003832672,-0.0877287646945357
55,-0.568382089351057,-0.113651284221733,0.44153164719871
58,0.62660378944568,-0.350258892576546,-0.260004084575788
59,-1.79634238875824,-0.866598781367884,-0.395677184078755
62,0.5819201624431,-0.175667843296669,-0.290688006324761
63,-1.34518411015055,-0.458189310449584,0.336753187005527
67,0.0226765565026012,0.0928318874809,-0.245522632390668
68,-1.01186906688515,-0.122295892958627,-0.130749432483855
70,-1.57053754405616,-0.0504962146855831,-0.0725033277484425
71,-0.548925373933472,-0.294994867436769,-0.426348016697293
72,0.607395951265697,-0.055353605772226,0.551350481998804
73,-1.2025666927894,-0.327982642967215,0.273775102634166
74,-1.59270479984914,-0.581041818760068,0.327606540053431
75,0.288051798140842,-0.104278142515999,-0.2466187176655
76,-1.96998087835616,-0.332608851870704,-0.209251023202041
78,-0.748305724744006,-0.0318365229198913,0.193698587922859
79,0.206085701115131,-0.0411437954370812,0.119735570305613
81,0.148540259972697,-0.0500719340498037,0.266873717667775
