"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,0.131624544028394,0.12756668108799,0.768263998649253,0.0922265210174663,0.128863057417519,0.85149672921788,0.303235687915838,0.166423698061504,0.540906009359609
4,-1.17040023920316,-1.11061173668575,-0.0135078088486061,-0.823440808879736,-0.0382590233711697,-0.241658084071903,0.0948363442971024,-0.180608055691515,0.226270847339345
6,-0.657421054058961,-0.622844345260967,-1.7368986224599,-0.424966614746096,-0.951442403664242,-0.998454250029734,-1.13862889415648,-1.73178840705842,-1.16192137503012
8,-0.296073315474376,-0.188539399284159,0.100975674471371,-0.212116309864998,0.0546760735150075,-0.638520335523635,0.415208179697442,-0.131121175736919,-0.293502280803155
10,-0.797814926091806,-0.70016980893182,-0.93553769200776,-0.921740491528486,-0.544372180415582,-0.731164146527387,-0.511165111668498,-1.4648227793579,-0.527266909063407
11,-1.14067582297669,-1.07230919822623,-1.43279898882848,-0.824789577161826,0.013829741183244,-0.683366491605539,-0.637241399525067,-1.50415050171242,-1.03366954176308
12,-0.0903613006495207,-0.145928896519297,-0.399899190313089,-1.11175478438518,-0.0230386554770216,0.33339309903177,-0.258765543189336,-0.572639371151696,-0.192577882380676
14,-1.79556132507034,-1.70472696510725,-1.0099887651549,-1.90868737482645,-2.08913406348577,-1.70106054733337,-1.21053810042549,-1.83670944055661,-0.388757032438522
17,-0.427396167647472,-0.305280573158952,-0.554540743694812,-1.41875810883551,-0.513587049244072,-0.281670671782215,-0.494976224385718,-0.230696204724878,0.317965616081787
20,-0.669816092554045,-0.53382526979292,-0.120452036535345,0.0870023318088046,-0.204208340569416,0.106259983852465,0.240316884362653,-0.0325617348957309,0.249600825174051
22,0.957053795270664,1.04902105333403,1.07403543851616,0.164731271941693,0.899965097076154,0.773622555554438,1.05933344115007,0.965318430337238,0.853859204514563
23,1.16622946257032,1.30558667111697,1.81699647861776,1.42138938927633,0.780040090188827,1.31699586571316,1.69934661087464,1.8269889549045,0.648701421871352
25,-0.563802655340798,-0.557232907198814,-0.566089902010641,-0.697264085531961,-0.96854995079125,-1.08091067330998,-0.725544858042267,-0.76790790900283,-0.0801557692011897
26,0.077753022328007,0.0635512803284046,-0.135961846852144,0.535979904598868,0.347056232697208,-0.209885147405839,-0.115388903427773,-0.425304929902827,-0.366322105628988
32,-0.209976449237198,-0.285959644969484,-0.526022264538577,-1.5287103188513,-0.44388634288423,-0.852544270799875,-1.04738774557878,-1.13660931940875,-0.248043329563236
36,2.74763705668338,2.66373891622909,1.00482225989487,2.67379312375863,1.57135812115946,1.69988024150737,1.80981031469611,1.5317714495441,1.59083165124405
40,-2.32896408005211,-2.31439929421533,-2.60628281806541,-2.22459307643294,-2.22285716237155,-2.29377852549446,-2.30459996001821,-1.95372807876275,-2.32690911892748
41,-1.30159164972354,-1.29931268737239,0.322565754088138,-0.544599917853383,-0.411747606736812,-0.553945853716268,-0.436792327712075,-1.02537079651587,-1.34168349821463
42,-0.220899640542721,-0.298694420209837,-0.228958994489546,-0.00965685991940503,0.96239440800179,0.624828976124588,0.278021354296676,-0.0635726560451004,0.0998716673398454
45,0.222708389785484,0.223020126768772,-0.284383812864662,-0.264270763446097,0.0177618425318171,0.646281676290733,0.369053697587182,0.439507177706791,0.340152086634368
47,-0.862638284076843,-0.925102943619899,-1.06031364188522,-0.333595135215732,-0.43413776056229,-0.126141692386683,-0.582975805933497,-0.647071358175999,-0.261416737577748
49,-0.757932992518003,-0.764261261297434,0.124468185995363,-0.708603680059912,-0.367293807209994,0.0319750884544108,-0.0856349816977088,-0.0193402433128463,-0.363490939612961
50,-1.46489545324208,-1.45481096204494,-1.95872435076877,-1.7188906495315,-2.25852489190709,-2.44405729529926,-1.45808213331755,-1.33677247598083,-1.72956052412883
55,0.196870374011385,0.198723624374047,-0.205549304931562,-0.753225809586696,0.679476200843989,0.683757836255784,0.341808183347478,-0.0764025046391925,0.4501073732896
56,0.670572268855262,0.593291663603491,0.252436624463093,0.251768336892267,0.528139924488616,-0.32576095825082,0.515520636558453,0.0286957104872123,-0.39135277470553
59,-0.389948607001716,-0.315087783606529,-1.29935239196595,-0.337672032623012,-0.115135062879943,0.924000770685266,-1.07051563082606,-0.763863050958498,1.34703483172021
60,0.149973997203619,-0.0160461601353104,0.235196760255962,0.657037734367344,0.458615795236264,-0.590507179992954,0.239362861878902,0.440722719136849,0.157915259487239
62,-0.536009548367913,-0.375668196251121,0.796036676398985,0.720106679469791,0.322816180112958,0.341547480965077,1.13565385720482,1.46260100570058,-0.123644172501981
66,-1.55090566309974,-1.51802041118995,-1.96449623168872,-1.14648324501737,-1.75397844247571,-1.04986721965733,-1.7719091615271,-2.4013482301886,-0.734249622672611
69,0.420445696843778,0.339836513372566,0.586278542966107,0.266812740188769,0.53446013961136,0.266234763698983,0.637801901165112,-0.120383512101283,-0.277984055848273
70,-0.553957954350812,-0.594937305804936,-0.488435039328386,-1.48308330911475,-1.78939721098364,-1.0932445275817,-1.06766771061729,-1.00052787594706,-1.34629003924545
74,-0.512393212637166,-0.561004280644042,-1.10395044146837,-1.01273446732944,-0.829158461799064,-0.946130419711769,-0.642064378374234,-1.21250869896736,-1.51780223865319
79,0.0789242970943234,0.106126938489561,-0.467019117438267,0.0416313073203288,-0.31177756134122,0.0480640224269438,-0.923258848721123,-1.05357025185225,0.443009394017475
80,-1.91418109377494,-1.85198845568185,-1.84372739035804,-1.71637868408277,-1.89261380232999,-1.96402199885448,-1.89143970820229,-1.79797657625923,-1.73771416521946
81,-1.39595532354951,-1.39497314120854,-0.910243164237458,-2.02414723321959,-1.06718561069705,-1.50114356544501,-1.20824904919591,-2.02888346829123,-0.24255914766483
82,-1.32269655916311,-1.36517941860722,-2.19415398120273,-1.79542727221043,-1.53872082927952,-1.56937871158504,-2.42657302016852,-2.04222550292181,-1.62371810733516
83,-1.83129233222904,-1.88464690373299,-0.973743150938838,-1.02916004884027,-0.266195401895339,-0.977516627725207,-1.43359909318822,-1.02036831563816,-1.33043979993208
86,-1.00327344509611,-1.01765792118186,-1.12586200672341,-2.02420991667411,-0.894719754434431,-1.28589119255651,-1.01422363318433,-1.49262697102938,-1.30085933180634
87,-1.81616873557364,-1.8726466464668,-2.47265956277023,-1.65579208752007,-2.30510182781373,-1.90111759685686,-2.31401428146746,-1.73671654395054,-1.06643091408184
90,-3.50216408523623,-3.50632000442136,-3.03331453848839,-3.07669543745399,-2.34885086943096,-1.40653970489774,-3.17200582880106,-3.80496845027154,-0.576329882807966
91,-1.35129446466326,-1.2398255445505,-1.49463191375363,-1.30022834570328,-0.792791441937663,-0.91310927392222,-1.63002773552472,-1.58390799480228,-0.765742302922011
92,0.0700286144779434,0.123909653622692,0.979118452535803,0.420882503542227,-0.316006516981354,-0.282593545660396,0.51197090604448,0.0920578382156193,-0.150877698481252
93,-2.01411305792725,-1.93127616591627,-2.19654053443104,-1.50643319950027,-1.85496505759632,-1.7686875223605,-1.98074826456234,-1.79612441037572,-1.35842077836443
94,-0.616977679445656,-0.640093167857345,-1.06668478496812,-0.194968687414731,-0.648363468378778,-0.550203417761591,-1.14938733127017,-1.65766489442925,-0.370882497961676
96,-3.56064948793042,-3.46681395450624,-2.63238659663686,-1.81044620487229,-1.74580333288429,-1.93676175612984,-2.51404777343004,-1.98994361553468,-1.3102022514068
