"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,0.481456634433928,-0.265609828501397,-0.344058485305806,-0.0315674283433881,-0.207131599961878,-0.0686985844677588,0.565948368892797,0.760210751078786,-0.140755360962429
4,0.171519377625524,-0.136558276061127,0.371564812850666,0.302853503116434,-0.13767366395143,-0.353217814168983,0.0183332494566818,0.446594678200859,-0.474390484063986
7,-0.0637697598382556,0.0452687925349721,-0.0290377380888691,-0.0263926133694288,-0.123178320557827,-0.201462877724177,0.0243157667822299,0.10497903187751,0.590547520096052
8,-0.130798059147273,-0.183173099192102,0.125651302337017,0.0891845464862348,-0.324094388906245,-0.0078860380980771,0.3597486962958,0.537954122894165,0.158130686618784
9,0.00576784590968713,-0.616700061357069,-0.792023429107495,-1.38776784698236,0.324485656685797,-0.689794167758529,-0.353378883716831,-0.178774545196889,0.478299396685713
12,-0.358903339591445,0.13791165759732,0.00418766562224235,0.515662301933343,0.142824008090992,-1.3766448388919,0.0155258110849469,-1.00326543260079,0.26900940558328
13,0.0274930628544021,0.623175440179385,-0.35514002417359,-0.00350495199657284,0.138983805786127,-0.130912325532302,0.279388523956236,-0.59524920157648,0.793661515413969
14,-0.808580465961446,-0.885723327304001,-0.920433618222132,-0.555470322426084,-0.535170413480276,-0.545601045679749,-0.373921188878683,-0.671167358910127,-0.0824012679214535
15,0.0373063816217462,-0.242195027623634,0.385626477143391,-0.0609932330379357,-0.214782194726612,0.0815048008192778,0.291993911582763,0.999029996704133,-1.16718558291217
18,0.0851878083376697,0.54946091232142,0.569512700840235,0.35879570700407,0.36858911998068,0.0976957377467485,0.0496038824203184,-0.557145566697255,-0.15640228713291
20,-1.04575324959355,-0.495538079161031,-0.568277393240747,-0.372324831940082,-0.635146322538197,-0.524819737840918,-0.5644386253579,-0.562550007827004,0.509757145888946
24,-1.0669806833112,-1.11361342596277,-1.36886195563749,-0.753329196480366,-0.82593203429228,-2.154040531559,-1.00790732419563,-0.164964165686842,-0.149056425064585
28,0.4946224074472,0.675751760534759,0.504394914919661,0.099365506755669,0.249244289845746,-0.282246819659458,0.239547230186219,-0.0192013185371101,-0.0453362914052855
29,-0.370423102668067,0.300473916062498,0.445420370000855,0.250802904299576,-0.174012471920426,0.651696270535295,-0.219294715094814,0.563238235298039,0.205802217974006
32,-0.122949055221233,0.781340447339802,1.11024674529352,0.410362732997372,0.00793224814891904,-0.422699341136401,-0.237970559170984,-0.181558054651501,-0.106306036465276
35,-0.325507039314678,0.479332487457532,0.524452474633169,0.588958083931908,0.0482000869347899,0.511360929388574,0.349049987794388,0.112589051692648,-0.481766909619811
38,-1.3093706431346,-0.568591337499263,-0.793969180301177,-0.630535186954477,0.216059051852621,-0.958935661433309,-1.2366523995171,0.091494488475642,0.308182752998984
40,0.126916145357556,-0.0354393978379431,-0.104004952729136,0.547145433999616,0.0637613795256858,-0.787096369715543,0.21053323232113,-1.00134559031656,-0.0254077042578363
45,0.281009138484647,0.0103401285584864,-0.652791280336719,-0.73216585014274,-0.263358233610488,0.503290077969453,0.138335864754895,-0.210220122433478,-0.518567807665287
47,-0.308397480305601,-0.741954722469654,-0.278391006289578,-1.21348173736666,-0.0522299194853342,-0.860720482445812,0.195600967480069,-0.469126031968532,-0.0523743989975486
48,-0.573096241711318,-0.562795637613528,-0.513573718814613,-0.268683252819562,0.00924991912691908,-0.159422774520579,-0.329202567260253,-0.0628993389853036,0.589920568361402
49,-0.19330728045042,0.187399642650604,0.113572425554724,0.450004483238802,0.255508691581468,0.0180779196984109,0.0407693854881926,0.224775090403875,-0.262345476156736
51,0.643088038461033,-0.756707779649208,-0.293994197167327,0.449660827034614,-0.195295317647972,-1.58040121805954,0.407510058347235,-0.0952082474262294,-0.448727289652288
52,0.365611481006684,-0.208198422527993,-0.351977594212063,-0.286282786328864,0.333573367715034,-0.786857278560953,0.0381289592438946,-0.148074103246515,-0.457074828196146
53,-0.283039319583575,-1.02372487036511,-0.861486825269501,-0.53072642168515,-0.275330403679321,-0.4529121014805,-0.333559595133157,0.0939425730450814,-0.183487273524253
54,-0.908713247249712,0.288949398535409,0.0216561882614316,-0.283133517490216,0.495037150417838,-0.93959069698707,-0.310594021743937,-0.973712621631975,-0.307100103006764
55,-0.607815295774622,0.302087541923211,0.88881812675259,0.128186474180195,0.911529580370237,0.280195344708079,-0.318812599090902,0.758942173582377,-0.207298762371834
56,0.147910813541741,-0.899174950732318,-0.0470929466388672,-0.744661042655886,-0.164081136549597,-1.48608487356624,0.0328976316205696,-0.431391885895181,-0.454519049181103
58,-0.826721451492217,-0.414500269327344,-0.30189027155988,-0.252474267817799,-0.130152973475918,-0.657535524017247,-0.657014391738453,-0.574264014891114,-0.6147299429337
61,0.0788678001064322,-0.984345255845446,-0.714235227350617,-1.50794317648972,-0.16987624537556,0.191935760731566,0.023469910923207,-0.854826585473108,-0.0404680251845447
