"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,-0.401569765678176,-0.87160479559588,-0.665333522763307,0.51063535285699,0.522426526367842,-0.0848245074041506,0.286873874980417,0.0921496163450935,-0.865401993622703
4,0.42035425624835,0.240633786911258,0.340331539788425,0.267306152355217,0.703297897599035,0.442446246488164,0.222735846839195,-0.415349954328299,0.459078293465648
5,0.0152429154945169,0.14051173346871,0.524551909425224,-0.0855781440683481,0.17393753713537,-0.333036191676046,0.182678812618922,-0.322598621766102,0.0191848270210088
7,-0.194561882561216,-0.000111336208566555,0.00645730889240682,-0.129690821843058,0.195046741870488,-0.391506816612364,-0.0158801275910478,-0.452111047766382,0.491702070735797
18,-0.107150442979625,-0.0785538650952053,-0.543381593115963,-0.100279697476001,0.0686697103732876,-0.0295447036685312,-0.0671727491806187,0.161986240032932,-0.45227494330133
20,0.368691290081293,0.459442983128463,0.268995281776351,0.0668061531524814,-0.433179114401238,-0.0216633113706138,-0.0303767888917084,0.293734274694019,0.655134503765375
22,-0.167543873445267,0.455511895643091,0.211643841983895,0.0330563959186741,-0.212589832207559,-0.216083093296745,0.326751954658051,0.201495323243647,0.337275178568108
24,0.0114165332788602,-0.354983401306826,-0.139937383940344,-0.076885480152412,-1.6912199367405,-0.0762251929851563,-0.235859816204997,0.373427376624135,-0.242267529285169
27,0.396013882637279,-0.0128940158535712,0.0255396507540739,0.679291229393553,0.249883947577544,0.598575534019787,0.584762329977899,0.265066548954161,0.11153053038004
29,0.426184766057536,0.136926768961272,0.448238753096951,0.725996290440111,-0.242307314681372,-0.0230566618885399,0.837617869631631,0.0887138689978408,0.104342937092804
30,-0.104837401707667,0.326913989382803,0.289183883588993,-0.134406987131107,-0.0719893627910839,-0.464284789711744,0.0658336720433053,0.0181157231012728,0.0452448733353526
31,0.267896257257332,0.175001318324004,-0.141737542274183,0.101305847547386,0.437448603540794,-0.22226838555779,0.0747026891651606,0.156013243627391,0.192482630516364
32,0.0234832618346586,-0.0299082745483817,-0.106381016977916,0.120034516305893,0.621356500883898,0.280641519599193,0.0322871518901159,-0.306157199459078,-0.156513235249212
33,0.835990417183834,0.45443688961352,0.488676917666721,0.541808426161467,0.802301667092148,0.82902880375231,0.38376557207299,0.0875100937993852,0.376990468416525
