"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
2,-0.633668242973968,-0.400184183091301,-0.545415668030892,-0.363847663104237,-0.324141423730147,-0.506842088971039,-0.0711866751030992,-0.0099050948058852,-0.611995250764479
3,-0.37789801420801,0.709857167683714,0.0314022670788653,0.312132891510718,0.187101335324048,0.410119488252904,-0.380208406553677,0.273371751167479,-0.187415754357348
5,0.0589384233050125,0.270477438398919,0.110296948497927,0.261712515420632,0.310304452944449,0.134251837967732,0.00664799200216055,0.545823607883172,0.0105899849144257
7,0.0558077697241001,0.273371421573928,-0.120087016369008,-0.265676509581794,0.823438485528,-0.183875482453716,-0.310987827549131,0.382533507948092,-0.0625043186205441
9,-0.590359623634407,0.686273951195841,0.0489608144544012,0.0648921950821486,0.0137138097231302,0.0632633051665897,-0.109078219170516,0.0532595217014252,0.0589290019290578
11,0.755252649168439,-0.276320578795918,0.0787690223580994,-0.114696572623166,0.0112962810460007,0.10964245407584,0.0599346948850045,0.235759056561597,-0.171772811406642
12,-0.571685664469602,-0.0367521446172655,-0.476953658880505,0.175925732170527,0.148367036270085,-0.468191489335107,-0.7556174779439,0.0815409757152775,-0.325818885928106
14,0.672295870127643,-0.109418952352036,0.489105193284778,0.22348171550102,0.0527716997014411,0.270818316377507,0.492608784474092,0.0846763411323668,0.18291214725413
15,-0.343899628740501,-0.0299399597567296,-0.58273220606895,-0.321800119614172,-0.19258741830196,-0.61050876963222,-0.220322505828268,-0.132551057667663,-0.580696955895888
16,-0.768617626498042,0.723909016831787,-0.146866397379246,0.52288771897862,0.878361827429852,0.137296274801656,-0.860164359809718,0.386592280393458,-0.432060789134428
17,0.507217692860922,0.281998860666069,-0.0769264906624257,-0.134016155648712,0.0403025612833379,-0.074006194352785,0.569115614869634,0.0478016523444194,-0.115487422702273
21,-0.540774802826547,-0.00132423674787945,-0.00103884068505534,0.00694545298819797,-0.187389472575415,-0.0204962689247277,0.71328684649426,-0.439296480149614,0.147113527632698
23,-1.15697214354272,0.254028351174743,-0.42605018479143,0.141257239488084,0.239385160350139,-0.0217469574056173,-0.63577179329559,0.257258030202237,-0.145529507875691
