"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
5,-6.1512727116919,-4.56655351091402,-5.04534105953517,-1.5141828206178,-5.7787393664765,-2.1128249121157,-3.86989151346004,-4.29325934620199,-4.45360187375229
6,-5.21950527251178,-5.52185176233162,-5.08074453045939,-2.30339292384897,-5.54132460619611,-2.59777879946794,-5.04870976571303,-5.49071985436335,-5.4217523782651
7,0.584883082151309,-0.684815226846108,-0.161991645829027,-1.64495031370332,-0.456815751709728,-1.29489506779349,-0.805569722873751,-0.523341716754724,-0.617748644949357
12,-3.82854731670661,-3.32571770398868,-2.64196571436772,-0.469768908860627,-2.87573982588771,-0.667253939555724,-2.36836831872838,-2.98363851511053,-2.81714543219819
15,-1.96442429138304,-1.40566262219586,-1.09072088313341,-0.295059124254115,-0.972406465241538,-0.131642992439235,-1.08977191994411,-0.387294623367197,-1.24128370992039
16,1.550546202071,1.82631745305017,0.780442310561822,0.829043598680536,0.433830178040561,0.580085438016849,1.57512150930318,0.806546775613562,1.69878612257099
18,-3.86007057961597,-2.44574684296738,-2.10744645229922,-1.58294376307162,-2.4915217218318,-1.79682869600599,-1.87610783857406,-2.36079351517369,-2.43186088313989
20,0.69863904957775,-0.0535673636260791,0.115965137727239,0.518950540349026,-0.205424663631155,0.150874539690774,0.486340128849945,0.65585862814958,0.429551738818073
22,-5.29630728849066,-3.71298544150926,-4.48107641664339,-3.12187681205591,-4.08751494275252,-2.885215894047,-4.24315778435562,-4.61963546700962,-3.95875786904486
24,-1.50486568096478,-1.25500845427515,-1.74361077365854,-1.1003313526543,-1.95717388220313,-0.435701270191021,-1.68163587911145,-1.66247218304037,-1.50322878463082
28,-2.76837798169655,-1.58027617637685,-1.42896038911253,-1.52234217532745,-1.7276360938651,-2.04302008252342,-2.20319736944032,-2.77637178743947,-1.98624439188432
30,0.397749960759394,1.10895097321348,0.947183214123567,2.35572930804995,0.966053420692848,2.4542660111657,1.53481171888126,1.56492928375681,1.0676068055484
41,-2.0164563968098,-3.22251976279314,-3.3893505662796,-2.05868923361129,-3.44822275452359,-2.28076203321894,-2.9396135437039,-3.68612642107697,-3.33536431580454
42,0.256348858032498,-0.336632585981164,-0.440935368421356,0.952324761512918,-0.580659645273701,0.617209545449556,-0.315258342918882,-0.888800855276832,-0.241279185789766
43,-3.33853670367264,-2.71662261134301,-3.95784763428752,-0.389362627485334,-3.41823660687388,-1.2104773262944,-3.11935876278441,-3.66524906796289,-2.81855523329927
44,-0.525343954518465,-1.02735441484314,-0.874973227893664,0.218823152371644,-0.695170775991811,0.24047217650851,-1.09534455924728,-1.36966975968132,-1.01027145764423
48,-2.11661094383376,-2.19400138983316,-2.81956959669921,-0.898370983454183,-3.02722006680833,-0.847678144842648,-2.39216652239323,-2.23859771490988,-2.36541899005345
49,-3.23017187404927,-2.84488200415165,-2.86980063445602,0.208700671824722,-2.58460588385483,-0.215805026905266,-3.23786065148418,-3.60966971904055,-3.18275266480388
51,-4.28801689386708,-3.33014507035009,-3.12082712505789,-1.17875292134801,-3.26092202580813,-1.38124431571043,-2.80711165172613,-3.34733889755735,-3.01469176277174
53,-4.31599111027146,-5.29669100810255,-5.64353085426609,-2.00953189005814,-6.12299757197089,-1.48997888402315,-5.18670519950999,-5.42240599833054,-5.43566357836458
54,-0.509718533944656,0.183023534979229,0.48223947099318,0.684066311470065,0.52333430991105,-0.0290579237768409,0.283743420379524,0.485598296015611,0.433328121152206
55,-1.26065684424332,-1.66350673301947,-1.97467287228944,-1.02456465447288,-2.15377494590466,-1.0435592686113,-1.61038665414547,-2.64325240790608,-1.8639626958917
57,0.314050827364323,-0.400193262471548,-0.40497700922852,-1.00884051227262,-0.228348461900256,-0.811625409559924,-1.46017734625727,-1.50860952907662,-0.689322979096067
58,-2.41777240591021,-1.307355982598,-0.724539841310897,-1.16377145856156,-1.39462990191394,-1.01343613431719,-1.45702854379144,-0.611099532034984,-0.894975292438059
61,-1.70413154733344,-0.367377893133008,-1.21666665757859,0.301953059215559,-0.729551324419011,0.390385311624777,-0.255389034802363,0.0751643214963177,-0.0884423678434081
62,-4.50975289462036,-5.58168993165018,-5.08450183839707,-1.81558984503876,-5.34745489560972,-2.27745124154147,-4.90782210821153,-4.68599386090704,-5.05866680429339
63,-3.86595491169627,-3.78288073855253,-3.8272853034025,-1.69057706857333,-3.88099122468851,-2.37868611871812,-3.94875887344554,-3.70968339703811,-3.52816698935232
64,1.75246170370132,3.13027648695755,2.73063933978481,0.706169205991112,2.99950078741505,1.21836543503739,3.01384650576922,2.70222600982824,3.28425095910391
66,0.785522972422911,-0.347058364602536,-0.404499159049762,-1.10968486838762,-0.595375543423003,-0.727274758386775,-1.14225033881908,-1.02140800596381,-0.68294977109783
68,-1.75085408721162,-1.29534526901213,-0.38891701785584,-0.535638087487262,-0.0609744879208869,-0.430908314325734,-0.366355460011742,-0.901014458297107,-0.821653979248471
69,-1.96170937674513,-1.05830842360343,-0.89002016212035,-0.313457798370839,-0.854993743235783,-0.361117607521137,-1.0429430284043,-1.014190726868,-1.2444207135702
70,-0.555935828028537,0.467200867378494,0.51456258558617,-0.297781983249901,0.99739802208731,-0.445728482144398,-0.171285491579271,0.354856200149543,0.37094843082433
75,1.88969344819502,1.32674225958695,1.23177395861193,-0.878939862061218,1.38484090478913,-0.75346919525336,1.23878119461761,1.52559326356584,1.52141726647311
76,-2.79436225588261,-0.502334144066745,-1.17322410758246,-1.06937625136851,-1.31392038683805,-1.09444749900686,-0.610397222279236,-1.04303734414099,-0.610085610895454
78,-5.9853521401966,-5.5957477345084,-5.96943366343897,-2.3206810022302,-5.29796941790915,-2.61843957229275,-4.53924855495434,-5.06450835017112,-5.24231626084615
82,1.49895083204645,1.02602292047792,1.13544161052441,0.603668668422891,1.41511663914346,0.585319463929398,0.895040963115794,0.531362400685953,0.917215975801192
84,-1.80996171064803,-1.74169268991355,-0.786531373687062,-0.125662281921146,-0.630265094984378,-0.458088229006374,-1.78806490553882,-2.86499955732291,-2.17709176289149
86,-4.05917009824953,-4.37621266539077,-4.02096520908482,-3.2164434562037,-3.9998686519504,-2.75479350998953,-5.22022423934328,-5.91106789932709,-5.07037947320031
88,-3.72063127602781,-4.56547426270496,-4.55693734694901,-0.959903105399562,-4.9497794504458,-1.13299869672547,-3.78198261432718,-3.59606306142238,-4.16750317782372
91,-3.9019706013498,-1.69617132045092,-1.09856956902079,-2.37797415619024,-0.752360281406289,-2.61246031511059,-2.32681733419645,-3.31660962667425,-2.46741106982247
94,0.663357415381636,1.28043481366312,1.35719914922022,0.677318872887963,1.31666812168155,0.218080919667582,1.45678153721074,1.60852099492502,1.81967598980876
99,-1.93173494947769,-1.42513706150633,-1.7513542030792,-1.90713623114034,-2.06033134593288,-1.68064105050182,-1.66965681363394,-2.3083208108403,-1.60880571196214
102,-3.56334979045437,-2.62849765050217,-3.29300815384398,0.245611056106566,-3.22339415853014,-0.0223805823136584,-2.08561193956905,-2.40109660583174,-2.481766254861
108,0.727710241681538,0.651659440387053,1.44934239864543,-0.141594148762432,1.50655741090013,0.00621653661930372,-0.26990060611381,-0.140422847423326,0.0420413939883139
109,-1.92382820555107,-1.28951828717214,-2.12109635201553,0.919580643032392,-2.52496799126968,1.04836512087269,-1.00921595904085,-0.315164476324519,-1.14774805951082
111,-4.80812586627808,-4.18838364034119,-4.08825470577178,-1.17506564756717,-3.77853461211811,-1.07467092223692,-3.99579427479107,-3.10156047144859,-3.68659050007839
112,-2.32155457133674,-1.23229099339955,-0.683946501973311,0.141156812589268,-2.06682611727573,-0.519493326404051,-0.608110021989279,-0.535112632077506,-0.916665855915774
115,-0.274984803136036,-0.0475908743995295,0.149225918879898,-1.71207610649204,-0.0161033992980815,-1.6094551769844,-0.280789586588912,-0.990719562677373,-0.236440723542415
116,-0.150583401140852,0.849079044887351,0.692214167513929,0.302190947611369,0.0735985737839003,0.37075049046304,1.58543273739922,2.41999157278034,1.62286481175027
