"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
3,0.23352405442748,-0.563621835777322,0.411429409054095,0.122713749540863,0.528960161473688,-0.180243254921977,0.0729815727747745,0.235393308706435,0.0832726278140532
7,0.0267052687051889,-1.38454240412433,-0.194240617768143,-0.221412991639023,-0.00825832715294983,-1.13664383627434,-0.00244242150105892,-0.294158834445922,0.242359643350208
9,-0.48786481388102,-1.79226851309959,-0.306375895815928,0.17919054217639,-0.978747174799234,-2.57495867987671,-0.545145215130777,-1.06115621260163,-0.0151585416688817
10,0.366551949053242,1.6755786013981,1.00850745357443,-0.0806501282957423,0.675026929815882,-0.0504759327541269,-0.845747662171113,2.10388008257383,-0.154193105093487
15,0.0678389663402603,0.786527274833526,-0.458899437820996,0.0655231907023909,-0.676822201858546,-0.159652162186157,0.760869424153268,-0.27640641943671,-0.0521432306868131
17,-0.731586970501689,-3.38831734212567,-1.24424663683478,0.00827145758900593,-0.923879530451843,-4.24272095680356,-0.0409730079590061,-2.69712559486227,0.130066766110888
18,0.0164373337592747,-2.29407192099597,0.152387766655979,-0.406167604195703,0.461327008959088,-2.12211326013007,-0.00920700549502622,-0.985272784160443,-0.387012849898203
19,-0.680354423568126,-1.14638063660321,-0.882404298988021,-0.0416038078279246,-0.989321864142034,-1.57788206314608,-0.567874825432872,-1.61113283049506,-0.300194329728482
23,0.2064280361086,-0.9930020963437,-0.625708188550625,0.0710623484073784,-1.18002554667941,-0.80811146614297,-0.0940253027985269,-0.204317621188679,-0.11391552475822
27,-0.597213988258844,0.201532848779836,-0.329843959581938,-0.359995590847694,-0.128549916266829,-0.00901647094639288,-1.32415463477973,0.908991950070602,-0.310155677988288
30,-0.60084842221223,-2.80468660592216,-0.771159391168172,-0.326275955121735,-0.374840890414067,-2.21145370149149,0.550363581444213,-3.02005128142494,-0.235893332771716
31,-0.65027261975629,-1.42267878995343,-0.227198351822012,0.643084971009881,-0.407027398654494,-1.23408257425005,-1.42299844460205,-1.20373657637439,0.675539141409462
37,0.231543198935593,-2.10492675659521,-0.0259205163348027,-0.277043109372656,-0.305780109707204,-2.20131669272317,0.63289049073014,-2.18505503999712,-0.426556690947425
40,0.905702361835855,-0.643500893942292,0.948550860057397,0.377927687261631,1.40908919356641,-2.48962614949609,-0.615336982226818,-0.432659532050062,0.135394536432522
41,-0.964359396158968,0.197435956380903,-1.13893751673682,-0.68413822105888,-1.44661563660259,-0.315291963484534,-0.905038653185934,-0.369719500243135,-0.771428210981716
42,-1.40709110010423,-2.11618879063277,-1.37889461314805,-1.43829339983269,-1.66868924071205,-2.64317994115097,0.0960663621979802,-2.28205471503297,-1.77764688937498
44,1.44266108902454,1.36778422914382,1.32465524013565,0.271147613593172,0.646014532829172,1.9537284254256,-0.33617206140825,1.42446771922944,0.190715942879468
45,-0.364197391581146,-2.02693713907928,0.040566131136687,-0.437188944244553,0.0263798369583052,-2.40407947277212,-0.334602889017234,-1.40369876660947,-0.0876103389152633
48,-0.243405400701981,0.38783753623865,-0.170156265073561,-0.562851369143512,-0.239223641486699,0.437019534561643,0.160422087476833,0.391457565483561,-0.488544444836079
50,-0.232122259147743,-1.41710337392813,-0.184661194098875,-0.0131746453212607,0.437711227160897,-2.26419701464316,1.13059129636394,-0.939364429777142,0.0398780980702161
52,0.909566719305382,0.596201311326345,0.369416404997343,0.394213374767101,0.463764060629619,0.432662459286197,0.347907860864143,0.542163932470214,0.417400974751003
58,0.452080750165737,-0.113294517395578,0.146130673974552,0.230016198173874,0.678339436089592,0.30504299863788,-0.225461156186298,0.00624756060004604,0.186205886187559
60,-1.73827789475419,-3.04613425427022,-1.94181451612615,-0.903361241464424,-1.44102679736558,-2.54435971192081,-1.02769813445626,-3.18432169053166,-0.831675988658529
62,-0.0774158881540681,-0.431013925137691,-0.779117138697327,0.430518400261234,-0.896553510643776,0.563905962888311,-0.177695464040962,-0.411814902736384,0.414724023667168
69,-0.599439480922022,-0.400487261648719,-1.02638014819983,-0.243138921662872,-1.71333326680904,-0.82230030217175,-1.70491107413881,-0.536913370980179,-0.298662509334731
71,-1.23935068560585,-3.98405067513966,-1.70146008234042,-0.602228820180756,-1.92811217519437,-5.97487767155416,-0.294650516118652,-3.71804970576541,-0.45615314388558
74,0.708953718509102,0.673609765398524,0.298353189193382,0.370192162101234,0.327804934765085,-0.563570486212109,0.950904739560037,0.585378939034158,-0.219396003021823
78,-1.45871753905874,-2.51688375781455,-1.30145383868585,-0.422015842646047,-0.868551567128538,-1.93168346934248,-1.32878578484436,-2.35531491906775,-0.329526250732851
79,0.337277697330185,-0.475090922069177,-0.235488420556174,0.202892058372447,0.805411055348608,-1.58532671544392,-0.599027097674887,0.460771775907054,0.425243964783815
81,0.130816742786771,-2.10603466817681,-0.174537168595727,-0.320786549846906,0.0293701184622333,-2.05026796931591,-0.514839555862381,-2.57612085140572,-0.184375286939079
86,-1.16600536657318,-2.2812194321529,-0.963316172830864,-0.19602797296427,-0.828461449970701,-1.52694891828427,0.1835417156788,-2.05903615542506,-0.323856982923004
87,-0.890445903975655,-1.26346376030586,-1.22584616527728,0.0800610474823392,-1.16199785118777,-1.84285612969495,-1.10259228643528,-1.04856425376048,0.554812814763054
88,-1.04407463343458,-0.623469290602122,-0.76601670517478,-0.0305674746606641,-0.347826518411849,-0.743747349364918,0.807572567111234,-0.764533051108371,-0.135109388769591
90,0.816807110735252,-0.0968191335175806,0.477162497859069,0.660429016244477,0.462228619633707,-0.383765197032122,-0.645259910761025,-0.681052752453946,0.709237004073321
91,-0.0874794509792804,-0.697385270428094,-0.168025202911483,-0.116859899990169,-0.810526565542764,-2.21813568717066,0.322487678410985,-1.35093948213929,-0.280039845406732
92,-0.321627488788603,-2.2023430114258,-0.483432917868002,0.101158934547707,-0.223973277890889,-1.31639260768753,-0.558958851400767,-2.76263558213424,0.00325343254370301
94,0.654369370050468,-0.581737464174502,0.270199750037256,0.625044452844892,0.667655337046346,-0.442285706018528,-0.744871243588995,-0.413924899960983,0.514726456645911
95,0.752135309488936,-0.31082492799535,0.542886943875923,0.551769434500626,0.559394729598821,-0.1854821957624,0.208072677735081,-0.299576497032883,0.568187545109932
96,0.0744840564185462,1.32167406692189,-0.119719194486925,-0.111039989542644,-0.622114017778841,1.36591562293835,-0.381905116338631,1.17951982747982,-0.0413788227490133
102,-0.902118081167497,-0.882141004470545,-1.12850172447473,-0.465109136462156,-1.00337429225879,-2.47893105134786,-0.517717554341168,-1.34957903491396,-0.376167670405312
104,0.0405588365043512,-1.1744054952272,0.110736906104377,-0.0719851683056631,-0.123502022541273,-0.899613778578356,-0.353952598022047,-0.839240181539246,0.160010068885164
105,-0.372879019241775,-0.5384198592855,-0.931594155484448,-0.0262370583875904,-0.474081861115675,-1.15201758182749,1.1423913269049,0.310954882015502,0.0682032734593483
106,0.211074103919586,-1.43167651868518,0.0804792638614468,0.0215340043674421,-0.173034442242817,-0.68689202392098,1.38289955260014,-2.15743777042366,-0.0790267715609515
108,-0.499804339480689,-1.93211176916789,-0.923182995641733,0.239824371749825,-0.90325464893905,-1.64405045305305,-0.538063850009022,-1.21028380677335,0.000454514927511298
109,-0.422612842178621,-0.0845134235687314,-0.643669756788558,-0.670550161228384,-0.651574846856245,-1.42526868278544,0.131763050678987,-0.184633158632429,-0.72490127583531
113,-0.370694356500646,-0.508020069397976,-0.661892181185037,0.40213290200782,-0.332817429657968,-0.808679285151539,-1.07129574113823,-0.123455928156991,0.670964488763336
