"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,-0.0802406149182371,-0.0820859127662249,-0.351474901163129,-0.343373938705109,0.234845513851374,0.188719507626489,-0.248766971479343,-0.784520422072047,-0.269791114844396
2,0.70610622624889,-0.409528743863413,-0.624139344798655,-0.72767879408873,0.353357957515241,0.0173006322979596,-0.408911432119513,-0.201674563062096,-0.0623801511643464
6,-0.627763273547167,-0.00156037281971431,0.299692980584219,-1.41107516562343,0.0822633657791716,-0.0759731221658181,-0.63867783376871,-1.09689714631115,0.00593433672830975
7,-0.701480391507143,0.430985306785556,0.870863804751064,0.781251138882872,0.346409296498399,0.434039748946276,0.291457492905388,0.258893744775561,-0.231940975105762
10,-1.00587510187304,-0.925512374530474,-0.933609872542579,-0.624436153235898,0.100255538473081,0.363520320958897,-1.12473224584803,-0.867224341702213,-0.566142035052422
12,-0.680249150420156,-0.0923575806070431,-0.0766409480965942,-0.103434939230756,-0.140899560271335,0.14471811766927,-0.32639578886399,-0.725305773687591,-0.166684966858964
13,0.00649133416681164,-1.09434189987678,-1.63955899534612,-0.905675846379558,-0.270920497548986,-0.183308076090606,-2.09647508854361,-0.544082009087005,-0.150346794029696
14,-0.240511573627213,-0.168826799188413,-0.921750094069664,0.542852260663901,-0.551466002773861,-0.735737005194471,0.0976512970244457,-0.132923337926178,0.0983765534955887
15,-0.00907462409373487,-0.0535991560261923,-0.735830761949904,-0.0688401391340855,-0.40328313581464,-0.219331437835721,-0.268215448984826,-0.363961133306734,0.395671117966994
16,-0.245410259606565,-0.454228285438573,0.638573365006862,0.144449088283361,0.268692300253242,0.136894770592938,0.206192622524894,-0.61150459295728,-0.251895995187377
18,-0.652654333917975,-0.438256448422069,-0.293358406920456,-0.916997906729727,-0.374351760785826,-0.293357301911734,-0.501082771195933,-0.112176096688604,0.327214049442847
19,-0.0986227175368546,0.386580484443908,0.994817380182675,0.514616524545915,-0.771213145737577,-0.472735238474735,0.410469435944017,0.289707823307756,0.559598041129982
20,-0.193519431241978,-0.630964206381194,-1.51549795095585,-1.04487786445368,0.156132625177989,0.406908636411412,-1.20098850988544,-1.00886692322583,-0.723306094167408
21,-0.156606854793249,0.120429226636037,0.437872728570814,0.757901084809126,0.247633112682721,0.024444640583306,0.486849202869612,0.239930798570645,-0.282612684306442
23,0.5192048815676,0.38440745657836,0.503408031507756,0.820987423584558,-0.246581425606582,-0.734912100627051,0.579935171374101,0.319454176069753,0.496841947913821
25,0.438159778489334,0.258603354846917,0.136218735280586,-0.10715334596796,-0.401584867438707,-0.354170226599383,0.358420779379438,0.791456059322273,0.513213884426825
26,0.025496664298081,-0.224889846757688,0.0781499674839735,-0.344937180139972,0.832705225861974,1.13451411582983,-0.352240295368543,0.113750201773382,-0.0203215490540968
28,0.548189531178137,0.597718349320509,0.837652310910649,-0.0261993493179454,-0.00371598701832305,-0.274790132807276,0.506601268781738,0.469820361105694,0.262873206786891
29,-0.454750335491873,-0.1660923239136,-0.271088676495396,-0.715775550801067,0.206667430876581,0.111105164147997,-0.681288956815422,-0.850164758515738,0.132880436197078
31,0.00990513927210497,0.0071011476032343,0.614869253766037,0.250326553247104,0.0384338373697361,0.591785076143492,0.753229016595511,-0.582231910504199,-0.172087121279572
32,0.517601551999321,-0.00027597417729433,0.613733484813468,0.384208241098914,0.0535924263673691,0.676523882616887,0.278439489395708,0.4298799653249,-0.0793459951610968
33,-0.101386431218338,0.77154526997275,0.676214607810307,0.607569262400547,-0.582062529359426,-0.821500038184605,0.841904576688549,0.939765734181936,0.691287450574965
34,-0.626757860026236,0.365590199736014,0.536812778022991,1.14563061144463,-0.556842114897565,-0.840111570186291,-0.0391565503294014,0.0942757200534412,-0.226995894400484
35,0.257776429149609,0.196420619892964,-0.469279158196325,0.313602409957881,0.79667751036429,0.531845073096903,-0.33311043714382,0.392171293175827,-0.219710197556441
38,0.412991770043237,1.45681762702449,0.800159911438717,0.0511737247524233,-0.23070463331236,-0.502477329185438,0.140500549065857,0.0504793285198973,0.482511270324054
39,-0.230691319351358,-0.173587528533553,0.0796917559793092,-0.320689867334945,0.152580545397689,0.467167171101881,-0.459623021832564,-0.568070755216111,0.0142337048550483
40,0.345229941934395,0.432285753868654,0.144662678037461,0.00373220911708396,-0.0299268524352285,-0.137230418809617,-0.138085539044341,-0.0599693501154756,0.400074117720177
42,-0.610937202981092,0.171412252949067,0.0351572133588473,-0.740485761651813,0.15653947447394,-0.677828345384698,-0.781311340429051,-1.06667090086664,0.00988856528784419
43,-0.993782061278183,-0.25125666358392,0.0631121345873197,0.134308820798896,-0.817166420830962,0.0215664449408022,-0.213385119853135,-0.617877505530152,-0.173347607996154
44,-0.399079663250642,-0.847880445264886,-0.926870072476175,-1.25714515584648,0.168724354288484,0.0736724980220578,-1.09125767707073,-1.29203951393979,-0.387812771353268
