"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
3,-1.08775518189172,-0.678454900604848,-0.709857167683714,-0.397724276172996,-0.522755832359666,-0.29973767943081,-1.09006557423739,-0.436485416516234,-0.897272922041062
5,-0.211539015093906,-0.160180489900992,-0.270477438398919,-0.00876492297828665,0.0398270145455302,-0.136225600431187,-0.263829446396758,0.275346169484253,-0.259887453484493
7,-0.217563651849828,-0.393458437942936,-0.273371421573928,-0.539047931155722,0.550067063954072,-0.457246904027643,-0.584359249123059,0.109162086374164,-0.335875740194472
9,-1.27663357483025,-0.637313136741439,-0.686273951195841,-0.621381756113692,-0.67256014147271,-0.623010646029251,-0.795352170366357,-0.633014429494416,-0.627344949266783
11,1.03157322796436,0.355089601154017,0.276320578795918,0.161624006172752,0.287616859841918,0.385963032871758,0.336255273680922,0.512079635357514,0.104547767389276
12,-0.534933519852337,-0.440201514263239,0.0367521446172656,0.212677876787793,0.185119180887351,-0.431439344717841,-0.718865333326634,0.118293120332543,-0.28906674131084
14,0.781714822479679,0.598524145636814,0.109418952352036,0.332900667853056,0.162190652053478,0.380237268729544,0.602027736826128,0.194095293484403,0.292331099606167
15,-0.313959668983772,-0.552792246312221,0.0299399597567295,-0.291860159857443,-0.162647458545231,-0.58056880987549,-0.190382546071538,-0.102611097910933,-0.550756996139159
16,-1.49252664332983,-0.870775414211034,-0.723909016831787,-0.201021297853167,0.154452810598065,-0.586612742030131,-1.58407337664151,-0.337316736438329,-1.15596980596622
17,0.225218832194853,-0.358925351328494,-0.281998860666069,-0.416015016314781,-0.241696299382731,-0.356005055018854,0.287116754203566,-0.234197208321649,-0.397486283368341
21,-0.539450566078668,0.000285396062824071,0.00132423674787939,0.00826968973607745,-0.186065235827535,-0.0191720321768482,0.714611083242139,-0.437972243401734,0.148437764380577
23,-1.41100049471747,-0.680078535966173,-0.254028351174743,-0.112771111686659,-0.0146431908246039,-0.27577530858036,-0.889800144470332,0.00322967902749434,-0.399557859050434
24,-1.86577714885522,-0.736989704747974,-0.368539686366636,-0.131989524636241,-0.0380341002192244,-0.40227849858756,-0.871212411333983,0.168801400632166,-0.0750524822011542
26,-0.0617415310784398,-0.913063362652507,-0.379041772243351,-0.245673814061832,0.136557151967614,-0.8867521254258,-0.458391151010393,-0.572900760635094,-0.355839278134477
30,0.72361050096762,0.0405709971846181,0.201285378282119,-0.0254217845454441,0.364422445299931,-0.108144034083685,0.78653955236077,0.258528500018424,0.942303330972973
32,1.76609902299904,-0.18506815730715,0.369429232623443,-3.81871161868468e-05,-0.186460512380493,-0.166559869215436,-0.168477878434301,-0.13709141893152,0.0487630265467185
33,-1.04779437241535,-0.15635022593292,-0.136233331524101,0.232501039528096,0.333142357862402,0.0510364914095455,-0.343694381942007,-0.007909088482244,-0.136104799913392
35,0.487306736954244,0.285591802744268,0.274212562497557,0.0831115859854029,0.0824044004394096,0.141544567663418,-0.0562478906664879,0.12239972194941,0.464657257528876
36,-0.582766383431825,-0.208636263660856,-0.24316790170494,-0.396857400228569,-0.574469219240087,-0.103640209713731,-0.123287010225973,-0.525914592030234,-0.282046647336134
38,0.327290018749046,0.112611620357713,-0.0248634020850843,-0.178868270174425,0.236124217819195,-0.00052653585326364,0.170378122368917,0.546157569902784,-0.000703682071041109
39,-0.573141207424937,0.303062325947696,0.206094499645299,-0.06388007702039,-0.189723006517145,0.324806049097375,-0.228438766200733,-0.00598041772522423,-0.118726278837499
40,0.941498166971674,0.307798515124428,0.369176691386404,0.43165329822004,0.799024765194488,0.0770484922632635,-1.05579612231243,1.15641323496947,-0.118156092533044
41,0.103426637886307,0.429521788963472,-0.284719897059244,0.0476478021035661,-0.332656405951376,0.111946667222226,0.954673191545312,0.231337836961756,0.536416957168059
42,-0.501504589913955,-0.084827977373379,-0.346610409252071,-0.210006133681325,-0.35648048123256,0.328175389453777,0.322045817980707,-0.370193656626294,0.24702957691188
45,-1.03629325224602,0.154578946000775,-0.0291085655968955,0.0421232737681437,-0.41535631886824,-0.0369188337593397,-0.24903912835671,-0.0347133269846632,-0.287251998509787
46,-0.315005319296157,0.121059445235419,0.0217168829514767,-0.643331102165507,-0.383377969920427,0.0488682018806548,-0.267967784742254,-0.882721338037727,0.0673418386103721
48,-0.573479707900644,-0.464469318878777,0.0329863835086334,-0.0933797258408064,0.0730697439330971,-0.0709050748677687,-0.624872968588008,-0.246503581225963,-0.524970059477201
50,-0.820863233189489,-0.246312422317287,-0.0325509328487826,-0.120962790504438,-0.434895896192418,0.369436283809603,-0.304167904729387,-0.69742456344156,-0.161098730320927
51,-2.07618030067052,-0.518703566556592,-0.490200497637374,-0.227562534078838,-0.531325028125631,-0.392436316883713,0.170922760161673,-0.248354337148826,-0.254680237506066
52,0.282362460124974,-0.109332218395192,-0.634192041701191,-0.706212528318984,-0.503462192092713,-0.36606873753111,-0.888762513167464,-0.346660020240986,-0.620094612789988
56,-0.827577751788155,-1.34797465564692,-1.24943721449821,-0.874103952443404,-0.419035589469799,-1.2944293749594,-1.59327364417271,-0.682346521549855,-1.54424355299925
58,-1.85870290486464,-0.340327671770114,-0.0113127461494508,-0.104764769876462,-0.0848545679810101,-0.222894847603188,-0.276961640947183,-0.274157387835882,-0.15810648152033
59,0.479077066948895,-0.0628049855132255,0.44304071504451,0.210746622286993,0.0106843744504759,-0.205346624476711,0.317705515707355,0.119152617515756,0.310956245677252
61,-1.27129645389896,0.148186326217911,0.179919813322156,0.408230562781943,0.839536284868752,0.112138618245373,-0.197040170170878,0.427329830496633,-0.043482087154702
62,0.396145714718991,-0.510683534632984,-0.647545672924134,-0.232420656190257,-0.237750960753775,-0.39284408964718,1.08239330024653,-0.0476939698790467,0.598349989911735
64,-1.12964220328196,-0.564153784136957,-0.773266879507945,-0.456664050047452,-0.150934125260472,-0.95369995540273,-1.02874956798499,-0.0111656927843556,-1.15996030794022
66,-1.91149179194723,-0.499566780658863,-0.900887903199163,-0.38842830088288,-0.057506304415285,-0.374483991830162,-0.761052873507215,-0.233891821680859,-0.886581310541483
67,-1.22460916796125,-0.839966011878162,-0.417707216901386,-0.250049008981802,0.0868842090899742,-0.432876393698855,-0.667275451598281,-0.239155660592475,-0.449050067993525
70,-0.259246114188056,-0.19818194984742,0.518911093488639,0.0984183997124301,0.0236506088029599,-0.386270156606276,-0.114627475401203,-0.103921674825879,-0.0248481344370242
71,-0.793061750873026,-0.0871810408153283,-0.0626045785307394,0.0945723607254388,-0.0155370527483544,-0.0664081863298815,0.318737567849082,-0.196251993126647,-0.147856215330452
72,-0.160919682464388,0.0311970715622609,-0.704864504096112,-0.471873185806263,-0.11520044179996,-0.149233447163674,0.516708025520612,-0.18732519265385,0.103858534154852
73,-0.876396987448392,-0.273298159015082,-0.720213064120007,0.159433649929185,0.288495856215163,-0.0712610034836171,-0.430187157346556,0.465629603474918,-0.418590126992025
74,0.563024631108997,0.452811053140212,0.195151160249569,0.0874941553163974,-0.155564546585476,0.0768878682663666,0.52590775443567,-0.419997301895585,0.451635806607048
80,-0.0759474869897996,-0.170190498268899,-0.488858366708082,-0.520240141048861,-0.201545141170617,-0.335486365485889,-0.323551794711626,-0.242899945318365,-0.418967317263016
81,-0.711615533044351,-0.444206481709374,-0.61957412129774,-0.41847160493474,-0.286585739364593,-0.666090323182403,-0.864789256970092,-0.100604660552144,-1.05541927703604
82,-0.721399486982216,-0.80393492913496,-1.03214998025468,-0.722379141400397,-0.704450492250275,-0.743741277176872,-1.13548009382428,-0.343645290906626,-0.798260533141998
83,-1.360441367239,-0.700885883161631,-0.761134798291109,-0.368131032058655,-0.00180730259026296,-0.446469493105082,-0.204458137630639,-0.0164840951363404,-0.299436341455134
84,-0.762874812676882,-0.400308782989999,0.163430989192892,-0.0391877602436933,0.243741337122698,-0.109569743456086,-0.507921695364659,0.200251479689178,-0.19421267305329
85,-0.56427346413237,0.526831199005143,0.176378164144998,0.39248315382176,0.240413380693842,0.559464399540364,0.642515344437937,0.459474691614482,0.461106373090233
87,-0.33324890412351,-0.268879642477952,0.123572935519465,-0.0560078288202237,0.307361197288233,-0.0741138670244915,-0.209157084602469,0.260658659874149,0.124287212199486
88,0.149810857382176,-0.230975494450555,-0.46018599394249,-0.468542642415481,-0.304988397635686,-0.48763069200132,-0.048662938148625,-0.54019646484761,0.00687956738615718
89,0.456146425149999,-0.0861258859187491,-0.435712911982355,-0.154472073180148,0.123492718674959,0.0345476570341847,0.0737895173333032,0.194756131195346,-0.161652171803148
90,0.523954636157986,-0.0824493597077322,0.466682177109528,0.546983523374775,0.415701592648069,0.274266327781564,1.12817243477533,0.143975991391087,0.92981778424512
91,-1.02382479137376,0.451655381171403,0.27358749789605,0.240571206272703,-0.103907842496642,0.183949222666663,0.443180647652065,-0.105326871943555,0.16717329666404
92,0.820396266255524,0.679276180814531,0.458425184927695,0.613384923529656,0.456565110313468,0.698685728413417,0.579600343405552,0.601243748287299,0.392624429129504
94,-1.33678059272942,-0.847362507088073,-0.509008556180855,-0.326162744897988,-0.109672158705664,-0.599189066475192,-0.703149854727199,-0.773440193502265,-0.469224258043425
95,0.675561439219202,0.0618911963333522,-0.0937820817742955,-0.0502437359413708,-0.202317794419928,-0.0114759932597275,-0.16812051576519,-0.680068257492236,-0.0785398024081681
96,-2.01934027650393,-0.699185906663505,-0.167171400394479,-0.120489534227248,-0.10660617794991,-0.585292712029482,-0.468073318631852,-0.289616034210057,-0.174532950801432
97,-0.532823440039279,0.687141397363191,-0.181886899393666,0.021434619716024,0.280865114335129,0.235105062674944,-0.138126922311863,0.381584367465139,0.122341999507304
100,-1.73187795553762,-0.639245505691885,-0.576856105447959,-0.155669349927463,-0.418334111191726,-0.340067065000947,-0.926194318703634,-0.506847419159641,-1.05795386022755
102,0.567588711066537,0.0657312015957634,-0.00256585885301988,-0.0240293623704671,-0.155904901557656,-0.157578238080916,0.284594171086646,-0.387810733177415,0.304292446305462
103,-0.966798158497096,-0.307866306447771,0.212703589360496,0.113079361596713,0.353964013706005,-0.459089245214153,-0.38922880961303,0.164690991964571,-0.404468791115961
104,1.35810115215235,0.533339431583386,0.58333661466468,0.56382865176183,0.566039240243421,0.401437115106861,0.0139268455869836,0.389428209958802,0.522592204832293
105,-0.617385346657503,-0.282407674953541,-0.138965777637196,0.0313298259791313,0.16245674316314,-0.184717977808976,0.000771897741967661,0.299504623513933,0.204510670196842
113,1.44308881339741,0.403377933700003,0.311102240129165,0.411014094214183,0.487655130739605,0.0855751534650825,0.00276250732869989,0.101893463095196,0.179152067711107
116,0.617674472896776,0.552784568391136,0.12461033601361,0.310850734940607,0.319964537517482,0.450905893410642,0.454067324705078,0.747164299377035,0.365110988717038
117,-0.914570099146313,-0.0519456853757954,-0.676501260535401,-0.0620449001918794,-0.259199743694619,-0.112377121118972,-0.277318993119244,-0.486197529438103,-0.115795887916184
118,-0.994925018860889,-0.624690949274152,-0.953568892327051,-0.463975052704766,-0.108880714632428,-0.103710232247268,-0.942295510676642,0.0477802783776212,-0.49704408066593
120,-2.12055828075126,-0.918060215469005,-0.499541337121965,-0.574342096645777,-0.666463338129143,-0.82271016727518,-0.934423517824448,-0.0552330276329486,-1.11225393039282
121,-0.892970655479661,-0.0788229261462319,-0.199178112679623,0.0196018345656838,0.26068809486138,0.05271541104115,-1.1532873187909,-0.0937852607587687,-0.702277753614481
122,0.103139987244703,0.198977456784485,0.667426038542776,0.426101240224479,0.19029631828383,0.32614206359568,1.17665866854387,0.177332950693911,0.903202102735375
123,-1.23982326811763,-0.558527278167282,-0.327346410631398,-0.098726814213699,0.1470923130248,-0.498164768801,-0.612358175132417,-0.0177045245085986,-0.348226928615842
124,0.313591516721412,0.31724991846456,-0.0574559668343429,-0.174070117673939,0.242587093502998,-0.225377097120219,-0.0730273127908951,0.661361154798898,-0.458181799844648
125,-0.771924609066629,-0.0850450262276656,-0.129820439424963,-0.078716828348674,0.128903112123154,-0.146619214145755,-0.146764876391692,0.172218233545607,-0.215048329779047
127,-1.21170903780467,-0.670689443193774,-0.159730533503331,-0.638084562243086,-0.376855933353649,-0.404585809475058,0.0821646277716382,-0.389880850561398,-0.120593353804089
129,-0.710772456719877,-0.0836582233062181,-0.0617493916106863,-0.175714035910728,-0.622787749555986,0.103539035526449,-0.677503266552674,-0.0932925903324102,-0.477891550793351
130,-1.52533773929096,-0.155923111133873,0.255781213523891,0.386035959174016,0.649406156133102,-0.217112518913822,0.17679506310731,0.508042928809891,0.268654254205166
131,0.0790091990162951,-0.0265673546513078,-0.160733005093829,0.0339466126915345,-0.30652926198607,-0.226617157619042,0.0400440090627832,0.0231385003484221,0.0667079836489505
132,-1.3047818545719,-0.247505989525412,-0.248117334404135,-0.389878271140292,-0.344065704511396,0.0518437668545145,-0.753954610342984,-0.984077036677837,-0.368813481192527
136,-0.154933141931164,-0.516388671529665,-0.796612252094048,-0.79340504670738,-0.688456742438778,-0.763914964935922,-0.809660612360632,-0.688954738654694,-0.673609477017571
139,-1.89359428995103,-0.809263918128764,-0.413847740736655,-0.455125211640134,-0.550816590855864,-0.695322468877698,-0.606079200857025,-0.148829242457925,-0.610331707843294
141,-0.588473937105248,0.346953586932038,0.0187964489085125,-0.0915943916199378,0.101035314136837,0.149529185423203,-0.311445042184216,0.146982450562195,0.177289293807667
142,-1.00094712917956,-0.254559688399531,-0.563061745448092,-0.316873304369769,-0.443804170858887,0.105433057259182,-1.02888745766515,-0.723150743123519,-0.684593090512552
143,0.244659625260968,0.403758339920725,0.348536362210237,0.1807726131984,-0.00983430443291521,0.248342227243653,-0.14370864544883,0.215638822714646,0.297485035989227
144,-1.5280863429359,-0.700958009017758,-0.419267050157925,-0.395574959349696,0.426152619703013,-0.662342113998273,-0.98435541229837,0.000566363779593915,-0.550603745864219
146,0.245650310772735,0.137918257438223,-0.203108096209228,0.0232695496873802,0.212150508391205,0.364065144367968,0.360441405459067,-0.0566351593085675,-0.096160548133705
147,-0.172731072505331,-0.515457698050364,0.074986207013239,-0.289576897478583,-0.297234851376131,-0.508124527504542,-0.641012006013123,-0.535445814870338,-0.673593171144867
150,-0.101747825537412,-0.565676123410884,-0.331082308680954,0.195980683847168,0.26912516571782,-0.478428366160949,0.0837743149687964,0.0952642723948,-0.0267475217725329
152,-0.868606282849609,0.0388151544026471,-0.201639615526179,0.164787853804024,-0.0293726069463922,0.285850138903113,0.302002661593645,-0.306873075369493,0.150808510580875
153,-0.549296688582241,-0.769996701347266,0.0736252975126648,-0.0229780672679237,0.0114749615152251,-0.2879254591189,-0.559952577113309,-0.368619767314213,-0.553838162547005
155,0.493944992435983,-0.0214634232395592,-0.361230818874341,-0.142769041911837,0.0894268774567246,-0.137376953409009,-0.129426663509354,-0.0970056088404439,-0.245365315349916
156,-1.29856453960158,-0.554006213590035,-0.507153875663137,0.0545040276217014,0.307639328555907,-0.315968405289554,0.214670193740351,-0.315082880165128,-0.0523101279991269
157,-1.19669506805629,-0.460303667989848,0.243479091193757,0.131347556680176,-0.0549066028713793,-0.26175500668735,0.0546505487357538,0.249633566850607,-0.301587842588521
158,0.212471599106909,-0.0282411033952694,0.153385603912688,0.56100151028791,0.460768925536934,0.48439765541106,0.0262257982146544,0.461479338960893,0.124279809010896
159,0.519360318307332,0.195948746048886,0.502259101858756,0.741909974121059,0.47276483115364,0.349638969483865,0.648203751436137,0.815896240689834,0.479239830954963
160,0.140911764705519,0.221206247802896,0.47260671362761,0.126191401330702,0.0493139448385091,0.011972642037396,0.494864521361647,0.0739783545507256,0.591498381839935
162,-0.26821124579746,0.360761884937408,-0.262897664596554,-0.0962163874041287,-0.109489913860107,-0.236510547915842,0.0257699671156959,-0.397772747379621,0.325314926957227
164,-1.18283846014504,-1.21837673102769,-0.158958010765317,-0.440171566258313,0.0429497544057436,-0.549523589423387,-0.423418930802076,-0.311474005805374,-0.171438621027751
165,0.34542550718829,-0.027455947603753,0.08112917946786,0.231749648383309,-0.210472355893669,0.255629274082784,0.101421919390909,0.0855833010234993,0.0882488187026617
167,0.213422221847049,-0.849950022155424,-0.553420830264342,-0.551820291594055,-0.270062996155389,-0.973738502845164,0.282044698097468,-0.581258281032528,-0.26518030131967
168,0.408738824849785,0.18267506360852,0.460436256429704,0.456196233906352,0.374772987371644,0.0185463428049505,0.216091355085804,0.569745837026071,0.506980042429413
169,0.392851231667551,0.46532422178954,0.224473074127253,0.32853626242821,0.0877383072628769,0.129771964501692,1.02567780832851,0.298983146604482,0.536784067139922
170,-0.917320170929167,-0.0183157296493815,-0.557001703954437,-0.420990601361648,0.103466493725156,-0.530529745507915,-0.249368884058247,-0.114914061091467,-0.208213214742117
172,1.57539250548768,0.443022237681822,0.499806482261529,0.583802449233261,0.474538006258998,0.158913194043687,0.583427094629425,0.5181174169179,0.533185384513675
173,-0.129332854693301,0.565021767534397,0.575427159357841,0.353305880785429,0.392467192671735,0.723716149802633,0.27132836997785,0.346804543233277,0.466541412456228
