"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,0.671743864195292,-0.586086380999393,-0.595746363157288,-1.22242060551022,-0.951861052141263,-1.336974919084,-0.263163693701785,-0.622401862153562,-1.177616973445
2,-0.371783591415349,0.303125885917237,-0.973499062066038,1.2251175039847,0.0565938800904742,0.38294208093162,0.116312680698991,1.15952889417347,0.652489256155676
3,-0.106446077225602,-1.02518304179185,-0.256970465957846,-1.57636650221706,-1.78780922531345,-3.03983532717175,-0.288001843271212,-1.19006588844705,-1.0010310208513
9,0.373326780774532,0.733790383843663,-0.151612483970721,-0.830828088469497,2.01074589390763,0.324120737208255,-0.0429854903154624,-0.179486808378252,0.276985845025335
11,1.70644655671134,-0.0129824333957236,-0.164489133160596,-0.269900626540973,-1.32634844725943,-1.10217665213438,-0.331730544812142,0.177731173947128,0.104359033863114
21,-0.784980864683481,0.588345336056531,-0.379116546470984,0.873353835081023,0.864292089877257,0.482306408904894,0.0264871077271829,0.645113113467013,1.18743197675115
22,-0.436031826214174,-0.564509228560902,-0.642244493668385,-1.21768750410917,-0.37229874045748,-1.46444371753119,0.113305653338133,-0.904803409562477,-0.540939897679328
29,-1.41458374781879,-0.528763480755944,-2.21098239020507,-0.258694057679211,-1.0134625428393,-1.18631843441485,-0.90195353921042,0.00331160478826069,-0.56888031137507
30,-0.0853164127966682,0.357516425245244,0.293372904639342,-0.476832707164595,0.127321081980299,-0.431030556893616,0.04855820736047,-0.800627081322619,-0.189479052124294
31,1.34050115664483,0.138790738162956,0.3650077661047,-0.0210097311395129,0.885576427995258,0.484391361749817,1.09477137698976,-0.218532234119837,0.170383460898195
32,1.11142179159416,-0.155158965979492,0.38035405302847,-0.965070310071133,-1.24062112936385,-1.11595291184321,0.397244668044324,-0.366699973378736,0.142663668484824
33,-1.38465568714327,-0.09263018836658,0.265979579755795,-1.23730964064115,-0.240078273358608,-0.486204263479164,0.662448919847463,-1.00739396974273,-0.524996087271165
