"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,0.745290745112983,1.13021718673309,1.24120495023442,0.361317773027596,0.422949815671335,0.994218979510906,-0.71533772463291,0.497949649459333,-0.873913735388568
7,-1.91780737230328,-0.529683848097411,-2.19379360317989,-0.181331391875697,-0.532823954605817,-0.472374815071796,-1.6061749479152,-0.60625494489253,-0.0529629035250021
8,-0.338806049514948,-0.573864064015673,-0.162545372999736,-0.242259069769863,-0.00256802129738482,-0.0438337297249696,-0.228017509654218,-0.170169301383278,-0.326456396639589
9,-0.47310493624096,-0.122176788373502,0.018696194544436,-0.816316239145445,-0.527804447931675,0.00489088224708859,-3.53808083044793,-0.698499897177475,-0.246736408303662
11,-2.0590885573878,-0.115612608944846,-1.93341521141453,0.675186256470715,0.511782140208574,0.233602251608304,-0.432140144395395,0.435689586280379,1.02333283470892
15,0.390845366184637,0.354557768684583,0.225950309671228,0.328713126778439,0.375192869575968,0.384313559668943,-0.624276428783612,0.563343733867454,-1.04709024104534
17,-0.144656676184466,-1.13216878397177,0.470692843940403,-0.568668476409632,-0.666270832057719,-1.1796092660623,0.119968406569666,-0.593263137311507,0.528120813238597
21,-0.513491869675272,-0.583037899837276,-0.619774005121756,-0.892350596627571,-0.808355123584157,-0.721057268451783,-1.68966248475603,-0.75006071318835,0.0127426982985956
24,-1.60924919505092,-0.974372344460725,-1.19549792027556,-0.224828255299291,-0.598050072483151,-1.34956794609087,-1.11321585883579,-0.679557974001598,-1.18302683411129
26,-1.04197336670889,-0.103748316578873,-1.50554089899756,-0.340375494593397,-0.434527295785746,-0.570259931013786,-0.959982988594984,-0.208163126241276,-0.465153696843341
29,0.0307761696434284,2.03483542460739,-0.613900111575837,1.1956545692502,1.36566641660959,1.63083183382235,0.969866928754895,1.2326095364074,-0.822547456229841
30,-1.19169209337623,-0.867102182917866,-1.53299650427072,-0.790349629514957,-0.582388281468804,-0.934995607719728,-0.172280233006462,-0.34021927935077,-0.407919769645301
38,-2.46680319042623,-1.3719279824163,-3.49988369637756,-1.79464644647253,-1.59503763735962,-1.48301348833115,-0.799918945503738,-1.31493997756679,-0.953568056415585
45,-0.953696105782523,-0.935972950217535,-1.55990794345679,-1.04276443047501,-1.12370926217694,-0.978992211058281,-0.820128817906608,-0.986987590962052,-0.07862052769201
46,2.11817710904652,1.71028789657331,2.17263653340659,1.9043016218649,1.38672837489737,1.74922167139711,1.71427272678496,1.04705998153363,-0.159653481011026
48,-0.355094917503621,-1.58258127822206,0.0117565566034123,-0.829536794979024,-1.13957870319413,-1.6970191401034,-0.470029922342711,-0.933609123566978,0.542256481309053
49,2.09280283784499,0.712295354582722,1.3032721404187,1.47930786794234,1.2542136312838,1.21879134268647,-1.12491993471427,1.0290634827564,1.40499147957665
50,-0.0732973968163048,-1.70701833424288,-1.20527997729925,-1.2639145892446,-0.831104138057856,-1.28444774560421,0.47977568033965,-0.662899852128025,0.377696085502708
52,0.884966859369924,1.03699231925046,1.22939855015548,1.29082685054857,1.14856170235593,1.35657783821083,2.66570167877517,1.19689307574095,-1.13583739791187
53,-1.7458851103178,0.633176709719704,-2.74451913301077,0.435027383069578,0.128192936356773,0.970321450119699,-1.66684869695948,0.014689538719967,0.263503089564642
54,-3.5453538507935,-4.15243102644632,-3.50725414132553,-3.74183700540113,-3.75283965314463,-3.78935969552272,-3.00278989580022,-3.4387902431895,-0.595913908108723
55,-1.65853653667718,-1.22619873931543,-2.26296897179977,-1.87876307663337,-1.57090551508201,-1.17279081760702,-1.18810615124964,-1.4447140271996,-0.00293027724971977
58,-2.22843762150636,-1.52151495327869,-2.80838225350701,-2.20125452888599,-1.60035693076097,-1.25124902917195,-1.87350542738873,-1.43737776379625,-0.594650296131943
59,-0.329195519832628,-1.00185320308935,-0.689886991339379,-1.05493718199484,-1.34359462015506,-1.31876884241234,0.202023787718254,-1.19876305554119,-0.135486213849935
