"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,1.31197474016342,-0.452320836182687,0.412828351373659,-0.367809047722791,0.435452859833642,-0.311228518737715,0.516430511886707,-1.10125102849613,1.02898559459489
2,0.259337351937692,-0.797498284761701,0.258515811570378,0.123454639849818,0.496021836807614,-0.228068057722331,1.9292426306598,-1.16055828307124,0.212263648170889
5,0.0981560525990057,0.637654373243278,0.495127395953877,0.437412970528951,0.0371794523155865,1.05065495635588,2.07552155492482,-0.00386950469113547,0.56166925288999
7,-1.24532743897918,0.223849835725191,-1.03193542812674,0.338187473990475,-0.870988450967987,-0.0765654756883582,-0.915338675563545,0.137502111700402,-1.33055534720855
8,0.770804636375399,-0.372151002992667,0.709192550009629,0.135311005865707,0.045085496429,0.122532400426579,1.76642914560747,0.290272613953811,0.503644818050167
10,-0.862424783794028,-0.678134644482867,-0.0480470663432818,-1.16519188033291,-1.44431796974402,-0.713579989666435,-0.201582978686324,-1.58689586404249,-0.0910200680385028
11,-0.421283546102615,0.605968373285353,0.377318784226723,-0.00695057004713252,-0.128636924795547,-0.0175760725490354,-0.0387872708678472,-0.560495005761533,-0.512080056068599
12,-0.0900057578582639,-0.012891784162786,0.178141475587276,0.435814487596985,0.244935144706639,0.207075116168937,0.447567630383232,1.0805996484296,-0.321095036563301
13,0.397748715494295,0.626371575266682,-0.180976612380967,0.117800635590953,0.837369434220039,0.32466394542052,-0.350472169780823,0.175646713439548,0.0967849668134697
15,0.844269499707247,-0.593749946493102,0.835194653137147,0.136771038455009,0.359302654424646,-0.36967536536943,1.09997088902657,-1.07271182923215,0.894883366428681
16,-1.51384339854201,-1.33092739164816,-0.367668982594021,-0.581095964187703,-1.21750723497801,-1.03156930549516,0.219140440433434,-2.48543263525216,-0.925294795565388
18,-0.509093039966991,0.0105998620456837,0.365139096137902,-0.129387627721481,0.0605923043317545,-0.194065921671706,0.0655275078864258,-2.07440693851245,-0.00931599643877046
19,0.793566914325298,0.631085919116469,0.726936942323562,1.16544200028324,1.075970480391,0.6369551192616,1.14324664220036,-0.0142627972276411,0.451487590043152
25,-0.851647677054342,-2.65226985875988,-1.16329577343809,-1.84258866040971,-1.95929999835516,-2.07223918742355,-1.1445469234361,-4.99943979406627,-0.988940300035032
30,-1.9024021495699,-0.232358755009879,-0.785825566904272,-1.14698647017114,-0.746030186306099,-0.845909257769672,-1.88288497673888,-3.02906170164987,-1.57101379378514
31,-1.23538956772838,-0.641534393911973,-0.956121594518385,-0.757455239391845,-0.516090877250309,-0.712194909581109,-1.75321157793741,0.0640985063510186,-1.35414784305052
33,0.552350103674414,1.27708518077329,0.933515883470159,1.58058206685622,1.42313305564652,1.92390248300584,0.820067797313731,-0.308397646431081,0.810696369644998
34,-0.354309000914764,-0.743879514826381,-0.381034659877904,-0.522421181251698,-0.662829733004293,-0.310920014699621,-0.267975274820656,-2.32056991733763,-0.558031920747195
36,0.582288669753067,-0.341017499081211,0.280627039911384,0.232185672785971,0.348454442905395,-0.0780386644688459,-1.58069809844996,-3.02266698099352,0.0777550117897125
37,0.647572973314924,-0.264604176420694,0.0645808965679052,-0.598346362042353,-0.590508178181439,-0.555465985209844,-0.632102907331206,0.227859501707092,0.582653219650221
38,0.796791167827924,-0.513309344854818,-0.0584009063215456,-0.721770662991471,-0.0290240472755263,-0.261264156687141,-0.68073158469561,-1.00344012637312,0.771621943131419
39,-0.895406746786562,-0.383561500576922,-0.554888751943576,-0.738902360000148,-0.474210715814787,-0.369635007403059,-0.492014218604407,-0.716625409368427,-0.550700828460758
41,-0.280212774652728,-0.937110139096513,-0.0593116902308786,-0.245295422431184,-0.633709030108591,-0.585425070812692,-1.07173898825632,-1.10232953648763,-0.00765780764026818
42,0.0856275093359121,0.380019607067263,0.0416180010283725,0.282703785044071,0.533685837201302,0.112490189848634,-0.611532443318952,0.557023607404195,0.178153924346037
43,-0.940430067799883,-1.62903650250196,-0.84076747836391,-0.731386386623613,-1.28783973404648,-0.863203136584804,-1.31884562040392,-1.00843067799408,-0.748614216801231
44,0.263879031757387,-0.0397399144058965,-0.0819285226054267,0.083216541821167,0.065912824081512,-0.245283938970507,-1.13316048146865,-0.166479438423738,0.417402208857383
45,-0.797696017361864,-0.879132387960827,-0.292475960178506,-0.629140966304123,-1.20463686647913,-0.556126104081687,-0.893828928921062,-0.843908910270482,-0.529585922966472
46,0.370173990021351,-1.4321883735747,0.146828433021977,0.0262099941192991,-0.478298880499695,0.0306061545948564,0.607350432065673,0.26243030838949,0.524843660695324
47,0.828990876867292,1.91617118198349,0.520268288293676,2.23508655214771,1.76295888668276,1.30435436796492,-0.738846584240411,1.04175524242008,0.248539786000462
48,-0.18237919046452,-0.747656254678184,-0.890166566097978,0.539786555790675,-0.24623036089316,-0.153319853429609,-0.161720829502286,-0.511236614785407,0.0262986254024419
53,-0.828826174694532,-1.48666521505402,0.0817218658268699,-0.656090893011041,-1.385469341241,-1.2840224234323,-1.15524523505127,-1.99399868558613,-0.555776439036584
54,-1.46387933431423,-1.16055700928847,-0.826740534535901,-1.34621770104045,-1.37079619862713,-1.23290057834662,-0.882945404252296,-0.0467816474825132,-1.40192058692341
55,-0.353790920409861,0.736393613956434,-0.0546284318890433,0.693876510331788,0.02366523698258,0.718293217885785,0.210583504571016,1.53541495286414,0.255533107782632
56,-1.13954725999148,-1.44418167385627,-0.687047575739883,-1.15174312518131,-1.74882847042317,-1.19503910509248,-1.74628239292066,-2.74285017837133,-0.839088973017551
59,-0.347141511064142,0.474901464417512,-0.0413339556288802,0.263205970714601,0.161998053594875,-0.0398957631816925,-0.24886598833987,-0.698253491732626,-0.0565123503124465
60,-0.030546941693359,-2.03256987486598,-1.26386548312895,-1.34186764902711,-1.22356621744521,-1.70194098196403,-2.99295069383213,-0.98874000261239,-0.665616782007842
62,0.35856319973958,0.525886785527398,0.208329447233548,1.06509994017601,0.458930364271565,0.875170208525085,-0.523771626466034,0.462775485410521,0.286032415864111
63,-0.487158102405762,0.356594625980523,0.0617837757070035,-0.199793745437594,-0.565463776084915,-0.116295621479348,-1.07652595249138,-1.19814479941219,-0.363652375901704
64,-0.639414750672096,-0.344532805573116,-0.762429446257697,-0.290274718029687,-0.34544415117188,-0.388937336335784,-1.04020959582941,-0.147785295545828,-1.25358195218648
69,-0.341403438795161,-0.443611106519409,-0.011645950656975,-0.382928868204803,-0.845981768049692,-0.329410424432985,-0.738462277462032,-2.1390271772379,-0.00739239338778769
70,-0.501842201640699,-1.09939433744622,-0.352014218054227,-1.00804855734543,-1.86864234705447,-1.21622050754522,-1.25737005586788,-1.9906989294111,-0.536128173355484
75,-0.141935079366152,-0.625052975662383,-0.337999988733441,-0.724451531585643,-1.09603379834119,-0.149726266285449,0.771701313897247,-1.38388721897135,-0.502165786351408
76,0.463613313433124,0.0667619291243349,-0.189941949130859,0.423507413473672,-0.0978828280727058,-0.166171141162033,-1.82504656357594,-0.843498890984299,-0.0964663355681031
77,-1.40024988935728,-1.0228421877681,-1.01805998104415,-0.715619034588542,-1.27334034236654,-0.989873808325166,-0.183690173346236,-1.15757857701479,-0.992786981698605
78,-1.37667412294716,-1.55592300289497,-1.20096247613238,-1.91191168939748,-1.69077237261939,-1.57774308496855,-1.77097872182622,-1.34700307408458,-1.5579953049106
79,-0.894757334196883,-0.255592530991108,0.161548362645553,0.283232667048216,-0.871704781803314,0.605445431923643,0.439568461406925,-0.938039293401733,-0.385155927644937
82,-1.05190427458334,0.460309788175811,-0.0985764233050339,-0.319695837997422,0.076222639622204,-0.326408870755367,-0.731322596564075,-1.63694637847849,-0.437240023941081
83,-0.156515266888671,-1.51979092110153,-0.861707359205022,-1.02103660906765,-1.37117259825937,-1.19159615076041,-1.77843220483841,-1.77560220926644,0.0121837564632464
86,-0.38618518306391,-0.492351055784581,-0.7938056670489,-0.337394582337089,-0.58573242840243,-0.834684613199251,-2.06288598645519,-0.573034788417975,-0.63685618115456
91,1.06809196984564,0.411431432214334,1.25393538885803,0.42394739828412,1.29995236732719,0.498495397485004,1.38905103998196,-0.562066336828167,1.22053283419576
92,0.711808879182441,-1.17508831572634,0.170382921582967,-0.241306065698426,0.0782655565695072,-0.751173493217614,0.401894681146709,-1.61466079027599,0.437990680337996
93,-0.410595670066707,-1.95978522210484,-0.809546503988248,-1.3039632762986,-0.857184264930511,-1.46541889352788,-1.85278398481417,-2.1361710155775,-0.946233012519414
94,0.0150636441067727,-0.677126779074785,0.326989008051316,-0.57602710389584,-0.813258029015182,-0.240458246170207,-0.637808624291509,-1.00465390335309,-0.176225152529458
95,-0.287444216744119,0.120166686992999,0.424243444666417,0.346610696927278,0.239380452925246,0.729346414884855,-1.0940301141143,-1.76071708887182,0.203822727857873
97,-0.555585018458642,-1.50964730550385,-0.200823906380271,-0.961840301672141,-1.34513746521128,-0.486005776372516,-0.393010191730079,-1.81590781908246,-0.842007391846639
100,0.270952649511892,0.0711262387487576,0.22693983053053,0.512095511692055,0.84955739829176,-0.0823360261201958,-0.630555619616457,-2.3068180357614,0.304836029153731
109,-0.823629585625667,0.956438949582757,-0.149112272714939,-0.0889412770465914,-0.310511003241499,0.00921054905012647,-0.531076854078013,0.728431898326639,-0.439173220668002
110,0.236877196277587,-0.290746450100753,-0.15937964773671,0.201888787264592,-0.0688522211716643,0.437226282900715,-0.4607364870546,0.363442728740427,0.219140707056589
111,1.28976846400205,-0.824812821388858,0.396366081559209,-0.71343532730772,-0.394103390601244,-0.701836889580072,1.60385582906936,-1.26075632567405,1.40304129912148
112,0.0280883836919448,-0.17704499953769,-0.299963271015326,0.05782168522626,-0.0211056926402744,-0.112932580512552,-0.124277750611206,0.885901800219356,0.330048417189349
115,-0.0103845412243963,-0.16086302873337,0.0769682637974474,-0.308841579056991,-0.483172566051139,0.402396964339691,-0.227773980356187,-0.00192415782234423,0.12781130190095
116,1.1847982517992,0.151636740436897,0.318569813291368,-0.195448508072369,0.414114647928303,0.000585550681443665,0.225250266040047,-0.239950979724361,0.596767624577854
119,-0.262144700941032,-0.479215431881443,-0.255154204095674,-0.613652691824871,-0.884008552060047,0.289070516186478,-0.44340702123098,-0.0788593392057226,-0.746828181574391
128,-0.0330762218130552,0.267267152541188,-0.0889733053492427,0.109509683477074,0.207827616342119,0.7394869372368,-0.602348897179749,0.61773439831745,-0.569628674852019
134,0.366169462194242,-0.115192937927917,-0.291635781801061,0.0456676080825851,-0.0610084017838192,0.162690695096296,0.656090801920136,-0.329281496083157,0.108686685533796
136,-1.14847531588111,-0.291035694869389,-0.366082449001329,-0.556723814378306,-0.38856808863323,-0.384782935257059,0.333841267811982,-1.49271860597487,-0.563051731100328
138,0.431069990313402,-0.191752708998866,0.0477778202060102,0.00656762586270936,0.0870203274390679,0.0608562218573571,-1.35410553613155,0.104174000854479,-0.0164127795543443
143,-0.267397605177448,-0.857280442769908,-0.736370174287921,-0.986554792107539,-1.35559563876979,-0.3944984354782,-0.849557934565037,-0.958460761804257,-0.306039137445799
145,0.983768636464133,-1.19375391947507,0.332824391821573,0.406912505956927,-0.12109566331061,0.217981700252442,-0.0789297099711601,1.07892173973719,0.894337588255512
147,-0.406363791584284,-0.28004492625207,-0.0248046534876734,0.074112213980634,-0.444150027671812,-0.0529711108551666,0.304243653185593,-0.815381854288166,-0.130668160873676
148,-0.469925027586825,0.223134864962443,-0.16269075479382,-0.128825229916809,0.148015376542083,-0.144491259102272,-0.0581281273778037,-0.697251470061672,-0.42971795133426
149,0.250995562950345,1.0595007015378,0.3139763307504,1.07770751445553,0.485385988061418,0.423805830454582,0.883832678063469,0.555778534878409,0.0671209066539289
150,-0.384094655216033,0.669580700592985,0.19078869883522,0.520149907977639,0.843903973124268,0.705716352783149,0.264076506652799,-0.0954258371599083,-0.047930424653581
154,0.323457537273783,-0.189360861018257,-0.117657765326959,-0.273739327925148,-0.099917015971493,-0.372995375083024,-0.697293186166245,-0.711708132373299,-0.261388833997609
156,0.155944730674724,-0.43187371247204,-0.18404475276063,-0.654116036915389,-0.37095220197238,-0.708448172079173,-0.837794793857383,0.72548524908809,-0.023038641503846
157,-0.728277207473802,-0.385162345841546,-0.614120892259429,-0.361449962617178,-0.405823063701337,-0.441274161605234,-0.329531455873914,-1.13251869235491,-0.693424103335398
158,-0.0596924919955124,-1.18446886582524,0.101854955957737,-0.6515537276502,-0.72152591288392,-0.650725557226033,-0.0710908842330722,-1.93247750034895,-0.495688439079528
169,-0.132016971963441,0.337873675171259,-0.464789465406934,0.384979626067043,0.482887906757319,-0.108363561121985,-0.798449174570674,1.00490460035502,-0.684168798485823
171,-0.106241949714734,-0.229235305422209,-0.500378823844367,-0.458588623500727,-0.949554237645426,-0.395175239208389,-0.837275296101673,-2.09793821495491,-0.261076961208562
173,-0.573935268524997,-0.564003625288843,0.0201198735753816,-1.08018873362248,-1.24623708229473,-0.721114938049794,0.0735407048351863,-2.38858529986289,-0.764683529807015
174,-1.32648817210123,-1.36695585642025,-0.836980891625417,-1.59567818358289,-1.78857933020837,-1.40146718049733,-0.331099867499314,-1.65327002746357,-1.13957633184685
175,-0.540853112034021,-0.66962439331938,-0.24618739708161,-0.7112066185157,-0.572876119727474,-0.370385783443894,-0.0903110071253394,-1.07423613263245,-0.629100973314604
178,-0.861512494040766,-0.177975223823895,0.310841189342338,-0.137185614250457,0.101167478400694,-0.23677755525265,0.554719376763946,-0.769231700416583,-0.190987366060131
184,0.475133455711041,0.144722777769177,0.520552477991891,0.391922948052895,0.187267754591608,0.375245014056379,1.35052784379721,-0.171300866121676,0.4563451740057
185,0.624522798740476,0.5031988729151,0.0896965418409644,0.439564086607165,0.094689224280188,0.680296775258896,-0.154061376394297,-0.180726031573918,-0.131612007370652
186,-1.1855200758139,-1.28389775069586,-0.708637631707326,-1.33797459268386,-1.48072266398107,-1.05635746443816,-1.51659717688567,-2.09406743954065,-1.16048221158252
187,0.133677651456731,-1.12936220807593,0.346916961797188,-1.24556256431604,-1.45032219951992,-1.06681268323976,-0.201039631924157,-1.33431950815945,0.29459074306933
188,-1.22444438212935,-0.406227107384793,-0.468628193208427,-0.843221796226283,-0.399570386568663,-0.119047012696748,-0.126015620063575,-2.34274827705794,-0.728856597369512
