"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,0.176088521958182,-0.505790954838841,-0.0247476499455602,0.875786978461742,-2.14404577544918,-1.54751140640523,0.0940576836291045,0.00726837527998872,-0.490010585225609
2,-1.38324606865078,0.452252862290813,0.483743784051198,0.45505298482499,-0.582177362083101,-0.510443079348675,-1.00395186933425,-0.985357655575035,-0.233043942654085
5,0.207595094345325,-0.493711992915947,-0.229187554537989,0.013159603296087,0.953094206691841,-1.22465971625437,0.320867066247552,0.225949652934687,-0.482029088338311
7,-1.8052663218933,-1.15700539831465,-0.567653409007917,-1.3210800894232,-1.65903812411717,-0.324981368130348,-1.40969769009217,-1.6031562910258,-0.533939403101416
9,-0.344271015248489,-0.351950559417909,-0.183411456164493,-0.766184449252629,-0.87075598485141,0.563424116660821,0.188477679029611,0.111987308349874,0.0479709666345957
11,-0.426649677815876,0.170018953903743,0.00892649812505743,0.184530729403846,-1.00404572318527,0.60996298510049,-0.289417474942966,-0.427161808990999,-0.0948021660510012
13,-2.26586081998832,-1.39151835740002,-0.87348926778184,-0.270175943986988,-2.51253313406657,0.812827377145425,-1.54519665513527,-1.52014450427352,-1.10091649548689
14,0.205285379448137,-0.568990516424592,-0.158853758368364,-0.741479450440993,-0.884033658497167,-0.482229014563087,0.213356163110294,0.0654970342270373,0.585426340967079
15,-0.671867776440764,-0.0723537522874412,0.207366457960807,0.501247302268671,-0.571232672475869,-0.665954277412869,-0.574760675124631,-0.572099025029895,-0.175452840113307
18,0.69530906722346,-0.274475578324546,-0.00203849894268893,0.069251323784435,-0.533754257339406,-1.28650400851599,0.887050198318827,0.763067827525358,0.281118484616562
22,-1.25332421815698,-0.605504734481529,-0.546149340684116,-0.0376600014018057,-0.135247181877306,0.30669397011612,-1.27255798948158,-0.975714743271992,-1.39906827124136
24,-0.788590072970719,-0.947578358877444,-0.772811679513455,-1.54549105765993,-1.56901739666429,1.01024982237864,-0.915392467505534,-1.14485904946379,-0.558143886959854
25,0.977795615245092,0.32717311904194,0.0859867971138363,-0.0750192161415576,0.113524653003871,-1.11842608068652,0.343409816422868,0.380960594234113,0.0495140228601383
27,-0.297093408269597,0.100790371047319,-0.273278071512545,-0.89490146913425,-0.732738867937272,0.320481105514494,-0.888822532719842,-1.02683044429699,-0.463575359258617
30,0.127858609656051,0.162507975609021,-0.21703844017346,-0.288391391434622,0.672578414621957,-0.199228463801856,-0.569811589369802,-0.499157118352324,-0.23358477843944
34,-1.74366120770931,-0.534959548736531,-0.750610428611654,-0.633515717086968,-1.33653036699687,0.91860195148261,-1.16060310408138,-1.04381125382744,-0.586058155015179
36,0.319198266064044,0.569794059653617,-0.024572432279196,0.473798163516623,1.7155819217085,0.732122804557706,0.370252863858475,0.39863352905246,0.0269971714954316
37,-0.437205971372249,-0.512021486979598,-0.17114407514744,-0.234075963763652,-1.13143639308556,0.359864513372972,-0.463082248949548,-0.330079064223208,-0.405276970876539
38,0.185400003269127,0.40559525582677,0.405908435980777,-0.024778187133281,0.290523275026816,-0.112294868936682,0.605837257030097,0.715129042716206,0.310570425950048
41,-0.650837117915343,0.173938087081983,0.242609511754048,0.443822113325802,0.321538961852625,-0.535680562747813,-0.780498330838203,-0.842463724558929,-0.467772409004178
42,-0.743495557615206,0.117511038072373,-0.286720908811553,-0.835212789710331,0.0494236786834421,0.0920155147498291,-0.823532619414907,-0.504787367894165,0.171316918668975
44,-0.103225261181935,0.0311765821576333,0.445792442923024,-0.125984809379932,0.506003412338531,-1.35450849190289,0.402164296782155,0.442605308524174,0.709437023516769
46,-0.990795426459812,-1.32717038311359,-0.404302191004761,-0.741550782000385,-2.95994319864759,-0.31766158402422,-0.912590518971878,-1.09542231477877,-0.747045423351225
47,-0.959689726593788,-0.158338066559479,-0.696180517065754,0.166111574761768,1.27902099463008,0.329805044047157,-0.222020569240172,-0.141039323099357,-0.821511586763714
49,-1.18055648983327,0.0576827521855279,-0.202822155459009,-0.437760205333649,-0.0887888676511588,0.423256067034433,-0.949640006310735,-0.856637520288123,-0.411369796127778
50,0.728570951635969,0.537900792780526,0.897436422203714,1.64683167350066,-0.719171912318961,-0.994069625340719,0.888012691441369,0.990255153715564,0.624442224569698
51,-0.597416579107711,-0.0963626700029341,-0.03427456586937,-0.276361996593875,-0.60979828558011,-0.721793405521518,-0.581398884142933,-0.705673137424301,-0.0988771829352719
