"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
5,-1.2057696106876,-0.764149728465096,-0.547353074833621,-1.52740331380071,-0.27853850089467,0.0569954162963089,-0.56947578282018,-0.711764979999072,-1.31092145302856
6,1.82711234278443,0.785776007818721,0.23612514990376,0.960193078071711,0.541974302359961,-0.410843010624063,0.981660981514419,0.281954533912222,1.84093175115488
9,-1.20924071929126,-0.0988020540476155,-0.621435797069997,0.390005013676237,-0.651492344599106,-0.398938010959506,-0.180046573874832,-2.28422612409494,-0.869809463435861
14,-2.17509350180199,-1.74081825820224,0.402964957317633,-0.773054549810056,0.227213437798408,-0.399207635953328,-0.200978752091232,0.625773997377572,-1.80359162868893
16,-1.57798494556899,-1.59149955581854,-1.72756382409822,-0.681770739611989,-1.34658539684359,0.354781467091878,-0.82436385925936,-2.53825527889159,-1.78688638724317
18,-3.29351460792981,-2.22541636855435,-2.84501749482948,-1.68422655781567,-2.1730440111914,-0.169216604938052,-1.6863117747657,-3.0622852639186,-2.42963535292327
20,-1.75990021459926,-0.669004150815677,0.0279903776331059,-0.982473170625949,0.853661860758333,0.586918372790198,-0.370413976937832,-0.0280675365092667,-1.19468313044706
21,-0.917159627232502,-1.7293419754723,-0.762336933503667,-1.5075356414968,-0.937368507864096,-0.572883067014927,-1.14128693059371,-0.410787291466846,-1.70450597533926
22,-1.33074951134599,-0.905956922988531,-0.557267602616472,0.0258032899813583,-0.695357970363653,-0.0848026296441386,-0.239926620813399,-0.850085132058529,-0.797983455571228
23,-1.50623070864701,-1.44169207055298,-0.768004093593205,-0.304013067290158,-0.619893106241935,0.306505426454925,-0.053608549080119,-1.84566661323456,-0.684088949251062
26,-3.13239942556086,-1.95995360363529,-0.425790290687641,-1.1141397925069,-0.738617165275096,-0.319136587477294,-0.93998500369652,-0.299728269012781,-2.6566125563423
30,-0.513271242715767,-1.22803622990592,0.0887384751668214,-1.90312295125492,-0.577911934659506,0.388093199468209,-0.7935252414983,-0.902100652300273,-1.04732237677486
32,0.542977416315986,0.52733752995491,-0.557694261977763,0.1444779781753,0.274562010101368,-0.274306036207868,0.168429629805668,-0.982368101347904,0.690434918319541
39,-0.663342559467375,-0.270104664026882,-1.10245469757959,-0.314816795261428,-0.348086187867207,0.0585234788835193,-0.179345725562358,-1.00056060026443,-0.759298228979343
40,-1.77525928614508,-1.11984480461741,-2.37463363457675,-1.19031871211246,-1.68068542117288,-0.947989623685735,-0.43844411824268,-2.78551325525412,-1.63145825196653
41,-1.50662506781585,-1.12808943160714,-0.483791364890284,-0.904970761320907,-0.0130144959441315,-0.0748965422385298,-1.09796117826515,0.0411923344035351,-1.41495892608333
44,-1.1838716970685,-1.75370099400109,-1.16930151020251,-0.67947318945252,-1.05067942260099,-0.261103748110057,-0.384340563884165,-1.2435670670708,-1.05348433804317
47,1.57337651442839,0.926063714168789,-0.872486873082385,0.373290337128952,-0.862664035320903,0.364373200332332,0.427607624407276,-2.01147564262759,0.968443217464633
48,0.50343821172732,0.945894124519551,0.129779836843292,-0.00821497355085588,0.334495856284365,0.259970591015011,1.04321110331599,-1.01599981667264,0.596907358299289
49,-0.577676326501849,-0.910514196161052,0.176656729603926,-1.25177751003295,0.166884574771874,0.341516095072259,-0.42964023861671,-0.563790691560218,-0.638838300186595
50,-0.138153734203059,0.777128137223246,-0.283576921511454,0.835730002609164,0.603659963127118,0.633222947958321,1.06099626522597,0.295982572864754,0.228705131484924
52,-3.14733200745411,-2.44474733689635,-1.17431021820991,-2.39307050260181,-1.64835212633879,-0.37490304507772,-1.87455450220919,-1.01761218747338,-2.68155280362557
54,1.22138591055917,0.871924782228315,1.23784415716505,1.811995547348,1.28213037466995,-0.129120917401031,1.36159405753195,0.145857932891968,1.55759105988807
58,-2.0125266460042,-2.63831285531988,-2.79452066888324,-1.52029552110275,-2.66995833636121,-0.489973520516378,-1.67362630339122,-3.38888464922247,-2.59702795237697
61,-0.336493320563473,-0.381187753574906,0.626199631559174,-0.0652007359526044,0.390761763404551,-0.301064783283533,0.251494684000601,-0.10154785923904,-0.178069240840828
63,-0.343122614450182,-0.341234610553671,-0.392279047067954,-1.5470924480234,-0.0118348153527937,-0.67839346732794,-0.70478899321915,-1.34255035258134,-0.55316142057864
64,-1.99102190189976,-0.619387779789337,0.639393785530617,-1.25521309656813,0.264208360183013,-0.231495970093046,0.0839694417260537,0.924060059896001,-1.55598784536711
66,-1.27187503499202,-1.11550320842912,0.7119606222111,-0.212958599256887,-0.0749527147643916,0.104674895614126,-0.141419828881059,0.60430259596991,-0.659578071139406
67,-0.856625971184324,0.0165028157406959,0.804293824999136,0.345091637328816,0.293611329299521,0.44771855043053,-0.239894345252481,0.821984301720345,-0.547480549889506
68,-0.341318616866038,-0.661660171193197,-2.19463959137387,-2.56815134289156,-2.05749516510567,-0.28214248646775,-1.72310183317848,-2.4999600982117,-0.568031762088971
72,1.19273654939861,0.881327739697049,-0.489316343917244,-0.372032873560276,-0.388215911574884,0.176047692081895,-0.149616975605178,0.387010162371178,1.36607790756539
73,-2.4138130156784,-1.56815441392596,-1.03372982458305,-1.5302516471192,-0.629494444699846,-0.0399263105738917,-0.899215885306051,-1.25689106638825,-1.82891679139414
