"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
2,0.102959752272435,0.233951281917071,0.144058665130251,0.103745914129194,-0.639422296014588,-0.0292543756723267,0.0672947720431138,0.301088961232765,-0.0103813054843198
3,-0.00447123781611173,-0.00401401708848477,-0.197291423763062,0.0714421433323086,0.310585436548842,0.107447267319293,0.43737533563559,-0.0434589339572913,0.244669099362008
5,0.101288017051669,0.276405885306997,-0.365221854019498,0.202544035008562,0.324602923502074,0.0455351512345102,0.0685479722821248,0.250919198501583,-0.174437444593368
6,0.0121860084105219,-0.162933217900174,-0.217856328516813,0.063010993837164,0.150858249109024,0.115802315085712,0.178027024856044,0.157258798608307,0.018069296745622
9,0.0394763117015426,-0.241164109155592,-0.35568256707322,-0.167699013530487,-0.7519127588468,-0.264112094330521,-0.543313494628317,-0.185042318568707,0.356248430694955
10,0.0165345658042295,-0.0142240755186344,0.303427759453846,-0.0477309855894813,0.130136864586936,0.163991300665672,0.176027874259404,0.378868244995134,-0.158413871911526
12,-0.0910277799287983,-0.253881480202562,-0.582968266970731,-0.0944980747882758,0.313064619709532,-0.0771694505556689,-0.519499524474936,-0.137496243790845,-0.333024981209117
13,-0.0985908299536281,0.145891088934506,0.639374817653448,0.197534181410238,-0.717788454424434,-0.131211215603636,-0.216185646062875,0.0504483113610984,0.306678729107785
14,-0.00666033226926214,0.295002403545475,0.235395430303686,0.268858431599361,-0.0479064197978539,0.220965634152797,0.344901249667093,0.120864060149211,-0.177723024490302
18,0.028466547068083,-0.217396809400506,0.10483866754475,0.0832444170239233,0.344685784601213,0.049301765532486,-0.261221679514478,-0.00789572876593734,-0.60448998629373
19,-0.0807735492048875,-0.0288420569351534,0.0591641979573129,-0.19071248980013,0.129471320103565,-0.248850754421471,-0.0215089727641748,-0.00883325049671539,0.0688701516414551
21,0.106740492501028,0.287751362599795,-0.220142879136174,0.000415685165921479,-0.153699436093343,-0.0775245122188339,-0.110617203982002,-0.0567051526931115,-0.0990738695793187
22,-0.149415841519698,-0.0327459367793353,-0.243892659346178,-0.0600819634936825,0.167243257735387,0.14007445579154,0.126636836807793,-0.230672577308055,0.243626020793141
24,0.0732480840433073,0.0346537009704747,0.117784775264855,0.0824130724348794,0.213382129634152,0.0741421674262926,0.103203351598977,0.235220159371939,-0.349391642195558
30,-0.089179983660887,0.0240376679122141,-0.309729720223504,0.0308753730268713,0.57663962163203,-0.0884667723635874,0.118239783462153,-0.121012755014733,-0.343493148032575
31,-0.090959202452625,0.0399926454108823,-0.346975324291018,0.109520490717216,0.49676260426103,0.0594103033874134,0.262085919193012,-0.154389334861934,-0.454221646552053
32,0.00180939264328496,0.0102365836458519,-0.312522914617537,-0.0636657329056722,-0.491868231385133,0.0221918236394712,-0.626092576864041,-0.068827134018415,-0.238395912851188
33,-0.0127904103843722,-0.233944637141765,-0.208874984672076,-0.00315856617738799,-0.446866857999483,-0.122107167276845,-0.449003158834332,-0.0468905602719219,0.13805570825256
35,0.204332948336217,0.300995839850334,0.55067608234106,0.6718555908385,0.817791883983443,0.237801480978848,0.0816977845431812,0.385247894149794,-0.29245363868509
36,-0.0259171692068111,0.0071668010283538,-0.430722671325478,-0.0344788308075313,-0.493710106949021,-0.188613685253213,-0.10832539144011,-0.243726551609316,0.0459553197641441
37,-0.241069531038152,-0.2383769479193,-0.629943271703582,-0.129120010085588,0.406055333876625,-0.125278973666431,-0.0827160525060091,-0.197905622870388,-0.0277761513732259
38,-0.068931698505136,-0.0317651158745126,0.273774131391078,-0.308326470757192,-0.0703039595840842,-0.00743956143898026,-0.111143737049604,0.0268461781482045,-0.179438858832941
40,0.0826775750732886,-0.0690085349884779,-0.24054378744378,-0.272959356364464,-0.623044875459759,-0.125940394686867,-0.176493993598953,-0.0591711577055961,-0.00935660253806865
42,0.0171729242012154,0.429695736264665,0.683333357654716,0.100201316655134,-0.346355498368194,0.0514879597037625,0.152498252689617,-0.0728617105276168,-0.206252499528426
46,-0.0979276614795647,-0.273649099921592,0.360758490097126,-0.0751851108745062,0.141667590484328,-0.044538800085083,-0.252117631531572,-0.0667883804255327,-1.03620277377463
48,0.177944577475633,0.0655836992706954,0.409150116404621,0.0578423696814174,0.0429323575977977,0.0345823186545833,0.179368553367176,-0.0120880021524065,-0.0579653865525632
49,-0.115295819454196,-0.0771848083388003,-0.109726870060271,-0.311044252178547,0.848742759671114,0.0254706329140583,-0.212290240400025,-0.00734641468792432,0.685857256866504
50,-0.0666337206428558,-0.304026396250499,-0.1478605977024,-0.117000587740202,-0.390348627398016,-0.105259381644466,-0.204920942415196,-0.0535527229167421,0.0405570093413744
