"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,-1.17311497405942,-0.666542231170203,-0.0791454250035388,-0.842126023808523,-1.18618011615651,-1.42200322446068,-0.370513021585742,-1.68350605714289,-1.788878318032
3,-0.235393308706435,-0.00186925427895466,-0.799015144483757,0.17603610034766,-0.112679559165572,0.293566852767253,-0.415636563628412,-0.16241173593166,-0.152120680892382
4,-2.15183816448506,-1.88104782271245,-0.144151621869366,-2.06254101083509,-2.45483735200241,-1.87651639051604,-0.943869860626184,-2.56866905082352,-2.11806736204485
5,-1.03889901418536,-1.46559158962956,0.440512919128073,-0.927438258762378,-1.15517657058859,-0.666022444738854,0.228503805549694,-0.171082738141633,-1.52705427657383
7,0.294158834445922,0.320864103151111,-1.09038356967841,0.0999182166777792,0.0727458428068987,0.285900507292972,-0.842485001828415,0.291716412944863,0.536518477796131
9,1.06115621260163,0.573291398720612,-0.731112300497959,0.754780316785704,1.24034675477802,0.0824090378023978,-1.51380246727508,0.516010997470855,1.04599767093275
10,-2.10388008257383,-1.73732813352059,-0.428301481175725,-1.0953726289994,-2.18453021086957,-1.42885315275795,-2.15435601532795,-2.94962774474494,-2.25807318766732
12,-1.59544990377201,-1.77164174193591,-0.310054309084839,-1.38154346205954,-1.49166185292174,-0.965651764336619,-0.679971056207456,-2.28698861312318,-1.31518203104693
15,0.27640641943671,0.34424538577697,1.06293369427024,-0.182493018384287,0.3419296101391,-0.400415782421836,0.116754257250553,1.03727584358998,0.224263188749896
18,0.985272784160443,1.00171011791972,-1.30879913683553,1.13766055081642,0.57910517996474,1.44659979311953,-1.13684047596963,0.976065778665417,0.59825993426224
21,-1.12758896691287,-0.309505665055668,0.154224737704913,0.333108613561385,-0.384819779773878,0.403691578182178,-0.75144728534022,-0.649517508445149,-0.723596529554251
27,-0.908991950070602,-1.50620593832945,-0.707459101290766,-1.23883590965254,-1.2689875409183,-1.03754186633743,-0.918008421016995,-2.23314658485034,-1.21914762805889
28,-1.37039018165943,-0.524391163896262,-0.684674680080421,-0.112571613693001,-0.965676045839591,0.116335352987637,0.267385250398621,-1.60631504634602,-0.810063106902055
29,-1.35448296402721,-1.86548883023716,-0.0136031361124886,-1.74330965431215,-1.66720461504785,-1.71035835339442,0.239509611695534,-1.2328980388456,-1.73172008973358
33,-1.33006652196732,-0.41674837938614,0.160129015041607,-0.320388763875552,-0.80237903427106,-0.105465709748216,-1.04908934380657,-1.56113200123233,-0.582289438538409
36,-2.17505084276557,-1.00745931563988,-0.55130734833979,-0.705815739947745,-1.18012695661367,-0.560264994860162,-1.31152463075225,-2.93379155886893,-0.946797775607087
40,0.432659532050062,1.33836189388592,-0.21084136189223,1.38121039210746,0.810587219311692,1.84174872561647,-2.05696661744603,-0.182677450176757,0.568054068482583
44,-1.42446771922944,0.0181933697950973,-0.0566834900856236,-0.0998124790937912,-1.15332010563627,-0.778453186400273,0.529260706196156,-1.76063978063769,-1.23375177634998
45,1.40369876660947,1.03950137502833,-0.623238372469804,1.44426489774616,0.966509822364921,1.43007860356778,-1.00038070616265,1.06909587759224,1.31608842769421
48,-0.391457565483561,-0.634862966185542,-0.00362002924491139,-0.561613830557122,-0.954308934627073,-0.63068120697026,0.045561969078082,-0.231035478006729,-0.88000201031964
49,-2.27745225305261,-1.86996520683459,-0.191867684309,-1.80728209267841,-1.93596516397487,-1.73045012479931,-0.976516111012738,-2.31477913893997,-1.79455497435484
50,0.939364429777142,0.707242170629399,-0.477738944150986,0.754703235678267,0.926189784455881,1.37707565693804,-1.32483258486602,2.06995572614109,0.979242527847358
52,-0.542163932470214,0.367402786835168,0.0540373788561305,-0.172747527472871,-0.147950557703113,-0.0783998718405954,-0.109501473184017,-0.194256071606071,-0.124762957719211
55,-0.698866652780192,-0.422007784091889,-0.50571639543219,-0.0200077160144585,-0.471746005322668,-0.0680402634713145,-1.06342388641459,-0.147615357225016,-0.449352750430007
56,-2.54620374291171,-2.01100412661917,-0.100196477779975,-1.16602856008095,-1.6430572610489,-1.97851591160212,-1.60382654224125,-2.62570301007996,-1.78096136227106
57,-1.04360053954644,-0.647523507342711,-0.147554040453943,-0.888879592576908,-1.15718382301647,-0.515851404470905,-1.03895853912579,-1.22439578592926,-0.939938756231436
58,-0.00624756060004606,0.445833189565691,-0.119542077995624,0.139883113374506,0.223768637573828,0.672091875489546,0.298795438037834,-0.231708716786344,0.179958325587513
61,-1.15330143207144,-0.621668543519639,0.245751681193432,0.0659275503312512,-1.15849573367617,0.417937302712736,-0.804672189969624,-0.887182686538552,-1.38324501072578
65,-0.931039825692957,-0.759869072087057,-0.201595293706103,-0.768495922198029,-0.452762994728255,-0.894848980148276,-0.818356827565824,-0.49369896101092,-0.844011450825511
68,-0.357817829063027,0.334789719626362,-0.94150006131384,0.110694408734754,0.119229897271846,-0.150388817273366,-1.4850771417281,-0.756311843207468,0.25718040751227
69,0.536913370980179,-0.062526109941843,0.13642610933146,-0.489466777219651,0.293774449317307,-1.17641989582886,-0.28538693119157,-1.16799770315863,0.238250861645448
72,-0.762765512470701,-0.668500830449624,-0.757750925442538,0.023168209128583,-0.947754306833173,0.0682067905726157,-0.618565888774347,-0.745263096404058,-0.881954890643033
74,-0.585378939034158,0.123574779474944,0.0882308263643663,-0.287025749840776,-0.215186776932924,-0.257574004269073,-1.14894942524627,0.36552580052588,-0.804774942055981
79,-0.460771775907054,-0.123494078576869,-0.935862697976231,-0.696260196463228,-0.257879717534607,0.344639279441554,-2.04609849135097,-1.05979887358194,-0.0355278111232389
84,-0.665089654128328,-0.212634178076057,-0.311811648705262,-0.740181643755829,-0.0397932766164303,-1.00231004640399,-1.25862058605757,-0.912302503742257,0.353062317869479
88,0.764533051108372,-0.279541582326206,0.14106376050625,-0.00148365406640848,0.733965576447707,0.416706532696523,0.0207857017434537,1.57210561821961,0.62942366233878
89,-1.38898802263917,-0.439529321670261,-0.485804072024223,0.139908357207758,-1.2570000149787,0.151999322975854,-1.81786707740894,-1.64313580303436,-1.62445950833056
93,-1.9005300127346,-0.763111980100418,-0.115760580603897,-0.66730288416253,-1.55490729030099,-1.02859699781122,0.157008761964876,-2.59052057602095,-1.59955338444322
96,-1.17951982747982,-1.10503577106127,0.142154239442075,-1.29923902196674,-1.29055981702246,-1.80163384525866,0.186395795458529,-1.56142494381845,-1.22089865022883
98,-2.44954844241001,-1.45568718599679,0.132844824114309,-1.17607890311828,-2.38517691024328,-1.04802932962518,0.241604675093783,-2.39534985863584,-2.46175545977734
104,0.839240181539246,0.879799018043598,-0.335165313687956,0.949977087643623,0.767255013233583,0.715738158997973,-0.0603735970391097,0.485287583517199,0.99925025042441
105,-0.310954882015502,-0.683833901257276,-0.849374741301002,-1.24254903749995,-0.337191940403092,-0.785036743131177,-1.46297246384299,0.831436444889394,-0.242751608556153
109,0.184633158632429,-0.237979683546193,0.100119735063697,-0.459036598156129,-0.485917002595955,-0.466941688223816,-1.24063552415301,0.316396209311416,-0.540268117202881
110,-0.997861117730051,-0.666452897236302,-0.204023219329787,-0.602808529645222,-1.15228894995066,-1.00923750429142,-1.16923455598782,-1.16623111613336,-1.42566291669936
113,0.123455928156991,-0.247238428343655,-0.384564141240984,-0.538436253028045,0.525588830164812,-0.209361501500976,-0.685223356994547,-0.947839812981239,0.794420416920328
114,0.835152512404515,-0.105680592509357,-0.22654447600589,-0.376975694849709,0.757805771739922,-0.0805634692495369,-0.876980079966295,1.30511485517611,0.812464044962945
115,-0.755776934765857,-0.000343765137265901,0.15547420294143,0.204922424776773,-0.13117075090698,-0.0575097113183434,-1.50158614269753,-0.498038087324061,-0.250019377273929
120,-0.464121314886897,0.0430614379820517,-0.351844273105365,0.141310899724633,-0.103492278810221,0.231523236186771,-0.298794201489712,-0.311311271404573,0.0858082451359902
123,-2.25240886422718,-2.31211099940638,-0.198844502814313,-1.91818728770016,-2.43815675240575,-1.9874493749058,0.593696184245966,-3.05484749182494,-2.6002067490266
128,-1.40781678081772,-0.813902089334774,-0.391114897943034,-0.866810419966114,-1.33096590120646,-0.755594144739445,-0.775408679575436,-0.606093146525372,-1.53765372831111
130,-0.238664455652188,-0.115464621335324,0.601260209138876,-0.31552233619652,-0.00222851031107383,-0.133503478498666,0.191642514834267,-1.41625085443021,0.086193092640009
