"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,-0.585017254067971,-0.0644556435849915,-0.156397806074898,-0.0771810592953647,-0.779728032225641,-0.686947303942644,-0.443990510511448,-0.176234537664162,0.374835996077805
3,-1.17306065749082,0.0568382919030145,-0.00717919991842165,-0.7501900645902,0.00333920695542279,-1.2791328941253,-0.18553452777045,0.409003495752654,0.610037724991341
6,1.52930466181628,0.231940428805751,-0.280913859648468,0.011653907144227,0.329741659752113,1.55607276570589,0.269650770124515,0.403470079242946,1.01361887186571
7,-0.630018057793316,0.118115180984905,-0.64829363525695,0.031736967632314,1.34644271219217,-0.905327483057941,-0.226587979975221,0.360909761854123,0.539356359120733
8,-0.760627133841613,0.240549199962593,-0.0171355840700386,-0.909524855647167,-0.191694353403453,0.0409415236075233,-0.0235120718202765,-0.367637605420771,0.362300227652506
11,0.428937259323212,-0.263675911519711,0.320539952511314,0.602848057314328,-0.0150318779288566,0.306530059187522,0.168121774397423,0.3312880714248,-0.362550328505622
12,-1.59449999449536,0.158013358994674,-0.710652107745259,-0.293042212426588,-1.60070874115558,-1.73286999977078,-0.667042071354767,-1.2987349898753,-1.16274738050653
13,0.017965732326145,0.176585422508887,-0.0263223037713495,0.177482785371791,0.020069233974453,0.560191133379756,0.0594773991862251,-0.231124601599804,-0.696409351776734
14,0.040538994958452,0.0763543186022241,-0.0115805357858598,-1.27225029649226,-0.879945445042506,-0.176041977829383,-0.0618636132649992,-0.0470683993433864,-0.453862164312666
17,-1.70435535782976,-0.187416342539713,-0.702621612018118,0.813796939590897,-1.25525972735747,-1.83743114427673,-0.741623656854047,-0.74845104821411,-0.388430566809645
19,0.210854611187653,0.363559427515114,0.0346247460282541,0.299431453627201,0.0801548110691188,0.748922936147014,0.12944346040787,-0.0883950897921606,-0.522415326804362
22,-0.578711666666824,0.0416885603984192,-0.710163159933001,-0.311174039807868,-0.742877927621225,-1.81133475414956,-0.263346759363491,-0.601617798486237,-0.264024506002883
23,-0.766640608874014,0.0328852498160598,0.0142482765203061,-0.158592883891461,-0.56447372803419,-0.82436244515317,-0.126878318196051,-0.0509407651823635,-0.415216237828506
24,-0.803242867807488,-0.0519810514850094,0.426622935998578,-0.467129963849099,-0.532588399237613,-0.684173626324011,0.120889610942705,-0.5303965216104,-0.43057872169826
25,-0.802402278101987,0.0550905137760341,-0.375292779519298,0.980779406682312,0.89366310329016,-1.27335980933108,-0.292379733761551,0.295985432472378,0.0870321294136647
27,-1.41957693166248,0.211048203320113,0.0614004515696103,-0.441453617092226,0.146911644337043,-1.62316860431801,-0.0505215691862216,0.299756073150782,0.539508265552475
28,-1.31759063450778,0.0193446687416175,-0.607922507356793,-0.498005229994149,-0.939474733370807,-1.04680357730349,-0.963293949736267,-1.01412341483892,-0.852017493022855
31,-2.72084450121732,-0.0518767112020694,0.088697078937172,0.265545863757833,-1.51085600614158,-1.97796509079069,-0.4293953441023,-0.733615712275841,-0.4338449570888
34,1.25236133091188,-0.00411814919957527,0.304007849718473,-0.249653666861204,-0.398695151018318,0.878912912857448,0.458038212241417,-0.0736082093159513,0.579890376725647
35,0.614822384816886,0.338273724842788,-0.0420698475984057,-0.140364479492947,-0.380514376857598,0.131094961395415,0.426914393714428,0.376349326827605,-0.496237155798544
38,1.33794777808278,-0.0915800200007287,-0.00448013173041671,-0.0487918917850479,-0.295894959741851,0.737977025638696,0.457334640203568,0.241847375183788,0.441660577596052
44,-0.366167463362326,0.156935104237097,0.312837950516878,0.554407253904511,0.0423521450341473,-0.737206602188697,0.176521184103911,-0.0455791860750893,0.251100551190047
45,-3.35094293973622,-0.00517378261171162,0.140746119751324,-0.0869692069026825,-0.497622362987901,-4.08174663695283,-0.890102801165218,-0.685111082811715,-0.601378997105263
47,-0.251621113041649,-0.0721405304462404,-0.227117660172484,-0.462658357696506,0.0220561013383631,0.173461361835452,-0.213462856540881,0.0052150882196602,-0.212342261460347
49,-0.52000819705087,-0.0764787120384428,0.388593279715175,-0.641059118970764,-0.341017265707815,-1.03759324432809,0.280149155114323,0.124048456800861,0.22378927746649
50,-1.56478872342174,-0.129568496386062,1.15526278604053,-0.203110142336257,0.928269050262104,-1.18878880448279,0.156216591633541,0.251709896457118,-1.13294109624559
51,-1.37061530400843,0.00358911332429715,0.0583111208152047,-0.522538133052429,-0.305107639511224,-2.49443538690149,-0.509848250516694,-0.498115703903422,-0.371553521992474
52,-0.189477768503042,-0.216258309056016,-0.151432563442556,0.053200623028232,-0.266796683555625,0.0787304685697041,-0.487024042109526,-0.569839323187138,-0.393580248337049
53,-0.24562186300552,0.145570298023354,-0.454644920818821,0.281431636935184,0.154766158135697,-0.747974235651337,0.0773983843326511,0.38471840152092,0.12096128757122
54,-1.09202089473347,0.167274911140638,0.323910876631666,0.505661238497923,0.374110043488586,-1.22894821462356,0.312149934650061,0.534511553693113,0.121050267368224
58,-1.1800381550599,0.163732014113562,-0.00452572616769739,-1.2541851255278,-1.02789064994344,-1.15190430930231,-0.4962416574676,-0.4820506857362,-0.681078687645147
60,-1.20066901815387,0.137396201933463,0.0586209100767247,0.113453897281495,0.0328174067199822,-1.32649751928702,-0.247140334894597,0.0822360492803368,-0.467646790663849
62,-0.0172796528216727,-0.433286903410133,0.303578108576369,0.493455045089538,-1.96657069148315,0.0136446285804219,0.214696247800172,-0.91511665099082,-1.14544398011308
64,-0.864805180618356,0.269414099331451,-0.126273101996105,-0.165916612195607,-0.803406526349321,-1.22666027241374,-0.275199865705155,-0.870152982374327,-0.829268405767148
67,-1.09772813175994,-0.0475061825539853,0.0992367582595118,-0.349813081569713,-0.366648546052122,-1.50796386895692,-0.180004429458823,-0.1356976481777,-0.251949384934417
68,-0.735314008672868,-0.257692600031829,0.0149952323917245,0.165603508679455,0.0285696681699064,-1.07069496244802,-0.195060517107757,-0.348728429639192,-0.392377216472789
70,-1.03117884853499,0.214845591443498,-0.0361302682688458,0.108297822452837,-0.334218535185992,-1.79514990905673,-0.253602798274716,-0.224198101339148,-0.600581184649072
72,-0.458674975977673,-0.237328866926641,-0.228514544554776,-0.301664340703598,-0.607870670724727,-0.187817385152739,-0.227147111372463,-0.110989531133282,-0.0713861071026377
79,-1.1351040242181,0.12222317362631,-0.38879920590314,0.274402861479919,-0.193636326234125,-1.19438665108456,-0.229375155289191,-0.345438214952167,-0.431763460981581
80,-0.224865876106702,0.226397718998163,-0.387077011565755,0.292010259432326,0.367758052662379,-0.280425313114537,0.222430528918734,0.129904859584125,-0.254330646837723
84,-2.05160936920131,0.025503308750648,-0.00480518571787508,0.80343755358103,-0.358413824592261,-2.4965455637269,-0.729350579056303,-0.693632434031457,-1.35666183004451
85,0.953090100399738,0.393806110159851,-0.494080570766619,0.892802444821262,-0.399575233242027,0.540073582026657,0.0827909575880252,0.403764065661842,-0.557056065707988
89,-0.825245317383911,-0.241457506486922,0.43426803245758,-0.271562102212867,-0.0207074426490628,-1.58509017240326,0.115721751458821,0.0203898579220504,-0.0418245992418895
90,-0.842307336026869,0.536293168513548,-0.190821396090017,-0.802544154031246,0.424185299665088,-0.889045545035592,0.0869340106056674,0.274581583867711,0.605447991550508
95,0.947409562625954,0.156278302640031,0.234774334846421,0.249845942783475,0.737978555142109,1.30997564918183,0.400457842234902,0.492316782599389,1.16410840489655
96,-0.272033579775434,-0.101317409459609,0.050335142379787,-0.089212903843578,-0.0445568618307878,-0.0378467505242467,0.13755886854027,0.0683790743155347,0.11320668537499
97,-0.617545004046159,-0.243164818754593,-0.0401948515026661,-0.731808492248551,0.221734877930455,-0.118648611867835,-0.122389801822749,-0.655567933640551,-1.50282865963367
98,-0.249648125273039,-0.378985853335272,-0.478090940087147,0.121962206030305,-1.07609138083333,-0.811623491578656,-0.673275369854788,-0.840220741488833,-0.614251301845377
103,-2.16904485387394,-0.265823741385306,0.580029093170899,0.114582033797824,0.0822612606437546,-1.89703725145206,-0.0317379000280527,-0.111571435456205,-0.502175124369491
110,-1.03746662618376,-0.0746145357848147,0.648679967606536,-0.390483683187862,-0.242271294716387,-1.57150785596906,0.239284170486082,0.507511792008334,0.235032331959624
113,-0.857066710629063,-0.246287195999464,-0.375062363758241,0.336913707527083,-1.16185161025805,-1.05752774645534,-0.652084555871393,-0.84084783937723,-0.818633890362318
114,-1.39968708747474,0.311518562206365,0.137905763844299,-0.746196141005065,-0.0778030527921584,-1.47901885576013,-0.0595255099170543,0.108432685767938,0.728053104920634
115,-0.665881371249031,-0.0292599674018525,0.272248302592229,-0.555491827585693,0.278292608816377,-0.948718739732508,0.0509945864573483,-0.10975574442966,-0.429437923414467
118,-0.255140016561385,-0.106114004457551,-0.250369529279498,-0.481536762918528,0.142922561061509,-0.847872734824948,-0.0749113195209359,-0.0262110613840235,0.266262453460725
120,-0.154683188046475,-0.126330129376904,-0.0120272808502889,-0.527685036196734,0.120858759902995,-0.162902562854757,-0.0515800215691124,0.0887813341424638,-0.162937487940383
124,0.727729953533076,-0.190740654422477,0.641442444270568,-0.145497801814876,0.560313047665987,1.04704908455437,0.546364622744588,0.989428021074138,0.965963060852457
125,-0.627796029861603,0.0235499719237653,0.542514369615552,-0.737830836238894,-0.766607844433753,-0.736369430211711,0.0649491649403256,-0.674250126074896,-0.809842075618267
127,0.749855076018917,-0.207971659425049,-0.130559689910476,0.603307567687747,0.0324532073011457,0.396512104989513,0.211788637620623,-0.0808000249349278,0.59358461303248
131,1.0684905688095,0.135011393122328,-0.294672541538052,-0.289349577501011,1.40206300949939,1.40339645138485,0.26187580215901,0.820566983418266,-0.386112831073054
132,-1.96052580065965,-0.0811775782123298,-0.219373688513915,0.200895375127781,-1.28983968505908,-2.41397536562251,-0.659133620617593,-0.8130315098622,-0.586241723099223
136,1.01349012181577,0.255715916496622,0.0662827823049427,-0.354846510540445,-0.370204514237299,1.16472668182695,0.2350995373929,0.128307093690072,-0.688138798691125
138,-1.7669758409884,-0.147574667413189,-0.193160788309757,0.424977685892467,0.0931988681233829,-2.30172243380193,-0.543613860762087,-0.168078022048618,0.369093633552843
141,-0.77649483652249,0.34684279283291,-0.264741135484496,-0.379995528181357,-0.733378506845671,-1.11690619070937,-0.561539770784749,-0.565676897874068,-0.139982687396054
142,-1.81498440523929,-0.0886228935343255,0.11213873852655,0.681383147485955,0.082942094505198,-1.68117518129011,-0.397838360535836,-0.572573026484059,0.213512483190863
143,-0.279455449673538,-0.163644926798476,0.0294551168436011,0.00763207344090365,-0.182991342264648,-1.07728930670421,0.112917538863189,0.572132234067726,-0.0147104297191495
146,-1.32549844402712,0.0964018031016837,0.177260949273269,-0.148578943573422,-0.842622411727296,-1.66873509150452,-0.365136785104262,-0.762267510946679,-0.998438983878939
148,0.627741016787574,0.190720240377098,0.0283631390617366,0.146632589216203,0.565035738953262,0.45250942304026,0.256279963854677,0.612943437535144,0.00619070025409948
150,-0.121036159840805,-0.119042775482321,-0.152077536766931,0.594701738210682,-0.202562836760994,-0.48077103978663,-0.295564450514736,-0.441438812568117,-0.997652264176491
151,0.7306247114911,-0.271982330662948,-0.527137909777088,0.0529210892662737,-0.203115967031722,0.185938577175395,0.186404801232197,0.13367448530943,0.228397280988467
152,-1.00973805375423,-0.281986812052873,-0.0844414788020669,0.0229269392812694,0.110499170995092,-0.637623113819961,-0.314091338959,-0.272695835198116,-1.1670304733809
153,-3.17139160382497,-0.0513357656125635,-0.082690873997021,-0.510305510842298,-1.4457656360995,-3.4579212249523,-0.769228005022934,-1.07272876051854,-0.463844981140448
157,0.240671479340784,0.120531265522567,0.179816598452187,-0.200313344122438,0.231839302485014,-0.192027116125932,0.580000474701422,0.528537712558505,0.531580092515494
158,-0.128327776391692,-0.235445939227798,-0.272437546757742,-0.437778747937085,-0.260181104782731,-0.131592106130879,-0.412347217049069,-0.46921327704842,0.0635454651576957
159,0.336159439981028,0.108493268033687,-0.416555800759463,-0.442471362722455,-0.469264063224324,0.582370865872896,0.0145159154057953,-0.249347185293834,-0.532978224193533
160,-0.301688445625893,-0.148120570549911,-0.356478329588739,0.221538340796389,-0.884386728068106,-0.100827136200742,0.0280210778707528,-0.751282492734592,-0.732758439271483
162,-0.942703441306753,0.0267012699770898,-0.0583023644602968,-0.0182860481396891,-0.827320513843217,-0.294902880640833,-0.146285932133266,-0.525471918142805,-0.675134493581032
163,-1.10531591884819,-0.102213201940682,0.0393952973836654,-0.572183783814992,-0.709262166888421,-1.03494619613467,-0.319023296434268,-0.259044149370662,0.10490841405023
164,-1.26596928734985,-0.408058884648794,0.130683727600083,-0.769480279962266,-1.20671322982979,-1.07413319199964,-0.43430631270279,-1.01388260091866,-1.28129379946928
166,0.441819485704105,-0.237802926313667,-0.608113111704189,0.654317770833564,-0.023438798180535,0.740736679653782,-0.0643457654487252,-0.265691547227505,-0.0856374437824234
167,-0.161835098666299,0.120007419449488,-0.10281740974807,-0.678898816538694,-1.26502176911829,-0.32982922939375,0.193139037905496,-0.268613907392377,-0.422297453712069
168,-0.82360047024298,0.434437367709256,0.379485842749475,0.510089351916653,0.0987653080976084,-0.184580489203469,0.0957655902764884,0.182986783003979,-0.750864457173921
169,-0.803498073578184,0.190761498841697,0.224683832619102,0.038011401892934,-0.469451599773332,-1.04069495634102,0.384871365160431,-0.0750625457114007,-0.51728612157993
170,-0.49127437155889,-0.190004429800139,0.436578786869162,0.28750581038661,-0.595799896315121,-0.778702821629033,0.14313557425598,-0.0765507290646138,-0.827848749835536
171,-0.517775882386604,-0.33237538456067,-0.29302362045729,0.159983946222059,-0.0863382588935235,-0.684203011737307,-0.123780091742814,-0.0034918758745121,-0.103208806360993
173,-0.323576858961087,0.0412260407403006,0.287526609599972,0.183086213172937,-0.537735132246493,-1.07330939756434,0.133209776955548,0.0314885789707466,-0.335714706322486
176,-0.742941035051677,-0.30066112600293,-0.684275581247218,0.173658325662865,-0.378307030317823,-1.39891726719781,-0.251984258785068,-0.707249422770293,-1.07317104445087
177,-1.02971290780442,-0.120610695477008,-0.339544304357237,-0.635398405354923,-0.565239233258058,-0.725416922197741,-0.117006806982856,-0.656749860209334,-1.21339232046127
178,-2.56680180384725,-0.163598674330505,0.273597583786603,-0.19755935175707,0.0240395385891899,-2.48881180327671,-0.878620831764832,-0.242492590567965,-0.446308167625521
179,-0.742902311372238,-0.0412135481095517,0.330698505610389,0.663267971166943,-0.963150924885178,-1.08621981583217,-0.0444363018113209,-0.0573837939246026,-0.533769422875334
181,-0.265080469782938,-0.144840066938331,-0.362439131950756,-0.254161948314573,-0.560759197685816,-0.558064285369913,-0.453509568473211,-0.333005453310202,-0.402409289707426
182,-0.99460668886694,-0.304195864493626,-0.460111535427181,0.031791855806473,0.642020078100041,-0.935535552782171,-0.342742306635518,0.0253305318707115,-1.04482941771976
184,-0.581051310894792,-0.259076015872383,0.293781092066708,0.259989273235212,-0.0364489703341117,-0.925522443906556,0.0572969490322331,0.227842018025852,0.394894381209252
185,-0.24051001987904,0.274241792406135,-0.135002570352296,0.408261700324281,0.310757987164889,-0.718759127369558,-0.0611558083971538,0.308635492926823,-0.0876935731334672
186,-0.789723423060968,-0.417485842773451,-0.136159990586329,-0.452874619195322,-0.0659239500186195,-1.40937067376896,-0.272527679908862,-0.0635993033704759,-0.110691886729252
187,0.566374254154906,-0.120657909918289,-0.0910408463244387,0.248530831417383,0.34973555385057,-0.252529209607622,0.185803473894778,0.376091873670562,0.32616582144106
190,0.199628657105163,0.325526702898919,-0.0312462532470801,0.591780440142292,-0.0823352828564283,0.328267328160631,0.554094243693843,0.182581372355784,0.353354414986792
191,-0.781298860661689,0.249472372588452,-0.150739674180971,-0.0298949332118312,0.148202079952125,-0.84868402831303,0.17305163249287,0.0150037202111937,-0.289062893151915
194,-1.82331383047076,-0.103791713058704,-0.508491947695011,0.857123807448924,0.732769485460521,-1.63849227663145,-0.850958037900886,-0.300746137652639,-1.04199660707582
196,-0.100607536485406,0.018732108837677,0.707017674896966,0.298849495435578,1.03518831708238,-1.04460309057418,0.524709270596426,0.717083320854569,0.239472971468567
200,-0.396511365644353,0.0846868698954189,-0.549421639631921,-0.132132325569271,0.395306649778489,0.0938689189543235,-0.364459579737171,-0.312859572511318,-0.172661674225651
204,-0.52447315124655,0.113192965455532,0.278630345788358,-0.442580499605349,-0.706274638316182,-0.482168606928383,-0.344629552071957,-0.712181903673089,-0.382491629838505
205,-2.18181315253667,0.372888322897485,0.243585836070928,0.109545981290393,-1.23306318494136,-2.41820374651165,-0.273177295020365,-1.17999223742313,-2.00846506489128
