"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,-0.443808458882611,-1.11067052891199,-0.254156047123783,-0.68057362609048,0.0555662900484801,-0.958822219118797,-1.73511965060269,-0.789528115730272,-0.452939913118141
4,1.05306925552875,0.111761409881865,-1.88352919696334,-0.305824497578269,-1.21041700412871,-1.05536160134799,-2.29846414247381,-1.19804398269268,0.45616856439256
6,0.845451361270009,-0.195884973695698,-0.74553583161066,-0.0214679034427087,-0.439686679154458,-1.39250399213848,-0.699706447602198,-0.981660981514419,0.859270769640461
11,-0.456862119676925,-0.350872973638939,-0.747286025273604,0.155906798764574,-0.438883624503097,-0.888852608364668,-0.134065493547002,-1.03353543630298,-0.69473504429051
12,-1.09403242201892,0.062679749631985,0.597699749840502,0.24290559591163,0.121925825755998,0.121994151916623,0.525627186086433,-0.166228314712572,-0.449411188195367
14,-1.97411474971076,-1.539839506111,0.603943709408865,-0.572075797718824,0.42819218988964,-0.198228883862096,0.826752749468804,0.200978752091232,-1.6026128765977
16,-0.753621086309629,-0.767135696559177,-0.903199964838862,0.142593119647371,-0.522221537584233,1.17914532635124,-1.71389141963223,0.82436385925936,-0.962522527983812
19,1.30445890405233,0.461184921204786,1.09142512724925,-0.5120604399685,1.07286227180919,0.383692841510219,0.714522648733851,-0.190895093521322,0.649515047825115
20,-1.38948623766143,-0.298590173877845,0.398404354570938,-0.612059193688117,1.22407583769617,0.95733234972803,0.342346440428565,0.370413976937832,-0.824269153509223
22,-1.09082289053259,-0.666030302175132,-0.317340981803073,0.265729910794757,-0.455431349550255,0.15512399116926,-0.61015851124513,0.239926620813399,-0.558056834757829
23,-1.45262215956689,-1.38808352147286,-0.714395544513086,-0.250404518210039,-0.566284557161816,0.360113975535043,-1.79205806415444,0.053608549080119,-0.630480400170943
29,-0.121138547404558,0.231475408949499,0.018247097408445,0.0165583335677356,-0.307986273748878,-1.34282489703966,-0.893377971074087,-1.13368262269578,0.505502050040955
30,0.280253998782533,-0.434510988407621,0.882263716665122,-1.10959770975662,0.215613306838795,1.18161844096651,-0.108575410801972,0.7935252414983,-0.253797135276561
32,0.374547786510318,0.358907900149242,-0.726123891783431,-0.0239516516303684,0.1061323802957,-0.442735666013536,-1.15079773115357,-0.168429629805668,0.522005288513873
37,0.567904652681465,0.517551905660705,-1.1971400128284,-0.284118704561609,-0.758846815628768,-0.624363282594026,-1.4797258328906,-0.491087059600298,0.714724923095557
39,-0.483996833905017,-0.0907589384645243,-0.923108972017229,-0.135471069699071,-0.168740462304849,0.237869204445877,-0.821214874702072,0.179345725562358,-0.579952503416985
45,0.387700810819832,0.278632426019316,-1.0361745949432,-0.533114587247968,-0.781695817136671,-0.715408240192908,-1.62363548411007,-0.874973275431489,0.0136598143001103
46,-0.289591341926742,-0.122431980104805,0.119523441837312,-0.592906327518878,-0.0302661498545766,-1.68104495241979,0.914698854865421,-1.52527780988801,-0.0975046210389713
47,1.14576889002112,0.498456089761513,-1.30009449748966,-0.0543172872783241,-1.29027165972818,-0.0632344240749442,-2.43908326703487,-0.427607624407276,0.540835593057357
