"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,-0.636639454620859,-0.640697317561264,-0.768263998649253,-0.676037477631787,-0.639400941231734,0.0832327305686266,-0.465028310733415,-0.60184030058775,-0.227357989289645
2,-0.267121319736894,-0.286026676485015,-2.06831568444001,-0.707191023974799,-1.28494334691758,-1.01562469709402,-1.07774577758867,-1.12118162217822,-0.938374333364332
3,-1.82935746644125,-1.99282280078241,-4.46146871439354,-2.17665834080918,-0.815135032208987,-2.14217139887348,-0.667230030841951,-1.46458585359171,-2.37408603034649
4,-1.15689243035456,-1.09710392783714,0.0135078088486061,-0.80993300003113,-0.0247512145225635,-0.228150275223297,0.108344153145709,-0.167100246842909,0.239778656187951
6,1.07947756840094,1.11405427719894,1.7368986224599,1.31193200771381,0.785456218795661,0.738444372430169,0.598269728303419,0.00511021540147833,0.574977247429783
8,-0.397048989945747,-0.28951507375553,-0.100975674471371,-0.31309198433637,-0.0462996009563635,-0.739496009995006,0.314232505226071,-0.23209685020829,-0.394477955274526
10,0.137722765915954,0.23536788307594,0.93553769200776,0.0137972004792734,0.391165511592178,0.204373545480372,0.424372580339262,-0.529285087350145,0.408270782944353
13,-1.85760208859105,-1.89152258061295,-3.35408642707279,-0.90884782476035,-0.600381266228618,-0.265755902588871,-0.125956254025304,-0.439381519054628,-1.32460995723761
14,-0.785572559915443,-0.694738199952352,1.0099887651549,-0.898698609671548,-1.07914529833087,-0.691071782178473,-0.200549335270588,-0.826720675401708,0.621231732716377
17,0.12714457604734,0.24926017053586,0.554540743694812,-0.8642173651407,0.0409536944507402,0.272870071912597,0.0595645193090938,0.323844538969934,0.872506359776599
19,-0.676085300484649,-0.72649973000038,-2.03718518009708,0.0320634050023113,0.332910437373294,0.151762653006578,0.0508958021554268,-0.308379163801984,-0.696890308760757
20,-0.5493640560187,-0.413373233257575,0.120452036535345,0.20745436834415,-0.083756304034071,0.22671202038781,0.360768920897998,0.087890301639614,0.370052861709395
21,-1.38859160013052,-1.24429197864801,-2.22855956403506,-1.93198189434405,-0.942333819329804,-1.17616746078231,-0.329447394636507,-0.574561263478728,-1.29922825150306
22,-0.116981643245496,-0.0250143851821308,-1.07403543851616,-0.909304166574467,-0.174070341440006,-0.300412882961722,-0.0147019973660897,-0.108717008178922,-0.220176234001597
23,-0.650767016047438,-0.511409807500783,-1.81699647861776,-0.395607089341429,-1.03695638842893,-0.5000006129046,-0.117649867743114,0.00999247628674558,-1.1682950567464
26,0.213714869180151,0.199513127180548,0.135961846852144,0.671941751451011,0.483018079549352,-0.073923300553695,0.0205729434243707,-0.289343083050683,-0.230360258776844
27,-0.45709383164756,-0.415137125084002,-1.9931306249239,-0.768177505109522,-0.287993360340038,-0.251383913859904,-0.174622780204034,-0.389903182859671,-0.758487765555886
30,-0.763076144381402,-0.800170316318707,-3.33588261351954,-0.611711540536911,-0.579324537586077,-0.221692883205235,-0.433989336171518,-1.15826782170423,-0.495521188812029
36,1.74281479678851,1.65891665633421,-1.00482225989487,1.66897086386376,0.566535861264585,0.695057981612493,0.804988054801238,0.52694918964923,0.586009391349173
38,-0.357128147765611,-0.454431562835386,-2.26788459712819,-1.29218680129849,-2.07548592682692,-1.52034830381361,-0.975004613123365,-1.64491268181436,-1.83688488713502
39,-1.44689364412588,-1.304420976216,-1.49513286090784,-0.730251449337646,-0.526389130848473,-0.897807978180088,-0.253813369336827,-1.31521704614326,-0.796343364056182
41,-1.62415740381168,-1.62187844146052,-0.322565754088138,-0.867165671941521,-0.73431336082495,-0.876511607804406,-0.759358081800213,-1.34793655060401,-1.66424925230276
42,0.00805935394682431,-0.0697354257202916,0.228958994489545,0.219302134570141,1.19135340249134,0.853787970614133,0.506980348786221,0.165386338444445,0.328830661829391
44,-0.817038783491905,-0.818547654045191,-1.6599722463174,-0.593100751510681,-0.201505651863365,-0.622529672573692,0.441846002115759,-0.406329084740371,-0.456604468661968
46,-1.32332854454522,-1.13135486811691,-1.98474317209539,-0.570086340997602,-0.0526781183888639,-0.244135959070868,-0.721238205151852,-1.99063750402472,-0.500702532055297
47,0.197675357808374,0.135210698265318,1.06031364188522,0.726718506669485,0.626175881322927,0.934171949498534,0.47733783595172,0.413242283709219,0.798896904307469
49,-0.882401178513366,-0.888729447292798,-0.124468185995363,-0.833071866055275,-0.491761993205357,-0.0924930975409525,-0.210103167693072,-0.14380842930821,-0.487959125608324
54,-0.495892713902315,-0.447735717844265,-0.803723518565381,-0.038050706442573,0.680939790919595,0.390561304453043,-0.312600110810052,-0.875021388763632,0.250400487736798
55,0.402419678942947,0.404272929305608,0.205549304931562,-0.547676504655134,0.88502550577555,0.889307141187346,0.54735748827904,0.129146800292369,0.655656678221162
56,0.418135644392168,0.340855039140397,-0.252436624463094,-0.000668287570825922,0.275703300025523,-0.578197582713913,0.26308401209536,-0.223740913975881,-0.643789399168623
60,-0.0852227630523432,-0.251242920391273,-0.235196760255962,0.421840974111382,0.223419034980301,-0.825703940248916,0.00416610162293947,0.205525958880887,-0.0772815007687239
61,-0.0600134148362467,0.0230354246175085,-0.9014602578823,0.0822355415022984,-0.177894008747861,-0.300541806607141,0.498306138589431,0.806139815602063,0.0826515299439987
62,-1.3320462247669,-1.17170487265011,-0.796036676398985,-0.0759299969291934,-0.473220496286027,-0.454489195433907,0.33961718080583,0.666564329301596,-0.919680848900966
63,-0.904948853857507,-1.01751481107128,-3.68068525364022,-1.24843345038754,-1.62383113970687,-1.51757960097995,-0.521336679094054,-0.370021560039264,-2.64646044611447
67,-1.1740246616466,-1.17318308778889,-0.809865904420203,-0.968620304311716,-1.09830993386204,-0.311190985381083,-0.649734119258646,-0.671734348046779,-0.946683122766813
68,-0.916802412450423,-1.00759960374535,-1.3690522355184,-0.871612393938746,-0.150576634849418,-0.552180875313799,-0.190464351174887,-0.526608482901997,-1.49965534188698
69,-0.165832846122328,-0.246442029593541,-0.586278542966107,-0.319465802777338,-0.0518184033547474,-0.320043779267124,0.0515233581990057,-0.70666205506739,-0.86426259881438
71,-0.44978160132985,-0.432870016442102,-1.97316805544942,-1.62143521404301,-0.817102688103255,-1.2675892868277,-0.226896274589813,-0.0312769208422884,-1.48431888317354
72,-0.31754044487614,-0.346615922904846,-2.2542448974061,-0.00513612955846534,-0.150130322916049,-0.167177886643014,0.080419879666302,-0.611492159999732,-0.637536882698773
73,-1.18273034845349,-1.09084806215135,-0.737671444573987,-0.66759114917199,-1.04059414973937,-0.642766971060809,-1.10761289974347,-1.63137162157151,-0.342202724225242
75,-0.4629627901417,-0.466303259442505,-1.89965128014449,-0.243792510067003,0.0879519440727471,0.0528445695977656,-0.269155094206099,-0.547866612313983,-1.01759262616429
76,-2.18953107423397,-1.99540018033216,-2.33519949840313,-0.774852177611698,0.494050313880171,-0.226757449305522,-0.0392673292721572,-0.235329061142026,-0.799125793628455
77,-1.02832746788797,-0.913013628061734,-0.277464823753819,-1.16380647329959,-0.132204190533449,-0.21491774500293,-0.263442989022436,-0.17973523541273,0.213194088908815
78,-0.506587045213645,-0.555704210090291,-1.83270851846556,-0.36643751432812,-1.47309184151993,-1.83854290560357,-1.15330059451442,-1.53360265017555,-1.67310040734697
