"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,-0.0281718718905487,-0.292034359683528,0.83063697965972,-0.214972667659322,-0.11949139333938,-0.282505067230587,-0.300902362228411,-0.0421054506254825,-0.177552520290552
2,-1.95256999198386,0.00898121045128112,-2.00412197844355,-0.00891686230860565,0.196373875535914,-0.0754532631613905,-0.132388854441246,-0.103431378521544,0.147853830434423
3,-0.202622242011214,0.154595579547572,-0.572767474458296,0.218650697930446,-0.171299134585357,0.438568033535606,-0.270531776610975,0.209393310542459,-0.305278567062316
6,-1.6956693259116,-0.562275955163734,-1.69620754575825,-0.321599508479388,-0.455634955400081,-0.153297628503258,-0.26554646001107,0.241290362915656,-0.731090442713494
8,-1.43828056986687,0.0689744309911338,-1.40278859272116,-0.0542651104150422,-0.45311489179496,-0.123637292015644,-0.537455355117928,0.0629783897796378,-0.657573900935791
9,-0.859245158794363,0.0170686916633314,0.412931183010157,-0.280348509256937,-0.00273762874373894,-0.162715817331525,-0.444488739600908,0.00235184791660843,-0.0516442596328103
10,0.39668339924752,-0.338251866123444,-0.467245212302718,-0.552455990348133,-0.644733295359663,-0.32990347541682,-0.43877386015029,0.142467261850597,0.0917595784431862
12,1.11433057797169,-0.165481082304343,1.82961133143406,-0.1118230535194,-0.0977402048818737,0.168527853192726,0.116773479060416,-0.174949022704323,0.135563556530401
14,-0.662931378338224,0.333588196353902,-1.30543291182576,0.489513478676049,-0.0292955248630333,0.174161541416671,0.292453852478804,-0.163564100447899,-0.15461423087544
15,0.443558848068762,0.0571156682057326,0.210993828952958,0.0519682837931093,0.220338783184677,-0.10787328777174,0.417388282457338,-0.179052989318157,-0.172201392529767
16,-0.325699276203717,-0.182223082366316,-1.56569335179329,-0.323292982552946,-0.096023105503343,-0.52032344084953,-0.0107996686726405,-0.0536810048576258,-0.207433270990349
17,-1.21372834635595,-0.237782198248022,-0.986849749682626,-0.31014039392487,-0.114919631453147,-0.566260360997826,0.227353532095107,-0.131625217275581,-0.357717860993464
18,-1.69976369882802,0.106075744938278,-1.05965761594134,0.119672015725284,-0.0834413552735672,-0.135507330494009,-0.0917033751367867,0.220591130465087,-0.295896407607288
19,-1.07321436392586,-0.0651590506455689,0.453702427337601,0.305839778395076,-0.0836947423426799,-0.0910115433892138,0.0443157890053461,-0.146840645328367,-0.187552144250014
22,-0.887370301975375,-0.49738427622814,-2.52469995200984,-0.726594637524213,-0.33044424348437,-0.256973896149445,-0.274943241372176,0.130897770733366,-0.319558218056988
24,-2.48466486655882,-0.392208029965433,-2.54734008557819,-0.485592689581825,-0.301833403587422,0.00365596777320756,-0.227365186399412,0.0603926713631287,-0.274965572196184
25,-0.311614122007533,-0.505977581241012,-0.352436007196419,-0.567006873572483,-0.079175576193981,-0.280078674944868,0.170763718600237,-0.151476797715661,-0.421504577159848
26,-0.55955780003559,-0.455089133114752,-0.601595171517289,-0.432154513680547,-0.247683190553207,-0.0822139722065458,-0.136599436358212,0.0395452508208845,-0.806514850857558
27,-0.914612083460749,-0.0370450193997281,-1.76295741267873,-0.219139917664901,-0.0236849104925757,0.160063759993541,-0.772997961181656,0.00205636919939115,-0.251816400147725
28,1.17475245637782,-0.113198153311102,0.669791646382612,-0.239914177325472,-0.0326206214405203,0.218862062233859,-0.112835175475618,-0.0254675816101123,-0.352050021645993
29,0.350191894056555,-0.294155890913105,-0.383840564265403,-0.316098496020762,-0.290727201612611,0.0306044253292057,-0.263469321030579,0.0444294763994665,0.181561965408157
31,-0.287966119103078,-0.0269237283489154,-0.21847112866726,-0.137749831790438,-0.230418095583546,0.063511987746911,-0.169237957717638,-0.143179753337089,-0.159143889951811
