"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
5,1.31157780037573,0.714905044995659,1.42240060986114,1.14110768799553,0.342279281766272,1.54886695444196,1.15083855770608,0.735388844793017,1.12101893990035
13,-2.47084870055386,-0.598895823502837,-3.28988217818715,-2.85456631738516,-0.132296883007264,-0.855988137196118,-1.57004465295242,-3.0707205909143,-3.52902497536007
15,0.0846938124584041,-0.109867550669801,0.494408930877144,0.0238324603577195,-0.0874575500667185,-1.49621551706256,-0.736110599714393,0.377391483815014,-0.339226255934471
17,3.00649696380531,0.650866595049402,1.7362529788637,2.9023770945326,-0.380294187483726,0.720469230385081,0.387838962728502,1.91642243374117,1.70620173093623
18,-0.683717987808543,-2.0104175659427,-2.09133881272031,-0.826877544858379,-0.562475605256651,-2.9883468733466,-1.02827877965593,-1.75199662033719,-1.3594991359586
20,-0.554929464822734,-0.0442344552581514,-1.33048403355599,-0.72435315642454,-0.473745510186632,1.01673653155912,0.406747777220209,-0.766074751343635,-1.14943775644058
23,-0.412990605108773,0.143286846530114,-0.676078065330311,-0.531666469818811,0.401752400927262,0.0585616373407249,-0.467538074351735,-0.696666338890764,-0.312404371646158
24,-0.948119536456105,-0.352572072506904,-1.96650834596147,-0.882974647181167,0.10506174344928,-0.557001573754148,0.0698212385288977,-1.76815729522855,-1.52525018886517
26,-0.0915814147788677,1.11328691395958,0.376424267274329,-0.0114162452709613,0.149941552349685,1.54669640367109,0.83905872793395,-0.111857299293474,1.06801081072219
27,-1.67412565135071,-0.831636375397552,-0.300290010099236,-1.30396021690559,0.214021918454012,-0.75055068027327,0.265669768349825,-1.12853347461054,-1.30620044106362
29,-3.10625731303277,-0.313455038532699,-1.61382992113651,-2.5315638952436,0.028736640593435,-1.08843072049419,-0.811291373703602,-2.06969332018075,-1.944628728438
30,2.63747741435577,1.90949377901665,0.796861983385544,2.42688330832458,0.114246685044869,0.953974582994254,1.57408972027709,2.51228912221369,0.639897811635102
35,-0.0614222744275394,0.337535858291058,-2.54039425999752,-0.434664621911164,0.635610921728015,-0.328077809935473,0.923730937722294,-0.789709141370897,-1.77060064689433
36,-0.0955399996006948,-1.57350890441726,-0.0433990598851566,0.25396787040352,0.644746229771789,-1.57990116478857,-0.790026462061465,0.0104675960033615,-0.0101213719864247
37,1.05894982280917,-0.322786117066047,-0.103925475998207,0.948160664906974,0.218330057493857,-0.284058340661032,0.586325167960402,0.934325960531173,0.0278899165009161
39,0.50862300460599,-0.228750031781032,1.33841551600674,1.02066124054756,-0.312291131575213,0.0372331731737652,-0.200993799700637,1.42813925101651,0.184162371951729
40,1.84725147304864,0.839361553439896,-0.279172504541423,0.709368500877742,0.696327174702738,0.0685708064599495,1.3277641219802,-0.177923931313737,0.168829298840193
41,-2.14074328586621,0.807429548118655,-1.94352696724944,-1.31020681478884,0.070664382990932,1.05117660089752,-0.186598345214844,-1.18006602138516,-1.4825335943587
45,0.510590219508257,0.292033598034075,0.160345586702295,0.712903446187704,0.129518778252703,-0.672978184481978,1.26861285960932,1.14029309215931,0.451647514532972
48,-1.18209204307968,-0.825287139254654,-0.971905725939045,-0.623042483914769,0.133182573594934,-0.527306111068901,-0.066740416105414,-0.838585045317757,-1.23884487381881
50,-1.29479200747994,-0.43365566473841,-3.04235188301138,-1.06884638665733,0.152725203175547,-0.917411954555146,-0.692864644719629,-1.53858949998082,-2.03681247671647
51,-1.18703085289223,0.462756220663293,-1.48829718052186,-1.57909177923736,-0.102082075177793,0.481328001422492,-0.17983379896511,-0.980678328712992,-1.82234580453596
53,-1.63545623327945,1.38234574152318,-1.89789694800879,-1.57056979944426,0.309461951421682,3.09711523356651,0.0452885910644342,-1.64297069649009,-1.97676283323815
55,-0.717554598435421,0.0581473403381399,-1.89820124663476,-0.651715736832395,0.579988946602273,-0.800705097543849,-0.701594078981963,-0.422020236513191,-1.82370249355329
58,-0.3367373869854,0.539471777866499,-1.44435312091219,0.287280645697844,-0.167223491679315,1.55093046964887,-0.0791742492502938,-0.0953964457668292,-1.17018584474223
60,-3.8133105606952,-1.99503243967396,-4.4908496512071,-3.74969057822245,-0.145362465198693,-1.56804384913836,-2.09168111633625,-3.89944189933098,-4.25513648067947
62,0.709409527438207,-0.778789509519388,0.799525366033035,0.196020908534439,-0.385480683130271,-1.20596430433409,-0.994191080213834,0.558437041802209,0.76961398482801
64,-2.7272407340243,-2.81109849777215,-3.82349069647793,-2.77322212898847,-0.291423157262926,-2.53361876696544,-2.26770672790027,-2.5955232211604,-4.25729354121632
65,-1.17515519492947,-1.13104950264366,-1.74903608806566,-0.841831776393022,-0.283639106194522,-1.15022170720686,-0.820197106746301,-0.65608985545288,-1.33803294473719
66,-1.35081107742465,-0.0390595532923589,-1.70992339723005,-1.32169804797129,-0.307292989406017,-1.29430106828732,0.0520833303649514,-1.73321083305243,-2.31966344725674
72,-1.22943404334889,-1.48008042491149,-1.81162311730074,-1.71100565597497,-0.229872812232591,-2.45813844347724,-1.45647486969085,-1.19718903276511,-2.59547864232552
73,-0.249421214771806,0.788852686410865,0.344299280408655,-0.0583184150131577,-0.147655921998763,1.35816844683913,0.535963765781822,0.744952514042167,0.11683202824855
74,-3.5576139040256,-0.19457824329485,-3.42391852529354,-3.35205514205197,-0.00339185131450968,-0.863890602747658,-0.337897786739493,-3.07169378426496,-3.29656511044148
