"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
2,0.814164391473365,0.38476544855204,-1.51826621928869,-0.744051101478272,0.569008718466994,-0.070486596300364,0.0770082310707839,0.535272929513001,0.451207205740942
3,0.36194586534751,1.08078667847671,-1.51189057685596,0.63625272981173,-0.157072519259329,0.709543373613051,-0.781790979314848,-0.180338867806287,-0.108897382648028
4,0.618084598142844,0.282672856155754,-0.520410833751033,1.04725895623832,-0.235140648861495,1.01228683749024,0.878805702605072,-0.325128432771893,0.731000235126948
5,0.714653239147033,0.150055242343606,0.744179121556935,0.506246838455566,0.470076824208256,0.487195590890624,0.720341272941834,0.390596593435007,0.26910082350099
6,0.847912103702564,1.09213177761479,-0.48735641376774,1.08357007001809,0.276201229912903,0.872599436043227,-0.0462533593083459,0.295927014941237,0.461405959902593
10,0.0398437757132432,0.189717944334142,-0.69843680821829,-0.536474930264731,0.238835544905108,-0.173659216446802,-0.300002702608094,0.17072327656888,0.124562583638034
11,-0.048532962264489,0.285076180329329,-1.44883824767007,-0.329107494132251,0.198813572072113,0.128518105397491,0.456546372609356,0.224123290518001,-0.384715591906254
14,0.176915639650135,0.0959458631212336,-0.708815235724262,0.150766907905086,0.0853660308095839,0.108818778668018,-0.080268448442081,0.0207274992910228,0.351786517518288
15,0.113149692705732,-0.526535740160836,-0.829339936133946,-0.534506004224701,0.0496630280256196,0.311812799144191,-0.411055334057851,0.0645490724151076,-0.204983987130743
16,0.0954646840621893,-0.164847360995785,-0.80643885002548,0.46831734047473,-0.290131656828856,-0.248374877151349,0.303049263257611,-0.241997168215509,0.0573758931455651
18,-0.38782692034197,0.206578755585463,0.10346638071162,-0.38956558680424,-0.203231674173649,-0.0386189898540966,-0.343461033695546,-0.252333467721289,-0.103375752975061
20,-0.0453739158491222,-0.319940142814491,-0.0320126320906905,-0.162810784333916,-0.398473413740819,-0.182765096432468,-0.524513250129268,-0.323343323934906,-0.039590402827017
23,-0.128146610557572,-0.537253288836056,-0.851300270420022,-0.188326714534661,0.0520002829671307,-0.128406661773269,0.846019779969758,0.230797679217896,0.0926794522460723
24,-1.16096837556194,-0.899094617755653,-1.20333251029212,-0.385054297741483,-0.557982379991029,-0.557148729375497,0.221875363217676,-0.360215731817946,-0.148109048622091
27,-0.390868573971266,-0.565646739714805,1.51497956525405,0.303889690158109,-0.310048687519043,-0.145932827513537,0.624496649379032,-0.233105174581723,0.278337009456386
28,-0.0968824273926517,-0.195130505596718,-0.864171053084325,-0.420171529772978,-0.195723931718534,0.171581587297664,-0.587033903782846,-0.294071417304195,-0.23304431551526
30,-0.327370503671418,-0.604077117221069,0.0801686198185693,-0.0212556004115739,-0.655310698051505,-0.322644390185605,0.0245983603450485,-0.608792106156893,0.00178868425109578
31,0.423007696396433,0.431394527693118,1.52461973105691,0.814118933132177,0.914060692947894,0.489184518367646,-1.30485359711593,0.844767881980336,0.140432558601789
35,0.0523757595523287,-0.357949690453641,-0.68578239711887,0.462222859633236,0.12751598035957,0.380693579806675,0.217693672894779,0.238233295716572,-0.0938948480243455
36,0.346348847497032,0.667417089657243,1.10661797216834,0.437914681316628,-0.315186182729178,0.72942318273828,0.373082881279398,-0.373172954929243,0.422482301028594
38,0.157381512913015,0.546511800740746,-0.180965305319094,0.00466631127884369,-0.0998539782745129,0.129556845647793,-0.709986800079528,-0.337552910052645,-0.304779476636908
39,-0.366857475954006,-0.922237114228736,0.839429505316358,-0.591934172976884,-0.32804100844741,-0.315978600867048,0.0953488362395317,-0.572929904414662,0.235777823507324
40,0.693015936126702,0.630863574130025,-0.801108047591349,0.354043274848347,0.583305688564182,0.107846696735518,-0.153705918095737,0.436436850019399,-0.146783154235553
45,0.252585433806167,0.252027857000867,0.727994615832207,0.397937032522951,-0.0323558500114593,0.51999830481945,0.0662672925738325,-0.0141668771436739,0.294968776869472
49,-0.306873883358823,-1.29819750668102,-0.807126269206585,-0.664225162678404,0.192905617676203,-0.212417490333287,0.52120800470433,0.137620298483832,0.0979498878676555
50,-0.423928406818203,-0.0764505376294233,-0.378073307452524,-0.265271679704515,0.263899489839698,-0.146569716742529,-0.0194017652127311,0.145346691581518,-0.1147589072666
52,-0.152436315077168,0.738963482735662,-1.30921301894449,-0.045028481870852,-0.609246981620453,0.204086614423198,0.495421494310679,-0.834156776230652,0.214061701275632
54,0.0475502407972496,0.495534026173143,-1.14447728402181,-0.01111472420642,-0.185545235880805,0.309587557639112,-0.530297204823836,-0.0845678377513636,-0.369442459993705
59,-0.360407474677326,0.14422146379351,-2.48832772365076,-0.0784843704442937,0.218028429835597,0.610415975910037,-0.323035549835576,0.0855122471900073,0.0328072591080415
69,-0.267236713877511,-0.417588828522915,-1.06230391604643,-1.25846203394457,0.00600117407441552,-0.558759653433892,-0.397997761077424,0.0424842073637358,-0.415923323059895
70,0.88319301137841,1.31165687257385,-1.5696716380808,0.281938634985553,0.276373585813459,0.379657605994234,-0.25655491298902,0.420558705325462,0.0320960131789872
71,-0.419360607236455,-0.806474668033706,-0.00844277328146409,-0.887813295736834,-0.620452049732198,-0.545382426650472,-0.809970891095409,-0.931967325457444,-0.313525576335663
72,-0.981309687033358,-0.18140341301535,-1.39430986709036,-1.14632100231551,-0.713642043773402,-0.554545761731513,0.464479456518406,-1.13605917467585,0.110195763695541
73,0.10373863274566,-0.105619032069582,-1.41077130896629,0.0245960085434817,0.0131700199107153,0.246470947932266,1.07846212727659,-0.303304274116515,0.278080604578683
75,0.390299102597205,0.111623060987318,-0.979912996762482,0.947616156703064,0.0755560728486833,0.0924479278787809,-0.357912761917284,0.19893477731224,-0.221954903916653
76,-0.0352073345519487,-0.176381325324794,0.133577582376986,-0.191578430612233,0.0984209800939561,0.0324716860162236,0.094676394173991,0.0860865864632272,0.21386142986478
78,0.486812720505451,0.0151240941425432,-2.06073504447466,-0.153887654891452,-0.48445586720883,0.0214564469384745,-0.303538962201682,-0.394689076692351,-0.358634627519802
79,-0.00868774855890587,-0.483819224696318,-0.595389164935244,-0.51851867019696,0.051006984802128,-0.550387086576232,-0.265621814754924,0.0647168730286391,-0.645197616281859
80,-0.173297293558547,-1.14349283603209,0.798238779456363,-0.214967147271775,-0.11571507260637,-1.20989899986089,0.200818034679803,-0.0629942840455606,-0.187485635513578
81,0.0362754281229792,-0.875977208185186,-1.35811887405108,-0.0676588118588608,0.013125566573047,-0.14641926135086,0.320149574225365,-0.0162967161544416,0.267102736391637
86,0.494187289197568,-0.177052836243904,-0.34712443505635,-0.0944696709171599,0.262328663776792,-0.275885137968287,-0.373570827080056,0.0931561036413974,-0.300769051773598
87,0.422728480385046,-0.136274646563971,-0.0261362368547865,0.161192882148147,0.418843380157541,0.185935126993197,-0.396306461478978,0.332428031438923,0.43825772371635
89,0.165972984662487,0.0666307507243202,-0.40925287427724,0.630908495815906,0.156091049727124,0.360335194211563,0.634601563882918,0.145444031471231,-0.0767940900965098
91,-0.71601412438059,-1.3709807143078,-1.22454987523875,-0.49864610260431,-0.527459664667075,-0.722576313795373,-0.813287426278769,-0.581599221272512,-0.188157174559446
