"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,0.0155973107674392,0.521155889216166,-0.0292125737665745,0.459666504641069,-0.112260842053628,0.0267039844202384,0.398536465293527,0.419899757972113,-0.27528943209133
3,-0.915025586475566,-0.279080787072765,-0.554645834436685,-0.260114099907617,-0.760717807383161,-0.223735648841221,-0.141217111112643,-0.892988102724938,-1.19465162757123
5,0.213557028921224,0.0557215760101342,0.0583632096272613,0.412139765834805,0.54615837744932,0.263202986491923,0.781133480898139,0.626586806348994,0.539879044111883
6,0.901375509301211,0.760065224218401,0.65546842559693,0.747414877299883,0.677152673472672,0.51301238166535,1.66479606757186,0.137807999941659,0.983373213409539
8,-0.689949108583447,-0.418829598054384,-0.599925437097038,-0.338391354262994,-0.354103935685925,-1.06345307607178,-1.47266930444781,-0.0200269997224053,-0.219148182776463
11,0.131074140795467,0.414791310853217,0.394757899036551,0.252968199811698,0.462727711047128,0.310507173831198,0.858567933883813,-0.204310235205974,0.876690291959586
12,0.477832733982153,0.492143918614491,0.520916426970766,0.505549359459859,0.283424149005939,0.616735653298428,0.769881487031056,1.24115485822868,0.492026976053968
13,0.704535110283821,0.104044153527138,0.433170901626197,0.0903351295477567,0.761172636128998,0.859362657784489,0.992636735002248,0.0965920137842913,0.0348738735285015
14,0.183763472382982,0.0605049050553587,0.0855719070213442,-0.115073148764794,0.366172125605787,0.291711673550802,-0.238726570117357,0.304810831941731,-0.604877683220434
15,0.155893396449842,-0.0403158039932215,-0.608244244597986,-0.208519408554919,-0.427189366008587,-0.358373706586434,-0.465909940218282,-0.33652400432084,-0.570060866977477
17,-2.79926427216491,-1.10892642354416,-2.13246357299722,-1.45289660949098,-1.7385707853641,-2.47688960873688,-2.90743498188488,-1.58804451386077,-2.33925451523252
18,-0.568359185606661,-0.886717974346388,-0.018897441346847,-0.995950610568476,-0.903483180377532,-0.240368785217559,-0.653707293698314,0.702994094081205,-0.180698199789044
20,0.0395116691119581,-0.0553263843630499,0.418891406021597,-0.222368583348825,0.65903045485078,0.421449536958143,0.23321072463878,-0.147594981321011,0.610842808724196
22,-1.1112341889443,-0.928012716430003,-0.816706121605212,-0.859239348229307,-1.06569296039933,-1.42434687486668,-2.03538947193049,-0.923806451420996,-1.5911672106926
24,-1.39601740692788,-0.258074272221372,-1.36968464360354,-0.327107723764275,-0.520855292353806,-1.0071732152455,-0.257271697191989,-2.04472557456682,-2.30288616899178
25,-0.234550340209219,0.145789057190164,0.0469315422104564,0.344893481519531,0.185865289694327,0.116688390316142,0.441138952872351,-0.188037479915272,0.172338348052665
26,0.390792469961645,-0.303419679108256,-0.928161463968978,-0.00936440762471031,0.509513492938789,-0.392309267161583,-0.619562495279264,-2.22579068775251,-1.87799548493368
27,0.552578809025587,0.435943961944132,-0.354897232658112,0.270818015749428,-0.144391414820135,0.237394349443947,-0.45108720709299,0.171247759656606,-0.400800807740617
28,-0.981412528238294,-0.415242174260426,-1.28193160551662,-0.274791355404396,-0.843602743129108,-1.3367465986436,-1.9319445199979,-1.71473829762244,-1.22787104138722
29,0.341001044169496,0.426749706993634,0.977238432759107,0.708657783402136,0.700718385859945,0.592402484944884,0.458802064402809,-0.378683473091226,0.539682043439057
30,-0.172040808365914,-0.916376018488367,-1.27646325510071,-1.08172292332226,-0.664593201942446,-0.509444246286126,-1.43293677652691,-1.89091695654891,-1.19382724412896
31,0.238695638481521,-0.02095365937787,0.366900198749369,0.130847099085496,-0.0944872223587895,0.205647365788632,0.841924140047966,-1.36303631089107,0.579371861815845
32,-1.44726711220301,-1.05122520285059,-1.29277941501476,-1.54351842804265,-2.04877377072947,-1.90443345380274,-1.86811867418868,-1.45761462850364,-1.08955937969782
34,-1.482868320861,-0.42520604419216,-1.08634682722829,-0.563597364978074,-1.06985560507129,-1.20047392482044,-1.52481147509669,-1.90500081122505,-1.51097972896009
35,-0.121824602953234,0.0571383628220251,-0.205484432888634,0.041641144764344,0.375313433071634,-0.155237649434701,-0.558770139377716,-0.381993861399166,-0.243335079816497
36,-0.907362988205987,-0.906181125761648,-1.49016771123427,-1.09936965649043,-0.73831482716842,-1.06668066218579,-0.660446457399592,-1.60602493237291,-1.59445391314627
37,-0.824370183701799,-0.279949245241514,0.286603603692543,-0.309330996942811,-0.765156735346516,-0.0536050863375742,-0.35623999316089,0.415758310918361,0.4320681166729
38,0.413908521338352,0.171905438135671,0.354526446875668,0.469952898972249,-0.304163578198426,0.135502241586931,0.443841127044092,-0.269584030139026,-0.202242260579493
39,1.36517290303037,1.10611734284376,1.01137528154824,0.826656827604015,1.77435164086896,1.78054577584402,0.0126803124118155,0.674431512157969,0.0674873899849125
40,-0.71001721922355,-0.473942613740514,-0.477480051931184,-0.177637380432925,-0.902099080242776,-0.590862612017636,0.0605542549614191,0.40594568907399,-0.222248479386911
41,1.01506967899444,0.597743576948691,0.481939527935174,0.688151014858123,0.713731619608914,0.444007043053308,-0.0582647325264009,0.808689045060585,0.741493245190647
42,0.27546700907943,0.425707958923111,0.490725592427173,0.513252307474133,-0.0799710018762983,0.899520107730135,1.05165912596434,0.202267722980638,0.406315629734049
46,-0.26817613006409,-0.579511765837152,-0.219503241930753,-0.810528784745516,-0.575345300923698,-0.118880020001527,-0.590728968642084,-1.17284823471263,-1.07404863885529
47,-1.03481942414492,-0.546891206652715,-0.908191328276596,-0.499585525032685,-0.536757328517556,-0.820475896464909,-0.928028625490886,-0.939426087072015,-1.67011388403407
48,-0.490397604272708,-0.872943530449312,-1.00140249302176,-0.708379657788107,-0.806214897926806,-1.22611478880687,-1.32640398365336,-1.31705224307798,-1.2194090153179
49,-1.19801314346781,-0.707400316263116,-1.1233356283486,-0.97307729404394,-0.90195534581617,-1.54137917470316,-1.16924262428546,-1.95309211606125,-1.9769554632382
50,-0.58979245166981,-0.429998396474392,-0.741790602750927,-0.197994135779571,-0.40269626315833,-0.455491740047727,-0.418620289421741,-0.620993213099472,-0.598473309433198
51,1.1949926259261,0.208366541554857,0.506931374857801,0.332470997247475,0.701808598583229,1.33480033580501,1.69548975998586,0.122749721658789,0.316146107770323
