"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,0.398986439195066,0.265237705186239,0.794711875494624,0.0272187514874007,-0.0528111088758172,0.690174394332551,-0.600817949832613,0.435394246443549,0.391356190834058
2,0.217810921150036,-0.15448715650211,-0.698535924077869,-0.126585729639996,-0.404244542997381,-1.00896824085555,-1.38065150155448,-1.06835999908592,-0.757629978244903
8,-0.0415055249068732,-0.245402108092861,-1.04842063396728,-0.0779767865023688,-0.237236996413815,-1.46934995368364,0.198116112673102,-1.66451728406859,-1.29556887829242
9,0.00321912581116236,-0.143263548852445,-0.383539301888233,0.0234973897792051,-1.20775586443818,-0.834690533860878,-1.75867744396431,-0.766240928362646,-0.81279120395383
10,0.181711143575805,-0.0239258869469627,-1.5885172634894,-0.154810309584429,-0.418367350692585,-1.35280210167777,-0.441931505709702,-1.01199719231131,-1.84663957568414
12,-0.25615968046131,-0.173567427903398,-0.135337897386394,-0.0672199597298765,0.515210271631221,0.271107700307321,0.915014782268511,-0.280292442762361,0.679602844576768
13,-0.735440514173948,-0.0310006129016358,-0.596549985256314,0.14083406688203,0.111816826525013,-1.02337007439755,-1.16796792962519,-0.981917161777475,-0.88031188391299
14,-0.397006113867457,-0.162894317479,-2.02020330185454,-0.423786560297428,-1.06308436595674,-1.94857675426652,-0.299892740705465,-2.25193666946938,-1.68748955240813
15,-0.176556519268097,0.0711054362729987,-1.17654111136791,0.151727369630147,-0.15752643183944,-0.389661072604489,-0.14720825669121,-0.958714640279362,-0.342052811293876
19,-0.295167233119833,0.211632295771796,0.774462078052526,0.173836714688554,0.765328374681773,0.465519520126483,-0.391146641789887,0.473128332771868,0.480999908490321
22,0.0583155969634179,-0.191902170019794,-1.4359205238962,0.0205958967722058,-0.224909313488054,-0.622990912045192,-1.28994547659796,-1.38751673459256,-1.1505892421094
25,0.069735099522905,0.00530481198807793,-1.57586968570699,-0.133772808380432,-0.476139214335979,-1.40664740008913,0.0167373659845154,-0.99616942425366,-1.1898980852438
30,-0.327934977062191,-0.0764807574102892,0.158220916848517,-0.00593814841994269,-0.276668984108121,0.500961033013437,0.647754959176284,0.544868940843921,0.699384422389951
31,-0.0680535418114741,-0.0232146451044651,-1.78439953024416,-0.0286891052688461,-0.368005458851959,-1.04571328179278,-0.301689645117319,-1.73947709957185,-1.16824834536566
37,0.744957924149627,0.25763239307036,-1.6966385404324,0.312198682088417,0.667502567992815,-1.00759380527072,-0.107830989634486,-1.2201749126123,-1.46136608431861
38,0.403244976485338,-0.0474885841663313,-1.2860539939998,-0.203216957327977,-0.223896089537066,-1.1249732466178,-0.274687932584963,-1.16369328410211,-1.16026080099924
39,0.266774421093731,0.0920196235697165,-0.0695031999936519,0.0421287716745762,-0.427101896920929,0.141534287949368,-1.1055389856003,-0.361675465135349,0.441432031087783
41,0.94106869577747,0.350365985520886,-1.4936241257388,0.0886809788826576,0.201985961445915,-1.01465410378302,-1.17396552540929,-1.21861345903976,-1.44087602517157
43,-0.850414301655332,-0.0168810504373286,-0.285709973455059,-0.000234689408527482,-0.219562541115074,0.0880415797114272,0.225473737270481,0.504324318777702,0.279287373908131
44,0.152048598729223,-0.66487505181169,-1.36880806536276,-0.300366984132985,-0.650927247602281,-0.707306843631417,0.335227457239585,-0.755917641232821,-0.7831830494064
46,-0.384668798366036,-0.163024042865006,-0.809543397130863,-0.281628198989516,-0.317874274460228,0.0355555874007784,-1.39527457538164,1.15354688865851,-0.336822251661837
48,0.473679753714207,0.0219594300735406,0.265518400657358,0.120599578150724,0.318568767172641,0.76984198456046,-0.199317199651758,0.651485308044984,0.294239038778639
49,0.0627774890683698,-0.140708914111929,-1.46869429720863,-0.08468504929087,0.246290934201088,-1.22888798879174,-0.229233665234621,-1.69402197664684,-1.54419526095193
51,0.252277984117364,0.452320517455819,1.23424229250431,0.182985216320307,-0.217653086998603,1.35866447812018,-0.454084894371069,1.12361748026615,1.90739560092503
56,-0.0451270341752252,0.143225326473507,-0.33292777074864,0.189945119856425,0.391238601425907,-0.27608433081351,0.479689906247075,-0.346320108414081,-0.0461355124843467
58,0.685292895955549,0.0462989149333031,0.253550356118927,0.036022079484314,0.137088252165355,-0.168792935514416,-1.76387583506755,-0.0833952650313653,0.0535564845159818
60,-0.510964586000298,-0.162210692061073,-0.515289322261639,-0.0363192848530399,-0.0351742911460484,-0.272138855954468,1.09534659887152,-0.699875466703669,-0.317674861183677
61,0.32661731200791,0.539736386629164,1.66299906668223,0.547836332337154,0.200314993824806,0.664247852983789,0.457545732934779,0.108149936827715,0.456270285547707
62,-0.757825929373245,-0.331579948033691,0.407064801607623,-0.218092522180529,-0.57386485852685,0.489590195606356,-0.142976633414247,0.871077447584863,0.247150676728211
63,0.0497920604646916,0.326550304794434,0.741280778182173,0.284559714292753,-0.0379478502611728,0.596356230422942,-1.24176677602306,1.32007345480286,0.803055997773155
64,0.110709771662944,0.014588373474276,-0.43510741613963,0.0201774058786681,0.243523917723862,-0.0140788170694016,0.870080177339882,0.181666742938807,-0.29869887863349
65,0.0922328837243147,-0.039787876420948,-0.728621171648601,-0.168030226655024,0.733390308079259,-0.362999531788609,-0.554032420518627,-0.694137627291734,-0.33651040357243
66,-0.062684033972737,0.0918070161718029,-1.52458928057246,0.0279833968682084,-0.131412753448711,-0.964010760228782,-1.21435921475875,0.227521635337206,-0.970518019544041
68,-0.370095220139852,-0.214637699780496,-0.0250659237057848,-0.0882070900066055,0.269926643235836,0.111646214888913,0.446465829180903,-0.433583383524487,0.211268859331841
69,0.330538834198643,-0.0189188306103864,-0.729010177467739,0.0373070640207064,-0.461360610825072,0.157663249879663,0.387020961280037,0.936318528724041,0.27433342156192
70,0.00408569588405348,-0.0970105255829687,0.322390082198848,-0.0505087451438086,-0.264929593019517,0.243715719376784,0.716404452030539,0.252501008631636,0.191717504449781
71,-0.120451114293638,0.131629468163845,-0.656658138868503,0.151650595602556,-1.06935951105986,0.0744463382701262,-0.608679503460823,-0.135432894074638,0.215298134124855
72,-0.0587367786773847,0.0619750169463074,-0.0875946104568173,0.0772096189545315,-0.273022489324644,-0.0139839188748393,0.045267738615507,-0.59094089858603,-0.338448787164996
73,0.227194493158301,-0.177660531103426,-0.288995546982101,-0.159769473396352,0.300459979649044,-0.0217498225929494,1.74490378239648,-0.0244335325718397,0.0809448420609527
