"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
5,-3.10942681149956,-2.20627243745329,-1.93176247486331,-3.61937663490252,-1.13436528701379,-3.34305456751761,-2.83838367276619,-1.14791155490908,-2.50171127867982
6,0.173862152688839,-0.995233443003114,-1.74655398709983,-0.557546189667107,-1.33547223118052,-0.128924221899868,0.161486105009248,-1.26026397873956,-0.0551775329964935
8,-1.7447861745759,-3.91506682318224,-2.21645028331055,-1.29098623194327,-3.34554883438052,-2.08859659716387,-1.70407888190956,-3.31454153261856,-3.44683352735845
11,-1.82518058770555,-4.16295709405738,-1.58215102827587,-1.88321053284119,-1.72604061275848,-0.270350310476318,-2.04167255900079,-1.76909702012851,-2.04551250627891
15,-0.222675771891677,0.900208818835552,-0.205589431829817,-0.331138172458367,-0.616280725447846,-0.374362530743865,-0.245182631138794,-0.740652162286991,-0.0980250414195019
16,0.82935851139385,0.217663343803754,2.1221049178856,1.09269957417737,1.84195406183845,0.79322258829393,0.627297463865095,1.86815733180758,0.535448943692596
17,-1.81852969653278,-2.56880322795792,-2.85884025751538,-2.08323322134643,-2.43654407888969,-2.05284330342344,-1.62244642696578,-1.97907118464183,-2.26138694003464
19,-1.66860905529915,-1.78147871395546,-2.31250842441132,-1.71542806481017,-2.91103298255104,-0.994063912941939,-0.970298615193046,-2.99570639357092,-1.46607307072023
22,-0.962501515385602,-0.325248094182022,-1.17125163376533,-1.19145094172903,-1.53746073588683,-1.62577500505219,-0.983907860172172,-1.0593206011423,-0.452201287242914
24,0.337994430513251,-0.393597038611387,0.239140215846248,-0.0796273317244785,-0.776648824082626,0.177528245818494,0.434418420380471,-0.878439557057209,0.892963897597232
25,-0.167991840204377,0.346380446596959,-0.778263282550435,0.143805302072057,-0.308557313371377,0.029628864676254,-0.137282909132694,-0.199452687619682,0.189733553364487
26,-1.02677756166445,-2.92835398316359,-1.63405307062161,-1.99187052914769,-0.775330234221767,-1.21367299625726,-1.72606521964583,-0.449803853334915,-1.71257750687408
29,-2.39376058089991,-3.09566291170307,-2.54708458357418,-3.23130828311789,-3.05749195510159,-3.15240961429408,-2.96129283132274,-3.46765842732777,-1.75224893610701
30,-0.74558579057107,-2.40546080828819,-1.14117616061759,-1.60557117020551,-1.53508510175684,-1.76935490953905,-1.75875271689204,-1.08752525126606,-0.841746005214941
31,-1.88811672244599,-2.73048973893117,-1.23099291704128,-0.924839485977836,-1.78434916415136,-2.16479978006396,-1.71863067861001,-2.18289123776102,-3.68358997573045
33,-0.68622891428137,-0.28815588328814,-0.583736296584966,-0.801203128101946,-1.11328680529484,-0.673170841777395,-0.35216092035983,-0.744080692759084,-0.13206751790102
34,0.34090782319716,-2.2206510398491,0.928431546543277,-1.13732110611461,0.749331996727625,-0.608709404656025,-0.441020494580951,0.487041803494741,0.491713138397025
35,-1.17543181070621,-1.57366079132198,-1.80906504036165,-0.813151641771087,-1.63776643733639,-1.42976127679369,-1.15315851424701,-1.13563477629008,-2.85061337968895
36,-3.03131313804829,-1.53911591692916,-3.92809713577334,-2.84270634167239,-4.07430269991207,-2.23342912009812,-3.03513003382358,-3.60005855815265,-2.57246445966115
37,-2.91278083878507,-3.05748549922603,-4.23670552181417,-2.8122154806489,-3.73880844477437,-0.420026502794914,-3.51266401183278,-4.06537653373009,-3.03033934705457
38,-0.387406191758768,0.391011294931571,-0.267784091006798,-0.191552705469105,-0.759757117994067,-0.130185656329408,-0.540236044141896,-0.480729913638669,-0.970112090949913
39,-1.01509282285023,-1.35511231398124,-0.408331177170412,-0.518527452437016,-1.28216039655073,-1.05817950721721,-0.850413638327329,-1.06569601865073,-0.209189645036743
42,-0.582489265233842,1.44229078156209,-1.58855045028438,-0.540473498063104,-1.68882170597394,-0.316056511260626,0.187131994622329,-1.80962251460878,-0.836653559516338
44,1.65748763330036,1.47831899254013,0.786203465576651,1.36581192517187,0.78360628599416,1.41268727531522,1.09721703317921,0.0828954003622658,1.09442446347977
45,0.561669526595873,-0.894147421788122,-0.921054248696695,0.208917488467644,-1.03032873829681,-0.274487809199028,0.506784526153491,-1.40662895480973,0.894863140364361
48,-3.05765401927907,-2.09628502855604,-2.06962902416312,-2.49466245054593,-2.1809965990612,-1.47881660760241,-2.68800086937799,-2.45099778285459,-3.1648039397683
52,-0.388829682816789,-0.472837777881988,-0.494931886979036,-0.315315868607839,-0.0699359551927177,-1.03860462491917,0.070980493756391,-0.0988757037052365,-0.157833181474908
53,-1.92620460613603,-4.45089400430895,-3.10253251195896,-1.88332838982432,-3.25699773972119,-1.707043279116,-2.6758809615614,-2.79048344201736,-3.02900949292484
55,-2.30261440751735,-3.78771426332037,-2.3618976606363,-1.59112343308537,-2.0504016981189,-2.29757297959981,-2.42834938956483,-1.36726674807254,-3.28620584345361
57,-1.251017307386,-1.56093810693702,-2.17119150832486,-0.582346861270532,-2.22853606114427,-0.693073569006474,-1.360891883111,-2.31434723945385,-0.694822955834999
58,0.429881992315704,1.58239658582277,-0.493443302472137,0.956099374737369,-0.34108335731771,1.93274412776847,1.37986987212289,-0.246934219808617,0.938996670990575
