"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
4,-1.34171144037231,-1.25334442946853,-0.474157411908073,-0.607315289190365,-0.874883568623759,-0.12672250631765,-0.489965287392388,-0.998731982696764,-5.07777833037273
5,-0.829830242320886,-0.585584295114112,-0.445866382204329,-0.208239196016801,-1.37218310317744,-0.287463089933675,-0.0485867853405239,-0.402481006747686,-4.18787147859311
6,0.075457823947419,0.081533153558483,-0.0544673732970712,-0.468117115779961,-0.348119835045456,-0.100333252399541,0.0325849092846182,-0.253252825551804,-10.9748005094679
8,-0.483627696587612,-0.168951523120838,-0.639043491530332,-0.113175386334032,-1.7225703794192,-0.355030941765549,-0.134312405305277,0.233391150653978,-1.63966596492006
10,0.367282309578709,0.0420198152381407,-0.153050232518343,0.169263297554127,0.598079615219344,0.0822116925778943,0.0161593297440828,0.15042651994095,-3.24418139564908
12,-1.30913302977043,0.115768771613685,-0.26753222791853,0.0712231324711889,-0.275010755603382,-0.341658192340132,-0.064817683343081,0.129116353970512,0.543564964440055
13,-0.234057890636873,-0.380056680331623,-0.284691592063593,0.161054128809056,1.52490901245681,-0.0610326861089945,0.177991681033539,0.0582127892419156,-0.329070825164842
14,-0.117197174065583,-0.0811261024603377,0.345395939507477,0.17539614157399,-0.604607193123778,0.113121129750513,0.154432408174913,-0.101199353272142,-1.04086488284395
16,-0.627256552450006,0.211531403164441,0.177337496061024,-0.129676263746528,-0.0304313115858578,0.0819330886157028,0.105696520567429,0.603085264583598,-7.09976795663904
18,-0.118103563351529,0.433783214919421,-0.412892406158985,0.013422553424951,0.907496033639869,-0.079841728380202,0.0503639767070585,-0.0484504579627449,-5.60055222909007
19,-0.0446620846032095,0.235768771734063,-1.03090921834458,0.272199504105904,0.290478732083889,0.371803696561449,0.26689438851018,0.521841070866724,-2.28012272301743
20,-0.578425571393795,-0.00459568061366211,-0.990924884314901,-0.452423830963419,-0.0309000599772939,-0.182086250532471,-0.414622083679197,-0.307358248960673,-4.58538035086295
26,0.68352034812323,0.8273989387629,0.357029832135523,0.383948388129462,0.0349948406610523,0.749732815294503,0.330913818478953,0.689698415886006,-3.48492923489927
27,1.3793743184274,0.969674096722687,0.436954586661158,0.487922791515486,0.283261219749434,0.523347664818508,0.481513195890458,0.398207163058715,-2.24365338218183
29,-0.546202705842412,0.177526508941212,-0.217870322520376,-0.239633863197362,-0.770071318236864,-0.211266656442342,-0.117066565456029,-0.491879324501207,-4.80831637074493
32,-0.268223919698516,-0.332867459273651,-0.524839817293058,-0.0200107168982497,0.0810333472031324,-0.232026346508069,-0.00945458473774731,0.0948064044301466,-1.48678362188488
33,-0.181878656025802,-1.26866619441227,-0.341391475219831,-0.391571389078773,-0.676654726998776,-0.931317883442543,-0.436154138151049,-0.754070690159843,-3.16885874941211
37,-0.0711237903337733,-0.980319366891454,0.0108516975823741,-0.0284135744032584,0.0368065147006104,-0.370871764458652,-0.108500433808613,-0.289570027582306,0.205412114740042
38,0.0647907124645841,-0.474472688149923,-0.430546106167504,-0.209680498538956,-0.338869193091925,0.124958057793225,-0.0357108660709062,0.729947592367104,-5.07942997254458
42,0.485884957060101,-0.00564613508441405,-1.20732785216023,-0.0499577091202627,0.199838609711483,-0.328621080317137,0.0589165895548408,0.509191970898436,-4.00609853199159
44,-0.787629839471043,0.103648786629804,-1.24158801056416,-0.35622618094562,0.0922801306426563,-0.088079798665779,-0.164139364634561,0.379701257626949,-5.70518268696412
45,0.0610178897398022,-0.515791411631714,-0.377534588449379,0.0188540009182549,-0.638957247170831,-0.29502736477011,0.0906367025555143,-0.305668730878286,-2.70160476053631
46,-0.780447816967785,-0.304244702394967,-1.38138434517172,0.107099799498328,-0.822590840126619,-0.755984135989656,-0.246747877440344,-0.20068014038893,1.24393128923651
50,-0.573556410890901,-0.475598577693317,-0.186997446077756,0.0120962299497067,0.225063738528758,-0.191569148943141,-0.288914600897595,-0.628785546389931,-2.02478819223995
54,-0.544081844200739,0.0036629382678274,-0.559611893769174,-0.251000718325695,-0.747270605641063,-0.0464182241152384,-0.140302639442703,0.304351515762936,-6.27919515357997
56,0.54737606148312,0.821325774238641,0.197706894153808,-0.198759640198817,-0.198212509166471,-0.0757109462865814,-0.275094461709645,-0.00520970287934428,-1.58212055782632
58,-0.925171297314304,0.132852739347341,0.578019454977674,-0.00628261588461324,0.119484170892454,-0.0776140498383178,-0.353695764469411,-0.191085599691496,5.04663025176515
60,0.854359322880299,-0.0525867512536892,-0.224312304272752,-0.0847956828651379,0.58131392017303,-0.195668260019293,-0.129029299379677,-0.367961834167783,-2.51559540129715
61,0.585932451788247,-0.666962050274121,0.310058429810114,0.0457090465643552,-0.036809998776923,0.0798304241977101,0.187300773409426,-0.187567082489816,-1.95739555221122
62,-0.19944982426422,-0.418827482752483,-0.115502596185934,-0.0571187565280429,-1.22253055342192,-0.427822653664096,0.0625729001732692,-0.446115098431536,-3.08094409452407
63,0.544508757976172,-0.64404411396775,-0.0266503751619678,-0.0437048268210609,-0.659290600276793,-0.0179687358721216,0.213288040097859,0.241295426357893,-5.36977861299976
64,-0.144464982061183,-0.408859824969781,0.423379417897034,0.411403122533586,-0.100954139508963,0.218236568338442,0.149124815418042,-0.197534674242411,1.96886837062156
65,0.23513933397004,0.704970938361825,-0.315123055894274,0.289374226982182,0.154221125825084,0.375691191603311,0.315583392465701,0.893920954874903,-2.70129329745997
66,0.189248025871261,0.169676129872037,-0.592712518595093,-0.0407818496093987,-0.839309438145468,-0.0269882189069345,-0.312562598269818,-0.340933669447573,1.32923588904929
67,-0.602455753843355,0.116312959703471,-0.655179535916117,-0.125151052123174,-0.182897877069548,0.169902418512985,-0.0330630653313947,-0.0557570787691369,-5.5396999142251
69,-0.0829843700689444,0.0357409976256926,0.803568429163245,0.0831907803573391,0.750526850392671,0.251969694287646,0.194711538371755,-0.612665705767007,-5.10770393911142
71,-0.204889078018967,-1.0670450786523,0.0259976497318009,0.22124089976108,-0.482884498263207,-0.0543247215010786,0.337142456726299,0.24001517032769,-2.28432305275203
75,0.306716959005776,0.528906207743362,-0.435379290547936,0.354177754233068,-0.138512117566688,0.0665551435659712,0.285885390353143,0.0160494677256302,-2.86631814394527
77,1.14696489627042,0.151901749574348,-0.0877975199318467,0.205294531265353,0.153197440857865,0.454919170836782,0.376440228266438,0.373746866111169,-6.70241995787967
81,1.12387398223681,0.253318200246384,0.823568379193984,0.117090064458924,0.880560506521981,0.257571957987978,0.0765743002509417,-0.541570477749714,-2.07341071847577
84,0.441017560649177,-0.830519760895411,-0.925509593207468,-0.270043161799598,-0.737656368026752,-0.539061306260481,-0.283303070709909,-0.64779291538885,-3.06921551188705
85,0.104430174493893,-0.59044604760156,0.635871628023114,0.0650318741407651,0.169574662309917,0.338104210561328,0.174427926106694,0.0457167401582427,-4.83005922212197
89,0.387248605784347,-0.500767588506043,-0.0573522318738196,-0.00428967740239509,-1.71102335807626,-0.115252625321444,-0.0567131072979901,-0.49814646287428,-2.3412755094563
90,0.200546209023949,0.362448629981742,-0.281720774580797,-0.0279510907965683,-0.396321403781883,-0.0822434656854478,0.121834507518549,0.0256683374220764,-7.5688997950993
91,1.18972861859429,-0.522881178998445,-0.0880798884051009,0.324142563600271,0.212400406208133,-0.0750136810106203,0.301659706163071,0.393177077020354,-1.17723741622107
94,-0.636666850715251,0.665456984465198,-0.555774177989142,-0.0566520547434877,-0.683257054818567,0.246289534877742,0.143704260057428,0.430771805313284,-5.63407672927456
96,0.86270147551881,0.501145337747434,-0.354214778812362,-0.144111656685847,-0.369721306700378,-0.131872330849094,-0.103946426144293,-0.224757383724718,-7.36875632392902
98,-0.793736747762364,-1.41392533795014,-0.933778506297141,-0.174321876957331,0.0143128791143975,-0.0954424692398615,-0.29800404989788,-0.507206935828387,-1.13204266154571
100,-0.390594007064561,-1.13365932196693,0.180015579296568,0.283804329324123,-1.02747055270883,-0.156501757965989,0.146418240464645,-0.365725738022873,-2.38503896316204
101,-0.393116226414891,-0.137076397787721,-1.15079573162102,-0.353723074225603,-0.529276872652109,-0.341196820508249,-0.0203269407316063,0.59721156284247,-8.75278384394376
104,-0.272205568328532,-0.140816073164931,0.945525461358031,0.0570042559571075,0.19886895983869,0.0436058319184131,0.00567735373674519,-0.873543494344847,-3.63294683807261
105,0.272978619669428,0.0475266944418,-0.103328887116444,0.422881470083556,0.920875674268215,0.418419628137093,0.246772577464976,0.374623528636897,1.5750252268941
108,-0.0799173829449597,-0.317883420031374,-0.421933039612892,-0.220397954806491,-0.115782764414918,-0.393050161965787,-0.303305183293907,-0.450604613810438,-2.500075281109
109,0.370791045180939,-0.663906117194443,0.567371456152222,-0.209955712540955,-0.414385828752246,-0.321113418841226,-0.0700647390614757,-0.752750244039262,-3.85234401811767
110,0.0797060313998883,0.296858126265651,-0.0129560398018401,-0.0902035669798474,0.039291138696955,0.351799749877841,0.178608856155518,0.544736229993699,-4.12355898344291
113,0.868074838029386,0.0701358124473249,0.168842971244732,-0.0618162973253025,-0.180618684402171,0.0294370460956137,0.21643576757997,0.524613688139352,-7.35491332786169
118,0.247309070782575,-0.435075771398087,-0.747864783778007,-0.22564810051928,-0.515354420388205,-0.241381320147568,-0.373539354713534,-0.419192039480079,-3.25603602492819
121,-0.249203194502815,0.00283456738725066,0.418544222197288,0.112159206125872,-0.165823730416127,0.0959540685420372,0.0199901002452884,-0.413983907260999,-0.712345760181943
122,-0.324835330468413,-0.39178816273491,-0.15529608014927,0.178677975788756,1.30556584065712,0.504261570007953,0.0741119138142984,-0.136556223164403,-1.18815331201698
124,0.830784987517463,-0.2951222243329,1.14116611350409,0.144312543888996,0.219592539936917,-0.0205282512759676,0.296146920989274,0.353601327214832,-4.21438358625572
125,-1.6549284249084,-1.04593519862865,0.0830603113128345,-0.46549256759083,0.593916510511506,-0.298019055161832,-0.481784384985482,-0.521517714427973,-2.12408028722486
