"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
4,-0.728080635802887,-0.0678645545854008,-1.20586997185666,-1.02914354422392,-0.777978929428092,-0.67423813324957,-0.65066902472157,-0.173391061280946,-0.541808510786208
5,-1.15926667313082,-0.0894406547311742,-1.25078336077572,-1.43986507688825,-1.06165209055634,-0.92957438480176,-1.10847823234612,-0.941034975960396,-1.5135337829777
6,-1.79388570736977,-1.09232514561985,-0.888144654874268,-2.72462675689088,-1.22523609703633,-1.1066613604388,-1.30410335655352,-1.15973325601539,-1.73405179443706
8,-1.60455062211733,-0.105620130803965,-1.26166417713018,-1.84846128543657,-1.24450196408208,-1.09219979583634,-1.41852252817017,-1.11717812352594,-1.32477359656877
9,0.142078695234318,0.0994194567535243,-0.330613718153395,-1.15415124532593,-0.69386347525628,-0.902003507816646,-0.433963678831055,-0.716324259918029,-1.04970691088698
13,-2.34555589694559,-0.178944262520292,-2.27558732470792,-2.76170451811614,-2.11420132148331,-2.1098614590162,-2.36103721597381,-1.90235216343078,-1.97138251308731
17,-2.41239926830678,1.2374855543425,-2.03681902629445,-2.13046161768831,-2.06081799784401,-1.64273904736868,-2.0797744442486,-1.89151058785194,-2.49568290989287
19,-1.86838496429423,-1.30255309511324,-1.61948598630472,-3.0917038006221,-1.68257331703073,-2.31520857055766,-1.60352666385074,-1.94895295382613,-1.75787228595605
20,0.688383792752718,-1.30153081042533,1.18665427755261,0.540082246764737,0.956634888022669,1.13565481455768,0.644590522606149,1.20373746684218,2.34729478096054
25,-0.427018942446467,-0.115874511851082,-0.430476691388776,-0.495260735215745,-0.553843008214116,0.0481496082809521,-0.672770083020396,-0.365449374292342,-0.926544725142341
28,-2.63207741597141,-1.82285775125713,-1.23556641929687,-2.25115178173279,-1.33620957071593,-1.37107198553108,-1.31188816947672,-1.39645978653644,-1.30049821379589
30,-1.54008506101282,-0.928046987191189,-0.839012743001324,-1.44823532525322,-0.859810185038861,-0.860385589181815,-1.43106862824693,-0.714805015352892,-0.80785206954431
32,0.870893647820055,0.0853738482239823,0.294871874964898,0.933628411833073,0.411771998816825,0.745917367901235,0.753396149386191,0.469262280020588,0.874487804897633
33,-3.580369612865,-0.351720735002677,-1.96306216201237,-4.08041074988635,-2.19556517669949,-1.60342197842195,-3.11686331711509,-1.89122523263428,-2.08009784634824
35,-0.468230174016176,-0.831205284198291,-0.789342140822398,-1.596207285816,-0.588224566173791,-0.927563241470814,-0.715410961846181,-0.562451177124735,-0.457668402295169
42,1.32757347688213,0.0853832474849361,1.2868587945027,1.54945857011786,1.39726623635939,1.10954012759091,1.14917315146339,1.01838468376288,0.173975057099951
43,-0.305893041446652,1.58400021456647,0.81191300099527,-0.238640394825573,0.686201247709586,0.858736288489688,0.616680505625039,0.709074603271367,0.498778194883591
44,-1.31395817254208,-1.58581459358329,-1.41120825806275,-1.29184122008417,-1.36125659814957,-1.71993113215131,-1.41256112651104,-1.7631292609874,-1.27544191429059
48,-2.65176576782264,0.451250779782739,-2.66580962512959,-2.59721939745782,-2.43250683061366,-2.90324408685646,-2.80327924630458,-2.56064112814199,-3.02477847392411
51,-2.35686981025534,-0.621390588691135,-1.80189147701885,-2.42389031290643,-1.91798809158227,-1.24437047931553,-1.9394640567343,-1.75518845114021,-1.61696482088094
52,-0.338020862625266,-0.256832647711397,0.246247243087568,0.998260056834174,0.0342516617694543,-0.0495450852967545,0.226049010301401,-0.104355136701531,-0.246636196097083
53,0.166718665443577,-0.89273387747842,-0.341162543279512,-0.207889811963171,-0.434977510201381,-0.150046399119496,-0.177788361333476,0.0863061362910856,0.431211643660035
55,0.517591374973327,-0.899895909609129,0.12766649139061,1.54684125050542,0.0170881106150883,-0.0659425971473249,0.463365406492798,-0.0162353469805072,-0.127959794399245
56,-0.349946198947456,-1.54925011140663,-0.0408689294652829,-0.707660533545273,0.249724377281678,0.0839448719087855,-0.108086309346428,-0.0205611085039773,0.410396916821251
57,1.12471557166584,-0.482338972327865,-0.159827996096249,1.15747113853149,-0.250586538292013,-0.570185682942933,0.147648669517798,0.0386076218555149,0.126275703508263
62,-0.289723308721016,-0.800997425158316,-0.718719761621864,-0.175526469161113,-0.887827068763231,-0.927120285018863,-0.692288750227216,-0.568094032517879,0.110343387382791
65,-0.347898099883881,-0.43216005647929,-2.02711828511709,-1.09111187180305,-1.5101875539071,-1.96222130741496,-0.435149621306622,-1.41901949506735,-1.08732671572197
67,-1.23230287929931,-0.801540029755069,-0.88074019958715,-0.991466016127246,-1.11335515262618,-1.54437097354122,-1.07177534504928,-1.403845629499,-1.84411408418784
68,-0.359936194381848,0.649413757991979,-0.771381814725144,-0.345877511922004,-0.679807105862068,-0.220237632795363,-1.08199428466063,-0.43110413729451,-0.510001238129047
69,-1.12731314534078,0.228523990745295,-0.068491345441796,-1.29693935197304,-0.316062273151661,-0.129410430584832,-0.528733607049711,-0.358917958882761,-0.622286473614814
70,-1.08297789968039,-0.516188160126748,-0.387335918821287,-1.10875801795771,-0.43435815084,-0.250156548232942,-0.0908665435196887,-0.404387531878645,-1.03637190025795
71,-0.37906351355958,-0.0989942938009956,-0.838358670287886,-0.644270171627137,-0.804405836957171,-0.461095941581852,-0.404193060323303,-0.620816532503424,-0.65099449520117
72,-0.290100171677873,-0.511437512116131,-1.73289954874275,-0.793971310881329,-1.02013019753953,-0.746948969224948,-0.430930796216533,-0.844010109720879,-0.499973214896465
77,-1.47607731527771,-0.104171361726604,-0.991797179472117,-0.894167865872216,-0.923472011618042,-0.644560919414098,-0.779364758753638,-0.59245946615943,-0.711261867542122
79,1.16722947365466,0.268877020321641,1.31514426557937,1.40615922128778,1.66764836395887,0.667692405473373,1.52179413536884,0.964608551757393,0.740892592723108
81,-1.12832439506091,0.0205041526880868,-1.18187410412336,-1.08076258482228,-0.945531928439475,-0.727970021753083,-1.18753067352387,-1.02118547766851,-1.58207616917312
82,-0.586113760753333,0.408596469834773,-0.904646839229801,-0.981542273864806,-0.72140666063002,-0.906487685553377,-0.544067951471322,-0.916703618313324,-1.48220888794994
84,-0.683595794579203,0.768620109470933,-0.64038334774051,-0.970563492715129,-0.497213191698633,-0.749123985348703,-0.582648361538566,-0.592019717006943,-0.033620824154866
86,0.184977741867852,-0.819124980897138,-1.11105180443558,-0.102862829628603,-0.880292564210131,-0.860886629203953,-0.71303914407679,-0.471552549943224,0.024629527629792
88,-1.39980556947665,-0.62499728740751,-0.576286469330081,-1.83181493715727,-0.76288532542057,-0.752423343125231,-1.0867532069454,-0.772683834023047,-1.68152953229162
89,-0.556100307610331,-0.187227383922352,-0.088790196492648,-1.38368497500513,-0.144736411937691,-0.426386881500297,-0.4483194863008,0.0707318745069841,-0.251857710592546
92,-2.10744427233908,-0.394278031883354,-1.95051997878757,-2.44007370702296,-1.89251755187773,-1.46273206986746,-1.52402260884964,-1.43997928969094,-1.65972047643859
95,0.268135121575264,-0.550120997505404,-0.46518014230544,-0.430463320588259,-0.0283547076097592,-0.160183601488802,0.0340185251121061,-0.0891033650243069,-0.361973162212073
97,-1.32358783828812,-0.900838574885733,-1.91072263167786,-1.07587469058662,-1.57455158927313,-1.55874478192514,-1.89551860287077,-1.64526050686695,-1.72253785076272
102,-1.30970216497289,1.29966828910598,-0.265893736762815,-0.809112208520314,-0.596525540911226,-0.99277462774444,-0.684151853536653,-0.744904177818707,-0.680991488828016
103,-2.04996379032579,-0.574627028413421,-1.19933488506831,-2.62804614612513,-1.35545200392392,-1.40344978194307,-1.56323225589304,-1.34112398954636,-1.4874241492517
104,0.52236961349093,0.594416096616822,-0.0806112713775467,0.0925812521953293,-0.157863124695942,-0.00701043579768002,-0.19046827950832,-0.0487461494533502,-0.53944552987321
105,-0.685468236594814,-0.993970095343501,-0.68732634861212,-0.363895660898575,-0.538086858586765,-1.20175472583057,-0.197072796166906,-1.12939866307785,-1.60470256590859
106,0.250948709194216,-1.22500745701926,0.021212042603217,0.951916469752421,0.103627703235093,-0.802357587359792,-0.180950034232155,-0.296811972526637,-0.904391059494201
107,-1.73306623718965,0.570425466999998,-1.41874280712231,-1.26256742128839,-1.82866801706819,-1.61919001999338,-1.3756234248908,-1.91232328979627,-1.84642330686026
108,-2.67643638695013,-0.380683573825809,-2.16197197965996,-2.17724490110074,-2.01134187091713,-1.64778527771385,-1.90994681146007,-2.07063252936683,-1.96389188097768
112,-0.896566355309664,0.224540365467913,-0.732957922704912,-0.931273358995509,-0.668882679687496,-0.829426925903799,-0.690462517593599,-0.955448937204995,-0.796828996093944
114,-1.71665720990136,-0.272376021167752,-1.21753357629162,-2.19798669353079,-0.857645161942852,-1.15432244612317,-0.920661954048322,-0.696958894109433,-0.965271442405985
