"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,-0.0742593883850871,0.47948702375148,-1.52918666551263,0.425379962852338,0.304254824711977,-0.161074715436594,0.335318713031556,-0.46044017456582,0.131191361092138
2,0.0322355699668524,0.114184483947316,0.10247841217015,0.0817455660790603,-0.30982290727061,-0.112916239846633,-2.52542907568062,0.307281564162889,-1.96042956029348
3,-1.03014535889202,-1.44595224254967,-0.799121877584051,0.120073014779555,-0.612305046399378,-1.14180921145053,-0.174876785700357,-0.870726036530955,-0.0160562688653894
4,-1.08366104693687,-0.50190363512002,0.295470160551632,-0.031226872425581,-0.37418602489857,-0.950573312020327,-0.657960983471575,0.129109964686574,-1.50187881444524
8,-0.346696684546752,-0.871882760397418,-0.768918487652175,0.152296787665418,-0.205566974661972,-0.121473748287221,1.44582425391396,-0.23417488961379,-1.59503155003123
12,-1.25661144094737,-0.285551107501055,0.38456898603531,0.873867813345805,-0.0652133458918858,-0.657772190129858,0.355713283250961,-0.0755994542167452,-0.0738526212459151
13,0.471980322215332,-1.77434450706738,-1.11216224825384,-0.604570751136146,-0.344653731111962,-0.171618525254687,-0.13429702163465,0.0989635024509732,2.13661514067195
16,-0.528363606188995,-3.19965131654857,-0.791177071066991,-1.26121629098666,-2.10144931529926,-0.497393496200145,-2.14550405548447,-0.27425538117467,1.07165962726396
19,-2.46375507684271,0.478664527223591,-1.32110154016741,-0.652290874143626,0.337413943852825,-1.7571239421562,-1.04481637486774,-1.21518869941204,-1.15299432793886
20,0.930337581528528,0.0019382310209219,0.175266126805117,0.415516100786308,-0.0428475733697222,0.430421902273549,-0.940534264363815,0.614764924810563,-0.0474005811543102
23,-0.144606844710523,0.0984685144296843,-0.276628373711972,0.534181241323322,0.567953544426116,-0.182007690151165,0.218968074904271,-0.153176348449231,0.178407698727952
24,0.791406992559184,1.29147866456104,0.313758761236217,0.367460887837478,0.921476965028803,1.02606695754909,0.229847203138822,0.788461929460842,0.239961072319031
25,-0.666480322954434,0.338962782908503,-0.460702430031009,-0.437559181581386,-0.0606272874266695,-0.216538708757934,-1.14877998478587,-0.197543116331296,1.23527571364511
