"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,-3.0573018140978,-2.55457891146484,-2.35276957452262,-2.29015149408207,-2.13679300327026,-1.99249979703935,-1.92607167895533,-2.31468779552517,-2.36257053857903
2,-2.07323350150143,-0.703014269841785,-0.777232802321216,-1.04136665521233,-0.596889458148789,-0.754474875042304,-0.365101242069995,-1.04155860283452,-0.845434979249595
3,-1.50258192155027,-1.62472140581517,-1.43184564052495,-0.936139188810606,-0.681117501956543,-1.00867095274489,-0.507608850400682,-1.20478521459043,-0.539644841729446
8,-0.0820215329288679,0.0267541435781473,-0.134199228883032,-0.234175216343671,-0.10112862795817,0.0781770585067074,0.0264646274698505,-0.0204915770169472,-0.139560276417126
10,-1.44364975078692,-0.586437078158545,-0.756584230990536,-0.790494390920703,-1.00324815409456,-1.2470446879279,-0.612839975774612,-0.790340836277229,-0.481906148768249
11,0.017474538785915,-0.326934251718156,-0.35884064210067,-0.242912180403382,-1.24495446378689,0.0170866953656392,-0.131231703688429,-0.477742184889154,-0.194460802871911
13,-1.45109352765481,-1.26426199574145,-1.07739685350384,-0.540247947467019,-1.17324139600128,-1.6652184882337,-0.780928045889376,-0.994946627675211,-0.537909834850504
15,0.173233962590286,0.800136037154796,0.820835224056118,0.647162002608667,-0.202973863506036,0.0513871604012292,0.447025400904355,0.897342699827734,0.0855336543191645
17,0.72338775918309,-0.527410503584947,-0.297690977402329,-0.245689893324817,-1.20518700406254,0.397499995803746,-0.527875722764164,-0.380344742219457,-0.361870573688965
18,-1.61839575286273,-2.98320537141943,-2.57256223879193,-2.105905912605,-2.10034746641218,-2.52320185103936,-2.11217373243991,-2.5971849463041,-2.58165905015547
19,-0.188347939939265,-0.634802575630449,-0.295835820963003,-0.68631556946904,-0.414693698597097,-1.08607621570414,-0.803963832722935,-0.211367823305909,-0.445813041971009
22,-0.959363584283883,-0.638951372831529,-0.243677153381493,-0.669976251459259,-0.0359280148446172,-0.999769621947176,-0.228043324024356,-0.367781626008314,-0.52747405485637
23,-0.750125165486406,0.334318693892195,0.166304257453382,0.204432482773269,-0.0630616944233724,0.0392098451005528,0.203689633578562,0.319292131910622,0.18820677571677
24,-0.181220342461609,-0.284329698700161,-0.00848016073411434,0.474969816940168,0.0667169826080655,0.739884707041716,0.331875578378984,-0.00133512334052866,0.221912331403011
25,-2.12806127573834,-1.64940500685183,-1.5919750192964,-0.986573777976567,-1.05204765967566,-1.95951746859048,-0.770931000302424,-1.42824606309051,-1.16767654823228
26,-0.707003515335883,-0.700592542618884,-0.633504474347297,-0.723737690253386,-0.761091453530717,-1.15653912753084,-0.135244075256484,-0.729618661057366,-0.750226620410017
28,-1.56835588136959,-1.08761389937945,-1.20648689453011,-0.545302715533653,-1.7115539379484,-0.138058718777178,-0.499229009809453,-1.12816932714572,-0.620808980550786
29,0.774047226547123,0.326823926209233,0.460021866459754,0.412848625423019,-0.28536281612621,0.275445047404843,0.017990332169965,0.327713004619581,0.289294926338484
30,-0.275809022440897,-0.625713959409252,-0.439673924274216,-0.513938394508545,-1.33430464630642,-0.476706752261899,-0.316457761796951,-0.634902889051913,-0.440060501164916
32,-0.460627972869547,-1.33327675616022,-1.06601920594249,-0.428594014171895,-0.375055758728868,-0.90675290537169,-0.699944376949703,-0.945420045683447,-0.280717832948759
33,0.61021908239776,-0.121111123362121,0.309835108018169,0.00874850642847624,1.11670840454578,0.117812966606467,-0.00383230018974564,0.387395016475388,0.141140517608695
34,-1.29046013286384,-2.34486256625955,-1.84225952120384,-1.50449053926129,-0.956319611208577,-1.20626957863225,-1.38816883340167,-1.54207699824437,-2.10414472021863
36,1.64566814474625,1.41235958115512,1.17763095682769,1.27287880367686,3.23757979045906,1.74175980260438,0.7829659814173,1.26970539297414,1.46300894061722
37,-2.03763800195926,-2.02521468909264,-1.78536750843262,-1.1671130876158,-1.47859960808118,-1.45648394663202,-0.952199349651135,-1.74776317046893,-1.51329048056509
38,-1.1136091952711,-0.13572073987731,-0.0145826234037035,-0.158689346361176,1.11942331689427,-0.849155986544949,-0.189115969462142,0.00887866324020246,-0.380202279417989
40,-0.269109768015171,0.659375883599717,0.766553864910873,0.813581109045695,-0.299263403740042,0.0267689923620586,0.66008007900631,0.648256462760804,0.78756392297107
44,-3.32282096156855,-1.31173725487032,-1.39555579270256,-1.76808221617553,-1.7763197804292,-1.7595129094608,-1.0907620506245,-1.27243124679375,-1.9929378003254
46,-1.32918594992957,-0.14337749540874,0.334107859042002,0.229682209869435,0.16820637324177,-0.0824460132856472,0.572851589140231,0.401193443704068,0.15578958448342
47,-0.504742775294727,-0.959881293130687,-0.664246351590963,-0.816745801601031,-0.372826930665536,-0.856684685794969,-0.0717255042357652,-0.709474965483361,-0.689193347282011
49,0.450035020018573,0.448332499655233,0.373516507901002,0.382676505532988,1.56123852466852,1.24854086863206,0.215903067136168,0.216972866203605,0.655464377934097
50,-2.46608413608647,-1.21993037872862,-1.10248152045743,-1.23555281604499,-1.05856568191783,-1.87183246805478,-0.847286969641001,-1.26333793833682,-0.970157266833691
53,-2.04396488051881,-1.22016159224497,-1.19730936580317,-0.657206632753928,-1.40083220888413,-1.0419436391582,-0.571710428054189,-0.984902406489268,-0.645135335574536
55,-0.555801244711252,-0.83129074776431,-0.436132208914994,0.0205526964287425,-0.964309145855557,-0.376795918063167,-0.0327749998057331,-0.297360162995983,-0.0817630570316463
56,0.589592207323877,-1.37875725710904,-0.830637896855778,-0.0388244707540565,-1.74775523766174,0.0190542174906722,-0.252499338340961,-0.647012300245993,-0.209023126008911
58,-0.146923223008682,-0.560898786855291,-0.589851507089789,-0.307487741982944,-1.68219583974647,-0.626808155265308,-0.258799953236355,-0.279235687529065,-0.423789858538271
59,-0.900113776799023,-0.974851849877676,-0.667254459532134,-0.575178091150421,-1.91735378609377,-1.09263073031943,-1.00791062128299,-0.568445307616493,-0.504515028170775
62,-1.21319935535642,-0.807767738679699,-0.792134122325788,-1.03464206799995,-1.90311303060988,-1.16771935333072,-0.606799689622828,-0.761337145863269,-1.10272762779165
63,-2.36822546861118,-2.08401315527132,-2.07036873834846,-1.59364170709675,-2.99013992577935,-1.35327183621241,-1.16098348201484,-2.03212731960261,-2.13029852230804
66,-1.56061610515555,-0.65960816959239,-0.302302942232675,-0.505871737801313,-1.84695213547234,-1.53658265466165,-0.127779553923513,-0.406829418661722,-0.399288205111161
68,-2.34338679019648,-1.00650781478161,-0.29477432266179,-0.581711803122716,-0.644077924583445,-1.40898573580787,-0.502889734182197,-0.204900081754878,-0.904042612073697
69,-1.75879979554288,-0.644795759096339,-0.820356447515348,-0.538651377987948,-1.63139524215704,-0.489885529458187,-0.66633513749947,-0.683262745264234,-0.55885797467422
70,0.0650190003462331,0.13900665073652,0.371005918311344,0.452188038848065,-0.150314936627607,-0.234728866793502,0.711606943259104,0.455063767080294,0.293293993966133
71,0.0511403852096947,-0.847242794110342,-0.568435137574099,-0.190368091098294,-1.37452488396722,-0.414448913531642,-0.44617459187936,-0.639458427953018,0.373834969071585
72,-0.654509025652512,-1.88825988084612,-1.7528311024782,-1.24152909839125,-1.89430015517692,-1.67399907865258,-1.09705223100719,-1.70799585965924,-0.933910620314057
73,-1.05553352963507,-1.26690750732154,-0.976371409496712,-0.535180212277422,-1.71316364467376,-1.07711745826768,-0.691292045191667,-0.676181728535552,-0.643546360516488
75,-1.50540423120339,-0.316897357685878,-0.187749266501383,-0.16896223260313,-0.461854315608767,-0.593552407453129,0.104732979349552,-0.227944771038523,-0.284141119081604
77,-2.63470027682397,-0.777831792289459,-0.99573401161132,-1.31494706475625,-1.58385813131273,-1.80717287093236,-0.53504205410255,-1.14323480769155,-1.39348008117395
78,0.532646644492955,0.394018100607486,0.401639910895596,0.346239045148121,-0.57156416885173,0.0467438477350708,0.376088341089805,0.441898700425385,0.638076748470195
80,1.27703705703315,1.30546102853389,1.35337435197207,1.28855219367569,1.06953138465497,1.259646342675,0.952374110582309,1.47821203442047,1.09083551227015
