"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,-2.18480622127174,0.647918836931209,0.293992124240739,-0.662550853758976,-0.245157748610701,0.0487705312202623,0.257572823464602,-0.564922345062389,0.302337425266446
5,-3.54285427293136,-1.64043784197384,-2.00068732829519,-2.90365559868527,-2.40094723722679,-1.89123622825947,-2.18993768656421,-0.253716027518881,-1.46600334422024
6,-4.27284496956333,-2.24838168816517,-2.71007220544563,-2.19972763793358,-1.9042219032015,-2.1703905429574,-3.08866950124888,0.108366677647256,-1.66952970979308
7,0.253729783266915,-0.00863430179993963,0.291009008961352,-0.0385453866000073,0.289149787883573,0.299546141027855,-0.295197637653416,-0.65224189751723,-0.280219320542501
8,-1.02568915533137,0.236163932405791,0.0895101374333218,0.929501912579377,1.12063098395964,0.198231293787253,-0.496873964643287,-0.43735770985269,0.527038909581327
10,0.161430544273626,-1.2186796172015,-0.971709105364522,-0.69307134568836,-0.950075983912407,-1.28002533860142,-1.41867708155126,-0.49745660657434,-0.715888627547319
12,0.163720436632694,-0.244496510276885,-0.232340792145317,-0.54480714007713,-0.153049073990697,-0.203345843032791,-0.826443911842828,0.461686224420662,0.138296870423172
13,-2.67373680182444,-0.570064310427934,-0.218038564402885,-0.998218198854544,-1.32500568399447,-0.546525842617894,0.103639267033028,-1.03916732352416,0.607909220315426
15,0.423274925205473,0.53690145820372,0.416491922174113,0.556299879942292,-0.375829949382369,0.497890293316656,-0.216469828127811,-0.913970887399732,0.0503494792696565
17,-1.20475598852895,-0.875579054565287,-0.716129335102196,-1.32309975010554,-1.12714408684988,-0.998882232019937,-1.99211195207509,-0.348177554680771,0.165524732801994
18,-4.54461531483239,-2.06783116725259,-1.83802280863983,-3.07370436360588,-2.81754701859526,-1.60634874364739,-2.31922725627679,-0.056076552790627,-1.63207989506152
23,-0.514690374928884,-0.675612461608152,-0.823898232781714,-1.01523181329811,-0.587558094516782,-0.879481233419895,-0.670657574724066,0.155567444468898,-0.828965156250601
24,-0.843590803759747,-1.18161983494054,-1.01894573902961,-0.525891569473941,-0.677241159442941,-1.21969847201643,-1.80404563023906,-0.536973325979372,-0.705582777216726
28,-0.613490740579922,0.250810639849184,-0.233742808764909,-0.0417169470196344,-0.0865900630205349,0.164128530407416,0.109847241988786,-0.045605171039947,0.186420306560575
30,-0.287138503830877,-0.103441685933365,-0.719633904368361,0.000969761627501786,-0.0552116484619906,-0.747306041376993,-0.917749938001977,-0.823907710377093,-0.0574203724354918
32,-3.55656253401756,-1.25916376399874,-0.788184258818688,-1.2970768325727,-1.04970086306091,-0.807138195408913,-1.04555427998667,0.0765061986491131,-1.44446775908507
35,-1.49511676617422,-0.894491211171106,-0.684327843143135,-0.431528598695833,-0.00819981804540067,-0.505894500857845,-0.24342809166148,-0.450899955990982,-0.478668258706259
37,1.20880885483517,2.28539604629527,1.99146365756559,2.54222875401774,2.48472012700592,2.10553209931596,2.95758746602316,0.147286166506273,2.02193912702805
39,-2.89589175212726,-1.66692065128441,-2.55082266495427,-1.64820478552241,-1.63703975667304,-1.80808535104311,-1.60580347795477,-0.572370284839901,-1.29746958037663
41,-1.12781591937203,-0.113373300960489,-0.614127205600082,-0.468052450704088,-0.277353982492828,-0.183161774935823,-0.325250555784878,-0.630935762382881,0.142809000475567
