"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,-1.30359136991315,1.49255853797852,0.261701660209705,-2.29928246128798,-0.302315640874313,1.69660825801672,0.334608613934538,-0.815318614324038,0.532464075621364
2,0.452519797185001,-2.57264866708495,-1.12620794409153,-0.155302692906534,-0.171090081392354,-1.79728241382707,-0.691585902237993,-0.384447913812409,-0.484843809601271
3,-0.704138288806153,-0.524832384422284,0.924347444961476,-1.28236800746293,0.263447698203815,-0.274741954099949,-0.176633178951549,0.25627011500336,-0.518708223945063
4,-0.596099254466273,0.0680731689608954,-1.16583105594079,-0.235779321469038,-0.525030261509803,-0.330435567600682,-0.37260607625491,-0.296827354349269,-0.447124946615798
6,-0.784332368240796,-0.411840189546459,1.84432804580781,-1.75973583983692,-0.0587357077389683,0.105739694598394,1.49131521523783,-1.04225514153146,1.85857300673522
7,-1.6451386290868,-0.358200863120454,-1.06370662168695,-2.43370072698813,-0.597358746063876,-0.659842097218764,-1.08344814616432,-1.74192722016191,-1.13477594115905
11,-1.23030928288048,-2.18248471402668,-1.20153052181784,-1.58054703482704,-0.388141136145775,-3.64959548069877,-2.70605458781813,-0.608358481143455,-2.89656657685956
14,-0.970407686840761,-2.74045678984725,-0.379023475494386,-0.225006393555208,0.0148873437420209,-1.8844775722403,-1.9683617878578,-1.41362971345493,-1.71574745982934
20,0.618594633464792,-1.28342294209402,-0.794044015341859,0.519315624247153,-0.0389501769765049,-1.15804321184363,0.0935138059534539,0.254732945874904,0.241901430838343
22,-0.283104463435669,0.453821215430433,-0.197767811342645,-0.984821585829893,-0.308360705413353,0.522817603413573,0.533776994243649,-0.4347649587163,0.021036782722413
23,1.17032022114855,-1.80329948478066,-0.589393481235049,0.884422724557802,0.274404403982065,-0.566487491275586,-0.31591599940854,0.80522199756984,-0.0398750000273673
24,1.47657432343242,-4.17164391540414,-0.700875803201094,1.60759682336413,-0.0761344261226087,-3.19334355882986,-2.67766998406941,1.01583436010064,-2.13286065958585
30,-0.763088448102225,-3.28452544726466,-1.16237148774773,-0.43726078864315,0.127541143985197,-3.68424249062801,-2.68528253545135,-1.15850458821901,-2.33795381391749
32,-1.25143450874588,-1.51677839273757,-0.0954128897241564,-1.59926968041232,-0.0366143555612713,-1.19596179616246,-1.23448891493449,-0.223085336767311,-1.4853542155847
33,-2.32138666009337,-1.04118346347285,-0.423516628023239,-2.55325725780588,0.378457572471855,-1.34594943117903,-0.452246374251153,-3.42765290495374,-0.724920577632012
35,-0.824106144824671,-0.0297608736328893,0.0331415661964731,-0.93738127336679,-0.194034192444319,-0.423021676990102,-0.634717666247781,-0.479479781495255,-0.420888289419287
39,-0.64222362140739,1.37719944578948,1.27581848567842,-1.53057622945134,0.401793053152651,1.06467752210358,1.80361255322886,-0.488894184504075,1.22152627717077
41,-0.95445182914374,3.17845460214733,0.147540604362411,-0.56449066354711,-0.345795697015645,2.85296891391755,2.80184842658776,-1.42752844742624,2.85431336938922
46,-1.49434742280851,1.41318521754097,-0.266204578410395,-1.43250885220384,-0.230247766914296,0.677705234175754,0.980980922715569,-0.720647067181209,0.590658235126296
