"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
3,0.011670155074731,0.0720257555413122,0.238613756951596,0.170121023748983,-0.220257822861956,0.00526771966671047,-0.537578900839822,0.52603992154479,-0.440359845629533
4,0.147851690443646,-1.09839794249352,-0.511835912287082,0.0541122950804558,-1.64229645139413,0.00281420530004858,0.200723200344307,-0.332505304814841,-0.10547150474256
5,-1.21495753903406,-3.17197041450977,-0.304911296469365,-0.665506935757405,-3.08971508746843,-1.13308260736506,-0.63422001162716,-0.424856916014292,-1.00568377373504
9,-0.308660978516119,-0.968373246308745,0.112671378621336,-0.00156568253949941,-0.724463628749454,-0.889440753567445,-0.34336893190582,0.289962683010827,-1.16818070986415
10,0.945969887825065,-2.07222964156722,0.144640526732489,0.879027476504764,-1.78993345334952,1.05416348916676,0.174886933274213,0.70446849682246,0.935829687542556
13,-3.37941811063419,-4.43342955593172,-0.0973467798853192,-2.64836688301506,-4.66683211880642,-3.032196766068,-3.09729350654801,-2.75834055462884,-3.54946943672857
14,0.42317187405378,-3.78488446555352,0.0407500199354531,0.759653073962967,-3.51993511438122,0.865253833377587,0.676286872583729,1.3351206961214,0.558389950904961
16,-0.607854353464838,-0.711434727321149,-0.046669501383481,-1.13379319599342,-0.632909494371121,0.16367775645007,0.14065133675698,-0.739870639066416,0.112791591750255
17,-0.506306511767653,-1.07690752742118,-0.0110147259165567,-0.123082858332188,-1.1823550106848,-1.2964323293668,-0.991497695735888,0.074962904520799,-0.967983011868651
18,-0.432897864336423,-2.07544572417528,0.0664546709151592,-0.310969653458194,-1.73379518896959,-0.391032410175285,-0.159178704785198,-0.215353399616735,-0.588669736341492
29,0.689468392333037,1.10752074168349,0.00538423333165267,0.770050773505972,1.74406365721398,1.58310465452249,0.812163515257649,0.927157247486866,1.24552399022507
32,2.1102030040486,0.688942706008592,0.153355317715729,2.20412159378934,0.994691568375457,2.5423566645697,2.71268039852046,1.86987514515098,2.65688922090445
34,-0.645123077751141,-0.693345324922208,-0.0842386146843962,-0.109069041935653,-0.283357479238895,-0.0846596995261136,-0.0642360708546636,-0.0344190127443904,0.136858956767906
35,-1.43164748508513,-3.79773223632711,-0.31106983883212,-0.986316636306296,-3.59586943196906,-1.91187420318218,-1.70713165433175,-0.984792475891586,-1.98421901442407
38,-1.11600035172686,-4.31994716545174,0.084906339694706,-0.648773518403717,-4.32127102317418,-1.73352693117064,-1.21322970254795,-0.822483716492307,-1.46656399944233
