"original_index","V2","V3"
1,-0.416113913357545,-0.258194922573093
2,0.298021213224863,0.260323565487735
5,0.24080275910068,0.302026698411232
7,-0.222466610095073,-0.0343522243343119
9,-0.161590048488545,-0.193178919100741
10,0.0188729707370722,0.125361625363512
11,-0.0575648592107119,-0.0750963915884699
13,-0.273943988145042,0.148304341604926
14,0.421659744485752,0.561946194597176
15,0.199632527959697,0.330728531577138
16,-0.693618058334429,-0.488585468280153
17,0.238898545814953,0.183669392763708
18,0.0470508956644776,-0.213967582300602
19,-0.670004671825813,-0.533162210160055
20,-0.223303220504961,-0.264066227757753
21,-0.431858064302907,-0.354486701402801
22,-0.659283999592261,-0.216085607376303
24,0.20045021254391,0.183120476568205
25,-0.636262806952002,-0.501138605784786
26,0.491590083372458,0.525931042343012
27,-0.0662288463597525,0.0523316393664079
28,0.0144114541866852,0.0620451867921234
29,0.496254083127413,0.523952021619531
30,-0.985046051619598,-0.758991723071085
31,-0.189854285119085,-0.282764512712615
33,0.0867775762032072,0.180029117427181
34,-0.0564193257289726,-0.384997458300427
35,-0.45116491156143,-0.615044350324139
37,-0.195404147896411,-0.165791228083245
38,-0.0191916583373159,-0.164654405339854
39,-0.164789850140656,0.0797248288486383
40,-0.502676902234884,-0.595921203441221
41,-0.401024223777037,-0.305044833863487
42,-0.211860585489985,-0.134277660361811
44,-0.545979828768361,-0.457501397878044
45,0.327759964711513,0.248089405657202
46,-0.254295048237806,-0.21176701247546
48,0.287780118040535,0.0951910125314209
49,-0.560650047077834,-0.693638913360922
50,-0.0955612310625809,0.188133191119285
53,0.4259316194611,0.359057966005354
54,-0.0344150537091292,-0.0109425742402596
55,0.189913998740468,0.120926161850294
56,-0.91194442956365,-1.14255595563826
57,0.456917568186704,0.236312275025969
59,0.0698228917709074,0.00996582818839687
60,-0.811879404637959,-0.350651262643742
61,-0.0813979407456758,0.140642024930747
62,-0.535582476434095,-0.587183860112687
63,0.200270870267329,0.362563538874106
64,-0.586065594891954,-0.653250042556674
65,0.526163785302729,0.299701892473158
67,-0.488494294414183,-0.200075190548376
68,0.653426560570498,0.54036023679266
69,-0.617181113696521,-0.700912920384698
70,-0.475273914506358,-0.609621314021784
71,0.0900183993927593,0.299615327444415
72,-0.654787990614096,-0.865497924477922
73,-0.394589988123923,-0.122512096252925
74,-0.404331452991156,-0.316212328441932
76,0.531906784820533,0.290931948104658
77,-0.0544313972750026,-0.303852290269525
78,-0.0666358523545373,0.0577820921271428
80,-0.950929838337717,-0.790357099320336
81,0.0895012704502363,-0.143347019489542
82,0.269811671733248,0.172390705646922
84,-0.139142142536401,-0.0140446024695041
86,0.0238813150329203,-0.203270183008741
87,-0.358917600820326,-0.189806022411968
88,-0.0361924283092206,-0.0821667369648627
90,0.281669463097123,0.15212261484501
93,0.115933898359035,-0.0540348183355658
94,-0.138191461412583,-0.0880997658656393
95,-0.318154138979748,-0.0814360804607308
97,0.0874713916561271,0.0175899452752161
98,-0.29456413762169,-0.282488666925847
99,-0.221205401967035,-0.14050625164245
102,0.284845264180034,0.182596119584167
103,-0.206963790723079,-0.364189387936871
104,0.414965396227654,0.179246261575998
105,-0.292963746520975,-0.205926477046156
107,-0.0249744553744426,0.07388551430884
108,0.195949899357603,0.0637112091139299
109,-0.683156570768655,-0.435993834953289
110,-0.138536666409044,-0.251501476405091
111,-0.268142071664311,-0.332838293323153
112,-0.632034410560778,-0.482173355663111
113,-0.550212171270777,-0.451923181593747
114,-0.0368216545809302,-0.224031434932852
115,-0.233068556793505,-0.166797276747428
117,-0.546438716043827,-0.49025392703907
118,0.162317091355843,0.176548664759774
119,-0.148550245047268,0.035980901003545
120,0.209687661162579,0.299931462109164
121,0.286782101796026,0.311005374007665
122,0.0194244390253312,-0.196906559464569
123,0.311414453776592,0.226721547048057
124,-0.437073413650558,-0.52482913947883
125,-0.0118192266363496,-0.214207353192769
126,0.228451200148218,0.176339981908741
128,0.0739335944872572,0.0508378238483904
130,0.254117340006054,0.18659367142443
131,-0.0912883145796808,-0.291277297659162
134,-0.139427743063352,-0.419843495025758
136,0.419964784025469,0.241705641904967
137,0.0503574881103159,-0.209062504058402
138,-0.640560242773793,-0.511898827299118
139,0.317821696562929,0.123279745125883
140,-0.114453060021111,-0.266710403407717
141,-0.170612364177104,0.166806704262242
142,-0.419230819181661,-0.430060028846481
143,0.168820111494752,0.303300054484153
144,0.80695088911553,0.648266896980787
145,-0.236471306946588,-0.266680937330985
146,-0.0902294726849479,0.294194646696831
147,-0.0820996505748865,-0.0575742518357506
148,-0.587526365738402,-0.65138487189135
149,0.676331995115193,0.571263490868217
