"original_index","V2","V3"
6,0.00499743583454147,0.141521043167661
8,-1.24387252158142,-0.390641995462326
10,0.482073707394438,0.0671358997668795
11,1.05997713073205,-0.381875490831773
12,0.368666375178542,0.521998437995998
14,-0.666388646479255,-0.287035165802896
15,-0.670949075585639,-0.203246557120381
17,-1.4436252566659,-0.0241931255558807
19,-0.995666983170629,0.528441992916745
20,-0.881814566031206,-0.0983991749681832
21,-0.873809302395783,0.188046679056438
22,1.13659583182929,0.368258246418621
24,0.339463361844357,-0.14397835757548
25,-0.337089850503872,0.406337498093728
26,0.886589731496547,0.260521727715611
27,-1.46829609417119,-0.628914794498153
28,1.6382279716418,-0.194851643675643
29,0.773341931870663,-0.157718714390977
30,-0.26269045587965,0.850687347520843
31,-0.5354757055472,-0.0408782076882284
32,1.00974492051214,-0.522136483564743
33,-0.843835784846868,-0.438134929487566
35,0.176295388129741,0.151863669018303
36,-0.986507572042177,-0.0748513149342789
37,-1.00277474734837,0.0822958215966793
38,0.669831508100478,-0.166028194639514
40,0.874945610289328,0.708460233920506
41,-0.505275423259276,0.0431378644291683
45,0.238133967962294,-0.111853527118383
46,0.036726560178176,0.42309332516493
49,1.25912087757406,0.130927305873155
50,-0.992654816051337,-0.140632080390066
51,-0.981511603793126,-0.161536958252633
52,-1.84964995456754,-0.229806185390572
54,0.354651960257776,0.0388612008157638
55,-0.861063078247712,0.230330235119183
57,0.38083427387174,0.174853083281953
58,-0.761081801954061,0.212181437655095
59,-0.178704945421368,-0.236284048571624
60,-0.517984379199072,0.403264147129338
61,-0.0364582320250915,0.183780635592482
65,-1.21269679724834,-0.164656034445763
68,-0.736141411705955,-0.199359350014752
70,-0.671107219787967,-0.546995777650034
71,0.696833944213591,0.5063585983479
72,-1.16345200529809,-0.00424848308613683
73,0.196707649164575,-0.0278259532034844
74,-0.874135705912985,0.143368072331726
76,-0.191536658359415,0.0870843447655614
78,0.495007955839371,0.865711146360913
79,0.26194466736491,-0.128633522801356
80,0.986882990705482,-0.154520773668053
81,-0.454933959662307,-0.167329282377585
82,-0.590041820658891,-0.315401242490782
83,0.0193125835253083,0.248812937064402
86,0.207388768915271,0.235374971032294
87,0.95450151977885,0.612876441181628
88,0.609484218337639,-0.0221447192877828
90,0.302554585915382,0.323724062414187
91,-0.579779348763498,-0.269209313003741
92,-1.62306905525871,-1.15444970408707
93,1.54597068327471,0.699163040174693
94,0.734669659977354,0.66373497618024
95,-0.180976465215795,-0.132913233561513
98,0.210280696832753,0.191087902479483
99,-0.621334385233635,-0.120339832944387
101,0.170937132210126,0.0796812286562862
103,-0.370838891121528,0.23102931027325
106,-1.02715357774408,-0.427180374839471
107,0.0887749414603036,0.257284737278154
108,0.808543671640173,0.301368595789785
109,-1.02321462741514,-0.211352816300334
110,-0.242652808551317,-0.306789147036843
111,-0.981731680563815,0.340236312830492
112,-2.42800058422459,-0.907716267197741
113,-0.201078293653602,0.167279615314164
114,-0.145384378998706,-0.536551393310928
116,-0.318764038227171,0.0242000719479565
117,0.25479518555674,-0.0265072895661339
118,1.17184584476479,0.555218006665564
119,-0.210047813476689,0.270452641607724
121,-1.14680374843171,-0.0351456517992591
124,-0.259810737756492,0.356086388945378
126,-0.492235773620871,-0.151969319574434
128,0.887632539612799,0.928007227097217
129,0.67568832309449,0.139456455434095
130,-0.644165396140154,0.0509210344792108
132,-0.144314330910976,0.350468067912293
133,-1.24210908324295,-0.616072848979422
134,-0.209946332057264,-0.494123195555596
135,-0.301006271106163,0.227440423250601
136,0.886638776193886,0.238754442638551
138,1.18730881421931,0.466936673468499
140,-0.654633226624385,-0.380420897958154
141,-0.0349759042641295,-0.172071107559246
142,0.701359937538753,-0.373546826177229
143,-0.788486030329859,-0.445240853384139
144,1.16346828391928,0.595028593073528
145,-0.146305836709101,0.265158871215399
146,-1.32770614510406,-0.202990245420322
147,-0.712439691947973,0.489084778727967
148,-1.34395385526881,-0.788399435777268
149,0.189512478231041,-0.424230903489303
150,-0.83083959820247,0.000714391104105833
153,-0.179303683697516,0.052630468438671
156,0.136218734316255,-0.187473361571516
157,-0.668640222851858,-1.59326988707899
