"original_index","V2","V3"
2,-0.38364638495592,-0.509760221719377
4,0.121773584768732,-0.0813444446396367
6,-0.561066637830753,2.37612784429783
7,-1.94701484346395,-0.701981393192614
9,1.60417718523594,0.29220088008837
10,-1.09132158784632,-2.23803976850465
11,0.857945424479181,-0.870436142897266
14,-1.21405453516319,-0.321748663478618
15,-0.48952720411481,0.522529028771849
16,-1.66659259128392,-0.723481888367276
19,-0.602533471227422,-0.0393122315130486
20,0.754009584266282,-0.452032016108163
21,0.0213392769307947,-1.78080160477423
22,-0.247194280077147,-1.99546001362803
23,-0.847487143083529,-2.16019007296188
25,0.202131798722871,-0.928935611263241
26,0.885174353893764,-1.05338813867652
27,-1.13033595760295,-0.0167522366020206
28,-0.629639872330898,-0.766271182192207
29,1.14990202803149,-0.754347137286228
30,-0.772357427820673,0.322659706807748
31,-0.442560211187874,-1.99324953821007
32,-2.16418413719811,-1.12231330862858
34,2.09372341435181,-0.389424894971783
35,0.0624661211124435,-2.71049362438096
37,-0.616295299163799,-0.0431968700775945
41,-1.91002152565795,-1.38168986254796
42,-0.195603841724976,-1.17200159576495
44,1.42516814929817,0.0880042893085471
45,-1.59176135035087,-0.658944886214872
48,0.643614537127427,-1.28655403686173
49,-1.94626960456782,-2.4740949833222
51,-0.487373751912202,1.04299993333907
53,-1.2731252282815,2.13216364372471
54,0.151024853652203,0.42539112667623
55,0.0975785558493284,-1.81596063574714
56,-0.502246844614955,-0.945036544576821
59,1.19463718277148,0.364418500974733
60,0.868989421184514,-2.39603302123177
61,-0.431467606320826,0.908569832830054
62,0.996547192594725,-2.69138489336808
63,-0.12258285664582,-0.77237611078237
64,-1.91026949726393,-1.94555144856116
65,0.381408740476242,1.44139749849609
67,-0.549234901419917,-0.841826953312779
68,-0.676203332259621,-0.452865730853269
69,0.561988892823291,-1.98051844061372
72,-0.0326287062795977,-2.13960784772258
73,0.601050667589832,-1.60999464477069
74,0.254234501839176,-1.80027744260317
77,1.25979009504561,-1.62153781138124
79,-0.576915127058605,-0.71064063889313
80,-1.10542425974729,0.387700705478489
81,-0.381949648960833,-1.44578922854795
83,-0.874141711794972,0.462989431294273
84,0.320671713268678,-0.163964286198939
85,0.812589702487001,-0.978660162100503
88,-0.67650290687041,1.79494113822172
89,-0.493036956081046,-1.66553449688195
90,-0.230609081651986,-2.93702701474837
91,0.217306639340345,-1.65099946613826
92,-0.761327246482352,-0.565339074371454
95,-1.18093348328444,-1.33306869294495
96,-2.05140652594003,-0.685714376901932
98,-2.0608609781494,-1.3679357043889
99,-0.0944169951658868,-0.64009528775382
100,-0.41920165840093,-0.619104081087885
103,0.814479186908635,-1.33373919151022
104,-1.83353924379794,-0.700781660750991
105,0.616500422284277,-0.465937767881135
108,-1.93078801536265,-1.53787504959336
109,-1.00194283368669,-0.250206028775984
112,-0.0077802397193338,-1.57480958045133
113,0.411163674587202,-0.786815417619278
114,-1.80651716332946,-1.41852274585594
115,0.224729251733122,-2.24830939911887
116,-1.03984370117068,-1.19856126750232
117,-0.975777898313898,-0.235110773925781
118,-1.00480481071342,0.507587028577362
120,0.786225133154473,0.369486381894855
121,0.0724100545712316,-0.761657780155499
122,-0.106120816977104,-0.317453870827379
125,-1.77300847403448,0.0515733043111722
126,-0.694423811012637,-1.35196807106364
128,0.746519676159684,-0.485543327017887
129,-1.42846499096447,0.628737201572175
131,-0.857901338708079,0.0294434745415885
133,0.527501878367381,0.00208557752293314
134,0.062048260643497,-0.6052662045723
135,1.17620131951242,-1.37820805733293
136,-0.229411218173502,-0.0580095421669512
137,0.230206760811803,0.176399294641775
139,-0.633016766229943,0.0288314764037845
140,0.505957311737714,0.235372968332982
141,-0.931566449636412,-0.504203941964033
144,0.501542940892155,0.154642905300644
145,-0.271627496461828,0.911108634845333
148,-0.529281359490465,-0.381175178212448
151,-0.131448966518609,-0.425303012459034
152,-0.595365598194716,-0.640671283017044
154,-2.01928156267508,-0.302466969703366
156,-1.69174510475835,-1.2568726735788
158,0.349417738151851,0.321800351733244
159,-0.412629154020996,1.44842056840473
160,0.657603456017497,-2.29083931060915
163,-1.08448120272378,1.04278496874426
164,-0.113735743570256,0.350963439917088
165,-1.96656659282985,-0.273708618099047
166,-0.401201529113543,0.0405610308983641
167,0.150437437871986,-0.0567806745972683
168,1.2433110995335,-1.29948227765144
169,-0.173813467196852,1.88846661801783
170,1.25014668966245,-0.629002241567929
171,-0.144227916621506,-0.512224241279612
173,0.39303867055195,0.387713054159504
174,0.368631733456854,-2.02477117414593
177,-0.699763253650696,-1.05489877001958
178,-2.37089167805956,0.983363690812284
179,0.81441329320887,-0.238746840422985
180,1.04258766369686,-1.55539393869892
181,-1.75986972768785,0.964727764520928
182,0.0939313262222231,-1.07793810316249
184,0.562631211600908,-1.86432819954885
187,0.35976251222225,-1.25324192200827
188,0.776060743829616,-1.71255345548696
189,0.162619846461033,-1.00953337687808
190,-0.584957761583946,-0.649478813410395
191,-0.426557313825295,-0.951352299376309
192,0.525804517617628,1.29278492408513
194,-0.202495412699049,-1.3014157032084
195,-0.261158823582182,0.0464373160877437
196,-2.1140652167223,0.0578676810270168
198,-0.0799546996427888,-1.0093880862144
200,-1.11556295925024,0.607549468850394
202,0.32388733772719,-0.598160413994821
203,-0.047875804453102,-0.602635340580211
204,0.762813872471663,0.483470835860554
205,0.842216416944084,-0.114167597017625
207,0.277584940031172,-1.22191419623368
208,0.864006156792976,-0.338462283636191
209,0.787596180804285,-0.477686509243249
210,0.585369508421707,-1.28335842322676
212,0.855975843447076,-0.353523752932844
213,-0.453565798468638,-1.12692538801786
214,-0.0536541170378409,-0.886516582876387
217,-0.201070823715981,-1.59122311895693
218,0.467829472655215,0.340844512060921
220,-0.28303701625721,-0.448677002045039
221,-1.31120896553219,-0.819269617116268
226,-1.83135372601309,-0.141606451366859
227,-1.99362697707135,-1.62329045681145
228,1.72262176571947,-2.1177950508581
229,-1.89064832377624,-0.259011024881208
230,-0.50019285220279,-0.987043585394509
231,-0.434458369781279,-0.598668344787545
232,-1.23180727365896,-0.932955273956422
233,-1.24197096282198,0.258971087212195
235,-0.087928505261354,0.67007084335824
237,-1.14335239448074,-0.253287932130405
239,-1.05755808472429,1.04903728503978
240,-1.02257651140203,-3.42351526701022
241,0.0102769813021388,1.39824865102052
243,-0.149200252519069,-1.50683076294921
244,-0.838094081391109,1.06128796508334
245,-2.18495707171798,1.24754976879236
246,-0.831412714816747,-0.0351987863640682
247,-2.23877099525526,-0.571179367623182
250,-0.301779136799404,-1.11563083458226
251,0.594456498077171,0.131189007991424
252,-0.0334736678346807,-0.309310242232409
253,0.173524978348453,-1.02192431027976
254,-0.319874419475626,-0.0709966525177516
257,-1.89767721479171,-0.495819028188785
262,-2.48916130810391,0.882657471667617
266,-0.437422433340961,-0.0356013606560349
267,0.137629419865683,0.570379314113364
269,-0.200180649886987,-1.22284192482989
272,-0.043197834788263,-0.704621033926315
273,0.61909893716598,0.516781724960602
280,-0.0630389572621757,-1.60900554733629
281,0.526121797786245,0.0495416255249869
282,-0.52635360327253,-0.974206484150788
286,0.593585277482165,0.204028626065498
287,-0.401641104503493,0.492935193939149
