"original_index","V2","V3"
1,0.550311108394765,1.62452398426332
4,-0.62771907784093,-0.315089005572421
5,0.132329276237215,0.360394563814118
6,-1.87038375378565,-1.35066956860221
7,-0.118033181289895,0.116803494977679
9,-2.9537022192182,-3.47761222505009
10,-0.932370031421439,-1.24207453844427
11,-0.135261875264768,-0.0523340102727393
12,-0.379270698583814,0.0218667954529387
14,-0.227028605639994,0.47949439745238
15,-2.6589997269811,-1.66817744687984
16,-1.6602078793654,-2.56938679803418
17,-0.934185852500911,-0.983073453809864
19,-2.61539686673345,-1.88435454521694
20,-1.58752434135373,-1.63064644846472
21,-2.69947276683208,-2.44852408312478
22,-1.68785409424572,-1.73325934683762
24,-1.7975065660027,-0.941397998318384
25,-2.25361209966788,-1.99141577893036
26,-0.917954135856901,-0.438613029624382
27,-1.16588322906114,-1.18822488822684
28,-0.320593390080809,-0.0558467388996964
30,-0.533300994904757,-0.277195416058608
31,-2.00892183524464,-1.58879771737158
33,-1.70898285806114,-1.09165370636627
34,0.56497583070934,-0.0540676785830786
36,0.0976338694220827,0.452788266865346
37,-0.203901828832427,-1.02442470072348
39,-1.81576221589443,-1.08897722477984
40,-0.902971019791757,-0.54228314007658
41,-1.44811274005778,-2.27493765880805
43,-0.656923785152743,-0.71038374416766
44,0.126833282142435,0.561569336156459
45,-0.200873918698668,0.131056873966817
46,-1.38431521195147,-0.842090238651289
49,-0.0465463323227858,0.235441415905883
50,1.4070340867173,0.84301624516585
52,-0.464075955262323,0.600229999258409
53,-2.13143836425892,-1.65343354362701
59,-0.381986970538344,-0.583642888900363
60,-1.72075918508763,-1.53083491354372
61,-3.66206592324116,-3.0422874766044
63,-3.04996515117008,-2.13297623377011
66,-0.398020011329593,-0.730157759414108
68,-0.709549447394687,-0.759111136122434
69,-1.05374212393578,-0.989703765069213
71,0.472911969705669,-0.125836452770941
76,0.0270424735767795,-0.587967284480919
77,1.01541651386463,1.06953896167171
81,-2.21153252628046,-1.89848106046498
82,-3.46133419136973,-2.78804556547677
83,1.05344044814132,0.948666376708546
84,-1.13315123372553,-0.924535494962559
85,0.688009235457122,0.945864990023193
88,-0.691098335334494,-0.129368787680169
89,-2.96379914805953,-2.90610159409063
90,-0.641685854117781,-0.164337550403895
91,-0.52628834896249,-0.635474550597354
92,-2.91235124997917,-3.11465286010446
93,-0.184989372856022,-0.442585506596162
94,-0.409987916317217,-0.661211666548781
96,-0.986656394555923,-1.17306594218331
97,-2.52816930946052,-1.53736988500633
99,1.32334720245472,1.62564360186462
101,0.235910848725722,0.455735600881478
102,-0.00618198345734322,-0.102693948997618
105,2.34570200291881,1.23209221485863
106,-2.76825771213144,-1.49916079615206
107,1.01899282677475,1.09337457935194
108,-2.90660189452152,-2.06711035011654
110,-3.97838021971349,-3.74910231709051
113,-0.853973765400494,-2.25826289441084
114,-2.81670679086376,-2.81923161274459
116,0.803972264762862,0.726606269027312
117,-2.38084085596721,-1.06762937518383
120,0.0380425853342463,0.781038888352012
122,0.888246645629985,0.72121924730702
124,-1.4740544022498,-0.33560743993425
125,-1.93385757638789,-1.39111158964929
127,-1.03818108353353,-1.09435924975404
128,0.19445150252354,0.767116264468062
130,0.113911863510388,0.208796624046695
131,-0.909026731265921,-0.595158403820216
132,-2.03630730587634,-1.76606012318752
134,1.37413237300947,1.34873386823429
135,1.3336878622508,1.60553168106511
136,-2.85388986179862,-2.60960895734498
137,-0.635234596481578,-0.677560398760878
139,1.1288534388491,1.8015876378304
140,-1.6795077184841,-1.058029060444
144,-2.43507992146582,-3.20541390256937
145,0.0608304102854721,0.496397178359322
146,-1.79648971719553,-0.297437391342676
149,-2.26556903494588,-1.45770594234057
151,-0.0170134345864812,-0.372611363746011
156,1.78610398916909,0.934832777216875
157,-2.50973837343265,-2.10996162542547
160,0.921113041425954,0.90664434138476
161,0.159308331039897,-0.768479112696057
164,0.98572858811756,0.691224955816705
166,-0.358017580985268,0.430837439561249
167,-0.828963756479579,-0.787153303859386
168,-0.234725522132215,-0.228268303139044
