"original_index","V2","V3"
2,-2.02423482177274,-0.51406962232453
3,-1.57527988485398,-0.317888416580264
4,-3.46030528482719,-0.672575814374703
5,-0.687147665918816,-0.309964901506458
6,-0.962297177067373,-0.398879147400871
8,-0.952748330780408,-0.0809451303765235
9,-0.262037857765734,0.486701952871043
11,1.63976222621075,-0.63938706880962
12,-1.64107295495465,-0.436431378511059
15,-2.26092195295679,-0.240930280338628
16,-0.952896705557308,0.631111195150749
17,0.512590676838085,0.175099863698146
18,-0.203548916430725,0.58329483958968
20,-0.310885242833603,-1.04058495171841
21,-0.391320913474875,-0.166113137493749
22,0.640252169259282,0.116712212095605
25,-2.425934456284,-0.0769498317180819
26,-0.306384700456525,0.199456234701214
28,-0.437132612384442,-0.846745568642924
29,0.326442244272078,0.879777739630292
30,-1.40885465098156,0.274999248088586
31,-0.0140671948274785,0.499774178213294
32,0.230473445246446,0.502788246106897
35,0.51909764505052,-0.550216796117266
36,-2.171176390028,0.674248790216334
37,-1.59923855671416,-0.77451958827498
38,-0.216269152660841,0.424824953729748
39,-0.413158366969855,0.109727921792659
41,0.657586591567274,-0.0602286750110895
42,1.18794973738331,-0.405859597413604
44,-1.55317554371667,-0.38186265738083
45,-1.24621569861848,0.435929024191591
46,0.111566055951205,0.267733805540143
47,-0.981585827654542,-0.46158757541997
48,0.316102113601512,0.409119371014577
49,0.896821753291838,-0.321336103657505
50,0.261049127925871,-0.261008460273273
51,-0.290205798611766,0.427311242480184
52,-1.16002799790203,-0.415096909618756
53,-0.261103345219531,0.0372663631982904
54,0.754139750461465,-0.250481806879595
55,-0.0792196751198499,-0.888232296461462
56,-0.0339976638677326,-0.662113658880371
59,-1.15115595591777,0.103786544891084
62,-2.19780900863823,0.0146637338828896
63,0.0390868139309907,-0.475105975231759
64,-0.747486706966842,-0.487730122346614
65,-1.44077518977428,0.0281678239739693
66,-0.141260159410094,-0.010358124418714
67,-0.822952323150196,-0.849399619484249
71,-0.826888920118712,1.00277902521032
72,-2.35523598259645,-0.216814149130724
74,0.0224626579126332,-0.104449652262895
75,-0.998556171573547,-0.0891177139295427
76,1.31050013373281,0.385034625510747
78,-2.33227049122922,-0.562198119209052
79,-0.349396057839373,-0.532330798684713
80,-0.746336878921266,0.482383115721717
82,-0.0685578454256014,-0.12097356930117
85,1.00216217143822,0.26098380053102
86,-0.712689414660838,-0.356115702859988
87,-0.658228868346136,0.0447167466326667
89,-1.34652787605403,-0.0720471686551021
94,-0.562196456559507,-0.259028989158758
95,-2.8978240155531,-0.288299248299389
96,-0.190561657808518,-0.0529722968805421
97,-1.50796456379632,-0.452968366432236
99,-1.70116734745827,0.170809441040225
100,-0.854703656856441,-0.773842201344841
101,-2.31013588235659,0.636585932144708
102,-0.87717913503547,-0.0541136384880329
103,-2.11334153743373,-0.681293640350751
104,0.0438616927526619,-0.453903281834861
106,-0.588217706588132,0.394034628021451
108,-0.420855236380235,-0.037733278163332
110,-1.58572276344439,-0.314473036801257
115,-0.500498850389669,-0.073919130435789
117,-0.81342141488477,-0.0970806542745238
118,-2.98113303739459,0.319113039488118
119,-1.46569771491668,-0.25510883566213
121,0.0683697813887127,-0.59688402043676
122,-0.115954189065824,-0.941629927817611
126,-0.193185546799143,0.166059350720243
127,0.0351600463194461,-0.204673906769128
128,0.271107222043481,-0.237243797399137
130,0.903636355898929,-0.209223695451214
131,1.16195734431877,0.0851187553983379
