"original_index","V2","V3"
1,-0.742724856739315,0.872390189634599
2,0.087063996824946,-1.84461661231642
4,0.262482468820124,0.532896387517662
5,-0.579231571976716,-0.683482445439512
6,-0.215455342367389,-0.0669750308130531
7,-0.525783934119603,0.13128682618523
8,0.826939227477212,0.859444316027028
10,-0.669070161421524,-0.023918107299844
12,0.509435973530326,0.750451199840764
15,-0.0899235759874117,-1.56723597915881
16,-1.08893987597016,-0.66604659125807
17,-0.666492333413305,-2.85975475089772
18,-0.802663548774546,-0.75550497221914
19,-1.3322830673106,-2.81063047723265
20,-0.0807192010821375,-1.75217561682851
21,1.64236365957247,0.491634817988005
22,0.612988244847431,0.376250822507938
23,-0.600251066769693,-1.68785290211817
24,0.0904906534814902,-0.617996517670016
25,0.956278127756174,-1.19917500428237
27,0.362519161390782,-0.790546244464327
29,1.29789151687805,2.80187190883942
30,-0.918307972311852,-1.03792355946265
32,1.1640893706568,0.45929664698881
33,0.90112090850338,-0.835938316424958
34,-0.38269168064961,-1.46787271382586
35,1.08710871967155,1.36649483835099
36,1.27058800442714,0.738553699177755
37,-2.12467559047772,-2.89429306158423
41,-0.208688644279941,-1.59128589989841
42,0.254988418632568,-1.07954647828682
45,0.825960990733976,0.256662037028956
47,0.313317847362424,0.831635483369922
49,0.660502342220732,0.258389042805688
51,-0.411587411472782,-2.16865977494018
53,-1.45185791265727,-3.67412179370894
56,0.0540495992473118,-3.81362681920733
58,-0.552480887004948,-1.47103973181876
59,1.00432196097058,1.06906381848804
60,-1.3752383836118,-2.11382503835265
61,0.0405856581168486,-1.7664027010563
62,0.98949302912713,0.741812998654776
64,0.142779834706255,-0.0211842204239975
70,1.77539020641671,1.99735136862215
72,-1.11313466591735,-1.50106894158377
73,-0.844939649391605,-0.38506169637129
74,-0.138402954171585,0.0565264221452397
75,-0.877948161515446,-2.21744437318959
76,0.415408389423735,1.20340072602496
78,-0.78977811063227,-1.25996112595459
79,0.191657682426937,-0.709916339186606
80,0.17934749570319,-1.63981944895501
81,-0.399899568020593,0.352350121896903
83,0.827728465385502,0.976864678871789
85,2.24755575569529,2.95401630480725
86,-1.09621809252322,-1.19511423757853
89,0.129311837718432,-1.15783290489548
90,-1.861990957823,-0.405550489544114
93,-1.88774947897423,-2.3105947153612
94,0.621874669407215,-0.742497405041991
97,-0.909605932578848,-0.903335348753004
98,0.279229700503004,1.76019866501078
99,-1.06142143134866,-0.332249648143154
100,-0.592572665766328,-0.637990282593531
101,1.09676512081215,-0.354386279735992
103,0.466282949043931,0.674682408256281
104,-0.159532051794153,1.43070244523656
106,0.892626792215887,0.215763694404531
108,-0.8933754251243,-1.85298990350725
112,-1.37759556991542,-1.5081410252289
113,-2.1934944541723,-3.84090813549583
115,-0.711021634302584,-0.559638388800454
116,-0.356901463276449,-0.629867006661321
117,-0.0636543165203585,-0.2381426153447
119,-0.141497427438336,-0.511408887583216
120,-0.396701648610549,-1.78095997305292
122,-0.31725283753363,0.0351131997759959
125,-0.616752610363104,-1.69846141722861
127,-0.291944964687632,-1.83301645956026
128,0.14281923073527,0.949226197824653
129,-0.596908566574284,1.51219155985514
130,0.838500980796997,1.57884578708835
132,-1.25403742217779,-1.36434702769553
133,-0.0682325349925956,-3.07666818354957
134,-0.24249005819136,-0.989564290585493
136,-1.27697414979429,-0.00954062509501004
138,-0.496835694884875,-2.81311233236712
139,-2.22622277807998,-2.27997340235114
140,-0.00515750865177698,-0.938938632506728
141,1.01200718029655,0.46030928572622
142,1.75392376636187,0.237937599956051
144,-1.04336739661803,-0.852874537667354
145,-1.38593626592133,-0.982465188007504
147,-2.04980858348231,-1.96718893666854
148,-0.428983145259995,0.1262794303023
150,0.152380083951386,-1.71185007991287
151,0.0178564495802209,-0.109687103086238
152,0.232738452517611,-1.11787384672522
153,-0.75846447921636,-3.2699439437282
156,-0.0199831824013783,-0.39435102339081
157,-1.29090334933669,-3.06563032123745
158,0.993681882496013,0.0256875419235985
159,0.746763946033747,1.55864699687793
160,-0.166747580820281,-0.974093979756389
163,-1.00276827602432,-1.98175930620017
166,-1.30315862283969,-1.15121312192186
167,-0.100980478795431,-0.536991666697876
168,-1.41293488446883,-0.029431635807026
169,0.255986402990266,2.63972278747283
170,-1.95706733486978,-3.79399809712505
172,0.153889044860256,0.700923927951424
175,-0.0967527967235456,-0.135884948480244
177,1.28246302566749,-0.0210399605188893
179,-0.018520032047273,-0.397228989253287
181,-1.33820417423993,-2.81241230300811
182,-0.613569825310496,-0.312487304726092
184,0.122972150973006,0.893746825998088
186,-0.396298873513582,-2.05965615602863
188,-0.950640419046222,-3.24991090543473
190,-0.315634102083625,-1.4215626101516
191,-1.33759697800799,-2.43438371261562
193,-1.13250722237244,-2.23155730761854
196,1.23845246630909,2.27160562641261
197,-0.489307941069422,-0.43432950660416
199,-1.23098610795964,-1.27072863122941
200,0.667407588401374,1.20565385926
201,-0.399746681218857,-1.19764619181262
202,-0.741367372409167,-1.36058217949735
205,-0.164955242767724,0.558743437564116
207,0.456260194990642,0.169955340354872
209,-0.116227329751638,-2.59568537409327
211,0.0180290528258262,0.797119666507887
212,0.0680790130759886,0.223725558616387
213,-0.211434007758588,0.0060361239499532
215,0.236342208184636,1.18503434467541
216,0.126660138823372,-0.375901701197523
219,-0.11158242708899,-1.18882157034702
220,0.398061974074757,-0.393919709651149
221,-0.483417259087851,-0.0795911333501494
222,-1.41623624047039,-2.13734327680747
223,-0.34260076085312,-0.232457493950467
226,-0.292998284055294,-0.261654518472857
227,-1.38084253342611,-2.51272489041882
229,-0.282622555888151,0.803303327455527
231,0.501862839183871,-0.939566946938559
233,-1.06957555348506,-1.74894467273167
234,-0.6916378161369,-2.30439213352555
236,0.101045499029283,-1.91137187710308
237,-0.565015649770609,-0.945553549507071
238,-1.6877138400276,-2.77760848264769
240,0.511654507942786,0.118601559175057
241,0.160805699711898,-0.916351286887875
244,0.303955115022276,-0.72898421057242
245,-0.519191811020967,-0.973021989123415
248,0.07287260420834,0.6737855341501
249,1.34274209821127,-0.101659462054782
251,-0.449333802169245,-0.784221065493305
252,-0.396359576985234,-3.30292141598523
254,-0.623703217809964,0.00579292758468402
255,0.553230235482316,0.434955561907235
256,-0.266271521229505,-1.95162742413571
257,-1.16874386122135,0.18114591914581
258,-0.419687071394058,-1.07411277920536
259,-0.635822783516913,-3.9870348209532
260,-0.732696024308858,-2.135596535258
262,-0.43932384523294,-2.84813297993945
264,-1.15715238901861,-1.93508649391179
266,1.44111562804135,2.12783940113052
267,-0.164567525962121,-1.27196094777681
268,-1.14223849019339,-1.23444809941687
273,0.571250813581563,-0.533660427563915
274,-0.984655724455111,-1.71337166800017
276,0.56003373155215,1.28406989362495
278,-1.53055435363095,-2.94224510234727
280,-0.804591425548997,-0.643308529440405
281,-0.664361076529362,-2.48391083735677
285,-0.174057694794583,-1.9291264815322
286,-1.40105875486127,0.732371622292517
287,-0.121986395043867,0.632326528391179
288,0.368148007288143,-1.32535320416962
289,-0.926109097695113,-1.364419152999
290,-0.065848725910112,-0.971824628925591
291,0.244591573330015,-0.250044222026874
293,-0.160219597852667,-0.713245115361062
297,-0.585790310763788,-0.79445736340754
299,-0.671945062013162,-1.83800127333738
300,-0.953572369669477,-3.67362444207595
305,-0.0654032808931471,0.112677284628983
306,-0.357246403914669,-1.81383194975529
307,0.488794221699959,0.406893541081782
308,0.0199667830779249,-0.846070422353034
309,0.375518125038605,-0.731053171371183
312,-0.931255675773711,-2.14347192173184
315,0.103192509949007,0.0710982516761113
317,-1.114242037441,-1.97420724479066
318,-0.592930198649816,-2.46712229712456
319,-0.981023506467049,-0.48174653877052
321,-0.493433605423264,-1.25056335444301
324,-0.910225989598338,-1.85857883881579
326,-0.629512838446748,-0.434768131576382
330,-0.857581037595223,-0.292928689892811
331,-1.12871469084212,-1.36890741515548
332,-0.235805320402199,-1.89235775017603
333,0.0494764018888847,1.76933692070916
336,0.352770822333046,0.802744420385584
