"original_index","V2","V3"
1,-1.18608413266706,-0.94836158931872
4,0.258531571138498,-0.202734579612936
5,-0.728017026890866,-0.563392873557177
6,0.11977377411178,0.346253236585428
7,-0.987768361696633,-0.997889376087237
8,-1.23289011372836,-1.59582743001689
9,0.40273561458217,-0.406339708734811
13,0.570053515377903,0.175443729004489
14,-1.63572966449255,-1.6802110013304
15,0.179400967397076,-0.0772119339891716
16,-0.85841704858748,-0.797630690156651
18,0.0465825908312152,0.412187477109491
19,-0.511642656109917,-0.20201034961975
20,0.708522715511582,0.839598571092752
21,-1.32052551966846,-1.41138460711034
22,-0.539550153953877,-0.609493124548321
23,-0.347629881845082,-1.62413294491968
24,0.53974276407269,0.369416359426106
26,-0.328233431531413,-0.513382543493566
28,-0.154521191880891,-0.746034600150706
30,-0.643661645287575,-1.50603823577044
31,0.666696661777748,-0.660049378276328
32,0.403449500531786,0.0161456108140302
35,0.264687522026146,-0.545897850272769
36,-0.939934540604218,-1.22540347509421
37,-0.240137389023611,-0.429632118024256
38,-1.96190895107433,-2.76216811740773
41,-1.11653042817739,-0.47977067128859
42,-0.49808003745347,0.214938611981793
44,-0.765819591445979,-0.748562143494255
45,-0.613315788099371,-1.39030458892142
46,0.073085899005017,0.0151753742996973
49,-0.323739532540746,-0.409424252303337
50,-0.0387653105752903,0.58921574867553
52,-1.51179027835371,-1.69600860459486
53,-0.68609008021263,-1.40653743065722
54,-0.823801309921164,-1.73746453678303
55,-0.974528916297893,-0.946032024488922
56,-0.283305493065326,-1.3083059952087
57,0.421326739314332,0.468886895515787
58,-0.264461546790093,0.237874591965215
59,-1.24507014540305,-1.8336111812765
60,-0.314983372602594,-0.873873311326434
61,-0.60933414358808,-1.71035688395168
63,0.202736906036385,0.860016594564232
64,-0.902799087183683,-0.800348230648771
65,-0.104248480666645,0.0140283700934216
66,-1.13737445535476,-2.20927753206139
67,-0.207065492318776,-0.121730629934519
68,-0.186384320416678,-0.215454105302151
69,-1.54063946126476,-1.18093603437296
70,0.765515261819815,-0.262662506248294
71,0.277895899613612,-0.347564338669875
72,-0.112656409668758,-1.02293689833884
73,-1.63281062951383,-1.4581597398303
74,-1.30536023552919,-0.461462787861435
76,0.803297734747433,0.701965976702917
78,-0.140442445626581,-0.540311556060987
79,-0.00901164839767061,0.303767132071242
81,0.130266221030361,-0.0485042605791063
82,-0.228991435691179,-0.845815632666081
83,-0.794457887456631,-0.890809680575957
84,-0.689872560502647,-0.177553967167455
85,-0.816743976481382,-0.236995612072883
87,-0.224016333864622,-0.365865903977783
92,-0.305866890503391,-1.37010504466528
93,-0.893055094665511,-1.29389151593796
94,-1.22639503376873,-1.59603681612559
95,-0.360308725607833,-0.619366681880145
96,-0.742792862287164,-1.03792967937423
98,-0.00761819290774387,-0.377007100465624
100,-0.84214365552671,-0.317297680938955
101,-1.21067676828584,-1.21425080141359
102,-0.277888734302763,-0.694242585391562
103,-0.466969488662873,-0.850691454763424
104,-1.82085404991493,-1.81574278572598
106,-0.421398243938476,-0.0356971941097725
107,-0.150432411887668,0.265555161947235
109,-0.512522041912464,-1.98135580813137
111,-0.92887228402992,-1.68334005948718
113,0.452670427724323,0.626924311395365
114,-0.453693202458962,0.0449998308900154
115,-0.0904095425466586,-1.25007072050144
116,-0.680814237718377,-0.37601879134655
117,-1.00938856500513,-1.1334809937815
119,-0.300059295369537,-0.130305605344257
120,-0.417848705143821,-0.703041522306447
121,0.960925082202787,1.22430606947593
122,-0.587355301780768,-0.156314684952488
123,-0.649068276888304,-1.3586700287067
124,-1.60580754813983,-2.52140024954849
126,-0.428423133489176,-1.14460998733175
127,-1.09012680793271,-1.63306430746854
128,-1.33133635608791,-1.58647790818249
129,-0.333248356602666,0.162904700769234
131,-1.71493488490827,-1.71460778412155
132,-0.931402102413955,-1.11216048418626
133,-1.4646522282403,-1.21704957300059
134,-0.659315489651463,-0.783465680156279
135,1.60966820033319,2.41456914602765
136,-0.239330344777823,-1.09807400003789
137,-0.931042973704703,-1.5710616761872
139,1.60049516348696,1.8148809839976
142,0.0212292354148444,0.100440572097406
143,-0.320392098124935,-1.56676414210339
144,-2.43023374539029,-2.76244870183392
145,0.58794281125111,0.519303751066615
147,-1.96957783159579,-2.41009223243852
148,1.19727026655785,1.24052504421469
149,0.049067429535331,0.723140579869077
153,0.00271775494658179,-0.721740157679059
154,-0.76591613171938,-1.17114783783347
155,0.118476591950861,0.679130581894867
156,0.663417573316942,0.844064032201923
158,-0.645857134598654,-0.2456514133692
159,-0.942382072761438,-0.246063257139814
160,-0.216213304210204,0.180485768783203
161,-0.209119423328089,-0.982773344775917
165,-0.858098218365107,-0.120376549416695
166,-0.963854986691562,-0.943237634070572
167,-1.04249566910601,-1.24000280362968
168,-0.346987248718991,-0.807119128626962
169,-1.19852905760566,-1.97646887942698
170,-0.220659769044746,0.741342060953858
172,0.0628017682719971,0.0343416622867283
173,0.178588750603778,0.720233665859915
174,0.505082639909943,0.204495804756917
175,-0.0970892938339898,0.392616595558876
178,-0.499356808707037,-1.07957078024225
179,0.279622033872121,-0.134390819824527
180,-0.211838320350472,0.422085487397539
182,0.404499020735432,0.145489974761946
183,-1.09886589778074,-1.26249412377839
185,-1.39919743658795,-1.57145763293128
187,0.521995977964378,-0.093276027298692
188,-0.910996408867184,-1.51062396831386
191,-1.1064036645739,-1.25072575346669
192,0.645302565130879,-0.271098145990631
193,-0.852758929210324,-0.528215659347326
194,0.113168807198768,0.671652568315162
196,-0.0666096288897763,0.34199206497435
197,-1.22474093973609,-0.940317902727312
199,-0.50319815380147,-1.41963104416571
202,0.0848594033175321,0.730175512683828
206,-0.767655305314934,-0.267849124492434
207,-0.069518307678276,-0.222687117350351
208,-1.08173887269434,-0.904570602158939
209,1.25213719277766,0.287290665449866
210,-0.730755474015894,-1.99213321912353
214,-0.193863083264309,-0.515278076438291
215,-0.317056512681617,-0.225811766805054
216,0.120709448687512,0.0628611569282983
217,0.259213069412356,-0.607293498493657
218,-0.549955358051524,-0.0508395049157804
220,-0.103315119222024,0.376331757471564
221,0.149448261357427,-0.673085474845492
222,-0.0369877821272671,0.220365202293414
223,0.505858660148958,0.462112741528135
224,-0.0758449617595637,-0.0152467451631136
225,-0.0809933784761219,-0.228035551532511
227,0.942573958093887,0.521512148711392
228,0.216747981899219,-0.463541524999992
229,-0.370358374497087,-0.129528289896779
230,-0.72603511861797,-0.766424160066723
232,0.494359609520635,0.388759554905325
233,-0.559778870636444,-0.0754660248679033
235,0.921887623480721,0.526776784261694
236,-0.371708323371659,-0.0389211605246023
237,0.650300687962795,0.343409280515148
239,-0.269297980437852,0.0275008466280409
240,0.169554003998554,-0.263179119261339
241,0.250391346833148,-0.192897522587459
242,-0.315105896770739,-0.749606195248825
243,0.112715363302401,0.0760031038229582
244,-0.50705370676828,-0.0983714572356339
245,0.392648021349098,0.163634972637523
246,-0.250785075195732,-0.636309226930186
247,0.322572503276295,0.117271976989627
248,-0.647079197592391,-0.622657550462442
249,-0.243636944248825,0.017307841998119
250,-0.525372352990608,-0.506609933581844
251,-0.20500880941616,-0.134463875362192
252,0.322422762098178,0.276632773471829
253,0.0114422841406847,0.145208227479638
254,-0.61483079203099,-0.503169581365683
255,-0.665517900336737,-0.726616551369691
256,0.065009911607912,0.0119820637931488
260,0.310286036184419,0.36237325122726
261,-0.838273571346336,0.192591288443031
262,-0.392590450868042,-0.157437830491768
263,-0.116313520927056,-0.00591627924347296
265,-0.0858241659364551,-0.126525010292761
268,-0.398052497328749,-0.015078441414551
269,-0.0100116648160721,0.281795863228704
270,-0.525513208565035,-0.218481673997489
271,0.200440354032591,-0.0890875479143948
272,0.116963305652228,-0.0585928353216653
274,0.391713446948998,0.487266637038219
275,-0.0350457805879312,-0.0694228858472797
276,-0.716306432694628,0.122051461747977
278,-0.206983602983089,-0.291551892779377
279,0.185832042455051,0.0468239858045429
280,-0.220021571937187,-0.0887481227039678
281,0.959430563921137,0.499525201955778
282,-0.390088659949488,-0.517679353410341
283,-0.356354788676477,0.0266844705063766
285,-0.762657382243073,-0.713282106503482
286,-0.081718491054476,-0.479891978122387
288,-0.635036555975721,0.18646492047129
289,0.344959652337721,0.318600386056212
290,0.0668439949053375,0.0259410955335353
292,-0.11296861197613,0.193542501306006
293,-0.534551942961753,0.177222866178804
294,-0.970703153755035,-0.0300998588411597
296,0.558212729218594,-0.280081897283613
297,-0.287173085437696,-0.337212076194242
299,-0.880792181750949,-0.633283813147258
