"original_index","V2","V3"
2,-0.903173060992295,-0.00658193201127979
3,-0.971642672733396,0.0293609719718526
4,0.202734579612936,0.461266150751434
6,-0.346253236585428,-0.226479462473648
7,0.997889376087237,0.0101210143906043
10,-0.486257161763339,-0.862946707715012
12,-0.437393291045681,0.534903708860417
13,-0.175443729004489,0.394609786373414
15,0.0772119339891716,0.256612901386248
17,-1.07459578180195,-0.287363922193451
18,-0.412187477109491,-0.365604886278276
19,0.20201034961975,-0.309632306490167
20,-0.839598571092752,-0.13107585558117
24,-0.369416359426106,0.170326404646584
25,-0.54983872914053,-0.610670814449739
27,-1.7213583511014,-0.566766803590481
28,0.746034600150706,0.591513408269816
29,-0.193854373969485,-0.616255816949407
31,0.660049378276328,1.32674604005408
32,-0.0161456108140302,0.387303889717756
33,-1.97342870426784,-0.6589609594951
34,-1.32196664563064,-0.617752676864831
35,0.545897850272769,0.810585372298915
36,1.22540347509421,0.285468934489996
37,0.429632118024256,0.189494729000645
38,2.76216811740773,0.800259166333394
39,-0.976148855731278,-0.995766656620427
40,-0.865368759823647,-0.335778335202304
41,0.47977067128859,-0.636759756888803
42,-0.214938611981793,-0.713018649435263
43,-1.45777352122362,-0.827408206129449
44,0.748562143494255,-0.0172574479517236
46,-0.0151753742996974,0.0579105247053196
47,-1.69620162495358,-0.504651751500187
48,-0.716734105048709,-0.134530521801863
50,-0.58921574867553,-0.62798105925082
55,0.946032024488922,-0.028496891808971
57,-0.468886895515787,-0.0475601562014546
58,-0.237874591965215,-0.502336138755308
62,-0.431841148633821,0.034940710757661
63,-0.860016594564232,-0.657279688527847
65,-0.0140283700934216,-0.118276850760067
67,0.121730629934519,-0.0853348623842572
68,0.215454105302151,0.029069784885473
70,0.262662506248294,1.02817776806811
71,0.347564338669875,0.625460238283487
72,1.02293689833884,0.910280488670085
75,-1.01477302810939,-0.477265245917422
76,-0.701965976702917,0.101331758044516
77,-0.356980663550836,-0.792194180684661
79,-0.303767132071242,-0.312778780468912
82,0.845815632666081,0.616824196974902
84,0.177553967167455,-0.512318593335192
85,0.236995612072883,-0.579748364408499
87,0.365865903977782,0.14184957011316
88,-0.254460349790138,-0.865440036096215
89,-1.29400443838002,-0.0785890088707752
90,-1.28063295750008,-0.207585279271029
91,-0.734915399444604,-0.538215126403174
95,0.619366681880145,0.259057956272312
96,1.03792967937423,0.295136817087065
99,-2.09415479078462,-1.69202429149589
100,0.317297680938955,-0.524845974587755
101,1.21425080141359,0.00357403312775551
103,0.850691454763424,0.383721966100551
105,-0.89440513970946,-0.231905175648434
106,0.0356971941097726,-0.385701049828704
107,-0.265555161947235,-0.415987573834904
108,-1.11952853590876,-0.426722405231866
110,-1.63260974087839,-0.0918418418385254
112,-0.993075127359993,0.0271278277613452
113,-0.626924311395365,-0.174253883671042
114,-0.0449998308900155,-0.498693033348978
116,0.37601879134655,-0.304795446371826
117,1.1334809937815,0.124092428776368
119,0.130305605344257,-0.16975369002528
120,0.703041522306447,0.285192817162626
121,-1.22430606947593,-0.263380987273146
122,0.156314684952488,-0.43104061682828
125,-0.162877528117449,0.419325437523993
126,1.14460998733175,0.716186853842572
129,-0.162904700769234,-0.496153057371899
134,0.783465680156278,0.124150190504815
135,-2.41456914602765,-0.804900945694453
138,-0.989091547247444,-0.504163971130452
139,-1.8148809839976,-0.214385820510635
140,-1.24371428308047,0.0961938036696675
141,-1.96462599903198,-0.769263757054302
142,-0.100440572097406,-0.0792113366825618
145,-0.519303751066615,0.0686390601844959
146,-0.942372076394924,-0.447233480488043
148,-1.24052504421469,-0.0432547776568437
149,-0.723140579869077,-0.674073150333745
150,-0.986566261038026,-0.241937163577409
151,-1.25829221862798,-1.34094569789481
154,1.17114783783347,0.405231706114085
155,-0.679130581894867,-0.560653989944006
156,-0.844064032201923,-0.180646458884981
157,-1.09034546106202,-0.547891887097725
158,0.2456514133692,-0.400205721229454
159,0.246063257139814,-0.696318815621624
160,-0.180485768783203,-0.396699072993407
161,0.982773344775917,0.773653921447829
162,-1.46409115952033,-0.219532000955767
163,-1.96029597874715,0.191745353042256
164,-2.19308893774472,-1.02715947859776
165,0.120376549416695,-0.737721668948412
167,1.24000280362968,0.197507134523675
170,-0.741342060953858,-0.962001829998604
171,-1.71274168502013,-1.19748306137505
172,-0.0343416622867283,0.0284601059852689
173,-0.720233665859915,-0.541644915256137
174,-0.204495804756917,0.300586835153026
175,-0.392616595558876,-0.489705889392866
176,-1.22556171869864,-0.631669225409512
177,-0.480976837651001,-0.487054685980238
179,0.134390819824527,0.414012853696649
180,-0.422085487397539,-0.633923807748011
182,-0.145489974761946,0.259009045973486
184,-1.88127826108212,-0.581848288399363
186,-0.632998706053096,0.0715709130864543
187,0.0932760272986919,0.61527200526307
189,-1.31766420926551,-1.51679331098883
190,-1.49231105181088,-0.361080249890364
193,0.528215659347326,-0.324543269862999
194,-0.671652568315162,-0.558483761116394
196,-0.34199206497435,-0.408601693864126
199,1.41963104416571,0.916432890364241
201,-1.20377728205527,0.42056459705998
202,-0.730175512683828,-0.645316109366296
203,-0.928990355679893,-0.0518143517592645
204,-1.89990521008001,-0.41498930492977
206,0.267849124492434,-0.499806180822501
207,0.222687117350351,0.153168809672075
209,-0.287290665449866,0.964846527327792
210,1.99213321912353,1.26137774510764
211,-1.06592913364245,-0.860515682153399
212,-1.07261830490569,-0.583186631051351
213,-1.13898790360334,-0.78004438477957
214,0.515278076438291,0.321414993173982
215,0.225811766805054,-0.0912447458765632
216,-0.0628611569282983,0.0578482917592141
217,0.607293498493657,0.866506567906013
218,0.0508395049157804,-0.499115853135744
219,-0.40680051010894,0.0160190530017601
220,-0.376331757471564,-0.479646876693588
221,0.673085474845492,0.822533736202919
222,-0.220365202293414,-0.257352984420681
223,-0.462112741528135,0.0437459186208225
224,0.0152467451631137,-0.0605982165964501
225,0.228035551532511,0.147042173056389
227,-0.521512148711392,0.421061809382495
228,0.463541524999993,0.680289506899211
229,0.129528289896779,-0.240830084600308
230,0.766424160066723,0.0403890414487529
231,-0.325499916547127,-0.0286774721870725
232,-0.388759554905325,0.10560005461531
233,0.0754660248679034,-0.484312845768541
235,-0.526776784261694,0.395110839219027
236,0.0389211605246024,-0.332787162847057
237,-0.343409280515148,0.306891407447648
239,-0.0275008466280409,-0.296798827065893
240,0.263179119261339,0.432733123259893
241,0.192897522587458,0.443288869420606
243,-0.0760031038229581,0.0367122594794426
244,0.0983714572356339,-0.408682249532646
245,-0.163634972637523,0.229013048711575
247,-0.117271976989628,0.205300526286667
248,0.622657550462442,-0.0244216471299497
249,-0.0173078419981191,-0.260944786246944
251,0.134463875362192,-0.0705449340539676
252,-0.276632773471829,0.0457899886263483
253,-0.145208227479638,-0.133765943338954
254,0.503169581365683,-0.111661210665307
255,0.726616551369691,0.061098651032954
256,-0.0119820637931489,0.053027847814763
257,-0.468962354457746,-0.0556041702475022
258,-0.636537447110945,0.420898196288577
259,-0.402659369962467,-0.498882146642896
260,-0.36237325122726,-0.0520872150428416
261,-0.192591288443031,-1.03086485978937
263,0.00591627924347301,-0.110397241683583
265,0.126525010292761,0.0407008443563062
267,-0.389235918856723,-0.0443927071951172
268,0.0150784414145511,-0.382974055914198
269,-0.281795863228704,-0.291807528044776
271,0.0890875479143949,0.289527901946985
272,0.0585928353216653,0.175556140973893
273,-0.278008763933293,-0.0129086249753481
274,-0.487266637038219,-0.0955531900892206
275,0.0694228858472797,0.0343771052593485
276,-0.122051461747977,-0.838357894442605
278,0.291551892779377,0.0845682897962878
279,-0.046823985804543,0.139008056650508
280,0.0887481227039678,-0.131273449233219
281,-0.499525201955778,0.459905361965359
283,-0.0266844705063767,-0.383039259182853
284,-0.383016073048672,-0.696819193310698
285,0.713282106503482,-0.0493752757395914
286,0.479891978122387,0.398173487067911
288,-0.18646492047129,-0.821501476447012
289,-0.318600386056212,0.0263592662815095
290,-0.0259410955335353,0.0409028993718021
292,-0.193542501306006,-0.306511113282136
293,-0.177222866178804,-0.711774809140557
294,0.0300998588411596,-0.940603294913876
296,0.280081897283613,0.838294626502206
297,0.337212076194242,0.0500389907565461
298,-0.270268696872393,-0.186083390165056
299,0.633283813147258,-0.247508368603691
300,-0.315264746522355,-0.448090835271756
301,-0.358307793926765,0.0592988255011874
303,0.480346901986539,-0.474413191942612
304,0.25701113822518,0.144009165152205
305,-0.0379476066941015,-0.387433886001798
306,0.284160031786404,-0.228886678618147
307,-0.150113688256723,0.0421142770443695
308,-0.418797096808088,-0.0377468844182936
309,-0.304076954671235,-0.531988065246097
310,0.379071933960054,-0.0888491581604124
311,-0.744702028012887,-0.685702822067677
312,0.719455379515632,0.149573342100149
313,0.0817126428594455,0.225805576995686
315,-0.0730984693684672,-0.0141714232899169
317,-0.265947881546468,-0.572044014302847
319,-0.45156383172174,-0.328819674904233
320,0.329595254350669,-0.205412347114178
321,-0.0290776477663023,0.0325671537921076
322,0.0156385080847629,-0.281648255207113
323,-0.688860920558185,-0.0949905195395333
325,-0.374575838949512,-0.0133981730003256
