"original_index","V2","V3"
1,-1.38360020648961,-1.62715982436659
2,-1.62263860561874,-1.68701482971075
3,-0.914694434633892,-1.30392312407698
5,-1.52769871356375,-2.1321106881457
6,-1.10840479224657,-0.945725264687552
7,-0.563228219172496,-0.209595875095805
8,-0.731212148912396,-1.27163208429049
10,0.363272272558643,0.324088459034153
12,-1.73591612253699,-2.06650965083256
15,-0.347165016481977,-0.488593867696963
17,-0.0450265533797785,0.221899288048554
19,-0.75422830524005,-0.764114727585368
20,-1.12970355559043,-0.647474616029906
21,-0.258292635290613,-0.599159787351337
22,-1.21836859962119,-0.931754544589817
24,-0.326930646171101,-0.0894582479371552
25,-1.96212166466613,-2.13565738773939
26,-0.899964714231886,-0.785906081371944
33,-0.718278033956474,-0.0291071670719978
34,0.206187228737569,-0.647570333524238
35,1.21357071864985,0.770191783727596
36,-0.395732784986236,-0.18685189408491
37,-0.999828077928849,-1.03924701505627
38,-0.671486689145016,-1.12565945881913
39,0.0670357942950351,0.577346123094271
40,0.0702992900298832,0.0105001384052689
41,-0.567855956205366,-0.587576285503421
42,-0.199931692742421,-0.888244658458992
44,-0.336548710770292,0.0839935809100081
45,-0.282466365352487,-0.241432922443122
47,0.314760715355871,-0.079167721157687
48,1.20918164194919,0.925048561466522
52,0.149273142924304,-0.053914810661228
53,-0.963752841330966,-1.64780937151988
54,-0.0409269791927455,-0.617536270672882
55,-2.09226233922149,-2.37404366500154
56,-0.115244263188767,0.46274028992131
57,-0.210542395759015,-0.113725899347199
58,0.750411155128672,0.573923300321931
59,0.0811017482000522,-0.106854408280129
60,1.5359751764197,0.925281335662149
61,-1.52176185650115,-1.71356878940807
62,0.10112320511308,-0.439378470434857
63,0.5584857810926,0.659719839357674
64,0.848752382434857,1.22243224294736
65,0.535028221339216,0.539642929261366
66,-0.0638243209981191,-0.81314083337397
67,0.360448169428765,0.120688383881328
68,-0.288302120714648,-0.887266261226328
69,-0.345472038045584,-0.537368936498062
70,0.259725153742107,0.143197865132644
71,0.410164167694783,0.0269424937963801
72,-0.0560883150593324,-0.299432285069845
75,-0.207715955955052,-0.233808681841962
76,0.384369025305805,-0.165711317016827
77,-0.414068050823791,-0.829622962583118
78,0.216593134678757,0.196696436019872
79,-0.568182723500845,-0.927209096109298
80,-0.128961749181714,0.0128848269991596
81,-0.939685636361852,-1.30966260672913
82,-0.40369530518355,-0.823965945009971
83,0.173684191699962,0.18213997738919
84,0.0908327594986726,-0.0449618619148554
85,0.322416737787612,0.290681604025648
87,-0.258956182459373,-0.540254104539874
88,0.244550393889007,0.0460613885573043
89,0.292315252018321,0.821247447023638
92,-0.167161254858175,-0.11056965449501
93,0.436630206254954,0.336052001708266
94,-0.35674757967906,-0.220506857139448
95,-0.105064907367454,0.0807655704321827
96,-0.00554237443345545,-0.0570854605805388
97,-0.34615732265271,-0.817784927617486
98,0.0174455128915808,-0.524722633206401
99,0.0735955687098488,0.341856960228674
100,-0.163578632309921,-0.0744988612363822
101,-0.87350859823999,-1.28604033469629
102,0.290681170281551,0.163856968094223
103,-0.622670507118372,-0.830282693692245
104,-0.525815612044147,-0.548869128689664
105,0.292620629063175,0.726741506524978
107,0.047854308571267,-0.380832473871852
108,-0.3024461146716,0.0283143463104369
109,-0.0266975372853597,-0.533838276850559
110,-1.24004179983575,-1.19197489308775
111,-0.149437922813572,-0.553234485633855
113,-0.12861194799355,-0.47063015533867
114,0.122864142063273,-0.264039519737409
115,-1.01591945238188,-1.80144367822381
116,-1.06844052279556,-1.15723760604617
117,0.189409925489105,0.346275086465115
120,-0.128156185990552,-0.640378550875974
121,-0.525765988512172,-0.615259884135465
122,-0.311212462617758,-0.624379521815156
123,0.497568495872132,0.525413829768778
125,-0.348159451540928,-0.607909039694237
128,0.441762278330718,0.452464260414609
129,-0.453423066441658,-0.665117572686296
130,-0.254508023563627,-0.769689956768026
131,0.0200845777802034,-0.130879346995484
134,0.179168388087822,0.200572138413353
135,0.139092181568791,0.207824419658009
136,-0.499845081939237,-0.598628741083517
137,-0.870081820530124,-1.06964369467255
138,-0.26298581110907,0.110772047002678
139,-0.879534352491229,-1.01269198735876
141,0.255942991565639,0.0846056053748698
142,-0.53046344999687,-0.589278579462576
143,-0.78490102634651,-1.07015039733077
144,-0.35204768290993,-0.87244079657318
145,0.223531170656888,0.501788041549443
146,-0.204375248414286,-0.373475623776873
147,-0.430378611609782,-0.942264055678362
148,-0.195081205575881,0.296681239380245
149,0.185041372347212,0.398381221635973
150,0.501268584906955,0.741876874992253
151,0.0320953771842873,0.202391327599735
152,0.343518364870398,0.781647737264987
153,-0.166064398237674,-0.271609046797438
154,0.126549961353865,0.330025058231945
155,-0.0496950947563964,0.0361781325935919
156,-0.0636470909245822,-0.0136178099893137
157,0.0920093576647377,0.293635957533525
158,-0.0365287871727461,0.242968133132948
159,-0.312720794362866,-0.17946661960206
160,-0.151426553434963,-0.477681461108958
161,0.112640487189297,0.678910167719704
162,-0.321050927171677,-0.442503770129151
163,-0.257227192104807,-0.720044107166671
164,0.171634870469658,0.592617879760431
165,-0.379217624894972,-0.504137024517384
166,-0.608678644194911,-0.407790850088867
167,0.173370259494924,0.107022981636629
168,-0.038853005669943,-0.0141901802419242
169,0.523035302051365,0.578599614703152
170,-0.758989504728737,-1.28220771135969
171,-0.390564181016342,-0.229403861129822
173,-0.52660033614691,-0.634498877112616
174,-0.587504874367828,-0.453977221175959
175,0.189577419173485,-0.128256945547345
176,0.0163529244297414,0.242100961144214
177,0.252881946238993,-0.0474893292215229
178,-0.743831646320992,-0.722850534656749
179,-0.0736354398127028,-0.104110534904576
181,-0.164239907958619,-0.218680755650213
182,-0.203591219009352,-0.166533663366429
184,0.0722032244594225,-0.30677654801481
185,-0.563048013326542,-0.536543443951204
186,-0.199510845228918,0.133329778609223
187,-0.749675847769357,-1.25815142115806
188,0.178718277682995,0.524630945854944
189,0.471835757249248,0.622346677204709
190,-0.404812941024672,-0.96811872029625
191,-0.738628321645088,-1.12578082686383
193,-0.220937846765635,-0.236888719931417
194,-0.222415023599072,-0.523883942063414
196,-0.49759671110413,-0.371458148557
198,0.0767604632045446,0.102957036635221
199,-0.29150616937936,-0.313687668516296
201,0.274196341698891,0.325039339339451
203,0.0481002988149632,-0.50967729583441
204,-0.479029103380709,-0.910758910556914
205,-0.264433634476249,-0.3366284870413
206,0.262018395502404,0.357946748060677
207,0.050429242841139,-0.420706099486792
208,0.199369065665537,-0.0333186970374895
209,0.135145816166802,0.275272898444642
210,-0.512959542807222,-0.15316089853062
211,-0.0854709316151512,-0.503641257365671
212,0.0597337735484018,-0.108151303283819
213,-0.326683300431162,-0.43917493412641
214,-0.38527788777189,-0.99633505701446
216,-0.243831757947087,-0.703179390343627
217,-0.427517923627014,-0.404908675775396
218,-0.639103347183442,-0.106311570287905
220,0.209039482050428,0.138436234712979
222,0.346475767941113,0.668084025733439
223,-0.681460030714248,-0.796094525721915
225,-0.267965164425077,-0.543859424920091
226,0.65565202874417,0.657899435193635
227,-0.448835148506827,-0.277698061789194
228,0.4819108105154,0.418546400975579
230,0.361683848657584,0.62874131388086
231,0.0813701395732827,0.0728520473549488
232,-0.357137395945622,-0.375449101765074
233,0.424469187623484,0.725084423587382
234,-0.217130571525495,-0.175735332899341
237,0.645148626403342,0.948739384887423
238,0.109800572936053,-0.27894590110778
239,0.234786724916241,0.456908491689348
241,0.325817957982944,0.240629467382133
242,-0.0861952758631306,-0.601002981053405
243,-0.262752269037136,-0.995663779324335
244,0.902909272515208,1.01877514906871
247,-0.044630668810309,0.045262435674927
248,-0.0210091545902041,-0.554106623493385
249,-0.691486412276511,-0.884809518369637
250,-0.164981950784198,-0.0885789891827022
251,0.281545181305953,0.618822915627708
252,-0.449683085313729,-0.489146210045414
253,-0.287697401987814,-0.472834840419511
254,-0.239835075073798,-0.401847971740773
255,0.580838978573555,0.6305418704502
