"original_index","V2","V3"
1,-0.384840725803937,-0.501435061215718
2,0.342772168703052,0.0271981035305086
3,1.1950192449951,1.74847240580576
4,0.992450228083979,1.08575990983919
6,-1.3373700424199,-0.939796128251228
7,-0.65215751257153,-0.670674183050012
8,-1.47480615583588,-1.05707021997134
9,-0.6877033117018,0.443524508218806
10,1.10553128012851,1.46487657947344
11,0.0338816017624517,0.457361676721744
13,-1.21462642861353,-1.01485561842587
14,-0.232999863474143,0.0424870089635362
16,-0.0975648720663127,0.604772616483489
18,-1.09307723675785,-2.09101829996509
20,-0.769826243512179,-1.24614831537358
21,-1.08000273102359,-1.57410430846176
22,-0.775385541915678,-1.58385901120417
23,-0.422074507534433,-0.38563117096645
25,-0.185780536634825,0.48754622385519
26,-0.224562186817527,-1.14551716693412
27,0.178508055106064,0.0357195115391408
29,-0.171896546618391,-0.076182013799806
30,-0.521390406000342,-0.144269277146451
31,0.0254380833846271,0.300138320275529
32,-0.0770278665952353,-0.262979248830854
33,0.63267810542911,0.102500540604569
35,-1.69304488820459,-1.81658182543778
38,0.046924882655443,-0.082362355417974
39,-0.464187031334281,-0.921821607311295
41,-0.180405748748018,-0.485238376389513
42,0.840130033203557,-0.168163655819677
43,-0.37264581546703,-0.876911735881041
44,-0.180200974172999,0.0929237542557031
45,-0.559661129028215,-0.806908012333438
46,-0.483657925942745,-1.01254617371756
47,0.387065774301053,0.579779876670204
48,-0.978758813365804,-0.957588224744373
49,-0.642401738113368,0.0905869516792005
50,0.162245358984841,-0.482485985791958
51,1.0115446158967,1.01224694425338
52,-0.760134624086277,-0.438362887277163
53,-0.0301369861840778,-0.292139725391077
54,-0.600833566135453,-0.705121233848641
55,-0.0421725831112326,-1.13315181058626
56,0.309494712632475,-0.151713640525489
58,-0.0019036722624355,-0.208106217745934
59,-1.94064110031683,-2.20008775105892
62,-0.606266372993627,-0.919875395614826
64,-0.203353435876142,-0.0840917858236372
66,-0.933413924021077,-0.335830341907697
67,0.254676200055731,-0.329888963615709
69,1.93668090481923,1.42176757324696
70,-0.0992947544002704,-0.364887347140337
72,-0.730600744131983,-0.926764637314649
73,0.90973169124849,1.54508637533961
74,-0.778754543266611,0.352421688219455
75,-0.185848839077398,-0.348014251833619
76,-0.0922459018247797,-0.0516210967401896
78,1.07469618710238,1.0530560917125
79,-0.665533017124697,-1.65402231060014
81,-0.921896922479801,-0.970563185646386
82,-0.768636038939297,-0.14796690520558
83,-0.979257850229037,-1.1043390024195
84,0.0273114642247744,-0.0048095032718071
85,-0.721035196509862,-0.661409383765642
86,-0.739636975061362,0.133612797364335
87,0.766793616305241,0.316565339007345
88,1.12630784311815,0.720840337982873
89,-0.364570106276652,-0.450362107424426
91,1.1042280454831,0.574811359018359
92,1.5214236071823,0.963469088387593
93,-0.223038816914259,-0.898775564995397
94,0.272121137830473,0.508023543265817
95,0.325351842895075,-0.237128742917012
98,0.15203410949716,1.33933548345596
99,1.3181786064901,0.880643018052519
102,-0.250224998892781,-0.310623927740942
104,0.515690892398897,0.0573512207933383
105,-0.456964084705129,-0.102542894082573
106,-0.253773555109432,0.441845336913637
107,-0.21505920762741,-0.0630565525834387
109,-0.963944863050224,-1.68679937820478
110,-0.769379692742442,-0.77165317307993
111,0.172421615411424,-0.115866265358994
112,-0.798478996696257,-0.984839370092104
113,-0.114028491277125,0.0414265042534536
114,-1.53609437676926,-1.24092549869656
117,-0.141683252453419,0.162019104882585
118,0.426024672933172,0.786361047212888
122,1.08411232316152,1.51475203907709
124,-0.144701691421042,-0.397669572186565
126,-0.611963410770388,-1.06368621447398
128,0.036042607280213,-0.403660047902491
131,-1.14759692496084,-1.84451308954717
132,-1.57325434276869,-1.73420622043024
135,-1.14594496745485,-1.40050687366193
136,0.144494761885812,0.387416939548428
137,0.117679567439146,0.715914552322856
138,0.846813430876996,0.661650016294684
139,0.653834349609241,0.171523194401084
141,0.301704334406055,-0.181604176753053
142,-1.1864706988398,-2.15044603181106
143,0.840464070993759,0.801072317517671
144,-0.227549692908604,-1.01568459894
145,0.246400457487421,0.537605376665811
147,-0.524175115821256,-0.716341431297021
148,1.42153491700395,1.14571331997871
149,-0.949691953146612,-1.96110820812775
151,0.393708101105745,1.23757911926762
152,0.00654975184536453,0.00643763394503236
153,0.0270353538002407,0.385954248564175
154,0.0832193138510012,-0.471565857004017
155,-0.469139238756017,-0.343201535653915
156,-1.35787131667984,-1.70444428655289
157,-0.133549188961676,-0.55723190793143
158,-0.00336171352187109,-1.01399825801819
160,0.29353736420603,-0.180451344903274
161,-0.477394944926278,-0.707939066000544
163,0.277226192129371,0.023547017863294
164,1.79186661219136,1.46528472021929
165,-0.523439541149783,-1.28447489133506
166,-0.801919488062575,-1.4731610784104
167,-0.769049595318449,-0.31103347475539
168,-0.341072204252663,-0.738530152030848
169,1.47605889800779,0.480831756738655
170,-0.881114580401865,-1.07761277392443
173,0.298288183664814,-0.336693587483888
174,0.213776521889491,0.144513763852799
175,-0.00883460878134957,-0.603771329971675
177,-0.749002677950601,-2.12483683286239
178,-0.793838632685146,-1.6889438871634
179,-0.909049763762876,-0.809397228707661
180,0.323040403037464,0.0656080178263004
181,-0.836445494628856,-1.44926358668555
182,0.0156597488919127,0.0608913379202871
184,-0.755210885005786,-1.07050495587608
185,-0.573493162482477,-0.116726259200263
187,-0.276870734779658,-0.1402731765791
188,-0.853486684174273,-1.57732923596351
189,-0.55461561917188,-0.811599009490489
195,-0.0072546900430143,-0.872926982406676
196,-0.19448843775922,-0.813583234579547
199,0.496312834808118,-0.321350800055696
200,0.173382005178673,-0.038448198814438
201,0.596937206899658,0.243443637797019
204,0.188704042951072,-0.276043866800492
205,-1.00356861173409,-0.0532354284196406
206,-0.443596043708937,-0.640359480168526
207,-0.168888338160488,-0.224485146873661
210,0.151911750069818,-0.0710504971445213
211,-0.283835598202253,-0.510559331206453
212,-0.457887935431946,-0.28153245957062
214,-0.16237753753922,0.226131064795705
217,1.03711231859942,1.23673019024889
218,-0.366952095533148,-0.598060517669905
219,-0.346368619910726,-1.29506859587119
220,-0.72155688578669,-0.371986252354883
222,0.210522345495362,1.03941922575323
223,0.462238200606224,0.58213409789849
224,-0.269978958994399,0.492188039920894
225,0.265368388133709,0.676605174536435
226,-1.23136322819417,-1.56056063112908
227,-1.07535503469563,-1.16050635257789
228,-0.00780760223484,0.110266754485631
230,0.204221445300001,0.0280818735111091
231,-0.213688531202357,-0.71661200543474
