"original_index","V2","V3"
1,-1.03723225478181,-0.195643713545087
3,-0.0690976715687077,0.105817986099516
4,0.213082521693192,0.132618177049395
5,-0.0885884626193953,-0.207415528778517
6,-0.803447092042364,-0.0819240814404302
7,0.388172359715833,0.47647768912211
8,-1.04000717474676,-0.89367680927928
9,-0.273757571153029,0.0920057073042905
12,-0.727327079943788,-0.297840564900459
13,0.33271588285189,0.136908743097977
16,-0.289711286086947,-0.330528331807006
17,-1.67169217993425,-0.780649417531405
18,-0.970179962883973,-0.236307882324351
21,-0.996985935411163,-0.376506988311569
22,-0.413393175784507,-0.166003448178905
23,0.460310972528579,0.0257577372560985
24,-0.270281139665503,-0.379343579745712
25,-0.641756213884619,-0.263515895438696
26,-0.36898448773688,-0.366035601638223
27,0.768421656923805,-0.209588277000479
28,-0.467974437515956,0.0746579108204819
29,0.965502927849173,0.488151880893625
31,-1.23978528606458,-0.60238351632972
32,-0.288436486647008,-0.122002728813123
33,0.286357016659755,0.178707353670432
34,0.153981659988893,-0.208489315750595
35,0.0997040208150846,-0.10381392013489
36,0.18540941647944,0.378823445839665
37,0.175620533144561,0.024679002350035
38,-0.351324746386308,-0.260620172593303
40,-0.575156227660939,-0.177147608808928
41,-0.107235615140978,-0.653166434642583
43,0.936199333457809,0.634496736285023
44,-0.197180778662355,0.295149808937788
47,-0.0504403606153012,-0.470864510243877
48,-0.559761816154158,-0.0942195693238439
51,-0.0508171403088032,0.140409734464468
52,-1.14144682286816,-0.810193274722972
53,0.554312486401202,0.449534680383316
54,-0.48798404220037,-0.536630214782136
55,0.114164006689399,-0.00581418208529853
57,-0.379343533226067,-0.431965075564641
58,0.362397599459081,0.0564735054907741
59,-0.657305118927969,-0.476169239191519
61,0.126658963561999,-0.195810122777355
62,0.0561079276879456,0.150536889316254
63,-0.674444459297673,0.112244425682709
64,-0.39517817918253,-0.467659955970148
65,-0.430178714329676,0.510374249613589
66,-0.585112365306094,-0.535779319425143
67,-1.00691131059916,-0.712655207387989
68,-0.391723933019997,-0.497338327186244
70,0.107827948937702,0.0942916644301189
71,-0.0142034406430626,0.220528558787584
73,-0.419894694638571,-0.149257813934373
74,-0.295136608486447,-0.126114047098565
76,-0.139904839076725,0.0910899507633121
77,-0.334732713318524,-0.325578142779248
78,-0.17144004390905,0.404226309540912
79,-0.048496457384722,0.101658921120511
80,0.046999809248348,-0.0647310851215155
81,0.2566135096491,0.301538219453201
82,-0.733385169413823,-0.392996605237326
83,-0.905077880837364,-0.452781844012066
84,-0.748671740258291,-0.515729206297438
86,-0.241582142305428,0.0838908131509768
87,0.318115223622459,0.263048301335745
88,0.00616689875059794,0.42934174796203
89,0.189727373401677,-0.234069299443907
90,-0.471560049183067,0.716454651048608
91,-0.112345571537598,0.069317114045776
92,-0.735640703863361,-0.820313065563903
93,-0.0694455571924095,0.361266715782737
94,0.22615073573229,0.769063583435505
96,0.467426638222143,0.537231159045597
97,-0.229142629249463,0.00651293653045451
98,-0.716222965050018,-0.470533576886769
99,0.230565091553487,0.141602581338294
100,-0.85199036390233,-0.560990309912893
101,-1.07409892540506,-0.535875659210626
102,0.131326249154325,0.116426157149346
103,-0.282233037259283,0.0479720208570212
105,0.263191327857678,0.0610692058891851
107,0.52563275691613,0.452905780702613
108,-0.305855644282583,0.147528556323959
110,-0.654806399808907,0.0198713974494653
111,-1.12771304032247,-0.792565885497261
113,-0.516497620892963,0.140583572629605
115,0.358776271635363,0.533952753375805
117,0.868216219691318,0.535346290773811
118,0.233689112126929,0.689449533255962
119,0.0192762968530847,-0.146578314998781
122,0.0688848904141905,-0.0835976589244418
123,-0.211380184630012,-0.37791692783227
124,0.202298361197253,-0.11927115231299
125,0.176718057162469,-0.227515670405205
126,-0.914661436081935,-0.0720019879029438
129,-0.194755080298353,-0.152977687475081
130,-0.10538763401131,-0.498233408010972
131,-0.297897350815897,0.444165170999864
132,0.523619213476509,0.460278381407747
133,0.300460807169726,0.45568930659584
134,-0.208424485732026,-0.0279731539620265
135,-0.449040033020825,-0.461289787770074
136,0.179120009344842,-0.430492561835663
