"original_index","V2","V3"
2,-0.342772168703052,-0.315574065172543
3,-1.1950192449951,0.553453160810669
4,-0.992450228083979,0.0933096817552118
5,-0.451263664826276,0.161619114229793
6,1.3373700424199,0.397573914168674
9,0.6877033117018,1.13122781992061
10,-1.10553128012851,0.359345299344933
11,-0.0338816017624518,0.423480074959292
12,-0.194676225169217,0.207559703791457
14,0.232999863474143,0.275486872437679
15,-0.392299011099046,0.258783702080528
16,0.0975648720663127,0.702337488549801
17,-0.72808680994778,0.696956763892648
19,-0.592078727953232,-1.09719961042235
22,0.775385541915678,-0.808473469288488
24,-0.44840253155026,-0.711012141678581
25,0.185780536634825,0.673326760490015
26,0.224562186817527,-0.92095498011659
27,-0.178508055106064,-0.142788543566923
29,0.171896546618391,0.0957145328185846
30,0.521390406000342,0.377121128853891
31,-0.0254380833846271,0.274700236890902
32,0.0770278665952352,-0.185951382235618
33,-0.63267810542911,-0.530177564824541
34,-1.35346896947326,0.416768589012179
38,-0.0469248826554429,-0.129287238073417
39,0.464187031334281,-0.457634575977014
40,-0.785083377795965,0.285886516774116
41,0.180405748748018,-0.304832627641495
42,-0.840130033203557,-1.00829368902323
44,0.180200974172999,0.273124728428702
45,0.559661129028215,-0.247246883305224
46,0.483657925942745,-0.528888247774817
47,-0.387065774301053,0.192714102369151
48,0.978758813365804,0.0211705886214314
50,-0.162245358984841,-0.644731344776799
51,-1.0115446158967,0.000702328356676338
52,0.760134624086277,0.321771736809114
53,0.0301369861840778,-0.262002739206999
55,0.0421725831112327,-1.09097922747503
56,-0.309494712632475,-0.461208353157965
57,-1.32036021589135,-0.36990922589281
58,0.00190367226243538,-0.206202545483499
62,0.606266372993627,-0.313609022621199
63,-0.470291060604058,-0.261488542205864
66,0.933413924021077,0.59758358211338
67,-0.254676200055731,-0.58456516367144
68,-0.644647857004543,-0.645849604036081
69,-1.93668090481923,-0.514913331572269
70,0.0992947544002703,-0.265592592740066
72,0.730600744131983,-0.196163893182666
73,-0.90973169124849,0.635354684091116
74,0.77875454326661,1.13117623148607
75,0.185848839077398,-0.162165412756222
76,0.0922459018247797,0.0406248050845901
77,-1.08130029153004,-0.293417611264547
78,-1.07469618710238,-0.021640095389876
79,0.665533017124697,-0.988489293475447
80,-0.644810269417006,-1.03275751193202
81,0.921896922479801,-0.0486662631665849
84,-0.0273114642247744,-0.0321209674965815
87,-0.766793616305241,-0.450228277297896
88,-1.12630784311815,-0.40546750513528
91,-1.1042280454831,-0.529416686464738
92,-1.5214236071823,-0.557954518794712
94,-0.272121137830473,0.235902405435344
95,-0.325351842895075,-0.562480585812087
96,-0.919663087495647,-0.0799541316410246
97,-1.11355964988566,-0.773781472818522
98,-0.15203410949716,1.1873013739588
99,-1.3181786064901,-0.437535588437582
100,-0.303695351159001,-0.216223101362505
102,0.250224998892781,-0.060398928848161
104,-0.515690892398897,-0.458339671605559
105,0.456964084705129,0.354421190622556
106,0.253773555109432,0.695618892023069
107,0.21505920762741,0.152002655043971
108,-1.4587462778681,-0.208152415578437
110,0.769379692742442,-0.00227348033748854
111,-0.172421615411424,-0.288287880770419
113,0.114028491277125,0.155454995530579
115,-1.18293416911589,-0.489500406635123
116,-0.637114719714556,0.530489859299897
117,0.141683252453419,0.303702357336003
118,-0.426024672933172,0.360336374279716
120,-1.12232605859932,-0.152176241967582
121,-1.22050955233673,-0.0902981269350763
122,-1.08411232316152,0.430639715915572
123,-0.368326264330516,0.163734689537409
124,0.144701691421042,-0.252967880765524
125,-0.590107104749227,-0.571931720280634
126,0.611963410770388,-0.45172280370359
127,-0.876961010912743,-0.94138957106006
128,-0.0360426072802131,-0.439702655182704
130,-0.591719939158366,0.097144909458
131,1.14759692496084,-0.696916164586326
134,-1.25800058639016,-0.0323147111256563
135,1.14594496745485,-0.254561906207078
136,-0.144494761885812,0.242922177662615
137,-0.117679567439146,0.59823498488371
138,-0.846813430876996,-0.185163414582312
139,-0.653834349609241,-0.482311155208157
140,-1.11792476623184,-0.426384170022944
141,-0.301704334406055,-0.483308511159108
143,-0.840464070993759,-0.0393917534760881
144,0.227549692908604,-0.788134906031392
145,-0.246400457487422,0.29120491917839
146,-0.290527042375216,0.431281024576161
147,0.524175115821256,-0.192166315475765
148,-1.42153491700395,-0.275821597025244
149,0.949691953146612,-1.01141625498114
151,-0.393708101105745,0.843871018161871
152,-0.00654975184536458,-0.000112117900332303
153,-0.0270353538002408,0.358918894763935
154,-0.0832193138510012,-0.554785170855018
155,0.469139238756017,0.125937703102102
156,1.35787131667984,-0.346572969873054
158,0.00336171352187106,-1.01063654449632
160,-0.29353736420603,-0.473988709109304
161,0.477394944926278,-0.230544121074266
162,-0.316397673696968,0.322956803384278
163,-0.277226192129371,-0.253679174266077
164,-1.79186661219136,-0.326581891972071
165,0.523439541149783,-0.761035350185273
166,0.801919488062575,-0.67124159034783
168,0.341072204252663,-0.397457947778185
169,-1.47605889800779,-0.995227141269139
170,0.881114580401865,-0.196498193522569
172,-0.166216780448358,-0.229629491739712
173,-0.298288183664814,-0.634981771148703
174,-0.213776521889491,-0.0692627580366918
175,0.00883460878134951,-0.594936721190325
176,-0.916872675891714,-0.424337081796733
180,-0.323040403037464,-0.257432385211163
182,-0.0156597488919126,0.0452315890283746
185,0.573493162482477,0.456766903282214
186,-1.76354663052557,0.108150322217834
187,0.276870734779658,0.136597558200558
188,0.853486684174273,-0.723842551789236
189,0.55461561917188,-0.256983390318609
193,-0.836047188812532,-0.672518900644266
194,-1.47871696798693,-0.0511802297848931
195,0.00725469004301428,-0.865672292363662
197,-0.479464391582483,0.516307197914036
199,-0.496312834808118,-0.817663634863814
200,-0.173382005178673,-0.211830203993111
201,-0.596937206899658,-0.353493569102638
203,-1.26954224266773,-0.919849020625353
204,-0.188704042951072,-0.464747909751564
205,1.00356861173409,0.950333183314448
206,0.443596043708937,-0.196763436459589
207,0.168888338160488,-0.055596808713173
208,-0.711402607610636,0.290894350471721
210,-0.151911750069818,-0.222962247214339
211,0.283835598202253,-0.2267237330042
212,0.457887935431946,0.176355475861326
213,-0.872243592960252,-0.313216647042463
214,0.162377537539219,0.388508602334925
215,-0.903294387190088,-0.557271741958205
216,-0.517271209324764,-0.285658735454771
217,-1.03711231859942,0.199617871649466
218,0.366952095533148,-0.231108422136758
222,-0.210522345495362,0.828896880257871
223,-0.462238200606225,0.119895897292266
224,0.269978958994399,0.762166998915293
225,-0.265368388133709,0.411236786402726
227,1.07535503469563,-0.085151317882251
228,0.00780760223483995,0.118074356720471
229,-1.12406299789927,0.252434149374447
230,-0.204221445300001,-0.176139571788892
231,0.213688531202357,-0.502923474232384
232,0.0836219240348061,-0.42294471718604
234,0.77074159537154,-0.696096938428776
235,-0.144248924211875,-0.424553969915507
236,0.0325712712423574,-0.530126598741888
238,0.121538024861989,0.297575289792012
239,-0.999548737153086,0.370785268812865
240,1.59682865693064,-0.289886737049532
241,-0.147734431886757,-0.553746165797312
245,0.382047186606586,-0.908523884187006
246,1.22514089012585,-0.794496925210963
247,-0.308497657410018,-0.0734082064415939
248,-1.63097013764689,0.957313431057048
249,-0.88451343707428,-1.14939314603822
251,-1.07663086924474,-0.250494679371679
252,-0.0112818970652243,-0.422574263087132
253,-0.47022884977975,0.738466437661027
256,-0.789041265470091,-1.07481517001276
257,-0.349737614446223,-0.124008443634611
259,0.0934514969632969,0.510208445748263
261,0.717564790560598,0.395068354728832
262,0.12472264056751,-0.349671330904939
263,-0.300549814757012,-0.0715344349133102
264,-0.357945491906474,-0.913902390992035
266,-0.271304299145713,-0.30492210011682
267,-0.0117647607148691,-1.11687672019437
269,-0.920832336823928,-0.125748013851212
270,-0.293134446441432,-0.0181237573725733
271,-0.272606290727984,-0.0145371637249545
273,-0.166557834165412,-0.193790992841334
275,-0.0990050014658387,-0.0180745046054193
276,-0.0608507371508314,0.0331398770098115
277,0.485353369268262,0.295576074780274
278,0.405425871094771,0.127102308836731
279,-0.025795166094191,-0.00264312768623605
280,-0.904620687223618,-0.249521857790401
281,-0.399649985864101,-0.143904282770994
282,-0.278559471746887,-0.120694584723404
283,0.623126004335707,0.358548455794102
284,-0.365146715200934,-0.0282954918849417
285,-0.0266925693277676,0.056623428841102
286,0.811060345960642,0.569940788374499
287,0.339202453784458,0.206176708679118
288,-0.64038819459789,-0.21712610265279
289,-0.511731297009512,-0.359866274459303
290,-0.486631135361149,-0.30546404699575
291,-0.626203462394536,-0.209746943111124
292,-0.0513163572866133,-0.178759040539082
293,-0.162243332760772,-0.165486468323774
294,-0.80434758362376,-0.291255194913509
295,0.0270728595943523,0.0111688630760536
296,-0.3159833683849,-0.314833794654202
297,0.286339158893714,0.124910732610199
299,-0.372232472429705,-0.339654213131425
300,0.741417841761356,0.36620031303545
301,-0.21412931095332,-0.101381069337429
302,-0.833914566436724,-0.38391537681581
303,0.621208348328883,0.448216219760315
304,-0.061989059346512,0.0917776401222518
305,0.506058567623985,0.489666793840281
306,-0.464716014428738,-0.180396676056033
307,0.0268296024714196,0.100400680376218
308,0.850598263756903,0.540374303707247
309,-1.00588898128899,-0.530935055856997
310,-0.495791274785775,-0.237318440568924
311,-0.0850167437869076,-0.0598346473902988
313,0.587017162587234,0.240868309533212
315,0.523668745423851,0.399840677414478
316,-0.694429284551686,-0.157074508675542
317,-0.212147334987594,-0.16096725819293
319,-0.79723358027409,-0.344317358095005
320,0.801373386508404,0.590472409886847
321,-0.634761477478461,-0.384471000749053
322,-0.0350786411842962,0.0445489912271411
323,-0.361597537203549,-0.288971279074859
324,0.285715741959186,0.217170326027664
325,-0.128293489706373,-0.0870355602706287
326,0.319848724944386,0.317229648118425
327,0.134136072570445,0.0753738592300683
328,-0.0925710846170814,0.0641187278700595
329,-0.361325844307514,-0.23481945078344
330,-0.064856633918818,0.106958802272959
331,-0.415029871938741,-0.280408454157989
333,-0.921078287630413,-0.449477020744054
334,-0.296945050059245,-0.122222166703656
335,-0.152694861551159,-0.145843299649658
336,-0.604771947933048,-0.407902883602252
339,-0.804971503607546,-0.385878043798352
340,-0.25171755978928,-0.333024407478441
341,-0.1462878047847,-0.0697729479523896
342,-0.25610175954189,-0.27117136386693
343,-0.898628930713117,-0.347784738714637
344,-0.763655623643734,-0.347930026208283
345,0.118122250089518,0.0653482835185687
346,-1.36843706002451,-0.776678581361922
347,0.77389106553229,0.229097192954563
348,-0.672790595359001,-0.263063052537461
349,0.339142566400769,0.138128553432767
350,0.108253914861607,0.132331767218427
351,-0.609772483279074,-0.300449712272143
352,0.148765552375024,-0.0883348118161002
353,0.246110441321447,0.275193083205604
354,0.0371175939111042,-0.104153890838204
355,0.762942503543565,0.285665705213432
357,-0.195051451143257,-0.0657533758684878
358,0.270282904571978,0.12342179713085
359,0.177503457740369,0.116699946795738
363,-0.163536041791287,-0.064093090109132
364,-0.760933930895981,-0.227045698577755
366,0.463920122007121,0.189143540137067
367,-0.237923754679319,-0.154789478221443
368,-0.264242360329624,-0.146954625917827
369,0.867974786111683,0.587416983841696
370,0.090949819103466,-0.0950498845136446
371,0.237717741848011,0.244065003222627
372,-0.0316707720280925,0.278135051370002
373,0.5929526649886,0.301575096876488
374,0.81963356368697,0.508622836255142
375,-0.0246579939336985,-0.0502312387704986
376,-0.321503185048758,-0.156489864910083
378,-0.933899365681788,-0.460459928332643
379,0.0321760438139907,0.088136881414284
380,-0.404617282397988,-0.17801828032832
381,0.0369575608736428,0.0298202044830294
383,0.623154825374367,0.293018747416274
384,-0.432661998413567,-0.375599035406536
385,-0.335895239387934,-0.239014059647079
386,0.177980468106592,0.142006806578107
387,0.24067081382695,0.119131971291376
388,-0.863814210690921,-0.455274782576598
390,-0.309429270432386,-0.310686447476178
391,0.452915776780025,0.220244752343426
392,-0.102551299998926,-0.20061769849216
393,0.493558827944252,0.365058603040571
394,0.0140400951625294,0.110030957304043
395,-0.84227127691138,-0.281024238812022
396,0.608545668681271,0.319755021050537
398,-0.33268238243812,-0.130247814611897
399,-0.597419125844252,-0.426296492367166
400,0.194273211006048,0.169927142290293
401,0.463324592492051,0.219558342290492
402,-0.804116818958848,-0.398926141828524
403,-0.17926391128629,-0.175400623032585
404,0.272270654214034,0.262096973967185
405,-0.177896198563939,-0.258817849860343
407,0.232507233135806,0.128460037453987
408,0.21718600305885,0.0341923639263384
409,-0.310014341846745,-0.184119315337353
411,0.552919679109856,0.134253474702999
412,-0.123458130244083,-0.0742214626255747
413,-0.471170440295182,-0.0351413991822921
415,0.0344157575778183,0.0430620979172821
416,-0.724134286679552,-0.407927584226068
418,-0.334140613137988,-0.167270878464265
419,1.17951378121904,0.721793898484015
421,-0.670318091347277,-0.305818874781326
422,-0.398493404746557,-0.140703110573542
423,0.037873602487065,0.0415640391059917
424,-0.109296781424858,0.228443710609087
425,-0.772811453183435,-0.30595343248904
426,0.3249752559427,0.396925074974126
427,-0.165768890633451,-0.127102347983726
428,-0.150539312701789,-0.0975282056905762
429,0.365796639470578,0.0629203972452304
431,0.417526104104872,0.166230028506165
432,-0.242595066734693,-0.115915901432489
433,0.201049835256957,0.180306467269022
434,0.824510330548671,0.385670779446157
435,-0.218300327346898,-0.0259316252588312
436,-0.676500744164484,-0.361624137364303
437,-0.450538611032493,-0.172694183629572
439,0.197992352963017,0.0354846563472732
440,-0.00127739470851444,0.081390494661823
441,0.268769877221521,0.0232058161956511
442,-0.900113377623905,-0.285946995290078
443,0.496454921881334,0.296590873422817
444,0.509674704530743,0.502026064359155
