"original_index","V2","V3"
1,-1.24595843627142,-0.18429372328053
3,-0.0695242474435415,-0.421662035453272
4,-0.644313644723194,0.341569954273608
8,-1.05802133481504,0.651246509883597
9,-0.225223248816262,-0.325827572701876
10,-0.127965243852141,-0.618733999848961
11,0.997023569878231,-0.458577352866317
17,-1.26547734232084,-1.0057927471371
18,-1.56601285672928,-1.05545782412976
20,-2.14016868404649,0.0307565538397634
24,-2.65241998315013,-0.231507908983701
25,0.961591374364612,-1.13552591254475
26,-1.87356074253717,-1.59409747938107
27,-0.341252788280474,-1.29169546114844
28,-1.09022576934902,0.253256392866809
29,-0.579647124033302,0.18678068695171
30,-3.64029155507024,-0.906264747898996
31,-0.985846966713218,0.074587010920934
33,-1.42133822058313,-0.101058250655509
34,0.064752146326052,-0.168029096258143
35,-2.78888607075073,-0.309035106838266
37,-2.07544388768416,0.220183847496588
39,-1.34520793352655,-0.107072626181326
40,0.222575880753388,-0.673714197516728
41,0.62031582210842,0.279217790357739
43,-0.732254477054055,-0.13120890371234
44,-2.57310478568315,-1.2680038573131
45,-0.983685811144373,-1.06187444574194
47,0.448107067314065,0.0418619728874294
48,0.036526039378628,-0.135184453009087
53,-3.31340142527938,0.177833072906502
54,-0.960826488933096,-0.127136219509606
55,-0.453619310447203,-0.193237558431451
56,-2.93124221375701,-0.292571578755132
60,-1.48694271522601,-0.363562599349685
61,-1.94517779021784,-1.28844018828791
63,0.445765351641562,0.173938910408868
64,-2.15494349602865,-0.411582076857374
65,-1.63578187412799,0.239886735990319
67,0.179327180507556,-0.179005245796765
71,-1.23275388533191,0.196677112296768
73,0.260305663046413,-1.42384928041655
75,-1.25860967982828,-0.917133313298592
76,-1.78563185347168,-0.624600770089681
79,-0.00174663595251446,0.850192147605462
80,1.30894465454906,0.473472514547654
81,-1.50997468153178,0.993206451503471
83,-1.40871849327739,0.0357178212453027
84,-1.61720921218684,-0.771093909397626
85,-1.97496584281438,-0.95091724437545
87,2.14416935238735,1.1095128338682
89,-1.03773999445702,0.398473173261608
94,-0.891426822836194,0.205454762482289
95,-2.77096241251277,0.0978143337559439
96,-1.49213560530481,-0.0545016849275092
97,-2.53047180867734,0.101996297059317
99,0.172846120113917,-0.569031492692596
100,-0.56992262963468,-0.162112482109972
103,-3.75139489891276,-0.454543064692064
104,-0.803543558646407,-0.46920278975006
105,0.043340849462858,0.269458623073342
106,0.524098107726217,0.209370756144489
107,0.016352699004882,-0.0254850934161062
109,2.5556523576174,-0.950261987193025
111,-0.92905009946901,-0.711950743936416
113,-0.446615715865998,-0.901066575845499
114,-0.0345343555687805,-2.17285979821642
116,-1.06641526714354,-0.575507773081647
119,-0.488514093894864,0.236883737008871
121,-1.65808505611429,-0.461213006877067
122,-0.446290168065378,-1.16772799422593
124,-2.63642248835497,-0.0400053928991761
131,-1.83243463413652,-0.103882150981634
132,-0.632582561654547,1.31473674927283
133,-1.07547501708894,-0.278447856391831
134,0.278332275025377,-0.974635626214839
135,-1.2860948222077,-0.726605749411117
137,0.961925311428557,-0.0755333453363451
139,-0.494095076278715,0.327538326832582
140,0.848323390454592,0.325534150598407
141,-0.969860359081851,0.45823851636232
142,-0.0231272551211578,0.13069805311035
143,-0.529371225765044,-0.793083643111499
146,-0.0588645145902251,-0.633999301982111
148,-0.954097722354757,-0.785962938011491
152,-0.141933013787112,0.245711999331984
154,-1.62572620518717,-0.3260419171897
155,1.01083700545125,0.223840834905443
159,-1.30641162394429,-0.195782648412461
160,-1.53581018014699,-0.247461305183542
161,-1.27624831372668,0.758679582272414
162,-3.01831076308706,-0.934057148708437
163,-0.633154968325324,0.023524200256234
164,-0.700220292870138,0.198310283198097
166,0.934077462232668,-0.16067632066822
167,0.710336895551101,0.190834663068542
168,-1.20707669546199,-0.802561158726268
169,-0.614336130458021,0.973643430881148
170,-0.98353824588081,-0.016256708017244
173,-1.62222563193813,-0.16917064865635
175,-0.0591917560544134,-0.597115092899703
178,0.307662205304987,0.820451733745454
179,-1.21724494129161,-1.06367141294742
180,-0.210347937904981,0.586300136487401
181,-2.0546746259861,-0.600462625140374
