"original_index","V2","V3"
1,-1.117095941834,-0.516413193223005
3,-0.29013633291186,1.08686613502063
4,0.134815045378742,0.166843977671393
5,0.131023308530197,0.758526962970204
6,-0.125388667469178,-0.197341090968664
7,0.908673269538396,0.306294003823545
8,0.478940964370355,0.467076991575864
9,0.912985952994729,0.580698216968618
10,0.320585044286964,-0.299785909606822
12,-0.14620289536009,-0.281998885308256
13,-0.274121256304547,0.709741576000812
15,-0.861954116564406,0.295721755246136
16,-0.816293324989884,-0.562352248192205
18,-0.195502616598555,-0.590051478936455
19,0.458466961848316,0.149770834713057
20,-0.0118692645905623,0.471304734886834
23,0.020153928199071,-0.718844770757258
24,0.152918257191569,-0.484403447827089
25,0.00723182825646725,0.902715414956554
26,1.17479124669915,-0.73078588286642
27,0.263135205556991,-0.462169013960393
29,-1.61180138941537,-0.277950560558803
30,-0.0530451787858248,-0.730292252155776
31,-1.87303190012969,0.157748774267073
32,-1.65412027775193,0.097066291972062
33,-0.237749258477859,-0.264614749652639
34,0.0510074615871571,-1.1412795227636
35,0.600934363356563,0.834696965548488
37,-0.402583045054372,-1.32321881569613
38,-0.180539186926842,-0.454250556568832
40,0.117499197472646,-0.306157943851634
41,-0.490854632295806,0.482406258572576
44,-0.281199870638135,-0.474622238828284
45,-0.359700165997571,0.963683967413919
46,-0.935909151374797,-0.430914678647768
47,-0.424145048712531,-0.118337152149858
48,0.335911500210481,0.405421597896258
49,0.336007863475691,-0.287687137665646
52,-0.421307255172338,-0.712678553617008
53,-0.307424042652332,0.376376023152745
54,0.174582242395994,-0.223436363645648
55,-0.0774046693410334,-1.83541043243876
57,-0.654597789695451,0.0555263300291968
58,0.0919105816878149,-0.744877482038075
60,0.576206357265165,-0.524289035993185
61,0.784449667585132,-0.149896507802863
62,0.32754092495067,0.355660799051508
65,-0.00222379873764,0.159424646017305
66,-0.949758152463801,-0.128366167318537
69,-0.661210226220926,-0.166786596785122
71,-0.276762710305398,-0.726272439672643
74,0.406606384736908,0.423680051771876
75,-1.22526896697881,-0.541840754455303
77,0.480587430784167,0.284041604698298
78,-0.940246922098171,-0.289461166485255
